"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","3.333333","25.000000","2.702703","3.571429","2.272727","2.439024","1.369863",
"2.000000","1.265823","9.090909","25.000000","33.333333","16.666667","50.000000","25.000000",
"3.000000","11.111111","1.587302","7.142857","14.285714","20.000000","33.333333","1.754386",
"4.000000","11.111111","3.703704","12.500000","12.500000","16.666667","50.000000","33.333333",
"5.000000","5.000000","0.961538","16.666667","11.111111","12.500000","33.333333","1.785714",
"6.000000","10.000000","33.333333","11.111111","14.285714","16.666667","33.333333","14.285714",
"7.000000","12.500000","33.333333","16.666667","14.285714","14.285714","14.285714","20.000000",
"8.000000","14.285714","20.000000","20.000000","10.000000","20.000000","16.666667","25.000000",
"9.000000","14.285714","1.515152","20.000000","10.000000","14.285714","25.000000","2.083333",
"10.000000","14.285714","33.333333","16.666667","11.111111","20.000000","25.000000","25.000000",
"15.000000","5.376344","23.809524","12.820513","10.638298","12.195122","38.461538","27.777778",
"20.000000","14.285714","0.000012","2.403846","9.803922","11.363636","3.267974","4.098361",
"25.000000","5.208333","26.315789","0.000096","8.474576","11.363636","41.666667","71.428571",
"30.000000","13.888889","35.714286","4.945598","7.462687","9.433962","50.000000","22.727273",
"35.000000","13.157895","3.205128","16.129032","8.196721","9.090909","3.496503","3.267974",
"40.000000","15.151515","41.666667","3.496503","0.894294","1.152074","55.555556","55.555556",
"45.000000","16.666667","45.454545","27.777778","2.000000","2.357379","62.500000","71.428571",
"50.000000","4.032258","50.000000","31.250000","11.363636","15.625000","35.714286","83.333333",
"55.000000","17.857143","45.454545","3.355705","2.439024","2.702703","45.454545","71.428571",
"60.000000","15.625000","13.888889","35.714286","14.705882","16.129032","38.461538","45.454545",
"65.000000","18.450185","2.100840","31.250000","14.285714","15.625000","2.314815","2.164502",
"70.000000","12.500000","62.500000","27.777778","1.991239","2.906977","38.461538","35.714286",
"75.000000","16.666667","49.504950","27.777778","10.204082","26.315789","55.555556","50.000000",
"80.000000","15.625000","45.454545","33.333333","12.195122","13.513514","41.666667","50.000000",
"85.000000","16.129032","55.555556","26.315789","11.904762","18.518519","50.000000","71.428571",
"90.000000","16.129032","71.428571","2.212389","14.705882","17.241379","50.000000","70.422535",
"95.000000","16.129032","41.666667","55.555556","13.888889","16.129032","50.000000","38.461538",
"100.000000","2.336449","71.428571","55.555556","11.111111","14.285714","71.428571","35.714286",
"125.000000","16.447368","53.191489","49.019608","5.494505","7.350779","50.000000","40.983607",
"150.000000","17.857143","6.830601","39.682540","13.661202","22.935780","9.154156","7.374631",
"175.000000","17.605634","53.191489","6.720430","4.751948","5.760369","65.789474","89.285714",
"200.000000","5.517546","80.645161","54.347826","28.089888","32.894737","52.083333","51.020408",
"225.000000","20.000000","32.467532","46.296296","24.038462","32.051282","60.975610","73.529412",
"250.000000","17.482517","31.645570","21.720243","17.730496","28.409091","46.296296","55.555556",
"275.000000","19.531250","3.280409","32.467532","9.187799","13.586957","5.091650","4.111166",
"300.000000","19.841270","62.500000","3.443526","3.052503","11.792453","55.432373","96.153846",
"325.000000","20.308692","56.818182","60.975610","32.425422","4.124732","104.166667","64.102564",
"350.000000","18.796992","71.428571","56.818182","31.645570","38.461538","64.102564","58.139535",
"375.000000","18.796992","59.523810","47.080979","31.250000","34.722222","65.789474","55.555556",
"400.000000","17.605634","56.818182","51.020408","29.069767","35.714286","69.444444","50.000000",
"425.000000","3.576026","60.827251","60.975610","24.038462","28.735632","65.789474","54.347826",
"450.000000","20.491803","47.169811","36.764706","20.833333","22.522523","64.102564","44.642857",
"475.000000","19.083969","46.296296","45.454545","19.379845","20.161290","56.818182","69.444444",
"500.000000","20.491803","43.103448","48.076923","16.666667","12.077295","69.444444","43.103448",
"525.000000","17.482517","1.779233","44.642857","2.171836","10.326311","2.777469","2.062366",
"550.000000","20.491803","54.347826","46.296296","29.377203","6.868132","65.789474","65.789474",
"575.000000","16.891892","59.523810","2.074517","32.467532","1.934835","73.529412","96.153846",
"600.000000","18.642804","71.428571","64.102564","32.894737","39.062500","80.645161","104.166667",
"625.000000","18.656716","78.125000","65.789474","28.409091","35.211268","83.333333","59.523810",
"650.000000","20.161290","67.567568","56.818182","30.864198","36.764706","73.529412","89.285714",
"675.000000","19.083969","53.191489","55.555556","29.761905","39.062500","62.500000","86.206897",
"700.000000","17.482517","51.020408","69.444444","27.173913","36.231884","67.567568","78.125000",
"725.000000","17.241379","59.523810","45.372051","28.735632","39.062500","65.789474","89.285714",
"750.000000","17.985612","53.191489","39.062500","25.510204","35.211268","67.567568","60.975610",
"775.000000","17.985612","64.102564","40.983607","24.038462","30.120482","65.789474","56.818182",
"800.000000","20.161290","65.789474","50.000000","29.726516","28.089888","46.296296","59.523810",
"825.000000","2.007871","71.428571","49.019608","23.584906","32.051282","49.019608","51.020408",
"850.000000","20.661157","69.444444","44.642857","23.148148","25.510204","56.818182","52.083333",
"875.000000","21.008403","62.500000","44.642857","21.008403","26.595745","48.076923","45.454545",
"900.000000","21.551724","58.139535","41.666667","22.727273","28.409091","62.500000","75.757576",
"925.000000","19.379845","36.231884","53.191489","1.452475","18.518519","58.139535","43.029260",
"950.000000","22.104332","50.000000","48.076923","41.666667","24.038462","45.454545","41.666667",
"975.000000","20.000000","39.062500","33.783784","33.333333","17.730496","40.983607","40.983607",
"1000.000000","19.841270","44.642857","51.020408","36.231884","14.880952","58.139535","42.372881",
"1100.000000","19.531250","3.730926","3.839803","36.900369","4.599393","5.969436","4.147313",
"1200.000000","20.076290","43.478261","65.359477","31.142946","4.477879","82.644628","93.457944",
"1300.000000","18.726592","66.181337","63.694268","32.051282","40.000000","68.965517","80.000000",
"1400.000000","19.527436","53.763441","60.975610","32.154341","35.075412","69.444444","61.312078",
"1500.000000","17.452007","45.454545","56.785917","26.239832","34.482759","70.921986","59.171598",
"1600.000000","18.382353","49.504950","53.763441","26.737968","33.112583","60.204696","51.813472",
"1700.000000","16.417665","57.142857","46.296296","24.993752","32.992412","68.027211","50.251256",
"1800.000000","3.456380","48.756704","50.000000","2.642497","26.737968","63.694268","54.644809",
"1900.000000","20.321073","49.504950","50.479556","37.878788","24.509804","54.945055","47.393365",
"2000.000000","19.880716","50.761421","42.918455","39.354585","10.140959","52.631579","52.356021",
"2100.000000","21.362957","0.021256","38.022814","34.129693","6.724045","3.065322","2.149890",
"2200.000000","19.607843","19.956097","2.063387","35.460993","1.309638","80.000000","84.745763",
"2300.000000","19.565643","19.193858","64.935065","34.129693","40.000000","78.678206","74.571216",
"2400.000000","18.416206","18.723086","59.171598","33.101622","42.194093","69.930070","72.992701",
"2500.000000","18.178513","19.685039","57.803468","33.898305","42.372881","74.626866","70.921986",
"2600.000000","19.193858","19.837334","64.935065","33.333333","38.595137","65.359477","75.757576",
"2700.000000","17.448962","17.985612","55.248619","31.535793","38.314176","79.365079","72.992701",
"2800.000000","18.552876","20.157226","53.191489","28.571429","37.878788","68.027211","53.191489",
"2900.000000","17.571604","24.449878","54.945055","29.585799","35.842294","64.102564","67.567568",
"3000.000000","17.921147","29.841838","52.910053","28.818444","33.886818","63.291139","58.139535",
"3100.000000","16.553551","26.809651","58.479532","27.173913","31.948882","63.291139","57.471264",
"3200.000000","17.758835","29.940120","51.255766","26.448030","31.948882","62.893082","56.497175",
"3300.000000","17.513135","20.408163","47.619048","25.575448","29.753050","49.019608","54.945055",
"3400.000000","17.790429","26.737968","55.248619","23.474178","29.498525","52.603893","48.076923",
"3500.000000","17.271157","28.977108","46.728972","22.075055","25.900026","57.471264","48.309179",
"3600.000000","16.803899","28.818444","46.296296","21.321962","24.570025","65.789474","48.309179",
"3700.000000","16.666667","27.777778","46.511628","17.540782","21.786492","60.606061","43.103448",
"3800.000000","1.834694","31.735957","45.045045","1.433774","15.195259","51.813472","51.282051",
"3900.000000","21.003991","29.673591","53.191489","37.864445","11.735712","60.569352","41.152263",
"4000.000000","19.569472","40.983607","39.682540","40.983607","6.701964","54.945055","39.525692",
"4100.000000","19.527436","0.833257","42.194093","35.971223","2.809541","1.420132","1.081210",
"4200.000000","20.040080","55.865922","45.248869","38.314176","1.358751","75.187970","70.921986",
"4300.000000","20.076290","47.824008","1.089823","35.829452","0.996423","75.131480","68.027211",
"4400.000000","18.050542","66.225166","60.240964","31.847134","0.863036","69.444444","65.789474",
"4500.000000","18.378974","56.818182","56.148231","32.258065","38.744673","67.567568","78.740157",
"4600.000000","19.920319","57.471264","61.728395","32.669062","38.910506","70.921986","59.880240",
"4700.000000","18.549434","62.111801","55.865922","29.673591","36.101083","73.529412","81.967213",
"4800.000000","18.796992","54.024851","66.666667","31.152648","38.008362","65.789474","53.191489",
"4900.000000","17.633574","66.225166","56.497175","29.577048","37.878788","66.181337","66.666667",
"5000.000000","17.361111","67.567568","50.479556","33.003300","32.786885","64.516129","63.291139",
"5100.000000","16.863406","64.516129","50.251256","31.250000","34.364261","60.975610","60.240964",
"5200.000000","18.900019","64.935065","57.471264","29.316916","36.483035","66.666667","61.349693",
"5300.000000","16.207455","59.136606","57.803468","29.325513","38.022814","62.893082","62.500000",
"5400.000000","17.571604","54.644809","55.248619","29.316916","34.246575","72.939460","64.935065",
"5500.000000","16.366612","60.606061","55.555556","28.169014","35.198874","69.444444","67.114094",
"5600.000000","17.571604","53.763441","48.780488","27.624309","36.900369","62.111801","53.763441",
"5700.000000","15.723270","49.261084","45.871560","27.314941","33.557047","52.631579","63.291139",
"5800.000000","16.666667","47.596383","48.076923","27.100271","33.545790","64.516129","54.644809",
"5900.000000","17.179179","57.142857","54.614965","27.624309","31.847134","55.555556","60.240964",
"6000.000000","17.301038","53.191489","47.846890","26.178010","35.335689","65.359477","57.142857",
"6100.000000","16.444664","48.780488","50.251256","26.595745","34.129693","57.471264","55.834729",
"6200.000000","16.583748","56.465274","47.169811","25.182574","30.395137","58.479532","52.631579",
"6300.000000","16.832183","51.546392","49.236829","26.385224","31.746032","63.291139","54.054054",
"6400.000000","16.231131","52.910053","48.780488","26.737968","29.753050","62.893082","52.631579",
"6500.000000","16.583748","49.504950","52.356021","25.056377","30.864198","64.935065","62.111801",
"6600.000000","16.946280","53.763441","50.761421","22.522523","29.069767","48.543689","52.910053",
"6700.000000","16.949153","48.756704","56.148231","23.036167","30.111412","56.179775","44.642857",
"6800.000000","16.636167","42.194093","44.642857","22.624434","29.325513","55.555556","47.846890",
"6900.000000","16.722408","50.761421","45.454545","22.316447","29.498525","58.445354","48.543689",
"7000.000000","16.417665","49.019608","44.444444","20.366599","27.847396","57.471264","42.553191",
"7100.000000","16.337200","48.520136","44.228218","20.238818","26.109661","49.504950","46.728972",
"7200.000000","14.727541","42.372881","44.843049","18.484288","22.670596","52.356021","48.309179",
"7300.000000","15.770383","52.356021","42.194093","18.311665","22.988506","49.751244","39.984006",
"7400.000000","15.012761","48.309179","52.356021","0.777901","21.978022","48.520136","50.505051",
"7500.000000","16.077170","44.822949","38.744673","34.352456","22.316447","48.076923","48.543689",
"7600.000000","0.919794","40.983607","38.314176","34.843206","17.331023","49.261084","46.296296",
"7700.000000","19.455253","44.843049","44.843049","33.898305","14.970060","48.780488","45.228403",
"7800.000000","18.278194","45.662100","40.322581","36.350418","12.769761","45.850527","40.650407",
"7900.000000","18.832392","44.033465","39.824771","35.211268","10.975744","49.504950","47.619048",
"8000.000000","19.379845","45.045045","42.735043","35.087719","7.384979","53.475936","40.983607",
"8100.000000","18.939394","42.372881","40.816327","31.142946","6.526989","46.082949","44.822949",
"8200.000000","16.920474","0.409296","38.167939","33.557047","2.101944","0.730551","0.549161",
"8300.000000","17.358098","57.142857","38.461538","31.948882","0.716271","71.942446","69.930070",
"8400.000000","19.083969","49.019608","0.565752","30.478513","0.459538","74.074074","66.225166",
"8500.000000","17.571604","46.707146","57.471264","29.154519","0.442478","64.516129","64.516129",
"8600.000000","18.691589","7.395903","55.865922","31.545741","39.840637","74.074074","63.251107",
"8700.000000","18.014772","59.523810","51.020408","31.046259","41.493776","65.746220","74.074074",
"8800.000000","19.120459","68.493151","55.865922","28.490028","38.153377","78.125000","66.225166",
"8900.000000","18.378974","56.148231","54.024851","31.250000","34.843206","62.893082","66.666667",
"9000.000000","17.513135","64.102564","58.139535","30.111412","38.910506","66.225166","65.789474",
"9100.000000","19.565643","59.880240","52.356021","29.154519","37.313433","63.694268","68.917988",
"9200.000000","17.452007","62.893082","52.356021","30.021015","37.878788","74.626866","63.694268",
"9300.000000","17.727353","42.735043","56.179775","27.397260","42.372881","62.073246","74.626866",
"9400.000000","18.112661","48.995590","57.142857","27.548209","38.759690","64.516129","57.142857",
"9500.000000","17.857143","59.880240","53.475936","26.659557","36.088055","63.694268","60.606061",
"9600.000000","17.853955","46.082949","55.248619","26.246719","36.231884","70.921986","59.488400",
"9700.000000","16.556291","52.356021","52.083333","26.809651","34.246575","70.921986","60.606061",
"9800.000000","17.179179","51.546392","57.770075","25.380711","34.234851","60.938452","59.171598",
"9900.000000","16.583748","55.865922","59.523810","27.624309","31.545741","59.171598","73.529412",
"10000.000000","17.388280","53.763441","55.865922","29.577048","36.101083","64.102564","64.935065",
"11000.000000","16.698394","55.518543","53.757660","27.260584","35.184012","63.323202","58.958788",
"12000.000000","16.049819","50.322061","51.355793","25.764563","33.253525","59.481323","59.203126",
"13000.000000","15.387930","49.622866","49.426651","23.296990","30.833744","58.271662","52.463145",
"14000.000000","15.442584","46.812096","46.442504","3.417565","28.024550","53.216966","49.207755",
"15000.000000","14.614328","45.637094","43.007053","33.286732","19.756989","49.062899","44.959986",
"16000.000000","3.683865","42.048608","39.211073","32.634945","8.984726","48.234613","43.493389",
"17000.000000","17.275633","1.988882","2.755413","30.355462","0.794520","3.486434","2.623818",
"18000.000000","16.740604","59.662311","57.633566","29.452478","35.904064","67.563002","63.403500",
"19000.000000","16.314278","60.125060","56.525917","28.008851","37.338511","64.678869","62.301414",
"20000.000000","15.714376","56.522722","52.739834","27.009507","33.543540","61.195765","63.609185",
"21000.000000","15.433051","50.963205","50.836256","25.890638","32.990235","58.200442","55.738253",
"22000.000000","15.200803","51.041241","50.451541","27.806357","32.444358","58.816610","54.911866",
"23000.000000","14.763198","48.609761","50.576573","29.504617","31.703760","54.969217","54.761514",
"24000.000000","14.432930","49.551558","30.045369","28.642626","29.391882","56.811726","52.159399",
"25000.000000","14.455881","45.595477","49.353470","26.965807","28.882535","54.430655","51.329432",
"26000.000000","14.055604","45.020710","45.306270","26.026078","27.245729","52.268451","46.015093",
"27000.000000","13.906852","43.550213","43.569188","24.335045","26.792412","50.246206","45.471080",
"28000.000000","13.729286","43.007053","42.084000","22.369363","24.393814","49.795837","44.879275",
"29000.000000","13.693753","41.335979","41.802525","2.185310","21.947151","47.705372","41.818258",
"30000.000000","13.305481","41.131951","39.336008","39.427513","18.186778","46.528941","41.064389",
"31000.000000","1.899996","40.464533","39.964831","39.710905","12.305118","45.450414","38.771712",
"32000.000000","16.075620","38.711675","37.323181","37.933389","6.211373","43.855802","38.457101",
"33000.000000","16.190399","0.991553","1.351304","38.018477","0.517734","1.695539","1.453592",
"34000.000000","15.744312","57.833555","56.110425","35.358178","1.643696","55.060015","81.294204",
