"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.173913","12.500000","2.439024","2.500000","2.439024","1.818182","1.515152",
"2.000000","1.282051","4.000000","33.333333","6.666667","6.666667","25.000000","50.000000",
"3.000000","14.285714","2.000000","14.285714","16.666667","14.285714","25.000000","2.173913",
"4.000000","11.111111","4.166667","12.500000","16.666667","20.000000","5.882353","25.000000",
"5.000000","4.166667","0.793651","16.666667","14.285714","14.285714","20.000000","2.173913",
"6.000000","11.111111","20.000000","20.000000","11.111111","14.285714","25.000000","25.000000",
"7.000000","10.000000","25.000000","12.500000","20.000000","11.111111","16.666667","33.333333",
"8.000000","11.111111","20.000000","14.285714","12.500000","16.666667","19.607843","25.000000",
"9.000000","11.111111","1.886792","10.000000","16.666667","10.000000","20.000000","2.631579",
"10.000000","14.285714","25.000000","25.000000","12.500000","10.000000","20.000000","33.333333",
"15.000000","5.952381","13.157895","13.157895","12.500000","12.820513","33.333333","50.000000",
"20.000000","16.129032","0.000012","2.155172","10.000000","13.513514","2.824859","4.032258",
"25.000000","6.024096","10.000000","0.000091","9.074410","11.363636","33.333333","55.555556",
"30.000000","11.627907","31.250000","3.937008","8.771930","9.615385","29.411765","33.333333",
"35.000000","19.230769","3.267974","29.411765","8.928571","8.620690","3.311258","3.030303",
"40.000000","15.625000","31.250000","4.065041","1.126126","1.018330","55.555556","62.500000",
"45.000000","19.230769","35.714286","26.315789","2.283105","2.272727","31.250000","62.500000",
"50.000000","4.095004","49.504950","29.411765","16.666667","11.627907","41.666667","62.500000",
"55.000000","12.500000","35.714286","3.125000","2.511301","2.645503","27.777778","45.454545",
"60.000000","15.625000","19.230769","33.333333","14.705882","15.625000","41.666667","33.333333",
"65.000000","17.857143","1.845018","38.461538","15.625000","12.820513","2.109705","2.958580",
"70.000000","13.157895","71.428571","38.461538","2.645503","2.463054","45.454545","45.454545",
"75.000000","16.129032","55.555556","29.411765","14.285714","18.518519","38.461538","62.500000",
"80.000000","17.241379","45.454545","31.250000","18.518519","17.857143","35.714286","83.333333",
"85.000000","15.625000","50.000000","31.250000","20.000000","20.000000","55.555556","83.333333",
"90.000000","15.625000","50.000000","2.271695","12.820513","18.518519","45.454545","35.714286",
"95.000000","17.241379","50.000000","38.461538","15.151515","13.157895","41.666667","50.000000",
"100.000000","2.380952","35.714286","45.454545","15.151515","16.611296","38.461538","41.666667",
"125.000000","16.556291","55.555556","45.454545","8.064516","6.983240","50.000000","71.428571",
"150.000000","17.730496","6.297229","48.076923","19.984013","17.857143","6.738544","8.278146",
"175.000000","19.669552","65.789474","6.082725","5.530973","5.530973","52.083333","64.102564",
"200.000000","6.082725","65.789474","50.000000","34.246575","31.210986","55.555556","62.500000",
"225.000000","18.115942","47.169811","42.372881","27.173913","32.894737","56.818182","52.083333",
"250.000000","15.432099","32.467532","38.461538","18.518519","24.509804","40.983607","43.103448",
"275.000000","17.605634","3.364285","43.103448","12.431626","15.060241","4.222260","4.689552",
"300.000000","19.825535","64.102564","3.541076","11.848341","14.124294","71.428571","55.555556",
"325.000000","17.241379","65.789474","53.191489","3.912363","4.463489","62.500000","51.020408",
"350.000000","20.491803","83.333333","60.975610","36.179450","34.722222","52.083333","92.592593",
"375.000000","17.985612","59.523810","53.191489","29.411765","34.246575","62.500000","108.695652",
"400.000000","17.123288","62.500000","56.818182","25.510204","33.783784","58.139535","59.523810",
"425.000000","3.419505","56.818182","49.019608","21.551724","33.333333","56.818182","56.818182",
"450.000000","21.739130","49.019608","41.666667","21.008403","30.487805","47.080979","69.444444",
"475.000000","21.551724","32.051282","41.666667","16.556291","29.411765","49.019608","51.020408",
"500.000000","20.325203","54.347826","46.296296","2.634074","24.271845","51.020408","45.454545",
"525.000000","16.233766","1.826017","31.250000","45.454545","13.579576","2.410568","2.356046",
"550.000000","22.706630","83.333333","35.714286","35.211268","8.561644","58.139535","108.695652",
"575.000000","17.361111","62.500000","1.957560","41.666667","1.909709","56.818182","80.645161",
"600.000000","19.379845","59.523810","52.083333","40.322581","39.682540","58.139535","92.592593",
"625.000000","18.796992","65.789474","56.818182","43.859649","43.103448","64.102564","85.910653",
"650.000000","17.730496","56.818182","77.881620","40.983607","36.764706","40.322581","71.428571",
"675.000000","17.857143","65.789474","60.975610","32.051282","37.313433","60.975610","73.529412",
"700.000000","18.248175","56.818182","54.347826","34.722222","40.916530","54.347826","83.333333",
"725.000000","17.111567","54.347826","64.102564","33.783784","32.051282","60.975610","60.975610",
"750.000000","19.230769","59.523810","56.818182","34.722222","31.645570","49.019608","75.757576",
"775.000000","16.447368","59.523810","51.020408","29.411765","32.051282","41.666667","78.125000",
"800.000000","19.685039","56.818182","49.019608","34.246575","36.231884","36.231884","62.500000",
"825.000000","1.971453","71.428571","43.859649","34.722222","26.041667","39.682540","69.444444",
"850.000000","20.000000","55.555556","47.169811","29.411765","33.333333","41.666667","56.818182",
"875.000000","23.584906","56.818182","55.555556","32.051282","28.089888","49.019608","71.428571",
"900.000000","23.126735","39.062500","52.083333","25.510204","28.089888","49.019608","67.567568",
"925.000000","18.939394","43.859649","41.666667","23.584906","24.038462","43.103448","58.139535",
"950.000000","21.367521","47.984645","44.642857","16.891892","27.746948","36.764706","58.139535",
"975.000000","19.083969","44.642857","48.076923","1.543115","28.409091","40.322581","52.083333",
"1000.000000","21.367521","48.076923","45.454545","42.372881","16.666667","39.062500","49.019608",
"1100.000000","18.828846","3.580123","3.889235","43.459365","5.224115","5.130310","4.698807",
"1200.000000","18.975332","51.813472","58.139535","46.082949","4.788813","52.356021","98.039216",
"1300.000000","18.723086","51.546392","59.523810","34.965035","41.493776","55.524708","72.992701",
"1400.000000","18.832392","55.555556","51.786639","32.456994","35.842294","52.631579","86.206897",
"1500.000000","17.727353","52.882073","58.823529","34.722222","36.900369","50.251256","84.033613",
"1600.000000","17.452007","42.735043","52.083333","31.347962","32.679739","50.251256","55.555556",
"1700.000000","17.452007","55.865922","49.751244","30.950170","30.120482","49.261084","56.785917",
"1800.000000","3.521995","50.761421","49.480455","27.855153","27.693160","41.322314","62.500000",
"1900.000000","21.276596","54.054054","44.444444","24.752475","23.640662","42.372881","49.751244",
"2000.000000","19.190175","48.076923","39.840637","3.140408","15.264845","38.167939","52.356021",
"2100.000000","20.283976","0.021245","40.650407","45.024764","3.889235","2.456158","2.399578",
"2200.000000","18.178513","16.691704","2.068466","43.290043","1.354518","87.719298","88.495575",
"2300.000000","19.083969","20.403999","68.493151","41.666667","41.841004","70.422535","81.300813",
"2400.000000","19.301293","18.761726","56.818182","37.174721","40.000000","73.475386","97.087379",
"2500.000000","18.050542","14.386419","63.291139","37.037037","41.999160","73.529412","85.470085",
"2600.000000","19.798060","19.960080","67.069081","37.037037","37.453184","69.930070","83.333333",
"2700.000000","19.193858","26.802466","58.139535","33.333333","36.630037","70.921986","83.333333",
"2800.000000","17.479462","19.801980","56.497175","34.002040","37.593985","60.606061","76.335878",
"2900.000000","17.636684","27.314941","52.631579","35.971223","33.003300","67.980965","61.728395",
"3000.000000","17.761989","23.201856","48.780488","36.363636","34.482759","63.694268","50.994391",
"3100.000000","17.540782","32.362460","48.543689","32.669062","33.444816","58.823529","42.735043",
"3200.000000","17.513135","34.002040","45.454545","28.818444","31.545741","62.111801","57.142857",
"3300.000000","17.268175","41.493776","51.020408","29.940120","30.674847","65.359477","46.082949",
"3400.000000","17.301038","33.444816","46.948357","27.540622","26.946915","51.546392","55.218112",
"3500.000000","16.860563","32.562683","45.433894","27.397260","26.315789","61.349693","60.606061",
"3600.000000","17.094017","28.901734","44.444444","25.062657","27.397260","50.505051","50.000000",
"3700.000000","16.260163","34.722222","45.662100","23.752969","23.413720","55.248619","45.871560",
"3800.000000","1.840096","38.595137","46.948357","1.684494","19.960080","52.631579","44.622936",
"3900.000000","19.413706","41.152263","41.305246","44.033465","19.227072","56.465274","41.493776",
"4000.000000","20.920502","40.322581","39.840637","43.859649","10.069479","52.631579","47.393365",
"4100.000000","20.036065","0.844374","41.322314","39.062500","5.561426","1.444127","1.085918",
"4200.000000","19.841270","48.543689","40.306328","39.840637","1.304512","66.666667","67.567568",
"4300.000000","20.116677","55.524708","1.066348","44.622936","0.891178","80.645161","73.529412",
"4400.000000","20.242915","68.493151","60.975610","44.444444","0.932314","74.626866","68.493151",
"4500.000000","19.338619","65.789474","70.372977","38.314176","43.478261","65.359477","75.757576",
"4600.000000","19.685039","59.880240","54.945055","39.666799","36.363636","74.626866","69.930070",
"4700.000000","18.412815","66.225166","56.818182","36.630037","40.160643","70.422535","70.422535",
"4800.000000","18.382353","55.218112","59.523810","34.364261","37.864445","76.335878","67.114094",
"4900.000000","18.515090","58.823529","57.471264","35.587189","35.087719","78.678206","61.728395",
"5000.000000","17.857143","58.823529","47.596383","36.101083","34.364261","69.930070","84.745763",
"5100.000000","17.633574","50.505051","58.823529","35.842294","36.886758","58.479532","60.975610",
"5200.000000","16.722408","56.497175","55.865922","34.246575","36.231884","76.923077","58.788948",
"5300.000000","16.946280","58.105752","50.761421","34.590107","35.714286","69.930070","69.930070",
"5400.000000","18.178513","57.142857","58.139535","33.898305","36.616624","69.444444","58.139535",
"5500.000000","16.977929","57.471264","52.083333","36.101083","32.679739","68.493151","57.803468",
"5600.000000","17.510068","58.479532","47.393365","34.002040","35.335689","62.111801","56.497175",
