"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","3.225806","20.000000","2.631579","2.123142","2.127660","2.272727","1.492537",
"2.000000","1.369863","3.984064","14.285714","14.285714","33.333333","33.333333","25.000000",
"3.000000","10.000000","1.052632","12.500000","16.666667","6.666667","33.333333","2.272727",
"4.000000","14.285714","4.166667","25.000000","16.666667","33.333333","33.333333","16.666667",
"5.000000","4.761905","0.961538","14.285714","14.285714","16.666667","33.333333","1.923077",
"6.000000","9.090909","33.333333","16.666667","10.000000","12.500000","33.333333","25.000000",
"7.000000","10.000000","33.333333","11.111111","11.111111","16.666667","33.333333","33.333333",
"8.000000","11.111111","20.000000","20.000000","14.285714","12.500000","33.333333","20.000000",
"9.000000","12.500000","1.886792","16.666667","14.285714","12.500000","33.333333","2.439024",
"10.000000","12.500000","33.333333","10.000000","9.090909","11.111111","33.333333","33.333333",
"15.000000","5.434783","9.615385","12.820513","15.151515","13.157895","26.315789","41.666667",
"20.000000","16.129032","0.000012","2.008032","10.416667","12.820513","2.577320","3.597122",
"25.000000","5.747126","23.809524","0.000090","8.771930","10.000000","45.454545","41.666667",
"30.000000","11.904762","31.250000","3.846154","7.692308","7.575758","45.454545","31.250000",
"35.000000","16.666667","0.001076","22.727273","6.666667","6.666667","3.623188","4.201681",
"40.000000","16.666667","6.666667","3.906250","0.995818","1.046025","50.000000","55.555556",
"45.000000","16.666667","5.813953","35.714286","2.590674","2.512563","50.000000","38.461538",
"50.000000","4.668534","25.000000","20.000000","14.285714","16.666667","41.666667","41.666667",
"55.000000","13.157895","50.000000","3.311258","2.906977","2.715915","50.000000","45.454545",
"60.000000","21.739130","17.857143","31.250000","14.705882","17.241379","62.500000","71.428571",
"65.000000","18.518519","2.100840","29.411765","13.157895","20.833333","2.857143","2.551020",
"70.000000","13.513514","41.666667","38.461538","2.762431","2.941176","45.454545","35.714286",
"75.000000","20.000000","71.428571","27.777778","19.230769","16.129032","62.500000","35.714286",
"80.000000","17.857143","45.454545","19.230769","16.666667","14.705882","62.500000","38.461538",
"85.000000","17.241379","29.411765","27.777778","19.230769","14.705882","55.555556","38.461538",
"90.000000","16.129032","45.454545","2.127660","15.151515","17.857143","83.333333","35.714286",
"95.000000","14.705882","45.454545","41.666667","16.129032","16.666667","38.461538","83.333333",
"100.000000","2.202643","50.000000","45.454545","16.129032","21.739130","35.714286","27.777778",
"125.000000","16.025641","42.372881","62.500000","7.598784","6.756757","51.020408","50.000000",
"150.000000","16.233766","5.363656","39.062500","15.723270","20.990764","8.196721","7.552870",
"175.000000","18.115942","67.567568","6.096074","5.318017","5.896226","65.789474","71.225071",
"200.000000","5.617978","65.789474","65.789474","32.051282","34.246575","60.975610","78.125000",
"225.000000","18.382353","71.428571","67.567568","29.411765","25.510204","50.000000","60.975610",
"250.000000","19.685039","29.069767","41.666667","23.584906","29.411765","62.500000","33.783784",
"275.000000","17.730496","3.310820","51.020408","13.736264","15.723270","4.725005","4.051864",
"300.000000","21.186441","80.645161","3.328452","11.415525","13.888889","80.645161","80.645161",
"325.000000","18.518519","69.444444","73.529412","3.973931","4.512635","83.333333","55.555556",
"350.000000","15.723270","80.645161","51.020408","32.467532","40.322581","89.285714","73.529412",
"375.000000","19.379845","64.102564","71.428571","31.645570","39.682540","67.567568","55.555556",
"400.000000","18.248175","69.444444","49.019608","34.246575","31.645570","55.555556","67.567568",
"425.000000","3.377922","55.555556","50.000000","31.645570","30.450670","75.757576","53.191489",
"450.000000","21.739130","54.347826","58.139535","29.411765","30.487805","54.347826","56.818182",
"475.000000","20.000000","39.682540","49.019608","23.562677","30.120482","49.019608","40.983607",
"500.000000","21.739130","48.076923","43.103448","23.364486","12.135922","55.555556","37.878788",
"525.000000","19.083969","1.803492","35.211268","2.455554","9.881423","2.821352","2.077965",
"550.000000","20.145044","55.555556","49.900200","34.722222","9.541985","75.757576","86.206897",
"575.000000","19.083969","58.139535","1.973009","35.211268","2.278735","83.333333","100.000000",
"600.000000","19.230769","73.529412","51.020408","42.372881","39.001560","80.645161","56.818182",
"625.000000","20.325203","65.789474","53.191489","36.764706","51.020408","58.139535","62.500000",
"650.000000","18.796992","55.555556","58.139535","44.642857","39.062500","71.428571","75.757576",
"675.000000","20.491803","59.523810","53.191489","32.467532","33.333333","67.567568","49.019608",
"700.000000","19.230769","58.139535","67.567568","37.313433","39.062500","80.645161","75.757576",
"725.000000","19.215988","55.555556","58.139535","33.333333","41.666667","65.789474","58.004640",
"750.000000","19.531250","53.191489","55.555556","33.333333","40.322581","67.385445","48.076923",
"775.000000","16.447368","69.444444","47.169811","31.645570","34.722222","45.454545","45.454545",
"800.000000","17.730496","80.645161","49.019608","35.161744","39.682540","73.529412","43.859649",
"825.000000","2.043987","56.818182","51.020408","31.250000","33.333333","59.523810","43.859649",
"850.000000","19.083969","59.523810","36.764706","34.246575","34.246575","59.523810","64.102564",
"875.000000","21.367521","65.789474","58.139535","36.231884","29.069767","56.818182","40.322581",
"900.000000","18.656716","50.000000","49.900200","26.881720","27.144408","43.103448","48.076923",
"925.000000","20.145044","43.103448","43.103448","28.735632","30.120482","54.347826","60.975610",
"950.000000","20.661157","41.666667","44.642857","22.522523","17.123288","45.454545","43.859649",
"975.000000","19.083969","52.083333","47.169811","20.325203","19.083969","44.642857","45.454545",
"1000.000000","19.841270","40.322581","39.062500","15.625000","10.917031","51.020408","42.372881",
"1100.000000","17.664724","3.537068","3.889235","5.101781","4.487927","5.687635","4.317230",
"1200.000000","18.939394","40.485830","68.965517","32.883920","4.720990","76.923077","78.740157",
"1300.000000","17.268175","51.282051","61.349693","36.363636","40.160643","78.740157","81.967213",
"1400.000000","19.047619","60.569352","50.761421","34.843206","35.971223","75.757576","59.523810",
"1500.000000","18.311665","48.543689","58.823529","34.470872","34.602076","63.251107","64.935065",
"1600.000000","17.064846","53.763441","49.751244","30.864198","34.482759","68.965517","49.726504",
"1700.000000","16.775709","59.523810","50.994391","30.487805","29.231219","54.945055","53.191489",
"1800.000000","3.552145","50.251256","48.543689","25.568908","26.525199","64.935065","62.500000",
"1900.000000","21.645022","49.975012","41.666667","21.598272","22.366361","59.880240","46.511628",
"2000.000000","20.202020","49.751244","47.393365","2.839054","5.662194","55.248619","46.490005",
"2100.000000","20.116677","1.651937","37.721614","46.296296","2.182739","3.003725","2.141144",
"2200.000000","17.985612","61.690315","2.038154","36.496350","1.299089","80.000000","81.300813",
"2300.000000","18.939394","59.523810","63.694268","40.160643","40.816327","85.470085","74.626866",
"2400.000000","19.342360","63.694268","59.880240","38.610039","43.840421","64.102564","74.626866",
"2500.000000","19.379845","68.965517","59.844405","36.751194","38.167939","75.757576","80.000000",
"2600.000000","18.653236","61.349693","53.763441","36.101083","34.722222","60.606061","72.939460",
"2700.000000","19.157088","54.347826","57.471264","34.843206","35.448423","64.061499","72.992701",
"2800.000000","18.758207","59.488400","49.261084","35.701535","34.722222","68.493151","60.240964",
"2900.000000","19.342360","58.139535","54.644809","33.333333","34.013605","71.942446","63.694268",
"3000.000000","18.112661","55.248619","56.148231","33.444816","34.013605","61.728395","57.471264",
"3100.000000","17.667845","48.076923","54.347826","31.152648","31.250000","62.893082","58.445354",
"3200.000000","17.091096","50.479556","54.347826","30.864198","29.940120","58.823529","68.027211",
"3300.000000","17.452007","50.761421","50.761421","28.653295","29.061319","59.171598","59.171598",
"3400.000000","17.633574","52.083333","51.020408","25.568908","28.901734","53.763441","60.240964",
"3500.000000","17.857143","48.076923","49.726504","26.385224","25.839793","60.975610","52.083333",
"3600.000000","16.204829","44.642857","44.843049","23.041475","21.877051","55.865922","50.994391",
"3700.000000","16.178612","53.734551","46.296296","22.366361","21.413276","54.347826","45.045045",
"3800.000000","1.854118","50.000000","48.309179","1.727265","17.822135","53.475936","53.763441",
"3900.000000","21.092596","52.083333","45.228403","44.247788","11.599582","50.251256","47.619048",
"4000.000000","19.762846","49.751244","47.169811","37.023325","7.066638","63.694268","48.053820",
"4100.000000","20.036065","0.818860","40.816327","44.642857","3.152287","1.397878","1.086980",
"4200.000000","18.726592","54.347826","39.370079","42.016807","2.276141","74.626866","84.033613",
"4300.000000","18.688096","60.204696","1.108426","37.878788","1.013397","70.422535","72.463768",
"4400.000000","20.833333","51.020408","56.818182","34.952814","0.951574","77.519380","72.463768",
"4500.000000","18.244846","59.171598","57.471264","40.000000","38.759690","66.666667","73.475386",
"4600.000000","19.157088","66.225166","56.179775","33.898305","46.296296","63.694268","66.225166",
"4700.000000","17.790429","56.818182","59.880240","34.831069","38.008362","87.642419","60.606061",
"4800.000000","17.695983","64.516129","47.596383","36.496350","36.900369","72.992701","76.335878",
"4900.000000","17.452007","59.523810","60.606061","35.211268","39.525692","61.349693","73.529412",
"5000.000000","17.695983","61.349693","59.171598","32.776139","34.590107","61.349693","70.422535",
"5100.000000","18.587361","56.179775","48.780488","32.051282","39.682540","60.606061","66.225166",
"5200.000000","16.946280","56.497175","57.471264","33.557047","37.593985","68.493151","60.240964",
"5300.000000","18.761726","58.105752","54.914882","33.557047","36.231884","62.893082","62.500000",
"5400.000000","18.618507","50.000000","50.505051","31.545741","36.088055","60.975610","72.992701",
"5500.000000","18.621974","54.644809","53.763441","33.003300","34.965035","60.975610","62.500000",
"5600.000000","16.417665","59.171598","50.505051","30.030030","31.847134","80.645161","60.938452",
"5700.000000","17.921147","54.024851","49.261084","33.222591","32.041012","62.500000","59.171598",
"5800.000000","16.691704","58.823529","50.505051","31.152648","34.722222","52.056221","48.076923",
"5900.000000","17.149717","56.179775","50.505051","30.581040","34.482759","56.497175","53.475936",
"6000.000000","17.241379","52.910053","43.103448","30.395137","31.436655","55.865922","56.148231",
"6100.000000","16.526194","52.356021","50.000000","28.901734","33.557047","51.546392","54.945055",
"6200.000000","17.123288","48.756704","47.824008","28.645087","34.013605","63.291139","50.505051",
"6300.000000","16.100467","49.751244","44.247788","29.154519","31.735957","64.102564","57.142857",
"6400.000000","16.501650","50.505051","56.179775","30.674847","30.211480","65.359477","57.142857",
"6500.000000","16.129032","48.309179","46.948357","27.464982","30.581040","51.282051","50.735667",
"6600.000000","16.048788","47.370914","44.622936","28.248588","28.320589","59.880240","52.356021",
"6700.000000","15.479876","48.076923","45.248869","27.247956","30.959752","59.523810","44.052863",
"6800.000000","15.845349","54.644809","46.728972","27.464982","26.525199","62.893082","49.261084",
"6900.000000","16.204829","51.282051","40.983607","25.773196","29.841838","54.347826","43.459365",
"7000.000000","16.556291","50.505051","43.459365","24.032684","29.673591","52.910053","47.393365",
"7100.000000","15.622559","44.424700","48.543689","22.831050","23.980815","52.083333","44.642857",
"7200.000000","16.103060","44.444444","47.169811","20.161290","22.371365","56.785917","49.504950",
"7300.000000","15.997440","44.247788","38.910506","20.746888","23.923445","53.763441","46.926326",
"7400.000000","16.283993","42.918455","48.285852","0.891424","23.975066","47.619048","43.103448",
"7500.000000","15.847861","49.504950","45.454545","39.682540","19.646365","62.500000","45.871560",
"7600.000000","0.914495","37.174721","42.918455","38.744673","18.014772","53.475936","49.019608",
"7700.000000","18.761726","45.871560","40.485830","40.160643","18.450185","50.251256","41.305246",
"7800.000000","19.527436","46.948357","45.433894","45.045045","14.945449","47.619048","37.313433",
"7900.000000","20.576132","39.682540","36.363636","42.016807","8.794301","59.523810","44.247788",
"8000.000000","17.268175","44.642857","39.062500","39.666799","6.312334","47.169811","43.271311",
"8100.000000","19.080328","43.103448","36.483035","38.910506","3.982160","46.926326","40.983607",
"8200.000000","19.011407","0.410894","34.482759","40.322581","2.620339","0.719104","0.558578",
"8300.000000","19.190175","53.475936","36.101083","42.016807","0.962371","73.529412","70.921986",
"8400.000000","18.656716","50.761421","0.518170","43.103448","0.568037","61.349693","78.125000",
"8500.000000","17.448962","62.460962","57.110223","35.714286","0.611042","73.475386","64.102564",
"8600.000000","18.382353","58.139535","55.248619","33.783784","40.322581","68.493151","66.181337",
"8700.000000","17.885888","57.803468","56.497175","32.456994","35.211268","68.493151","61.349693",
"8800.000000","18.315018","56.179775","50.505051","34.129693","35.587189","68.965517","62.111801",
"8900.000000","17.510068","47.393365","53.163211","38.022814","36.630037","68.027211","57.803468",
"9000.000000","17.730496","50.226017","64.516129","34.352456","38.022814","76.335878","61.349693",
