"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.325581","20.000000","2.500000","2.564103","2.127660","2.380952","1.639344",
"2.000000","1.282051","4.000000","16.666667","16.666667","25.000000","16.666667","33.333333",
"3.000000","14.285714","0.952381","20.000000","25.000000","12.500000","25.000000","2.123142",
"4.000000","20.000000","25.000000","16.666667","16.666667","25.000000","33.333333","25.000000",
"5.000000","5.263158","1.041667","14.285714","16.666667","11.111111","33.333333","1.960784",
"6.000000","10.000000","33.333333","14.285714","16.666667","25.000000","33.333333","16.666667",
"7.000000","14.285714","25.000000","12.500000","14.285714","10.000000","16.666667","16.666667",
"8.000000","14.285714","33.333333","16.666667","12.500000","11.111111","33.333333","25.000000",
"9.000000","12.500000","1.492537","14.285714","16.666667","20.000000","33.333333","2.083333",
"10.000000","12.500000","33.333333","16.666667","11.111111","9.090909","33.333333","20.000000",
"15.000000","3.759398","18.518519","12.500000","13.513514","11.111111","35.714286","41.666667",
"20.000000","16.129032","0.000012","2.192021","11.904762","11.627907","2.855511","3.759398",
"25.000000","5.263158","31.250000","0.000096","10.416667","8.474576","38.461538","26.315789",
"30.000000","12.195122","10.204082","3.597122","9.259259","8.196721","35.714286","45.454545",
"35.000000","15.625000","0.001076","17.241379","7.692308","7.692308","3.597122","3.144654",
"40.000000","17.857143","13.888889","3.703704","1.075038","0.910581","71.428571","31.250000",
"45.000000","18.518519","6.578947","27.777778","2.183406","2.057613","50.000000","38.461538",
"50.000000","3.968254","18.518519","20.000000","10.869565","11.627907","50.000000","55.555556",
"55.000000","11.904762","14.285714","3.164557","2.403846","2.127660","71.428571","31.250000",
"60.000000","16.666667","17.857143","41.666667","17.241379","14.285714","45.454545","55.555556",
"65.000000","15.151515","1.960784","55.555556","15.151515","15.625000","2.793296","1.960016",
"70.000000","15.625000","41.666667","35.714286","2.840909","2.380952","55.555556","55.555556",
"75.000000","16.666667","45.454545","31.250000","15.625000","13.157895","62.500000","33.333333",
"80.000000","13.513514","55.555556","45.454545","15.576324","11.600928","50.000000","45.454545",
"85.000000","18.518519","38.461538","33.333333","14.285714","15.151515","62.500000","50.000000",
"90.000000","15.151515","50.000000","2.313744","15.625000","17.857143","45.454545","55.555556",
