"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","12.500000","25.000000","20.000000","16.666667","16.666667","25.000000",
"2.000000","25.000000","33.333333","25.000000","20.000000","20.000000","50.000000","33.333333",
"3.000000","33.333333","25.000000","20.000000","33.333333","33.333333","8.333333","33.333333",
"4.000000","20.000000","33.333333","33.333333","50.000000","20.000000","33.333333","33.333333",
"5.000000","50.000000","25.000000","25.000000","33.333333","25.000000","33.333333","33.333333",
"6.000000","20.000000","33.333333","25.000000","20.000000","25.000000","50.000000","33.333333",
"7.000000","33.333333","33.333333","20.000000","33.333333","16.666667","33.333333","33.333333",
"8.000000","16.666667","20.000000","25.000000","33.333333","33.333333","33.333333","50.000000",
"9.000000","33.333333","33.333333","20.000000","33.333333","14.285714","50.000000","50.000000",
"10.000000","16.666667","33.333333","25.000000","33.333333","16.666667","20.000000","50.000000",
"15.000000","50.000000","83.333333","29.239766","27.777778","26.315789","50.000000","83.333333",
"20.000000","21.739130","55.555556","19.230769","27.777778","45.454545","50.000000","125.000000",
"25.000000","55.555556","83.333333","50.000000","22.727273","27.777778","50.000000","83.333333",
"30.000000","33.333333","71.428571","41.666667","20.000000","22.727273","62.500000","50.000000",
"35.000000","31.250000","83.333333","45.454545","17.241379","19.230769","83.333333","62.500000",
"40.000000","25.000000","100.000000","50.000000","45.454545","35.714286","100.000000","100.000000",
"45.000000","33.333333","166.666667","62.500000","41.666667","45.454545","71.428571","71.428571",
"50.000000","35.714286","55.555556","62.500000","55.555556","50.000000","62.500000","83.333333",
"55.000000","35.714286","83.333333","62.500000","50.000000","61.728395","71.428571","71.428571",
"60.000000","62.500000","55.555556","55.555556","45.454545","45.454545","62.500000","83.333333",
"65.000000","38.461538","100.000000","62.500000","50.000000","62.500000","100.000000","71.428571",
"70.000000","29.411765","100.000000","55.555556","45.454545","62.500000","62.500000","125.000000",
"75.000000","41.666667","100.000000","62.500000","55.555556","83.333333","62.500000","125.000000",
"80.000000","45.454545","100.000000","83.333333","50.000000","50.000000","71.428571","125.000000",
"85.000000","20.833333","125.000000","50.000000","55.555556","55.555556","83.333333","166.666667",
