"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","20.000000","20.000000","14.285714","33.333333","25.000000","6.666667",
"2.000000","14.285714","25.000000","20.000000","20.000000","20.000000","20.000000","25.000000",
"3.000000","33.333333","50.000000","50.000000","25.000000","33.333333","33.333333","33.333333",
"4.000000","33.333333","33.333333","33.333333","16.666667","33.333333","16.666667","50.000000",
"5.000000","33.333333","50.000000","25.000000","16.666667","33.333333","33.333333","33.333333",
"6.000000","33.333333","33.333333","25.000000","33.333333","50.000000","33.333333","50.000000",
"7.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000","33.333333",
"8.000000","33.333333","33.333333","20.000000","14.285714","20.000000","20.000000","20.000000",
"9.000000","12.500000","33.333333","25.000000","20.000000","20.000000","50.000000","33.333333",
"10.000000","33.333333","33.333333","25.000000","20.000000","25.000000","25.000000","25.000000",
"15.000000","45.454545","83.333333","31.250000","27.777778","31.250000","71.428571","50.000000",
"20.000000","27.777778","71.428571","16.129032","27.777778","25.000000","71.428571","83.333333",
"25.000000","29.411765","62.500000","55.555556","25.000000","21.739130","83.333333","55.555556",
"30.000000","29.411765","55.555556","55.555556","20.833333","19.230769","71.428571","71.428571",
"35.000000","22.727273","83.333333","41.666667","17.857143","17.857143","62.500000","71.428571",
"40.000000","38.461538","100.000000","71.428571","41.666667","38.461538","45.454545","125.000000",
"45.000000","31.250000","62.500000","83.333333","41.666667","50.000000","83.333333","166.666667",
"50.000000","38.461538","62.500000","50.000000","50.000000","33.333333","71.428571","83.333333",
"55.000000","35.714286","83.333333","62.500000","45.454545","41.666667","55.555556","83.333333",
"60.000000","29.411765","71.428571","71.428571","45.454545","45.045045","38.461538","71.428571",
"65.000000","38.461538","100.000000","83.333333","45.454545","41.666667","50.000000","71.428571",
"70.000000","35.714286","83.333333","100.000000","71.428571","50.000000","166.666667","71.428571",
"75.000000","31.250000","71.428571","83.333333","55.555556","62.500000","100.000000","83.333333",
"80.000000","45.454545","62.500000","62.500000","71.428571","62.500000","100.000000","83.333333",
"85.000000","33.333333","100.000000","100.000000","62.500000","50.000000","62.500000","62.500000",
"90.000000","33.333333","71.428571","166.666667","62.500000","55.555556","100.000000","83.333333",
"95.000000","19.230769","71.428571","83.333333","71.428571","45.454545","71.428571","125.000000",
"100.000000","41.666667","83.333333","71.428571","50.000000","45.454545","55.555556","100.000000",
"125.000000","36.764706","96.153846","100.000000","104.166667","85.910653","75.757576","119.047619",
"150.000000","37.313433","113.636364","131.578947","89.285714","86.206897","119.047619","147.058824",
"175.000000","36.764706","96.153846","138.888889","96.153846","104.166667","104.166667","125.000000",
"200.000000","48.076923","113.636364","250.000000","86.206897","89.285714","104.166667","147.058824",
"225.000000","51.020408","89.285714","125.000000","125.000000","89.285714","71.428571","119.047619",
"250.000000","40.983607","92.592593","147.058824","75.757576","75.757576","86.206897","80.645161",
"275.000000","35.211268","83.333333","138.888889","108.695652","86.206897","108.695652","131.578947",
"300.000000","37.313433","75.757576","178.571429","89.285714","119.047619","119.047619","156.250000",
"325.000000","33.783784","131.578947","192.307692","108.695652","119.047619","125.000000","147.058824",
"350.000000","32.051282","108.695652","227.272727","125.000000","113.636364","125.000000","108.695652",
"375.000000","39.682540","113.636364","166.666667","80.645161","92.592593","119.047619","113.636364",
"400.000000","32.051282","100.000000","147.058824","119.047619","119.047619","96.153846","138.888889",
"425.000000","51.020408","113.636364","147.058824","71.428571","108.695652","89.285714","108.695652",
"450.000000","49.019608","104.166667","125.000000","92.592593","96.153846","96.153846","119.047619",
"475.000000","37.313433","131.578947","131.578947","100.000000","88.967972","104.166667","113.636364",
"500.000000","39.682540","125.000000","138.888889","96.153846","100.000000","73.529412","119.047619",
"525.000000","31.645570","113.636364","147.058824","100.000000","86.206897","125.000000","131.578947",
"550.000000","46.296296","100.000000","100.000000","147.058824","104.166667","125.000000","119.047619",
"575.000000","37.313433","96.153846","192.307692","104.166667","100.000000","156.250000","108.695652",
"600.000000","44.642857","125.000000","277.777778","113.636364","147.058824","147.058824","138.888889",
"625.000000","30.487805","131.578947","125.000000","100.000000","113.636364","92.592593","147.058824",
"650.000000","34.722222","113.636364","312.500000","92.592593","96.153846","147.058824","227.272727",
"675.000000","37.878788","138.888889","138.888889","125.000000","96.153846","78.125000","125.000000",
"700.000000","37.313433","125.000000","250.000000","86.206897","83.333333","156.250000","131.578947",
"725.000000","34.246575","108.695652","125.000000","104.166667","100.000000","131.578947","119.047619",
"750.000000","31.250000","125.000000","131.578947","108.695652","100.000000","131.578947","192.307692",
"775.000000","29.761905","119.047619","108.695652","113.636364","156.250000","100.000000","100.000000",
"800.000000","38.461538","125.000000","250.000000","96.153846","108.695652","80.645161","125.000000",
"825.000000","44.563280","103.734440","166.666667","100.000000","100.000000","89.285714","138.888889",
"850.000000","47.169811","147.058824","208.333333","104.166667","83.333333","89.285714","108.695652",
"875.000000","47.169811","138.888889","166.666667","104.166667","108.695652","104.166667","131.578947",
"900.000000","43.859649","100.000000","192.307692","96.153846","104.166667","71.428571","131.578947",
"925.000000","45.454545","100.000000","119.047619","80.645161","96.153846","80.645161","108.695652",
"950.000000","37.878788","104.166667","119.047619","96.153846","89.285714","119.047619","125.000000",
"975.000000","44.642857","96.153846","131.578947","113.636364","100.000000","73.313783","138.888889",
"1000.000000","46.296296","104.166667","113.122172","99.601594","83.333333","73.529412","92.592593",
"1100.000000","40.000000","142.857143","175.438596","151.515152","103.092784","131.578947","185.185185",
"1200.000000","39.062500","131.578947","204.081633","133.333333","142.857143","129.870130","166.666667",
"1300.000000","36.363636","142.857143","294.117647","123.456790","120.481928","169.491525","175.438596",
"1400.000000","35.460993","149.253731","238.095238","109.890110","131.578947","103.092784","149.253731",
"1500.000000","36.764706","142.857143","196.078431","113.636364","129.870130","126.582278","138.888889",
"1600.000000","34.246575","120.481928","181.818182","105.263158","109.890110","102.040816","140.845070",
"1700.000000","32.786885","116.279070","153.846154","117.508813","111.111111","105.263158","117.647059",
"1800.000000","45.454545","109.769484","169.491525","101.010101","97.087379","114.942529","126.582278",
"1900.000000","45.248869","120.481928","188.679245","105.263158","103.092784","83.963056","129.870130",
"2000.000000","42.735043","128.205128","149.031297","129.870130","98.039216","92.592593","109.890110",
"2100.000000","46.728972","104.166667","149.253731","151.285930","92.592593","114.942529","175.438596",
"2200.000000","39.062500","140.845070","227.272727","131.578947","129.870130","163.934426","204.081633",
"2300.000000","42.372881","144.927536","212.765957","153.846154","116.279070","142.857143","166.666667",
"2400.000000","41.322314","142.857143","232.558140","120.481928","116.279070","131.578947","178.253119",
"2500.000000","36.900369","149.253731","243.902439","112.359551","123.456790","153.846154","138.888889",
"2600.000000","38.461538","151.515152","188.679245","117.508813","113.636364","151.515152","158.730159",
"2700.000000","40.000000","133.333333","238.095238","123.456790","120.336943","153.846154","151.515152",
"2800.000000","38.910506","131.578947","175.438596","101.010101","125.000000","123.456790","149.253731",
"2900.000000","37.735849","135.135135","151.515152","106.382979","121.951220","129.870130","149.253731",
"3000.000000","36.231884","129.870130","178.571429","119.047619","103.092784","133.333333","153.846154",
"3100.000000","35.714286","135.135135","181.818182","123.456790","113.636364","117.647059","147.058824",
"3200.000000","38.910506","121.802680","188.679245","87.719298","108.695652","111.111111","149.253731",
"3300.000000","35.460993","131.578947","172.413793","108.695652","111.111111","120.481928","136.986301",
"3400.000000","29.411765","123.456790","147.058824","109.890110","126.582278","101.010101","163.934426",
"3500.000000","32.573290","100.000000","188.679245","103.092784","93.370682","101.010101","156.250000",
"3600.000000","35.460993","113.636364","147.058824","102.040816","85.470085","86.956522","117.508813",
"3700.000000","27.932961","104.166667","142.857143","108.695652","113.636364","99.009901","126.582278",
"3800.000000","45.871560","123.456790","222.222222","136.986301","101.010101","83.963056","136.986301",
"3900.000000","40.816327","120.336943","136.986301","129.870130","101.010101","86.206897","109.890110",
"4000.000000","44.843049","109.890110","156.250000","129.870130","105.263158","72.992701","138.888889",
"4100.000000","46.728972","151.515152","135.135135","121.951220","100.000000","158.730159","181.818182",
"4200.000000","44.642857","156.250000","151.515152","142.857143","102.040816","166.666667","208.333333",
"4300.000000","43.859649","158.730159","204.081633","149.253731","101.010101","192.307692","212.765957",
"4400.000000","45.662100","153.846154","196.078431","126.582278","119.047619","142.857143","175.438596",
"4500.000000","43.668122","161.290323","208.333333","126.422250","117.647059","178.571429","172.413793",
"4600.000000","38.314176","147.058824","227.272727","135.135135","133.333333","153.846154","153.609831",
"4700.000000","49.261084","126.582278","232.558140","131.578947","131.578947","169.491525","169.491525",
"4800.000000","40.816327","134.952767","303.030303","117.647059","111.111111","121.951220","169.491525",
"4900.000000","42.016807","136.986301","227.272727","111.111111","108.695652","151.515152","192.307692",
