"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","11.111111","16.666667","12.500000","8.333333","20.000000","12.500000","25.000000",
"2.000000","33.333333","33.333333","50.000000","20.000000","6.666667","50.000000","20.000000",
"3.000000","20.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000",
"4.000000","33.333333","33.333333","16.666667","16.666667","25.000000","16.666667","25.000000",
"5.000000","33.333333","33.333333","20.000000","33.333333","33.333333","33.333333","50.000000",
"6.000000","16.666667","33.333333","33.333333","50.000000","25.000000","33.333333","33.333333",
"7.000000","20.000000","33.333333","33.333333","25.000000","20.000000","25.000000","25.000000",
"8.000000","50.000000","33.333333","25.000000","16.666667","20.000000","25.000000","33.333333",
"9.000000","20.000000","33.333333","25.000000","33.333333","20.000000","33.333333","50.000000",
"10.000000","33.333333","33.333333","25.000000","33.333333","20.000000","50.000000","33.333333",
"15.000000","35.714286","100.000000","29.411765","25.000000","38.461538","100.000000","62.500000",
"20.000000","25.000000","83.333333","9.615385","26.315789","38.461538","62.500000","62.500000",
"25.000000","31.055901","100.000000","55.555556","23.809524","22.727273","71.428571","83.333333",
"30.000000","33.333333","62.500000","62.500000","22.727273","18.518519","62.500000","62.500000",
"35.000000","29.411765","83.333333","55.555556","18.518519","18.518519","62.500000","83.333333",
"40.000000","41.666667","71.428571","100.000000","35.714286","45.454545","125.000000","100.000000",
"45.000000","26.315789","62.500000","50.000000","41.666667","61.728395","41.666667","71.428571",
"50.000000","41.666667","71.428571","71.428571","41.666667","45.454545","100.000000","55.555556",
"55.000000","62.500000","83.333333","62.500000","50.000000","62.500000","50.000000","70.422535",
"60.000000","33.333333","62.500000","55.555556","50.000000","41.666667","71.428571","71.428571",
"65.000000","35.714286","71.428571","100.000000","45.454545","50.000000","55.555556","71.428571",
"70.000000","35.714286","71.428571","83.333333","55.555556","100.000000","100.000000","83.333333",
"75.000000","25.000000","83.333333","62.500000","83.333333","50.000000","50.000000","83.333333",
"80.000000","31.250000","71.428571","62.500000","62.500000","45.454545","71.428571","125.000000",
"85.000000","41.666667","55.555556","62.500000","38.461538","55.555556","83.333333","71.428571",
"90.000000","41.666667","83.333333","100.000000","45.454545","50.000000","71.428571","166.666667",
"95.000000","31.250000","71.428571","100.000000","55.555556","55.555556","41.666667","83.333333",
"100.000000","50.000000","71.428571","166.666667","62.500000","62.500000","62.500000","83.333333",
"125.000000","46.296296","89.285714","89.285714","80.645161","89.285714","80.645161","83.333333",
"150.000000","41.666667","96.153846","113.636364","119.047619","92.592593","108.695652","119.047619",
"175.000000","27.777778","113.636364","208.333333","83.333333","108.695652","104.166667","113.636364",
"200.000000","43.859649","113.636364","208.333333","104.166667","108.695652","86.206897","192.307692",
"225.000000","49.019608","166.666667","138.888889","100.000000","89.285714","75.757576","100.000000",
"250.000000","50.000000","104.166667","147.058824","96.153846","80.645161","119.047619","104.166667",
"275.000000","39.001560","147.058824","131.578947","73.313783","78.125000","178.571429","156.250000",
"300.000000","34.722222","131.578947","147.058824","119.047619","92.592593","131.578947","131.578947",
"325.000000","35.211268","100.000000","156.250000","108.695652","86.206897","138.888889","119.047619",
"350.000000","40.322581","119.047619","178.571429","92.592593","92.592593","119.047619","138.888889",
"375.000000","40.322581","119.047619","119.047619","131.578947","108.695652","119.047619","138.888889",
"400.000000","39.062500","125.000000","192.307692","178.571429","103.734440","108.695652","156.250000",
"425.000000","52.083333","113.636364","131.578947","138.888889","96.153846","100.000000","104.166667",
"450.000000","45.454545","108.695652","192.307692","100.000000","92.592593","96.153846","108.695652",
"475.000000","34.722222","131.578947","192.307692","92.592593","92.592593","104.166667","113.636364",
"500.000000","47.169811","100.000000","108.695652","100.000000","104.166667","100.000000","125.000000",
"525.000000","51.020408","178.571429","192.307692","96.153846","78.125000","147.058824","138.121547",
"550.000000","43.103448","131.578947","119.047619","95.785441","92.592593","125.000000","208.333333",
"575.000000","36.231884","118.483412","208.333333","131.578947","108.695652","119.047619","156.250000",
"600.000000","28.735632","113.636364","125.000000","108.695652","100.000000","108.695652","138.888889",
"625.000000","44.642857","113.636364","250.000000","119.047619","108.695652","100.000000","119.047619",
"650.000000","34.722222","104.166667","178.571429","119.047619","119.047619","89.285714","113.636364",
"675.000000","33.738192","104.166667","192.307692","125.000000","89.285714","83.333333","119.047619",
"700.000000","39.062500","147.058824","156.250000","96.153846","108.695652","89.285714","131.578947",
"725.000000","32.467532","119.047619","166.666667","104.166667","100.000000","138.888889","104.166667",
"750.000000","32.894737","113.636364","131.578947","92.592593","86.206897","113.636364","119.047619",
"775.000000","31.645570","156.250000","178.571429","78.125000","100.000000","86.206897","108.695652",
"800.000000","30.826141","138.888889","125.000000","125.000000","131.578947","125.000000","125.000000",
"825.000000","43.859649","100.000000","178.571429","108.695652","108.695652","108.695652","113.636364",
"850.000000","42.372881","92.592593","147.058824","71.428571","96.153846","86.206897","100.000000",
"875.000000","49.019608","113.636364","138.888889","119.047619","100.000000","78.125000","104.166667",
"900.000000","40.983607","108.695652","192.307692","131.578947","88.967972","86.206897","119.047619",
"925.000000","49.019608","100.000000","147.058824","100.000000","104.166667","89.285714","147.058824",
"950.000000","46.296296","92.592593","104.166667","92.592593","104.166667","64.102564","119.047619",
"975.000000","54.347826","113.636364","131.578947","80.645161","119.047619","73.529412","119.047619",
"1000.000000","50.000000","92.592593","131.578947","108.695652","119.047619","71.428571","108.695652",
"1100.000000","44.444444","142.857143","277.777778","131.578947","105.263158","133.155792","178.571429",
"1200.000000","40.000000","131.578947","227.272727","112.359551","116.279070","161.290323","153.846154",
