"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","10.000000","16.666667","25.000000","20.000000","16.666667","14.285714","7.692308",
"2.000000","33.333333","33.333333","33.333333","16.666667","20.000000","12.500000","33.333333",
"3.000000","33.333333","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"4.000000","33.333333","50.000000","50.000000","33.333333","50.000000","33.333333","25.000000",
"5.000000","33.333333","25.000000","25.000000","20.000000","33.333333","50.000000","33.333333",
"6.000000","33.333333","50.000000","25.000000","25.000000","25.000000","50.000000","33.333333",
"7.000000","16.666667","50.000000","20.000000","25.000000","25.000000","33.333333","33.333333",
"8.000000","16.666667","25.000000","25.000000","25.000000","20.000000","20.000000","50.000000",
"9.000000","20.000000","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"10.000000","20.000000","33.333333","25.000000","20.000000","16.666667","33.333333","25.000000",
"15.000000","50.000000","55.555556","29.411765","25.000000","29.411765","71.428571","71.428571",
"20.000000","22.727273","71.428571","35.714286","26.315789","27.777778","83.333333","83.333333",
"25.000000","41.666667","55.555556","50.000000","21.739130","21.739130","100.000000","71.428571",
"30.000000","22.727273","83.333333","55.555556","19.230769","20.833333","125.000000","71.428571",
"35.000000","38.461538","100.000000","55.555556","17.857143","16.666667","83.333333","100.000000",
"40.000000","27.777778","83.333333","71.428571","33.333333","33.333333","71.428571","100.000000",
"45.000000","41.666667","125.000000","71.428571","38.461538","41.666667","62.500000","62.500000",
"50.000000","35.714286","71.428571","55.555556","45.454545","50.000000","62.500000","62.500000",
"55.000000","25.000000","71.428571","71.428571","55.555556","55.555556","50.000000","83.333333",
"60.000000","25.000000","55.555556","55.555556","55.555556","55.555556","62.500000","125.000000",
"65.000000","35.714286","83.333333","83.333333","45.454545","29.411765","125.000000","71.428571",
"70.000000","22.727273","62.500000","83.333333","50.000000","71.428571","125.000000","83.333333",
"75.000000","35.714286","71.428571","62.500000","55.555556","62.500000","83.333333","100.000000",
"80.000000","41.666667","71.428571","71.428571","62.500000","50.000000","71.428571","100.000000",
"85.000000","50.000000","62.500000","55.555556","50.000000","62.500000","83.333333","166.666667",
"90.000000","25.000000","62.500000","71.428571","62.500000","38.461538","50.000000","83.333333",
"95.000000","41.666667","55.555556","83.333333","55.555556","55.555556","71.428571","100.000000",
"100.000000","45.454545","71.428571","166.666667","50.000000","55.555556","62.500000","125.000000",
"125.000000","44.642857","80.645161","166.666667","78.125000","113.636364","86.206897","119.047619",
"150.000000","37.878788","113.636364","131.578947","75.528701","96.153846","104.166667","138.888889",
"175.000000","35.714286","125.000000","166.666667","92.592593","108.695652","119.047619","92.592593",
"200.000000","41.666667","113.636364","147.058824","108.695652","83.333333","119.047619","113.636364",
"225.000000","39.682540","131.578947","131.578947","96.153846","125.000000","113.636364","100.000000",
"250.000000","52.083333","113.636364","147.058824","92.592593","104.166667","99.601594","96.153846",
"275.000000","40.983607","108.695652","156.250000","96.153846","78.125000","192.307692","125.000000",
"300.000000","41.666667","119.047619","156.250000","89.285714","100.000000","108.695652","113.636364",
"325.000000","38.461538","131.578947","131.578947","113.636364","108.695652","96.153846","147.058824",
"350.000000","29.411765","119.047619","138.888889","104.166667","104.166667","113.636364","131.578947",
"375.000000","36.231884","113.636364","178.571429","96.153846","86.206897","119.047619","104.166667",
"400.000000","31.210986","86.206897","125.000000","108.695652","100.000000","119.047619","166.666667",
"425.000000","43.103448","119.047619","178.571429","125.000000","96.153846","89.285714","119.047619",
"450.000000","58.139535","113.636364","125.000000","78.125000","108.695652","78.125000","156.250000",
"475.000000","43.103448","108.695652","147.058824","75.757576","108.695652","100.000000","131.578947",
"500.000000","35.714286","119.047619","125.000000","89.285714","104.166667","89.285714","104.166667",
"525.000000","36.764706","104.166667","147.058824","119.047619","80.645161","108.695652","131.578947",
"550.000000","37.878788","138.121547","138.888889","131.578947","113.636364","147.058824","119.047619",
