"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","9.090909","20.000000","12.500000","33.333333","6.666667","1.886792","16.666667",
"2.000000","25.000000","50.000000","20.000000","33.333333","25.000000","33.333333","33.333333",
"3.000000","33.333333","33.333333","20.000000","33.333333","25.000000","50.000000","25.000000",
"4.000000","33.333333","33.333333","25.000000","16.666667","33.333333","20.000000","33.333333",
"5.000000","14.285714","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","20.000000","33.333333","20.000000","33.333333","25.000000","50.000000","50.000000",
"7.000000","14.285714","33.333333","20.000000","50.000000","20.000000","33.333333","25.000000",
"8.000000","25.000000","25.000000","33.333333","16.666667","47.619048","33.333333","50.000000",
"9.000000","25.000000","33.333333","20.000000","25.000000","20.000000","50.000000","50.000000",
"10.000000","16.666667","50.000000","25.000000","20.000000","20.000000","33.333333","50.000000",
"15.000000","26.315789","62.500000","29.411765","23.809524","38.461538","55.555556","83.333333",
"20.000000","23.809524","62.500000","25.000000","25.000000","25.000000","50.000000","125.000000",
"25.000000","41.666667","55.555556","62.500000","21.739130","22.727273","83.333333","62.500000",
"30.000000","29.411765","83.333333","100.000000","20.000000","19.230769","50.000000","100.000000",
"35.000000","45.454545","71.428571","45.454545","17.857143","17.241379","100.000000","55.555556",
"40.000000","23.809524","55.555556","55.555556","27.777778","41.666667","62.500000","100.000000",
"45.000000","23.809524","83.333333","83.333333","41.666667","38.461538","100.000000","83.333333",
"50.000000","35.714286","62.500000","83.333333","55.555556","45.454545","50.000000","83.333333",
"55.000000","38.461538","62.500000","83.333333","45.454545","62.500000","71.428571","71.428571",
"60.000000","50.000000","100.000000","166.666667","55.555556","50.000000","62.500000","100.000000",
"65.000000","31.250000","71.428571","100.000000","45.454545","50.000000","55.555556","125.000000",
"70.000000","41.666667","62.500000","100.000000","50.000000","55.555556","125.000000","55.555556",
"75.000000","33.112583","83.333333","62.500000","50.000000","55.555556","166.666667","125.000000",
"80.000000","29.411765","71.428571","38.461538","55.555556","62.500000","166.666667","71.428571",
"85.000000","33.333333","83.333333","62.500000","83.333333","71.428571","71.428571","71.428571",
"90.000000","25.000000","100.000000","83.333333","55.555556","71.428571","50.000000","100.000000",
"95.000000","25.000000","62.500000","83.333333","62.500000","55.555556","62.500000","71.428571",
"100.000000","50.000000","83.333333","83.333333","62.500000","55.555556","62.500000","100.000000",
"125.000000","43.859649","83.333333","131.578947","71.428571","78.125000","69.444444","96.153846",
"150.000000","39.062500","113.636364","138.888889","100.000000","92.592593","89.285714","119.047619",
"175.000000","26.881720","104.166667","178.571429","100.000000","89.285714","113.636364","131.578947",
"200.000000","39.062500","138.888889","131.578947","89.285714","83.333333","119.047619","100.000000",
"225.000000","47.169811","125.000000","166.666667","83.333333","100.000000","69.444444","92.592593",
"250.000000","35.714286","108.695652","227.272727","83.333333","83.333333","89.285714","131.578947",
"275.000000","39.682540","104.166667","138.888889","96.153846","104.166667","113.636364","125.000000",
"300.000000","42.372881","119.047619","312.500000","113.636364","125.000000","131.578947","119.047619",
"325.000000","40.322581","108.695652","192.307692","166.666667","113.636364","86.206897","147.058824",
"350.000000","36.179450","119.047619","166.666667","92.592593","96.153846","100.000000","138.888889",
