"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","11.111111","11.111111","5.882353","25.000000","16.666667","33.333333",
"2.000000","20.000000","33.333333","20.000000","50.000000","33.333333","9.090909","25.000000",
"3.000000","20.000000","33.333333","25.000000","20.000000","33.333333","8.333333","33.333333",
"4.000000","12.500000","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"5.000000","20.000000","33.333333","25.000000","33.333333","33.333333","33.333333","50.000000",
"6.000000","25.000000","33.333333","33.333333","33.333333","20.000000","33.333333","25.000000",
"7.000000","25.000000","33.333333","20.000000","33.333333","20.000000","50.000000","33.333333",
"8.000000","25.000000","25.000000","33.333333","25.000000","25.000000","33.333333","33.333333",
"9.000000","20.000000","33.333333","25.000000","25.000000","33.333333","50.000000","33.333333",
"10.000000","25.000000","25.000000","50.000000","33.333333","25.000000","20.000000","33.333333",
"15.000000","31.250000","83.333333","26.315789","29.411765","26.315789","71.428571","71.428571",
"20.000000","35.714286","62.500000","33.333333","23.809524","23.809524","62.500000","71.428571",
"25.000000","31.250000","62.500000","50.000000","21.739130","27.777778","62.500000","100.000000",
"30.000000","38.461538","62.500000","35.714286","20.000000","22.727273","71.428571","125.000000",
"35.000000","38.461538","71.428571","62.500000","17.241379","17.857143","71.428571","71.428571",
"40.000000","45.454545","71.428571","100.000000","38.167939","35.714286","83.333333","100.000000",
"45.000000","41.666667","83.333333","62.500000","50.000000","50.000000","100.000000","62.500000",
"50.000000","45.454545","62.500000","50.000000","45.454545","45.454545","50.000000","71.428571",
"55.000000","33.333333","71.428571","62.500000","50.000000","45.454545","62.500000","62.500000",
"60.000000","50.000000","83.333333","71.428571","50.000000","71.428571","55.555556","62.500000",
"65.000000","35.714286","62.500000","62.500000","45.454545","38.461538","62.500000","125.000000",
"70.000000","35.714286","50.000000","83.333333","71.428571","62.500000","50.000000","125.000000",
"75.000000","45.454545","81.967213","50.000000","50.000000","62.500000","125.000000","83.333333",
"80.000000","27.777778","100.000000","125.000000","71.428571","100.000000","50.000000","166.666667",
"85.000000","55.555556","83.333333","125.000000","55.555556","83.333333","62.500000","125.000000",
"90.000000","27.777778","71.428571","83.333333","71.428571","71.428571","100.000000","83.333333",
"95.000000","38.461538","71.428571","83.333333","38.461538","45.454545","45.454545","62.500000",
"100.000000","45.454545","100.000000","125.000000","83.333333","55.555556","71.428571","125.000000",
"125.000000","39.682540","80.645161","108.695652","96.153846","96.153846","75.757576","73.529412",
"150.000000","41.666667","100.000000","192.307692","80.645161","73.529412","100.000000","104.166667",
"175.000000","32.894737","104.166667","147.058824","89.285714","89.285714","75.757576","156.250000",
"200.000000","48.076923","119.047619","166.666667","78.125000","89.285714","96.153846","104.166667",
"225.000000","44.642857","108.695652","108.695652","104.166667","100.000000","100.000000","86.206897",
"250.000000","51.020408","92.592593","166.666667","80.645161","100.000000","83.333333","119.047619",
"275.000000","37.313433","125.000000","125.000000","75.757576","125.000000","119.047619","104.166667",
"300.000000","42.372881","147.058824","119.047619","96.153846","92.592593","108.695652","131.578947",
"325.000000","40.322581","113.636364","125.000000","104.166667","119.047619","178.571429","166.666667",
"350.000000","30.864198","108.695652","131.578947","113.636364","119.047619","100.000000","192.307692",
"375.000000","34.674064","104.166667","119.047619","104.166667","108.695652","147.058824","113.636364",
"400.000000","34.722222","113.636364","192.307692","100.000000","104.166667","131.578947","131.578947",
"425.000000","48.076923","113.636364","192.307692","138.888889","104.166667","100.000000","131.578947",
"450.000000","53.191489","131.578947","138.888889","100.000000","108.695652","89.285714","108.695652",
"475.000000","46.296296","147.058824","131.578947","86.206897","92.250923","96.153846","104.166667",
"500.000000","39.062500","131.578947","227.272727","108.695652","89.285714","86.206897","100.000000",
"525.000000","33.783784","113.636364","138.888889","131.578947","96.153846","131.578947","166.666667",
"550.000000","38.402458","119.047619","92.592593","166.666667","96.153846","125.000000","166.666667",
"575.000000","40.322581","86.206897","208.333333","96.153846","113.636364","166.666667","178.571429",
"600.000000","37.313433","192.307692","178.571429","104.166667","108.695652","147.058824","147.058824",
"625.000000","40.322581","131.578947","156.250000","100.000000","119.047619","104.166667","156.250000",
"650.000000","43.859649","119.047619","147.058824","89.285714","119.047619","92.592593","113.636364",
"675.000000","32.894737","131.578947","192.307692","125.000000","108.695652","108.695652","277.777778",
"700.000000","45.454545","156.250000","277.777778","96.153846","125.000000","113.636364","147.058824",
"725.000000","34.246575","131.578947","208.333333","119.047619","89.285714","119.047619","156.250000",
"750.000000","37.313433","100.000000","178.571429","108.695652","125.000000","156.250000","104.166667",
"775.000000","36.764706","113.636364","178.571429","96.153846","138.888889","147.058824","119.047619",
"800.000000","26.881720","131.578947","131.578947","96.153846","108.695652","92.592593","125.000000",
"825.000000","38.461538","100.000000","125.000000","104.166667","113.636364","83.333333","138.888889",
"850.000000","54.347826","119.047619","138.888889","80.645161","156.250000","86.206897","100.000000",
"875.000000","45.454545","138.888889","125.000000","125.000000","100.000000","119.047619","89.285714",
"900.000000","46.296296","108.695652","156.250000","100.000000","104.166667","104.166667","96.153846",
"925.000000","44.642857","119.047619","119.047619","119.047619","83.333333","104.166667","100.000000",
"950.000000","32.894737","80.385852","166.666667","86.206897","86.206897","96.153846","166.666667",
"975.000000","42.372881","96.153846","131.578947","80.645161","95.785441","73.529412","96.153846",
"1000.000000","56.818182","96.153846","131.578947","92.592593","119.047619","83.333333","96.153846",
"1100.000000","43.859649","126.582278","232.558140","121.951220","109.890110","163.934426","196.078431",
"1200.000000","40.485830","135.135135","222.222222","116.279070","114.942529","131.578947","175.438596",
"1300.000000","40.485830","109.890110","192.307692","129.870130","119.047619","136.986301","217.391304",
"1400.000000","37.037037","136.986301","163.934426","118.906064","135.135135","123.456790","144.927536",
"1500.000000","35.829452","147.058824","175.438596","112.359551","119.047619","114.810563","163.934426",
"1600.000000","33.658701","128.205128","169.491525","102.986612","104.166667","120.481928","138.888889",
"1700.000000","33.783784","117.647059","178.571429","109.890110","104.166667","89.285714","181.488203",
"1800.000000","48.053820","116.279070","140.845070","91.743119","99.900100","88.495575","138.888889",
"1900.000000","43.290043","142.857143","140.845070","98.039216","107.526882","83.333333","117.647059",
"2000.000000","48.076923","100.908174","147.058824","128.205128","104.166667","81.300813","109.769484",
"2100.000000","42.918455","136.986301","140.845070","119.047619","100.908174","158.730159","217.391304",
"2200.000000","39.666799","166.666667","175.438596","135.135135","123.304562","185.185185","204.081633",
"2300.000000","39.840637","158.730159","256.410256","117.647059","135.135135","136.986301","172.413793",
"2400.000000","39.215686","126.582278","196.078431","118.906064","109.890110","149.253731","161.290323",
"2500.000000","44.843049","153.846154","232.558140","126.582278","108.695652","156.250000","243.902439",
"2600.000000","38.167939","140.646976","204.081633","120.481928","119.047619","142.653352","156.250000",
"2700.000000","42.176297","133.333333","207.900208","106.382979","123.304562","106.382979","135.135135",
"2800.000000","37.037037","129.870130","208.333333","116.279070","108.695652","107.526882","153.846154",
"2900.000000","37.174721","125.000000","217.391304","117.647059","107.411386","128.205128","161.290323",
"3000.000000","37.037037","140.845070","181.818182","107.526882","120.481928","131.578947","181.818182",
"3100.000000","32.679739","131.578947","185.185185","113.636364","107.526882","99.009901","136.798906",
"3200.000000","32.894737","128.205128","181.488203","105.263158","112.359551","106.382979","120.481928",
"3300.000000","33.333333","107.526882","142.857143","100.000000","100.000000","107.526882","166.666667",
"3400.000000","31.948882","147.058824","169.491525","98.039216","98.039216","111.111111","153.609831",
"3500.000000","32.679739","105.263158","158.730159","102.040816","107.526882","94.339623","109.890110",
"3600.000000","31.055901","105.263158","142.857143","97.943193","105.263158","78.125000","147.058824",
"3700.000000","32.573290","114.942529","161.290323","144.927536","96.061479","96.153846","140.646976",
"3800.000000","43.271311","111.111111","158.730159","138.888889","99.009901","77.519380","129.870130",
"3900.000000","49.751244","108.695652","158.730159","140.646976","99.009901","79.365079","117.647059",
"4000.000000","47.393365","113.636364","138.888889","126.582278","105.263158","80.645161","116.279070",
"4100.000000","44.052863","140.845070","142.857143","123.456790","102.040816","133.333333","208.333333",
"4200.000000","43.459365","142.857143","147.058824","129.870130","88.495575","178.571429","196.078431",
"4300.000000","44.052863","178.571429","212.765957","116.279070","102.040816","151.515152","208.333333",
"4400.000000","40.650407","131.578947","222.222222","126.422250","125.000000","119.047619","163.934426",
"4500.000000","37.735849","142.653352","250.000000","136.986301","138.888889","169.491525","153.846154",
"4600.000000","42.372881","135.135135","178.571429","105.263158","133.333333","114.942529","175.131349",
"4700.000000","38.910506","144.927536","243.902439","135.135135","125.000000","136.986301","185.185185",
