"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","8.333333","12.500000","20.000000","25.000000","12.500000","6.250000","12.500000",
"2.000000","25.000000","33.333333","24.390244","33.333333","12.500000","33.333333","33.333333",
"3.000000","25.000000","33.333333","20.000000","16.666667","50.000000","3.448276","50.000000",
"4.000000","32.258065","33.333333","25.000000","33.333333","50.000000","20.000000","33.333333",
"5.000000","12.500000","50.000000","33.333333","33.333333","25.000000","20.000000","50.000000",
"6.000000","16.666667","33.333333","33.333333","33.333333","25.000000","50.000000","25.000000",
"7.000000","25.000000","33.333333","20.000000","25.000000","16.666667","20.000000","33.333333",
"8.000000","33.333333","33.333333","33.333333","25.000000","20.000000","33.333333","50.000000",
"9.000000","33.333333","33.333333","33.333333","20.000000","25.000000","33.333333","33.333333",
"10.000000","20.000000","50.000000","20.000000","25.000000","20.000000","33.333333","33.333333",
"15.000000","35.714286","50.000000","27.777778","27.777778","25.000000","62.500000","62.500000",
"20.000000","38.461538","55.555556","31.250000","25.000000","29.411765","100.000000","50.000000",
"25.000000","38.461538","50.000000","55.555556","21.739130","21.739130","55.555556","71.428571",
"30.000000","35.714286","50.000000","62.500000","19.230769","20.000000","71.428571","62.500000",
"35.000000","33.333333","100.000000","50.000000","17.857143","15.105740","125.000000","50.000000",
"40.000000","45.454545","100.000000","71.428571","31.250000","50.000000","166.666667","100.000000",
"45.000000","27.777778","71.428571","45.454545","35.714286","45.454545","71.428571","71.428571",
"50.000000","38.461538","83.333333","55.555556","50.000000","45.454545","62.500000","55.555556",
"55.000000","45.454545","83.333333","71.428571","55.555556","50.000000","54.945055","71.428571",
"60.000000","38.167939","71.428571","62.500000","50.000000","50.000000","55.555556","71.428571",
"65.000000","50.000000","62.500000","71.428571","45.454545","45.454545","71.428571","83.333333",
"70.000000","31.250000","71.428571","71.428571","62.500000","50.000000","83.333333","83.333333",
"75.000000","31.250000","100.000000","83.333333","55.555556","50.000000","166.666667","83.333333",
"80.000000","45.454545","100.000000","125.000000","55.555556","45.454545","71.428571","62.500000",
"85.000000","23.809524","62.500000","83.333333","62.500000","62.500000","55.555556","45.454545",
"90.000000","38.461538","83.333333","83.333333","50.000000","71.428571","83.333333","83.333333",
"95.000000","18.518519","83.333333","62.500000","125.000000","50.000000","100.000000","50.000000",
"100.000000","38.461538","166.666667","100.000000","71.428571","55.555556","100.000000","71.428571",
"125.000000","33.333333","83.333333","125.000000","83.333333","96.153846","80.645161","86.206897",
"150.000000","36.764706","119.047619","125.000000","108.695652","83.333333","131.578947","113.636364",
"175.000000","33.333333","125.000000","147.058824","119.047619","113.636364","104.166667","147.058824",
"200.000000","46.296296","125.000000","147.058824","131.578947","100.000000","108.695652","86.206897",
"225.000000","49.019608","138.888889","119.047619","96.153846","80.645161","119.047619","119.047619",
"250.000000","37.313433","108.695652","125.000000","75.757576","86.206897","108.695652","100.000000",
"275.000000","38.461538","104.166667","147.058824","80.645161","86.206897","147.058824","147.058824",
"300.000000","43.103448","131.578947","125.000000","96.153846","96.153846","108.695652","156.250000",
"325.000000","37.257824","113.636364","192.307692","108.695652","131.578947","250.000000","178.571429",
"350.000000","29.411765","125.000000","147.058824","96.153846","125.000000","108.695652","125.000000",
"375.000000","43.859649","108.695652","147.058824","119.047619","125.000000","113.636364","166.666667",
"400.000000","38.461538","119.047619","250.000000","100.000000","147.058824","108.695652","125.000000",
