"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","10.000000","20.000000","16.666667","5.555556","12.500000","5.555556","6.250000",
"2.000000","33.333333","33.333333","33.333333","20.000000","33.333333","20.000000","33.333333",
"3.000000","50.000000","33.333333","50.000000","33.333333","16.666667","50.000000","25.000000",
"4.000000","33.333333","25.000000","24.390244","33.333333","33.333333","33.333333","25.000000",
"5.000000","25.000000","33.333333","25.000000","14.285714","33.333333","50.000000","33.333333",
"6.000000","50.000000","50.000000","25.000000","16.666667","33.333333","33.333333","25.000000",
"7.000000","16.666667","32.258065","33.333333","33.333333","33.333333","33.333333","33.333333",
"8.000000","25.000000","33.333333","20.000000","33.333333","20.000000","50.000000","33.333333",
"9.000000","14.285714","33.333333","50.000000","25.000000","25.000000","25.000000","25.000000",
"10.000000","25.000000","33.333333","50.000000","20.000000","25.000000","33.333333","33.333333",
"15.000000","33.333333","55.555556","31.250000","27.777778","31.250000","100.000000","62.500000",
"20.000000","25.000000","62.500000","27.777778","21.739130","29.411765","55.555556","100.000000",
"25.000000","26.315789","62.500000","38.461538","23.809524","20.833333","62.500000","71.428571",
"30.000000","29.411765","55.555556","50.000000","19.230769","20.833333","50.000000","62.500000",
"35.000000","35.714286","71.428571","50.000000","17.857143","20.000000","55.555556","100.000000",
"40.000000","29.411765","71.428571","62.500000","35.714286","41.666667","83.333333","71.428571",
"45.000000","20.833333","50.000000","50.000000","38.461538","50.000000","83.333333","71.428571",
"50.000000","41.666667","62.500000","62.500000","35.714286","35.714286","62.500000","83.333333",
"55.000000","23.809524","100.000000","83.333333","41.666667","45.454545","45.454545","83.333333",
"60.000000","41.666667","62.500000","71.428571","45.454545","50.000000","50.000000","45.454545",
"65.000000","41.666667","71.428571","71.428571","45.454545","45.454545","83.333333","71.428571",
"70.000000","31.250000","83.333333","100.000000","55.555556","55.555556","55.555556","83.333333",
"75.000000","45.454545","71.428571","71.428571","55.555556","83.333333","125.000000","125.000000",
"80.000000","33.333333","100.000000","62.500000","71.428571","55.555556","83.333333","125.000000",
"85.000000","29.411765","62.500000","55.555556","62.500000","83.333333","71.428571","62.500000",
"90.000000","26.315789","100.000000","100.000000","55.555556","83.333333","71.428571","62.500000",
"95.000000","31.250000","100.000000","71.428571","62.500000","71.428571","55.555556","70.422535",
"100.000000","41.666667","71.428571","166.666667","50.000000","62.500000","71.428571","71.428571",
"125.000000","35.714286","104.166667","125.000000","75.757576","80.645161","67.567568","86.206897",
"150.000000","49.019608","125.000000","156.250000","89.285714","75.757576","178.571429","138.888889",
"175.000000","33.783784","96.153846","113.636364","108.695652","96.153846","100.000000","113.636364",
"200.000000","46.296296","108.695652","178.571429","119.047619","92.592593","104.166667","108.695652",
"225.000000","51.020408","113.636364","104.166667","119.047619","83.333333","89.285714","104.166667",
"250.000000","40.322581","125.000000","125.000000","80.645161","78.125000","78.125000","92.250923",
"275.000000","41.666667","104.166667","113.636364","92.592593","85.910653","131.578947","89.285714",
"300.000000","41.597338","104.166667","166.666667","138.888889","131.578947","119.047619","108.695652",
"325.000000","29.069767","131.578947","192.307692","125.000000","119.047619","156.250000","80.645161",
"350.000000","39.682540","131.578947","147.058824","119.047619","108.695652","125.000000","131.578947",
"375.000000","37.313433","108.695652","227.272727","104.166667","108.695652","125.000000","92.592593",
"400.000000","24.485798","113.636364","147.058824","100.000000","96.153846","113.636364","104.166667",
"425.000000","43.103448","125.000000","178.571429","100.000000","119.047619","100.000000","89.285714",
