"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","5.263158","11.111111","20.000000","8.333333","25.000000","25.000000","20.000000",
"2.000000","25.000000","33.333333","25.000000","33.333333","25.000000","8.333333","33.333333",
"3.000000","12.500000","25.000000","50.000000","25.000000","33.333333","9.090909","33.333333",
"4.000000","25.000000","33.333333","50.000000","33.333333","33.333333","33.333333","50.000000",
"5.000000","25.000000","33.333333","50.000000","25.000000","33.333333","33.333333","33.333333",
"6.000000","25.000000","50.000000","20.000000","25.000000","25.000000","33.333333","33.333333",
"7.000000","14.285714","33.333333","25.000000","25.000000","25.000000","50.000000","33.333333",
"8.000000","25.000000","33.333333","16.666667","33.333333","25.000000","50.000000","50.000000",
"9.000000","11.111111","25.000000","25.000000","33.333333","25.000000","50.000000","33.333333",
"10.000000","12.500000","33.333333","25.000000","20.000000","20.000000","20.000000","50.000000",
"15.000000","26.315789","55.555556","26.315789","38.461538","23.809524","71.428571","83.333333",
"20.000000","33.333333","83.333333","35.714286","18.518519","26.315789","71.428571","71.428571",
"25.000000","41.666667","83.333333","55.555556","20.000000","21.739130","125.000000","71.428571",
"30.000000","31.250000","71.428571","55.555556","20.000000","20.833333","50.000000","125.000000",
"35.000000","41.666667","100.000000","55.555556","19.920319","17.241379","83.333333","71.428571",
"40.000000","25.000000","100.000000","55.555556","35.714286","35.460993","62.500000","100.000000",
"45.000000","26.315789","83.333333","83.333333","50.000000","50.000000","83.333333","71.428571",
"50.000000","50.000000","100.000000","71.428571","45.454545","62.500000","62.500000","71.428571",
"55.000000","50.000000","125.000000","62.500000","45.454545","55.555556","50.000000","83.333333",
"60.000000","38.461538","83.333333","71.428571","62.500000","50.000000","62.500000","83.333333",
"65.000000","55.555556","62.500000","62.500000","50.000000","55.555556","71.428571","83.333333",
"70.000000","25.000000","71.428571","83.333333","62.500000","55.555556","83.333333","100.000000",
"75.000000","26.315789","100.000000","71.428571","55.555556","71.428571","125.000000","83.333333",
"80.000000","27.777778","71.428571","71.428571","83.333333","71.428571","55.555556","71.428571",
"85.000000","38.461538","125.000000","62.500000","55.555556","55.555556","166.666667","100.000000",
"90.000000","29.411765","100.000000","125.000000","50.000000","62.500000","62.500000","62.500000",
"95.000000","35.714286","83.333333","166.666667","62.500000","45.454545","71.428571","71.428571",
"100.000000","29.411765","83.333333","125.000000","55.555556","62.500000","83.333333","166.666667",
"125.000000","45.454545","71.428571","96.153846","89.285714","92.592593","80.645161","113.636364",
"150.000000","27.442371","113.636364","156.250000","80.645161","71.428571","125.000000","96.153846",
"175.000000","30.120482","119.047619","138.888889","104.166667","108.695652","138.888889","125.000000",
"200.000000","48.076923","113.636364","208.333333","113.636364","125.000000","100.000000","86.206897",
"225.000000","53.191489","138.888889","119.047619","100.000000","96.153846","113.636364","147.058824",
"250.000000","53.191489","86.206897","192.307692","89.285714","92.592593","78.125000","80.645161",
"275.000000","37.313433","108.695652","119.047619","86.206897","86.206897","156.250000","156.250000",
"300.000000","39.682540","96.153846","227.272727","104.166667","100.000000","108.695652","125.000000",
"325.000000","33.333333","104.166667","178.571429","119.047619","108.695652","113.636364","138.888889",
"350.000000","42.372881","125.000000","147.058824","125.000000","119.047619","119.047619","108.695652",
"375.000000","33.333333","147.058824","138.888889","96.153846","138.888889","138.888889","100.000000",
"400.000000","34.246575","108.695652","138.888889","113.636364","104.166667","100.000000","166.666667",
"425.000000","41.666667","100.000000","147.058824","113.636364","125.000000","100.000000","89.285714",
"450.000000","49.019608","113.636364","156.250000","89.285714","100.000000","138.888889","96.153846",
"475.000000","50.000000","119.047619","147.058824","92.592593","119.047619","113.636364","96.153846",
"500.000000","48.076923","108.695652","147.058824","96.153846","104.166667","92.592593","96.153846",
"525.000000","47.080979","113.636364","125.000000","92.592593","113.636364","119.047619","131.578947",
"550.000000","43.859649","147.058824","100.000000","113.636364","100.000000","119.047619","131.578947",
"575.000000","34.246575","147.058824","147.058824","131.578947","100.000000","108.695652","166.666667",
"600.000000","37.313433","131.578947","166.666667","104.166667","131.578947","119.047619","192.307692",
"625.000000","32.051282","108.695652","138.888889","108.695652","104.166667","119.047619","138.888889",
"650.000000","40.983607","104.166667","178.571429","108.695652","86.206897","125.000000","108.695652",
"675.000000","37.313433","119.047619","147.058824","113.636364","96.153846","119.047619","178.571429",
"700.000000","30.864198","138.888889","119.047619","100.000000","113.636364","108.695652","100.000000",
"725.000000","31.250000","108.695652","113.636364","86.206897","147.058824","108.695652","113.636364",
"750.000000","29.726516","108.695652","147.058824","92.592593","92.592593","108.695652","113.636364",
"775.000000","35.211268","113.636364","192.307692","96.153846","113.636364","108.695652","138.888889",
"800.000000","30.864198","131.578947","227.272727","113.636364","92.592593","108.695652","92.592593",
"825.000000","46.296296","104.166667","208.333333","100.000000","119.047619","119.047619","131.578947",
"850.000000","43.859649","100.000000","131.578947","92.592593","131.578947","113.636364","131.578947",
"875.000000","42.372881","96.153846","104.166667","113.636364","86.206897","86.206897","113.636364",
"900.000000","49.019608","125.000000","113.636364","108.695652","119.047619","119.047619","156.250000",
"925.000000","40.983607","119.047619","166.666667","92.592593","100.000000","86.206897","138.888889",
"950.000000","35.211268","104.166667","166.666667","104.166667","89.285714","100.000000","96.153846",
"975.000000","55.555556","113.636364","166.666667","125.000000","100.000000","75.757576","86.206897",
"1000.000000","42.372881","113.636364","100.000000","119.047619","125.000000","96.153846","104.166667",
"1100.000000","42.016807","140.845070","158.730159","123.456790","96.153846","133.333333","161.290323",
"1200.000000","40.816327","147.058824","200.000000","120.481928","121.951220","136.986301","217.391304",
"1300.000000","35.714286","109.890110","208.333333","116.279070","128.205128","156.250000","172.413793",
"1400.000000","40.816327","172.413793","217.391304","100.000000","120.481928","125.000000","178.571429",
"1500.000000","40.160643","119.047619","166.666667","112.359551","119.047619","105.263158","138.888889",
"1600.000000","36.231884","112.359551","163.934426","123.456790","116.279070","102.040816","128.205128",
"1700.000000","34.590107","133.333333","175.438596","103.092784","117.647059","94.339623","129.870130",
"1800.000000","46.511628","116.279070","161.290323","102.040816","108.577633","86.206897","119.047619",
"1900.000000","48.053820","112.359551","156.006240","95.238095","102.040816","86.956522","138.888889",
"2000.000000","50.251256","120.481928","121.951220","121.802680","101.010101","78.740157","104.166667",
"2100.000000","45.045045","129.870130","123.456790","142.857143","86.206897","131.406045","144.927536",
"2200.000000","41.841004","142.857143","204.081633","144.927536","125.000000","151.515152","243.902439",
"2300.000000","45.850527","126.582278","222.222222","120.481928","149.253731","172.413793","153.846154",
"2400.000000","38.759690","123.456790","232.558140","117.647059","119.047619","153.846154","166.389351",
"2500.000000","40.983607","133.333333","196.078431","128.040973","116.279070","153.846154","169.491525",
"2600.000000","43.478261","131.578947","192.307692","121.951220","121.802680","166.666667","140.845070",
"2700.000000","39.840637","123.456790","151.515152","121.951220","125.000000","149.253731","175.438596",
