"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","25.000000","25.000000","12.500000","5.263158","16.666667","20.000000",
"2.000000","14.285714","50.000000","33.333333","50.000000","50.000000","25.000000","33.333333",
"3.000000","20.000000","50.000000","16.666667","20.000000","50.000000","50.000000","33.333333",
"4.000000","25.000000","25.000000","20.000000","33.333333","20.000000","50.000000","33.333333",
"5.000000","25.000000","50.000000","25.000000","33.333333","33.333333","20.000000","33.333333",
"6.000000","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333","33.333333",
"7.000000","20.000000","33.333333","25.000000","25.000000","33.333333","16.666667","33.333333",
"8.000000","33.333333","33.333333","25.000000","25.000000","25.000000","50.000000","50.000000",
"9.000000","20.000000","33.333333","25.000000","20.000000","33.333333","20.000000","33.333333",
"10.000000","33.333333","33.333333","20.000000","25.000000","25.000000","20.000000","33.333333",
"15.000000","35.714286","71.428571","26.315789","27.777778","29.411765","55.555556","62.500000",
"20.000000","26.315789","62.500000","38.461538","25.000000","25.000000","55.555556","71.428571",
"25.000000","27.777778","55.555556","50.000000","21.739130","22.727273","50.000000","83.333333",
"30.000000","33.333333","71.428571","62.500000","18.518519","20.000000","100.000000","50.000000",
"35.000000","33.333333","100.000000","38.461538","18.518519","17.241379","62.500000","83.333333",
"40.000000","50.000000","62.500000","83.333333","35.714286","31.250000","62.500000","100.000000",
"45.000000","62.500000","100.000000","83.333333","62.500000","55.555556","83.333333","83.333333",
"50.000000","50.000000","100.000000","71.428571","41.666667","38.461538","83.333333","100.000000",
"55.000000","31.250000","83.333333","83.333333","50.000000","62.500000","62.500000","166.666667",
"60.000000","41.666667","62.500000","125.000000","50.000000","50.000000","62.500000","71.428571",
"65.000000","41.666667","83.333333","62.500000","55.555556","50.000000","62.500000","83.333333",
"70.000000","38.461538","83.333333","83.333333","55.555556","50.000000","62.500000","125.000000",
"75.000000","33.333333","50.000000","62.500000","62.500000","50.000000","55.555556","166.666667",
"80.000000","26.315789","71.428571","166.666667","62.500000","50.000000","41.666667","166.666667",
"85.000000","38.461538","100.000000","45.454545","62.500000","50.000000","71.428571","71.428571",
"90.000000","27.777778","100.000000","83.333333","41.666667","55.555556","125.000000","125.000000",
"95.000000","41.666667","71.428571","71.428571","50.000000","62.500000","83.333333","62.500000",
"100.000000","50.000000","83.333333","71.428571","55.555556","55.555556","71.428571","100.000000",
"125.000000","53.191489","156.250000","138.888889","92.592593","96.153846","89.285714","80.645161",
"150.000000","42.372881","108.695652","178.571429","83.333333","108.695652","131.578947","113.636364",
"175.000000","36.231884","125.000000","178.571429","92.592593","100.000000","125.000000","131.578947",
"200.000000","40.983607","108.695652","147.058824","96.153846","69.444444","113.636364","156.250000",
"225.000000","42.372881","113.636364","156.250000","95.785441","86.206897","113.636364","113.636364",
"250.000000","35.211268","113.636364","178.571429","71.428571","83.333333","78.125000","73.529412",
"275.000000","46.296296","125.000000","125.000000","100.000000","113.636364","178.571429","156.250000",
"300.000000","39.001560","119.047619","131.578947","113.636364","89.285714","156.250000","178.571429",
"325.000000","32.894737","119.047619","208.333333","125.000000","108.695652","131.578947","138.888889",
"350.000000","33.783784","119.047619","138.888889","108.695652","113.636364","138.888889","119.047619",
"375.000000","29.069767","147.058824","147.058824","138.888889","113.636364","147.058824","125.000000",
"400.000000","35.663338","113.636364","147.058824","108.695652","108.695652","89.285714","108.695652",
"425.000000","47.169811","119.047619","192.307692","96.153846","96.153846","125.000000","131.578947",
"450.000000","51.020408","104.166667","108.695652","104.166667","100.000000","73.529412","108.695652",
"475.000000","45.454545","104.166667","166.666667","108.695652","92.592593","92.592593","108.695652",
"500.000000","42.372881","119.047619","125.000000","96.153846","86.206897","96.153846","89.285714",
"525.000000","37.878788","113.636364","92.592593","125.000000","80.645161","192.307692","113.636364",
"550.000000","47.169811","124.378109","119.047619","138.888889","92.592593","156.250000","100.000000",
"575.000000","40.322581","138.888889","104.166667","178.571429","96.153846","156.250000","166.666667",
"600.000000","32.467532","227.272727","156.250000","138.888889","125.000000","156.250000","155.279503",
"625.000000","47.169811","125.000000","147.058824","99.601594","108.695652","147.058824","156.250000",
"650.000000","40.983607","119.047619","166.666667","100.000000","113.636364","125.000000","178.571429",
"675.000000","31.645570","131.578947","192.307692","89.285714","119.047619","89.285714","138.888889",
"700.000000","33.333333","119.047619","156.250000","104.166667","92.592593","104.166667","138.888889",
"725.000000","37.313433","147.058824","156.250000","80.645161","113.636364","83.333333","125.000000",
"750.000000","46.296296","131.578947","192.307692","119.047619","147.058824","78.125000","138.888889",
"775.000000","40.322581","119.047619","166.666667","104.166667","104.166667","71.428571","147.058824",
"800.000000","37.313433","119.047619","138.888889","108.695652","80.645161","104.166667","125.000000",
"825.000000","51.020408","108.695652","131.578947","113.636364","89.285714","92.592593","108.695652",
"850.000000","49.019608","92.592593","156.250000","100.000000","104.166667","83.333333","147.058824",
"875.000000","51.020408","131.578947","119.047619","108.695652","83.056478","104.166667","96.153846",
"900.000000","41.666667","104.166667","138.888889","108.695652","89.285714","83.333333","104.166667",
"925.000000","43.859649","147.058824","192.307692","96.153846","100.000000","92.592593","138.888889",
"950.000000","41.666667","96.153846","192.307692","75.757576","96.153846","78.125000","125.000000",
"975.000000","44.642857","113.636364","147.058824","92.592593","83.333333","96.153846","113.636364",
"1000.000000","44.642857","104.166667","108.695652","83.333333","89.285714","86.206897","104.166667",
"1100.000000","41.152263","121.951220","169.491525","135.135135","106.382979","172.413793","188.679245",
"1200.000000","44.843049","135.135135","222.222222","119.047619","113.636364","188.323917","204.081633",
"1300.000000","38.314176","128.040973","192.307692","112.359551","123.304562","178.571429","163.934426",
"1400.000000","39.062500","135.135135","196.078431","109.890110","105.263158","126.582278","144.927536",
