"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"56000000.000000","27.301064","15.758648","6.934357","8.951203","13.910468","6.685276","6.458744",
"58000000.000000","28.184178","16.146652","7.129255","9.146185","14.423838","6.904674","6.632913",
"60000000.000000","29.086000","16.549716","7.325753","9.344605","14.992909","7.127756","6.809763",
"62000000.000000","30.006827","16.969163","7.526247","9.545839","15.657118","7.354306","6.990404",
"64000000.000000","30.946288","17.404062","7.732449","9.753101","16.557574","7.584529","7.174167",
"66000000.000000","31.904241","17.854468","7.941352","9.962663","18.785535","7.817926","7.362463",
"68000000.000000","32.880619","28.730843","11.072806","10.176670","21.661272","9.991710","10.439605",
"70000000.000000","33.872953","28.951668","11.246824","10.396070","21.878562","10.199455","10.602637",
"72000000.000000","34.885150","29.181019","11.424008","10.620193","22.098980","10.408101","10.766205",
"74000000.000000","35.914322","29.418016","11.600217","10.849670","22.323168","10.617873","10.930207",
"76000000.000000","45.462310","29.662159","11.778387","11.085599","22.553833","10.829018","11.094727",
"78000000.000000","46.277019","29.913827","11.957378","11.328844","22.790205","11.041338","11.259918",
"80000000.000000","47.101475","30.173258","12.136133","11.579429","23.033950","11.254541","11.426064",
"82000000.000000","47.937959","30.433721","12.318046","11.838234","23.288942","11.469111","11.592467",
"84000000.000000","48.785263","30.709909","12.499556","12.106687","23.554051","11.685488","11.760023",
"86000000.000000","49.641599","30.995750","12.681337","12.384928","23.831192","11.902332","11.928111",
"88000000.000000","50.506706","31.289098","12.864180","12.675012","24.119753","12.120377","12.096899",
"90000000.000000","51.382059","31.591652","13.048615","12.977667","24.421117","12.340152","12.266316",
"92000000.000000","52.267000","31.904318","13.234618","13.294082","24.736728","12.561284","12.436294",
"94000000.000000","53.161131","32.235491","13.422283","13.626119","25.066929","12.784189","12.607266",
"96000000.000000","54.065501","32.577023","13.609284","13.974830","25.413991","13.008505","12.778885",
"98000000.000000","54.981046","32.926164","13.796595","14.340366","25.778486","13.233732","12.951022",
"100000000.000000","55.904428","33.284316","13.985092","14.724143","26.160549","13.460524","13.124053",
"102000000.000000","56.838475","33.652090","14.175396","17.945732","26.561073","13.688618","13.298227",
"104000000.000000","57.780903","34.027397","14.366956","18.138293","26.981632","13.918057","13.472862",
"106000000.000000","58.732741","34.412717","14.560017","18.331844","27.420985","14.148851","13.648598",
"108000000.000000","59.694812","34.807385","14.753792","18.526325","27.876425","14.381138","13.825078",
"110000000.000000","60.665075","35.211147","14.949648","18.722289","28.350977","14.614510","14.002434",
"112000000.000000","61.644877","35.624073","15.146995","18.919917","28.844191","14.849663","14.181639",
"114000000.000000","62.632240","36.043538","15.346585","19.119245","29.359223","15.086269","14.361805",
"116000000.000000","63.631144","36.466648","15.548931","19.320090","29.897649","15.323931","14.543132",
"118000000.000000","64.639610","36.897852","15.753908","19.522570","30.463514","15.563057","14.725808",
"120000000.000000","65.656859","37.338181","15.959871","19.726519","31.062668","15.803897","14.910325",
"122000000.000000","66.683911","37.788065","16.165488","19.932777","31.707017","16.045729","15.096166",
"124000000.000000","67.721527","38.247163","16.374241","20.140745","32.417503","16.289136","15.283683",
"126000000.000000","68.768157","38.713817","16.585613","20.350711","33.233947","16.533565","15.472839",
"128000000.000000","69.825592","39.189536","16.797348","20.566070","34.245544","16.779355","15.664358",
"130000000.000000","70.891189","39.676099","17.010775","20.780622","35.712613","17.026093","15.857742",
"132000000.000000","71.965388","40.170199","17.226779","20.997438","38.809502","17.273809","16.053276",
"134000000.000000","73.047666","40.663971","17.445194","21.215179","43.546441","17.522631","16.251645",
"136000000.000000","74.139046","57.992659","23.519106","21.435074","43.762201","21.662174","22.240537",
"138000000.000000","75.240293","58.314152","23.697628","21.658184","43.979698","21.885452","22.407464",
"140000000.000000","76.348632","58.562398","23.876420","21.883605","44.199574","22.108955","22.574723",
"142000000.000000","77.468192","58.811794","24.055448","22.111435","44.421671","22.332684","22.742655",
"144000000.000000","78.596078","59.067840","24.234882","22.342382","44.646352","22.557289","22.910559",
"146000000.000000","79.732478","59.328213","24.414767","22.576256","44.874211","22.781766","23.078527",
"148000000.000000","80.878134","59.592848","24.594780","22.813298","45.106807","23.006911","23.247245",
"150000000.000000","82.032771","59.861604","24.775317","23.053138","45.345355","23.232174","23.415825",
"152000000.000000","103.404827","60.134411","24.956759","23.296038","45.586815","23.458336","23.585067",
"154000000.000000","104.297048","60.411841","25.138274","23.542337","45.831785","23.685521","23.754214",
"156000000.000000","105.194174","60.694430","25.320029","23.792247","46.080697","23.912543","23.923771",
"158000000.000000","106.096107","60.980535","25.502316","24.046333","46.333493","24.140077","24.093685",
"160000000.000000","107.002476","61.270973","25.685682","24.304808","46.589958","24.368023","24.264037",
"162000000.000000","107.914015","61.566459","25.869801","24.567326","46.847576","24.596694","24.434864",
"164000000.000000","108.830091","61.866715","26.054904","24.834541","47.107488","24.825298","24.606060",
"166000000.000000","109.751313","62.170363","26.238977","25.106321","47.371427","25.055050","24.777313",
"168000000.000000","110.676736","62.479442","26.425499","25.383414","47.642416","25.284940","24.948655",
"170000000.000000","111.606654","62.790808","26.611423","25.665302","47.922866","25.515540","25.120118",
"172000000.000000","112.542086","63.107245","26.797701","25.952837","48.208561","25.746697","25.291945",
"174000000.000000","113.481435","63.430832","26.984463","26.246327","48.500176","25.978102","25.464165",
"176000000.000000","114.426661","63.756820","27.171280","26.546319","48.793502","26.210346","25.636684",
"178000000.000000","115.376809","64.087577","27.358817","26.852702","49.092408","26.442950","25.809876",
"180000000.000000","116.332944","64.424370","27.546640","27.165881","49.399275","26.676342","25.983290",
"182000000.000000","117.292552","64.766763","27.734886","27.486580","49.713949","26.910286","26.156645",
"184000000.000000","118.256236","65.114330","27.923515","27.814458","50.035748","27.144303","26.330511",
"186000000.000000","119.224068","65.466148","28.113150","28.150435","50.365535","27.378968","26.504896",
"188000000.000000","120.196491","65.822750","28.304615","28.495125","50.703793","27.614417","26.679372",
"190000000.000000","121.172786","66.183476","28.495372","28.847957","51.049786","27.850573","26.854486",
"192000000.000000","122.153821","66.549131","28.686600","29.209945","51.404602","28.086962","27.029850",
"194000000.000000","123.140500","66.918593","28.878668","29.580504","51.766842","28.323625","27.205830",
"196000000.000000","124.131537","67.291562","29.071519","29.960033","52.138051","28.561262","27.382094",
"198000000.000000","125.128480","67.671218","29.264807","36.359571","52.520146","28.799860","27.559056",
"200000000.000000","126.130363","68.056406","29.458110","36.553214","52.911994","29.038802","27.736632",
