"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"2000000.000000","0.645398","0.357411","0.173634","0.215319","0.335509","0.166915","0.154604",
"4000000.000000","1.469218","0.789963","0.365096","0.456051","0.779774","0.361914","0.325798",
"6000000.000000","2.482168","1.427406","0.610711","0.647230","1.268403","0.610901","0.558455",
"8000000.000000","3.194072","1.686661","0.755743","0.951358","1.701555","0.771033","0.683735",
"10000000.000000","4.636180","2.890010","1.130729","1.130373","2.457395","1.151795","1.040544",
"12000000.000000","5.287757","3.094140","1.267682","1.375925","2.697338","1.304679","1.169971",
"14000000.000000","5.988543","3.344161","1.418371","1.804017","3.053911","1.467104","1.306284",
"16000000.000000","6.738880","3.639340","1.585905","1.973565","3.666910","1.641899","1.453941",
"18000000.000000","9.123916","5.840010","2.263136","2.162674","4.779923","2.146239","2.095293",
"20000000.000000","9.757897","6.041452","2.410707","2.377144","4.987538","2.304102","2.238859",
"22000000.000000","10.421479","6.267209","2.564611","2.624446","5.227280","2.467860","2.386574",
"24000000.000000","11.115400","6.518661","2.725414","2.918909","5.521872","2.638872","2.537396",
"26000000.000000","11.840184","6.795781","2.892740","3.797318","5.881113","2.817234","2.691487",
"28000000.000000","12.597034","7.099163","3.068478","3.974579","6.311835","3.004215","2.849871",
"30000000.000000","13.385597","7.425580","3.251089","4.158559","6.834415","3.199959","3.013457",
"32000000.000000","14.205610","7.778619","3.442167","4.350210","7.604616","3.404577","3.184154",
"34000000.000000","15.057148","12.817076","5.006682","4.551240","9.831740","4.514763","4.685433",
"36000000.000000","15.941784","13.030841","5.169793","4.763305","10.039009","4.697502","4.841626",
"38000000.000000","20.301455","13.257500","5.335604","4.988028","10.257932","4.882468","4.998891",
"40000000.000000","21.017688","13.499854","5.504058","5.226699","10.490139","5.071612","5.158209",
"42000000.000000","21.751906","13.757388","5.674564","5.482844","10.742994","5.263520","5.318717",
"44000000.000000","22.506362","14.030987","5.850382","5.758978","11.017590","5.458966","5.481267",
"46000000.000000","23.279479","14.310218","6.025547","6.060270","11.317309","5.658389","5.644792",
"48000000.000000","24.070829","14.605116","6.203512","6.390493","11.647222","5.860555","5.810005",
"50000000.000000","24.879921","14.916213","6.383758","6.754849","12.011122","6.067288","5.976903",
"52000000.000000","25.709959","15.243189","6.567609","8.412091","12.411148","6.277314","6.145397",
"54000000.000000","26.559948","15.585223","6.754087","8.600493","12.849094","6.491316","6.316351",
"56000000.000000","27.428841","15.944758","6.944050","8.792739","13.324525","6.708617","6.488652",
"58000000.000000","28.316896","16.319177","7.137466","8.990136","13.842513","6.929747","6.663456",
"60000000.000000","29.222731","16.710422","7.334473","9.190322","14.415335","7.154197","6.841444",
"62000000.000000","30.148591","17.118320","7.535410","9.391963","15.083534","7.382291","7.022574",
"64000000.000000","31.092245","17.546568","7.741475","9.596520","15.990801","7.613541","7.207720",
"66000000.000000","32.054258","17.999032","7.952377","9.808890","18.241784","7.848014","7.397453",
"68000000.000000","33.034957","26.052064","11.088930","10.024491","20.478705","10.012581","10.469628",
"70000000.000000","34.033394","26.321915","11.263529","10.245500","20.692790","10.221339","10.632875",
"72000000.000000","35.049121","26.562479","11.439485","10.470907","20.912084","10.431014","10.797363",
"74000000.000000","36.084558","26.813314","11.615000","10.703132","21.137435","10.642294","10.963022",
"76000000.000000","45.676853","27.073905","11.790728","10.943130","21.368642","10.854291","11.128554",
"78000000.000000","46.497659","27.341068","11.968428","11.190447","21.607012","11.067813","11.294740",
"80000000.000000","47.327994","27.615658","12.146632","11.444026","21.855280","11.282068","11.462125",
"82000000.000000","48.168729","27.898600","12.326326","11.706028","22.109755","11.498318","11.629925",
"84000000.000000","49.018951","28.188436","12.506976","11.977851","22.375348","11.715489","11.798413",
"86000000.000000","49.878107","28.488811","12.687601","12.259771","22.654911","11.934006","11.967342",
"88000000.000000","50.747364","28.801991","12.869815","12.552971","22.947170","12.154666","12.136944",
"90000000.000000","51.627722","29.120455","13.053031","12.860356","23.252634","12.375578","12.306948",
"92000000.000000","52.518079","29.448857","13.238350","13.181193","23.572892","12.597658","12.477680",
"94000000.000000","53.417627","29.788107","13.423923","13.516970","23.908202","12.820858","12.649190",
"96000000.000000","54.326073","30.135855","13.611154","13.870738","24.259991","13.045208","12.821295",
"98000000.000000","55.246051","30.491178","13.798928","14.241321","24.629669","13.271681","12.994573",
"100000000.000000","56.174836","30.856532","13.987007","17.584786","25.018548","13.500047","13.168273",
"102000000.000000","57.113437","31.230716","14.177192","17.776184","25.425618","13.729431","13.343038",
"104000000.000000","58.062544","31.611952","14.369338","17.968823","25.851188","13.960123","13.518332",
"106000000.000000","59.020980","31.995085","14.562810","18.162517","26.295380","14.192099","13.694668",
"108000000.000000","59.988645","32.384034","14.757637","18.357290","26.758646","14.425669","13.871981",
"110000000.000000","60.965443","32.784229","14.953908","18.553825","27.240116","14.660430","14.050660",
"112000000.000000","61.951223","33.192541","15.152167","18.751799","27.741682","14.897000","14.230930",
"114000000.000000","62.947474","33.613517","15.352219","18.951061","28.263024","15.134834","14.411888",
"116000000.000000","63.951570","34.045875","15.553071","19.152134","28.806247","15.374353","14.593936",
"118000000.000000","64.964979","34.486560","15.755781","19.354749","29.375800","15.614583","14.777659",
"120000000.000000","65.988355","34.935961","15.960564","19.559075","29.978599","15.856307","14.962937",
"122000000.000000","67.021841","35.392836","16.168012","19.766132","30.626778","16.099051","15.150386",
"124000000.000000","68.063052","35.859066","16.377106","19.974717","31.339399","16.343041","15.339076",
"126000000.000000","69.114051","36.331566","16.588463","20.185052","32.158967","16.588251","15.529495",
"128000000.000000","70.173560","36.812237","16.800609","20.397211","33.175184","16.835470","15.722260",
"130000000.000000","71.243694","37.299492","17.015524","20.611930","34.646909","17.083238","15.916580",
"132000000.000000","72.323022","37.791748","17.231883","20.829807","37.749772","17.332203","16.113251",
"134000000.000000","73.409898","38.290738","17.450742","21.048867","42.689402","17.582018","16.312036",
"136000000.000000","74.506040","55.680655","23.504214","21.271029","42.906983","21.716294","22.286804",
"138000000.000000","75.613224","56.003648","23.682972","21.495001","43.128149","21.940773","22.454570",
"140000000.000000","76.728509","56.253567","23.861817","21.721577","43.349882","22.165379","22.622436",
"142000000.000000","77.853332","56.505605","24.040755","21.950757","43.573612","22.389869","22.791045",
"144000000.000000","78.988417","56.762074","24.220786","22.183005","43.800079","22.615156","22.959530",
"146000000.000000","80.130777","57.023150","24.401008","22.418809","44.029539","22.840715","23.128475",
"148000000.000000","81.282021","57.289054","24.581581","22.657455","44.264828","23.067261","23.297701",
"150000000.000000","82.443472","57.557728","24.763537","22.898958","44.505184","23.293985","23.467808",
"152000000.000000","103.924609","57.831265","24.946206","23.144180","44.747662","23.521199","23.637936",
"154000000.000000","104.822946","58.107414","25.129383","23.392326","44.994290","23.748905","23.808204",
"156000000.000000","105.726498","58.387322","25.313211","23.644538","45.245168","23.977137","23.978513",
"158000000.000000","106.635857","58.672167","25.497185","23.901704","45.498033","24.205704","24.149177",
"160000000.000000","107.549891","58.959268","25.682549","24.161516","45.756101","24.434819","24.320592",
"162000000.000000","108.466930","59.253018","25.866840","24.426235","46.018982","24.664971","24.492444",
"164000000.000000","109.390013","59.552020","26.051624","24.696282","46.286947","24.895375","24.664541",
"166000000.000000","110.317723","59.854241","26.236519","24.971292","46.555847","25.126523","24.836888",
"168000000.000000","111.249111","60.162571","26.421160","25.251008","46.828299","25.357473","25.009700",
"170000000.000000","112.185131","60.476302","26.606363","25.536656","47.107612","25.588857","25.182178",
"172000000.000000","113.125849","60.793785","26.793174","25.828008","47.393245","25.821072","25.355426",
"174000000.000000","114.070898","61.118025","26.980647","26.123806","47.688347","26.053806","25.528954",
"176000000.000000","115.021219","61.447035","27.168880","26.427313","47.989238","26.286724","25.702572",
"178000000.000000","115.978857","61.779373","27.356972","26.736638","48.293129","26.520734","25.876375",
"180000000.000000","116.939611","62.116512","27.546149","27.053394","48.604055","26.755279","26.050363",
"182000000.000000","117.904127","62.460115","27.735837","27.378228","48.922553","26.990086","26.224637",
"184000000.000000","118.875035","62.806567","27.926040","27.708646","49.247591","27.226123","26.399704",
"186000000.000000","119.849068","63.158798","28.116767","28.047190","49.581920","27.461844","26.575341",
"188000000.000000","120.827888","63.516880","28.307033","28.384015","49.928424","27.698074","26.751508",
"190000000.000000","121.812141","63.878710","28.497793","28.724219","50.284876","27.934902","26.928172",
"192000000.000000","122.801162","64.245428","28.688873","29.071875","50.650539","28.172502","27.104534",
"194000000.000000","123.794201","64.615986","28.880798","35.351475","51.024846","28.410414","27.281465",
"196000000.000000","124.791928","64.988846","29.073466","35.545581","51.408593","28.648855","27.458320",
"198000000.000000","125.794014","65.367596","29.266854","35.740335","51.801698","28.888696","27.635626",
"200000000.000000","126.801587","65.751439","29.460639","35.935931","52.204566","29.128585","27.813675",
