"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"54000000.000000","26.522187","15.274954","6.752313","8.610651","12.876125","6.488887","6.306617",
"56000000.000000","27.390876","15.644516","6.942460","8.801691","13.321224","6.705371","6.479289",
"58000000.000000","28.278476","16.029824","7.135632","8.995835","13.821226","6.926529","6.654735",
"60000000.000000","29.184638","16.425263","7.332611","9.193925","14.375543","7.150837","6.832378",
"62000000.000000","30.108476","16.834464","7.533404","9.395533","15.021023","7.378672","7.013305",
"64000000.000000","31.050775","17.257759","7.738375","9.600695","15.896406","7.608334","7.197936",
"66000000.000000","32.012535","17.694733","7.948010","9.810413","18.040002","7.842806","7.386340",
"68000000.000000","32.992318","25.735176","11.062884","10.024903","21.002573","10.015699","10.468040",
"70000000.000000","33.990042","26.004370","11.236125","10.245771","21.210148","10.224203","10.631916",
"72000000.000000","35.006604","26.246924","11.410954","10.470466","21.426333","10.433656","10.795912",
"74000000.000000","36.042222","26.495472","11.586658","10.701378","21.646437","10.644632","10.960943",
"76000000.000000","45.469047","26.754182","11.762477","10.939547","21.868092","10.857101","11.126392",
"78000000.000000","46.269959","27.021907","11.939439","11.184526","22.096571","11.070165","11.292615",
"80000000.000000","47.078495","27.296739","12.117639","11.436093","22.332620","11.284395","11.458483",
"82000000.000000","47.887461","27.579123","12.296566","11.696986","22.575039","11.498905","11.625988",
"84000000.000000","48.717033","27.871923","12.476674","11.966933","22.828257","11.715612","11.794273",
"86000000.000000","49.556516","28.173820","12.658401","12.248057","23.090911","11.933914","11.962663",
"88000000.000000","50.405891","28.484626","12.842193","12.540712","23.365321","12.153777","12.131859",
"90000000.000000","51.258785","28.806092","13.026112","12.846332","23.649647","12.374708","12.301997",
"92000000.000000","52.125675","29.134883","13.210626","13.166416","23.959386","12.596080","12.472763",
"94000000.000000","53.022649","29.471856","13.396273","13.501427","24.288934","12.819008","12.644767",
"96000000.000000","53.931480","29.818988","13.582754","13.854180","24.637472","13.043601","12.817048",
"98000000.000000","54.851436","30.173185","13.770761","14.224635","25.006993","13.269825","12.990076",
"100000000.000000","55.779716","30.537326","13.959883","14.612680","25.395663","13.498167","13.163613",
"102000000.000000","56.717821","30.909445","14.150666","17.957481","25.801672","13.727845","13.339123",
"104000000.000000","57.665464","31.288893","14.342430","18.150017","26.227496","13.958661","13.515339",
"106000000.000000","58.624159","31.676981","14.535682","18.344260","26.671941","14.190525","13.692227",
"108000000.000000","59.590451","32.075262","14.730584","18.539495","27.135158","14.423652","13.870129",
"110000000.000000","60.565665","32.481963","14.926573","18.735736","27.617408","14.658403","14.049072",
"112000000.000000","61.551149","32.896758","15.126396","18.933596","28.118795","14.894243","14.229436",
"114000000.000000","62.545758","33.320042","15.326715","19.133265","28.640018","15.131594","14.411516",
"116000000.000000","63.550248","33.750585","15.529346","19.334479","29.183175","15.370007","14.594154",
"118000000.000000","64.563643","34.189009","15.732307","19.537091","29.752356","15.610288","14.778167",
"120000000.000000","65.587921","34.635764","15.936981","19.741677","30.354166","15.852186","14.963299",
"122000000.000000","66.619421","35.091982","16.144698","19.947965","31.000572","16.095222","15.150406",
"124000000.000000","67.661014","35.555024","16.353283","20.156695","31.713037","16.339655","15.338725",
"126000000.000000","68.712403","36.027569","16.563897","20.366154","32.529619","16.584795","15.529412",
"128000000.000000","69.773359","36.507965","16.776264","20.578197","33.543701","16.831229","15.722736",
"130000000.000000","70.843397","36.995694","16.990380","20.792867","35.009200","17.078948","15.916325",
"132000000.000000","71.922506","37.491705","17.206669","21.009938","38.095118","17.327648","16.111903",
"134000000.000000","73.010373","37.996739","17.424890","21.228627","42.956393","17.578160","16.310694",
"136000000.000000","74.108302","55.378971","23.475945","21.449606","43.174923","21.706916","22.286726",
"138000000.000000","75.214537","55.700868","23.654932","21.673476","43.394928","21.929774","22.454210",
"140000000.000000","76.328825","55.950432","23.834347","21.901622","43.616867","22.153935","22.622557",
"142000000.000000","77.452796","56.201446","24.014268","22.130813","43.841487","22.378338","22.791201",
"144000000.000000","78.585039","56.458261","24.194328","22.361962","44.072190","22.603825","22.959950",
"146000000.000000","79.727068","56.718910","24.374413","22.597592","44.305186","22.829661","23.129437",
"148000000.000000","80.879374","56.984493","24.555147","22.835378","44.542132","23.055772","23.299296",
"150000000.000000","82.040003","57.254720","24.736402","23.077243","44.779532","23.282645","23.469063",
"152000000.000000","103.574410","57.529718","24.918097","23.322022","45.018246","23.509818","23.638342",
"154000000.000000","104.470636","57.809014","25.100044","23.570975","45.260610","23.737774","23.808074",
"156000000.000000","105.371203","58.091396","25.282704","23.823452","45.509085","23.965735","23.978470",
"158000000.000000","106.277590","58.377017","25.465906","24.079758","45.762799","24.194230","24.149251",
"160000000.000000","107.189046","58.667127","25.648716","24.340384","46.020516","24.423411","24.320511",
"162000000.000000","108.104572","58.962811","25.832206","24.605329","46.280540","24.653073","24.491655",
"164000000.000000","109.024794","59.264260","26.015644","24.875481","46.548373","24.883247","24.663279",
"166000000.000000","109.949716","59.569652","26.200197","25.150218","46.820839","25.113313","24.835731",
"168000000.000000","110.879977","59.878770","26.384839","25.430320","47.098838","25.344811","25.007668",
"170000000.000000","111.814708","60.192494","26.570766","25.714983","47.381982","25.576809","25.180179",
"172000000.000000","112.753699","60.512300","26.756649","26.006113","47.671053","25.809109","25.353108",
"174000000.000000","113.697434","60.836141","26.943432","26.303893","47.967149","26.041724","25.525949",
"176000000.000000","114.646020","61.163005","27.130853","26.607515","48.269287","26.274833","25.699548",
"178000000.000000","115.600676","61.496628","27.318492","26.919139","48.577933","26.507811","25.873825",
"180000000.000000","116.558274","61.834449","27.507023","27.236609","48.894271","26.741813","26.048308",
"182000000.000000","117.521528","62.177366","27.695678","27.562028","49.217375","26.976488","26.222824",
"184000000.000000","118.488681","62.523268","27.884921","27.894296","49.547890","27.211645","26.397569",
"186000000.000000","119.461079","62.874033","28.074864","28.235058","49.887663","27.448139","26.572571",
"188000000.000000","120.436949","63.231117","28.265588","28.584686","50.236214","27.684980","26.748762",
"190000000.000000","121.417962","63.592887","28.457692","28.942540","50.592616","27.923020","26.924780",
"192000000.000000","122.404568","63.959808","28.650396","29.307784","50.957766","28.160659","27.101320",
"194000000.000000","123.396113","64.328895","28.843336","29.683265","51.332460","28.398748","27.277833",
"196000000.000000","124.389600","64.702680","29.036632","30.067157","51.715948","28.637266","27.455143",
"198000000.000000","125.389424","65.080374","29.230543","30.461324","52.109137","28.876497","27.632878",
"200000000.000000","126.394273","65.463668","29.425224","30.864521","52.511960","29.115650","27.811345",
