"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"775.000000","21.367521","41.597338","54.347826","29.069767","35.714286","52.083333","73.529412",
"800.000000","19.379845","38.461538","64.102564","29.761905","31.645570","59.523810","67.567568",
"825.000000","1.968349","38.461538","45.454545","34.722222","34.722222","56.689342","86.206897",
"850.000000","21.367521","43.103448","52.083333","26.881720","32.467532","52.083333","64.102564",
"875.000000","20.833333","37.878788","54.347826","28.735632","29.069767","52.083333","55.432373",
"900.000000","22.727273","27.777778","52.083333","24.038462","30.120482","55.555556","54.347826",
"925.000000","21.008403","29.761905","44.642857","21.929825","29.761905","45.454545","59.523810",
"950.000000","20.833333","31.250000","45.454545","22.321429","21.168501","59.523810","49.019608",
"975.000000","20.833333","31.250000","38.461538","16.666667","18.248175","50.000000","45.454545",
"1000.000000","21.367521","28.735632","39.619651","14.534884","13.966480","45.454545","50.000000",
"1100.000000","20.618557","3.637289","3.829657","5.509035","5.213221","4.567879","4.166319",
"1200.000000","21.786492","34.352456","70.921986","44.444444","4.269490","61.349693","75.187970",
"1300.000000","20.746888","40.000000","60.938452","42.553191","44.642857","66.666667","83.333333",
"1400.000000","18.828846","37.593985","60.606061","37.593985","37.299515","63.291139","68.965517",
"1500.000000","18.761726","32.776139","63.694268","38.314176","36.363636","63.291139","63.291139",
"1600.000000","19.007793","32.258065","67.114094","34.352456","36.231884","61.728395","70.422535",
"1700.000000","19.342360","36.630037","51.813472","28.571429","30.665440","64.516129","60.240964",
"1800.000000","3.424306","36.483035","48.520136","23.809524","27.777778","59.523810","59.488400",
"1900.000000","23.201856","34.602076","54.644809","2.748536","20.161290","50.505051","64.102564",
"2000.000000","21.137180","32.362460","45.871560","50.000000","11.325028","45.871560","50.761421",
"2100.000000","22.123894","1.612227","46.948357","45.871560","6.089392","2.539102","2.174669",
"2200.000000","19.527436","38.022814","1.988269","40.799674","1.641605","85.470085","110.987791",
"2300.000000","20.533881","35.958288","65.789474","37.593985","43.290043","77.519380","92.592593",
"2400.000000","19.642506","42.194093","65.359477","40.485830","41.493776","70.921986","90.090090",
"2500.000000","20.491803","39.840637","64.474533","36.350418","40.983607","71.942446","75.187970",
"2600.000000","20.529665","39.984006","63.694268","42.553191","42.372881","64.935065","101.010101",
"2700.000000","19.841270","37.878788","66.225166","36.900369","37.735849","67.114094","98.039216",
"2800.000000","19.798060","34.364261","56.497175","37.735849","41.841004","66.225166","71.942446",
"2900.000000","19.267823","43.103448","55.865922","34.710170","36.350418","67.567568","86.956522",
"3000.000000","17.982377","37.735849","49.480455","34.129693","34.364261","58.788948","66.666667",
"3100.000000","19.301293","36.900369","62.500000","34.965035","36.363636","53.475936","60.975610",
"3200.000000","5.506305","38.022814","53.763441","34.470872","38.299502","64.516129","63.291139",
"3300.000000","14.596409","31.338139","49.751244","31.152648","35.714286","60.240964","74.626866",
"3400.000000","18.244846","34.843206","54.318305","29.325513","30.030030","51.519835","67.521945",
"3500.000000","14.430014","35.971223","48.780488","23.803856","24.624477","52.631579","72.463768",
"3600.000000","14.448779","30.571691","51.282051","24.937656","24.271845","53.475936","55.248619",
"3700.000000","14.967819","30.769231","45.045045","23.142791","24.813896","50.000000","55.555556",
"3800.000000","1.479596","33.898305","51.255766","1.539267","16.207455","55.834729","56.818182",
"3900.000000","21.739130","31.735957","42.372881","42.372881","13.529969","52.083333","51.786639",
"4000.000000","20.445717","33.003300","40.485830","46.082949","8.991997","47.619048","47.169811",
"4100.000000","19.531250","0.813326","39.840637","42.535091","3.048502","1.289541","1.114479",
"4200.000000","20.661157","33.783784","51.786639","39.525692","1.191924","62.111801","76.335878",
"4300.000000","20.746888","37.878788","1.045271","40.983607","0.862433","63.694268","86.206897",
"4400.000000","21.321962","39.062500","62.893082","44.642857","0.961733","74.074074","80.000000",
"4500.000000","20.283976","35.087719","68.027211","39.682540","43.290043","74.626866","84.033613",
"4600.000000","20.242915","38.314176","57.471264","40.322581","43.478261","73.529412","97.087379",
"4700.000000","18.211619","39.682540","64.102564","36.900369","41.152263","68.965517","84.745763",
"4800.000000","16.474465","36.218761","58.105752","36.886758","38.744673","62.893082","72.992701",
"4900.000000","20.197940","37.593985","66.666667","38.461538","38.610039","58.823529","84.033613",
"5000.000000","16.835017","35.460993","66.666667","36.496350","39.062500","68.965517","76.335878",
"5100.000000","16.152479","38.153377","57.142857","35.075412","41.666667","69.444444","86.206897",
"5200.000000","16.152479","37.878788","64.102564","35.335689","39.200314","62.500000","74.626866",
"5300.000000","16.666667","42.553191","63.251107","38.461538","38.759690","60.606061","75.187970",
"5400.000000","20.785699","37.174721","58.823529","38.759690","40.000000","67.114094","75.700227",
"5500.000000","16.694491","36.496350","56.179775","35.842294","39.824771","60.975610","76.335878",
"5600.000000","15.946420","34.965035","56.818182","35.335689","37.037037","59.880240","83.333333",
"5700.000000","14.834594","36.630037","57.471264","33.222591","38.314176","59.844405","62.111801",
"5800.000000","18.148820","38.299502","57.110223","33.658701","34.234851","61.728395","74.074074",
"5900.000000","13.906272","37.735849","52.910053","35.587189","35.335689","54.945055","76.335878",
"6000.000000","15.671525","37.735849","56.818182","16.337200","35.087719","58.823529","74.571216",
"6100.000000","16.207455","34.118048","50.251256","32.051282","36.496350","49.261084","72.463768",
"6200.000000","10.213461","39.525692","49.236829","32.051282","32.786885","48.756704","78.740157",
"6300.000000","17.602535","34.602076","51.020408","29.931158","32.679739","51.282051","76.335878",
"6400.000000","14.947683","33.211558","51.020408","29.761905","33.112583","54.945055","67.567568",
"6500.000000","13.715540","31.948882","46.948357","31.152648","35.842294","54.945055","64.102564",
"6600.000000","14.725372","34.364261","49.236829","30.581040","31.948882","56.148231","60.606061",
"6700.000000","17.361111","33.772374","44.052863","30.487805","31.948882","55.555556","68.493151",
"6800.000000","13.603591","32.467532","54.347826","30.021015","29.850746","52.356021","51.020408",
"6900.000000","13.984058","34.965035","44.642857","27.027027","29.940120","51.282051","58.823529",
"7000.000000","13.867702","31.142946","41.649313","25.510204","29.316916","58.445354","63.251107",
"7100.000000","15.243902","32.786885","44.247788","28.401022","26.385224","44.843049","66.666667",
"7200.000000","16.608537","28.248588","46.728972","23.640662","26.109661","44.843049","61.728395",
"7300.000000","14.003641","31.535793","48.309179","0.835415","25.310048","53.191489","51.813472",
"7400.000000","13.123360","29.761905","45.850527","42.716788","23.923445","53.447354","56.497175",
"7500.000000","13.585111","34.364261","41.666667","43.103448","16.390756","48.543689","56.785917",
"7600.000000","0.749215","28.320589","42.735043","49.261084","18.618507","49.019608","60.240964",
"7700.000000","19.801980","28.571429","47.169811","44.822949","15.267176","46.511628","60.606061",
"7800.000000","20.872469","33.557047","42.016807","42.194093","7.314754","46.707146","49.261084",
"7900.000000","19.801980","30.769231","44.843049","41.841004","5.088800","46.082949","51.786639",
"8000.000000","21.048200","31.055901","39.370079","40.983607","8.269931","50.761421","46.082949",
"8100.000000","20.242915","29.403117","44.424700","38.299502","3.573726","46.511628","51.813472",
"8200.000000","19.227072","0.372460","42.016807","41.666667","2.518004","0.594332","0.579287",
"8300.000000","21.052632","31.847134","42.372881","41.322314","1.319662","76.923077","81.967213",
"8400.000000","22.070183","39.525692","0.535137","40.322581","0.748038","62.893082","80.645161",
"8500.000000","21.097046","38.153377","62.893082","39.062500","0.518247","75.757576","89.285714",
"8600.000000","19.916351","33.112583","64.516129","40.983607","37.878788","71.942446","90.090090",
"8700.000000","19.455253","35.587189","61.728395","43.859649","38.461538","56.818182","81.300813",
"8800.000000","20.116677","39.666799","67.567568","40.966817","39.062500","57.803468","90.909091",
"8900.000000","19.723866","34.722222","67.521945","37.313433","41.135335","68.965517","80.645161",
"9000.000000","19.080328","30.581040","58.823529","41.152263","36.900369","66.666667","77.519380",
"9100.000000","19.342360","32.144005","59.880240","37.878788","40.322581","65.359477","81.967213",
"9200.000000","18.348624","40.322581","60.975610","38.910506","39.510075","65.359477","68.493151",
"9300.000000","18.828846","37.037037","55.555556","36.900369","40.160643","69.444444","75.757576",
"9400.000000","18.148820","35.958288","58.823529","39.525692","38.022814","52.328624","75.757576",
"9500.000000","14.553922","36.630037","66.666667","36.088055","37.453184","52.083333","76.923077",
"9600.000000","15.220700","37.037037","56.179775","37.037037","36.900369","59.171598","68.965517",
"9700.000000","17.889088","36.496350","53.475936","37.037037","37.878788","66.225166","74.074074",
"9800.000000","16.074586","35.829452","67.069081","38.446751","37.313433","59.171598","74.074074",
"9900.000000","14.880952","32.573290","51.813472","34.013605","38.008362","63.653724","90.909091",
"10000.000000","14.900909","36.101083","55.865922","33.670034","37.593985","54.347826","74.626866",
"11000.000000","15.851629","35.048367","53.873505","36.216138","36.869078","59.944851","72.880985",
"12000.000000","15.113502","34.068068","52.764880","32.624299","35.646811","53.960717","68.908490",
"13000.000000","14.616250","33.441461","50.022510","31.473263","32.275764","52.213868","62.146542",
"14000.000000","13.988557","31.423813","49.038839","3.860348","28.568980","50.784622","59.238197",
"15000.000000","13.986601","30.804300","42.877969","45.101930","21.610408","47.888133","53.216966",
"16000.000000","3.150102","29.357367","42.244001","40.531777","8.942144","46.572280","51.224260",
"17000.000000","19.347973","1.879346","2.618240","39.289643","0.914352","2.694009","2.901730",
"18000.000000","18.239854","36.612602","62.531266","38.005473","38.711675","60.455837","78.419072",
"19000.000000","17.290568","34.815305","59.445964","36.479043","38.061889","56.976810","74.565655",
"20000.000000","14.397397","36.058126","57.234432","34.196218","36.306866","55.614259","76.155662",
"21000.000000","14.586403","35.010328","55.518543","33.263480","36.071132","53.072922","71.885558",
"22000.000000","14.418363","34.149507","53.242466","32.423319","34.114557","50.885406","70.269131",
"23000.000000","12.908722","33.531167","54.401045","31.081963","33.407944","53.242466","68.582402",
"24000.000000","13.177488","32.848274","51.488003","29.839167","32.538314","49.872824","64.884506",
"25000.000000","13.874051","30.918591","49.137635","28.949425","30.823290","48.234613","66.089485",
"26000.000000","13.417956","31.130343","47.865212","28.254175","29.452478","47.411341","57.369055",
"27000.000000","13.247314","29.776084","45.450414","2.139390","28.040266","46.142488","57.041812",
"28000.000000","12.541229","29.357367","44.010210","42.951636","25.837123","45.533194","54.048211",
"29000.000000","12.926911","30.624120","44.107269","42.933196","23.023438","43.436713","53.671103",
"30000.000000","12.495783","28.414742","42.226163","42.495326","19.640963","33.826066","51.435038",
"31000.000000","1.626633","27.852826","41.404439","40.794680","13.396386","41.661459","48.444918",
"32000.000000","17.002176","27.682427","40.222026","40.205854","5.852539","41.507554","48.775729",
"33000.000000","17.177408","0.944413","1.298529","40.319329","0.335858","1.525900","1.456062",
"34000.000000","17.672528","35.596056","61.379818","39.820014","38.134462","72.406053","79.929662",
"35000.000000","17.189514","27.744638","59.623181","37.060371","38.770209","71.885558","78.179970",
"36000.000000","16.712347","35.635379","56.973564","36.136306","37.295342","67.290223","79.107666",
"37000.000000","15.980568","35.916960","58.782036","35.735983","37.366415","69.434801","77.154541",
"38000.000000","16.560404","33.645111","56.395218","33.837512","36.533684","70.072174","73.416049",
"39000.000000","14.970956","33.712032","56.047528","34.502985","34.291201","66.840452","74.123490",
"40000.000000","13.508585","33.186208","53.989850","33.407944","35.146914","66.480521","74.449077",
"41000.000000","13.641262","32.390762","52.408155","33.307797","34.137849","66.480521","70.170514",
"42000.000000","13.761594","33.610056","52.162120","31.612557","33.975470","67.838003","70.417576",
"43000.000000","13.967261","32.806246","53.642313","31.592582","32.913142","65.355206","65.223063",
"44000.000000","13.139396","32.633880","50.347397","30.615681","32.037933","61.195765","65.223063",
"45000.000000","13.978780","31.702755","49.945060","30.531554","31.884705","61.304561","64.637063",
"46000.000000","13.355236","30.719135","37.989591","29.812480","30.851819","63.083523","62.185187",
"47000.000000","13.738906","31.014484","49.377839","29.365126","30.181390","58.816610","60.020407",
"48000.000000","12.758845","31.120655","47.637195","28.899228","29.697384","58.885879","61.648480",
"49000.000000","13.146132","30.889939","47.888133","28.278144","29.066388","58.851224","59.449498",
"50000.000000","13.369520","30.373903","48.095421","27.790129","29.297161","59.094670","60.306356",
"51000.000000","12.932094","30.281925","46.420945","26.678049","27.697762","56.779469","57.696746",
"52000.000000","12.346136","29.653352","44.341965","26.306790","27.461965","57.497700","55.334219",
"53000.000000","12.900396","29.504617","44.144263","25.073340","25.998336","55.890901","58.885879",
"54000.000000","12.868688","29.409170","44.322312","1.097219","25.442703","55.859680","56.299966",
"55000.000000","12.715043","28.478669","44.085879","43.211477","24.423603","53.815520","59.234688",
"56000.000000","11.969311","28.024550","45.101930","43.894303","23.140649","51.674246","50.704797",
"57000.000000","12.180713","27.922821","41.402724","40.630587","21.879923","54.282923","51.250513",
"58000.000000","12.673147","28.848373","41.855014","44.029588","19.855058","52.848536","51.464155",
"59000.000000","12.604301","27.729252","40.647102","38.966606","18.346941","51.303099","52.268451",
"60000.000000","11.778840","27.297792","41.872540","39.932913","16.003585","50.120289","51.093399",
"61000.000000","12.258207","26.792412","40.368158","39.980809","13.243805","49.970018","49.696849",
"62000.000000","11.910717","27.009507","40.141297","40.011203","9.949259","49.353470","48.351223",
"63000.000000","0.805020","26.005097","40.204238","38.695198","6.101840","49.014802","46.292010",
"64000.000000","16.421709","27.253155","39.305086","38.005473","2.734228","49.622866","48.609761",
"65000.000000","16.794021","25.625913","39.569484","39.885131","1.114065","48.234613","44.420753",
"66000.000000","17.407955","0.438817","0.591594","37.378986","0.101388","0.847285","0.656792",
"67000.000000","16.282402","21.256244","36.412628","37.129172","37.519229","63.690211","42.066296",
"68000.000000","16.642812","22.180818","36.399374","36.706677","38.061889","58.234335","43.700564",
"69000.000000","14.857296","20.693651","34.290025","34.900359","38.398034","62.648791","41.165816",
"70000.000000","15.662688","22.323920","36.084148","36.706677","37.919005","58.302239","40.417105",
"71000.000000","15.409270","22.886437","34.949149","35.407004","37.324574","59.059768","40.778045",
"72000.000000","16.078463","22.264277","36.162442","35.182775","36.007490","58.404392","41.250722",
"73000.000000","16.754628","22.269731","36.399374","35.432094","35.648082","58.955312","42.154962",
"74000.000000","15.998464","22.449209","34.479192","33.463842","36.020460","59.164596","40.680172",
"75000.000000","15.937271","21.908685","36.479043","34.231335","35.370685","55.029716","39.805748",
"76000.000000","15.357209","23.538273","35.928574","34.033285","34.828643","57.267209","40.548212",
"77000.000000","15.589437","22.823755","36.855490","29.262868","34.852921","57.830211","41.081259",
"78000.000000","14.460061","21.609941","36.612602","33.263480","34.279446","55.890901","42.731390",
"79000.000000","13.380253","21.961611","37.032922","32.762179","34.196218","55.487737","41.976241",
"80000.000000","13.175751","22.230126","35.520193","32.539373","34.742730","54.818551","40.548212",
"81000.000000","13.676710","19.045805","34.467308","31.915233","33.352233","54.939018","41.611185",
"82000.000000","13.430571","21.457386","36.479043","31.266610","33.285624","54.401045","40.761423",
"83000.000000","13.810819","22.663403","35.774335","31.833954","33.318895","55.953447","41.490333",
"84000.000000","13.324983","22.530642","37.366415","30.662619","31.774276","54.106698","39.980809",
"85000.000000","13.615260","21.652520","35.801232","31.208064","32.223762","55.093383","41.837503",
"86000.000000","13.938059","21.042000","37.450378","30.709701","31.874542","51.437683","39.600824",
"87000.000000","13.098092","21.746695","36.681095","30.672024","31.722869","53.992765","42.731390",
"88000.000000","12.853966","22.354361","34.432890","29.758362","31.582604","52.515492","40.254408",
"89000.000000","13.547015","21.526672","37.006883","29.245752","30.851819","54.460298","42.279723",
"90000.000000","13.537845","21.723074","36.085450","29.168125","30.870867","55.642110","39.772501",
"91000.000000","13.374885","21.485046","35.344431","28.932674","29.991303","52.570708","40.796345",
"92000.000000","12.427455","22.364360","35.108661","28.700169","30.135913","56.618729","42.066296",
"93000.000000","12.784781","20.957770","34.599682","28.462458","29.452478","56.522722","39.088457",
"94000.000000","12.882116","22.048772","37.464409","24.328533","29.100221","52.848536","41.148877",
"95000.000000","12.599695","22.881201","35.723217","28.294146","28.782776","51.145663","42.622112",
"96000.000000","12.356663","22.082855","32.934822","27.798627","29.101068","48.657065","41.013863",
"97000.000000","13.019647","21.329238","36.640774","27.868350","28.086732","51.781276","40.189695",
"98000.000000","12.781676","21.779849","35.648082","26.907760","28.087521","54.668708","43.230157",
"99000.000000","12.806229","21.498441","37.690336","25.737376","27.629652","52.405408","41.524790",
"100000.000000","12.019520","21.737240","37.074111","26.127397","27.446890","51.969650","43.380184",
"110000.000000","12.107168","22.220642","36.348436","4.385461","25.307038","50.211390","41.636827",
"120000.000000","9.912630","22.571274","35.306246","29.040895","17.946813","48.118796","40.398654",
"130000.000000","2.619305","20.933465","33.415982","30.651247","2.881169","43.269252","39.427046",
"140000.000000","14.132558","1.444647","2.343382","30.440381","1.060898","3.259012","2.533392",
"150000.000000","13.479105","13.061293","19.859119","30.479442","27.568411","30.163092","25.703901",
"160000.000000","12.304875","13.065371","20.779912","28.626063","28.839055","30.510967","26.543857",
"170000.000000","10.289855","14.710360","20.825307","27.957717","28.737119","29.847093","24.485319",
"180000.000000","9.191666","15.125824","23.117111","23.881795","27.418745","31.943881","24.154706",
"190000.000000","8.810992","15.005282","23.155652","21.263340","26.473516","30.876491","22.976305",
"200000.000000","8.129586","14.880665","23.548805","18.906844","24.831888","31.398160","23.017026",
"210000.000000","7.435138","14.208259","23.088823","18.995914","23.015966","31.938780","23.349756",
"220000.000000","7.113231","13.473657","20.261946","2.242330","20.843538","31.555795","25.120768",
"230000.000000","6.968427","12.892047","19.036052","18.950915","18.297893","31.686782","24.448802",
"240000.000000","6.047507","12.504939","18.071712","19.573379","13.825579","31.699841","24.124347",
"250000.000000","5.766274","11.899690","18.011462","19.996161","8.164772","31.353860","22.545271",
"260000.000000","0.787870","10.730109","19.602539","19.853639","1.631614","30.248949","22.112055",
"270000.000000","6.741461","0.714785","1.280760","19.558869","0.862332","1.691919","1.404110",
"280000.000000","6.075910","10.672848","19.968569","19.314042","17.616117","21.697528","22.035071",
"290000.000000","6.186698","11.226961","20.328715","17.809693","18.403971","22.189087","21.979858",
"300000.000000","6.159680","11.129983","20.105918","18.252838","18.641761","22.180228","22.158111",
"310000.000000","6.046044","10.454029","20.030607","17.236803","18.151423","22.725672","22.473375",
"320000.000000","5.810201","10.489239","19.842175","16.789933","16.742678","22.568727","22.443112",
"330000.000000","5.298558","11.179142","19.828012","16.588810","14.792177","22.305944","22.386339",
"340000.000000","5.155487","11.117745","19.563844","16.068181","14.505914","22.540240","22.284073",
"350000.000000","5.027437","10.837348","19.442090","15.765933","13.850281","21.846368","22.108144",
"360000.000000","4.756500","10.440713","19.458357","14.692400","14.906617","21.941758","21.061322",
"370000.000000","4.430874","10.356909","18.950915","14.423666","14.796139","21.721517","21.529777",
"380000.000000","4.638669","9.185596","17.690880","13.621417","14.223618","21.511251","21.618677",
"390000.000000","4.521417","9.161687","16.182356","13.081283","13.915618","21.126284","19.099716",
"400000.000000","4.512377","9.489665","16.872938","11.243244","12.833132","21.040495","18.885420",
"410000.000000","4.376419","9.610884","16.607268","10.687335","12.655440","20.530255","19.102598",
"420000.000000","4.313701","9.337426","16.719444","1.198241","12.124504","20.197695","19.326734",
"430000.000000","4.204256","9.309860","17.852935","16.515931","11.649581","20.058330","19.900220",
"440000.000000","3.886650","9.053518","17.618569","17.340519","10.781834","19.578744","20.283317",
"450000.000000","4.120727","8.885145","17.094777","17.269248","10.053869","19.690582","19.945867",
"460000.000000","3.813017","7.928913","17.005241","17.053090","9.629959","19.396836","19.697137",
"470000.000000","3.800396","7.617121","17.077844","16.615574","8.656899","19.403987","19.503518",
"480000.000000","3.923172","8.038676","16.868100","17.102671","7.388766","18.462107","19.413781",
"490000.000000","3.819397","8.150198","16.777257","16.660114","6.195211","18.744529","19.237095",
"500000.000000","3.604554","8.050655","16.646524","16.178664","4.172381","18.267810","18.682160",
"510000.000000","3.556503","7.931239","16.396211","16.112971","2.562222","18.065477","18.003680",
"520000.000000","3.608938","7.863873","15.827318","16.249673","0.563963","18.040382","17.880068",
"530000.000000","0.299852","0.280267","0.652743","14.783430","0.451692","0.899439","0.706074",
"540000.000000","4.724252","10.286468","18.199289","14.154763","15.424244","20.214843","20.159014",
"550000.000000","4.652331","10.459824","18.569757","13.830914","15.470273","20.251278","20.213209",
"560000.000000","4.608034","10.864428","18.646975","13.997623","15.582392","20.284552","20.872731",
"570000.000000","4.534415","11.051385","18.802294","14.888197","15.479637","20.505039","21.142409",
"580000.000000","4.276450","10.651249","18.655324","14.601866","14.892432","20.152880","21.086637",
"590000.000000","4.252444","10.143212","18.645932","14.498343","14.920875","20.324129","20.797587",
"600000.000000","4.261906","9.604330","18.329420","14.330446","13.577769","20.479381","20.959791",
"610000.000000","4.400070","9.472944","17.470514","13.853735","12.736533","20.040201","21.149519",
"620000.000000","4.274533","10.031469","16.881199","13.772644","13.501490","19.863459","20.697292",
"630000.000000","4.334004","9.560622","16.893747","13.538248","13.790098","19.765307","20.863977",
"640000.000000","4.176474","9.373749","17.687125","13.207423","13.852967","19.760229","20.766491",
"650000.000000","3.958225","9.943491","18.156696","12.925708","13.561363","19.559252","20.653263",
"660000.000000","4.000701","9.577645","17.988135","12.528753","12.990860","19.441334","20.402542",
"670000.000000","3.914449","9.563640","17.755934","12.581243","13.011668","18.137924","20.143178",
"680000.000000","3.927781","9.637375","17.429103","12.154552","12.558018","17.369132","20.304733",
"690000.000000","3.838075","9.544644","16.632681","11.813935","12.630999","17.832559","20.097028",
"700000.000000","3.766552","9.207840","15.869288","11.571396","12.102625","17.440928","19.743064",
"710000.000000","3.716393","9.226701","15.995163","11.320387","11.057495","18.055724","19.993762",
"720000.000000","3.627597","9.066241","16.935518","11.289714","10.804550","18.383705","19.913694",
"730000.000000","3.732501","9.061065","17.020263","10.346826","11.133328","18.496939","19.675086",
"740000.000000","3.754250","9.060737","17.395752","9.539636","11.236814","18.561485","18.000115",
"750000.000000","3.709540","8.472422","16.986148","9.773595","11.018385","18.271481","17.684310",
"760000.000000","3.629188","7.857503","16.966263","10.196788","10.617537","18.219217","18.191046",
"770000.000000","3.515315","8.421407","17.083679","9.915579","10.416667","18.128718","17.804619",
"780000.000000","3.465221","8.429997","16.980408","9.767103","10.276331","18.106069","19.273467",
"790000.000000","3.560186","8.571926","16.940682","9.544835","9.444128","17.458283","19.375414",
"800000.000000","3.512832","8.287112","16.917497","9.187875","8.765502","17.568425","19.209380",
"810000.000000","3.509996","8.355399","16.375001","9.160772","9.245562","17.598415","19.217169",
"820000.000000","3.474106","8.282657","16.604235","9.027446","9.413191","17.570277","19.075997",
"830000.000000","3.310676","8.109281","16.520570","8.797272","9.031931","17.262988","18.799820",
"840000.000000","3.321277","8.065908","16.484350","8.591523","8.848892","17.400867","18.551155",
"850000.000000","3.403846","8.091695","16.226470","0.625071","8.662981","16.796109","18.981131",
"860000.000000","3.366009","7.881413","16.014400","15.804080","8.380818","17.260008","18.751524",
"870000.000000","3.344885","7.982840","16.163497","15.870270","8.118629","16.858687","18.497965",
"880000.000000","3.272653","7.305098","16.128044","16.053477","7.938795","16.947573","18.518519",
