"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1500.000000","20.120724","36.363636","60.569352","35.971223","35.323207","75.187970","85.470085",
"1600.000000","19.116804","35.460993","60.606061","31.735957","34.013605","68.027211","70.921986",
"1700.000000","19.379845","37.160907","54.945055","28.328612","34.013605","60.240964","56.179775",
"1800.000000","3.410292","33.112583","53.475936","26.809651","26.730821","63.291139","54.644809",
"1900.000000","23.142791","38.022814","48.076923","2.586385","20.366599","60.975610","62.893082",
"2000.000000","21.141649","32.883920","46.511628","46.511628","13.964530","57.803468","55.865922",
"2100.000000","21.362957","1.602667","44.052863","45.024764","6.027001","2.815791","2.225486",
"2200.000000","19.342360","37.313433","2.036038","42.918455","1.153695","64.516129","82.644628",
"2300.000000","21.408692","38.314176","60.240964","39.682540","40.816327","90.090090","81.967213",
"2400.000000","20.202020","35.075412","68.965517","41.322314","43.103448","95.238095","74.626866",
"2500.000000","20.916126","37.313433","62.893082","36.088055","38.910506","72.992701","87.719298",
"2600.000000","21.413276","41.322314","60.975610","38.610039","41.322314","78.064012","76.923077",
"2700.000000","19.227072","38.910506","57.471264","35.211268","37.037037","83.333333","87.719298",
"2800.000000","21.598272","35.323207","60.606061","35.448423","38.895371","84.033613","90.090090",
"2900.000000","19.876764","36.764706","58.479532","35.842294","40.160643","89.285714","69.444444",
"3000.000000","18.939394","33.557047","54.945055","37.313433","34.129693","70.921986","65.359477",
"3100.000000","21.181953","35.198874","56.148231","32.883920","35.448423","73.529412","72.992701",
"3200.000000","6.009254","37.174721","51.546392","32.679739","30.864198","67.980965","55.865922",
"3300.000000","15.673981","32.362460","51.020408","30.120482","30.581040","63.291139","56.818182",
"3400.000000","17.179179","31.938678","55.555556","28.893383","28.081999","64.102564","83.333333",
"3500.000000","15.082956","31.446541","55.834729","27.027027","29.585799","57.471264","61.349693",
"3600.000000","14.990256","30.030030","40.983607","24.443901","26.109661","61.349693","64.935065",
"3700.000000","14.660607","33.545790","43.668122","1.511350","20.487605","57.110223","63.694268",
"3800.000000","1.491736","32.051282","40.322581","52.356021","16.917611","54.945055","57.471264",
"3900.000000","21.640338","33.222591","52.056221","44.843049","14.184397","61.728395","58.139535",
"4000.000000","20.449898","31.436655","45.454545","45.024764","8.687343","55.865922","50.994391",
"4100.000000","20.916126","0.780506","44.642857","48.780488","4.074482","1.439532","1.095074",
"4200.000000","21.551724","34.843206","37.878788","41.666667","0.938527","98.039216","84.745763",
"4300.000000","20.828994","35.448423","1.080859","44.642857","0.848817","78.125000","81.234768",
"4400.000000","19.531250","40.322581","62.500000","44.228218","0.883697","85.470085","96.153846",
"4500.000000","19.116804","36.363636","58.105752","42.918455","41.493776","86.132644","92.592593",
"4600.000000","22.222222","43.290043","64.516129","36.363636","44.843049","67.567568","77.519380",
"4700.000000","19.603999","38.153377","61.728395","37.453184","41.841004","73.529412","88.495575",
"4800.000000","15.822785","41.493776","62.893082","43.103448","39.062500","87.719298","86.956522",
"4900.000000","19.956097","32.467532","59.171598","41.322314","39.840637","78.125000","68.965517",
"5000.000000","17.179179","37.023325","62.893082","37.593985","38.610039","81.300813","58.139535",
"5100.000000","17.094017","36.900369","56.179775","36.616624","37.864445","79.302141","78.740157",
"5200.000000","16.023073","40.000000","58.139535","38.022814","37.313433","69.930070","71.942446",
"5300.000000","16.863406","35.829452","55.248619","34.364261","38.022814","63.291139","71.428571",
"5400.000000","18.047284","37.453184","57.438254","37.864445","38.744673","78.125000","83.333333",
"5500.000000","14.532771","34.482759","52.356021","35.971223","38.461538","71.428571","71.890726",
"5600.000000","16.611296","33.898305","55.865922","38.022814","38.610039","76.923077","66.225166",
"5700.000000","15.453562","33.670034","50.761421","35.323207","37.878788","66.225166","67.567568",
"5800.000000","18.518519","33.898305","50.226017","35.587189","36.886758","62.111801","70.422535",
"5900.000000","14.771049","34.013605","55.865922","34.013605","34.129693","58.823529","78.125000",
"6000.000000","15.795293","34.602076","54.054054","34.710170","35.971223","62.111801","76.277651",
"6100.000000","15.772871","34.722222","47.393365","31.948882","33.211558","67.114094","62.893082",
"6200.000000","16.778523","37.174721","52.083333","34.722222","34.843206","66.225166","74.074074",
"6300.000000","17.853955","32.154341","53.191489","33.211558","31.347962","59.523810","86.956522",
"6400.000000","14.970060","33.670034","50.761421","30.959752","32.776139","74.626866","63.291139",
"6500.000000","14.003641","33.112583","50.251256","32.679739","31.152648","58.479532","59.523810",
"6600.000000","15.405947","30.864198","45.871560","28.810141","31.250000","70.921986","68.965517",
"6700.000000","17.241379","33.557047","49.019608","32.258065","29.585799","55.865922","55.865922",
"6800.000000","16.126431","30.665440","58.823529","27.472527","29.673591","61.728395","63.291139",
"6900.000000","14.682132","33.783784","47.619048","29.403117","29.664788","65.789474","58.479532",
"7000.000000","14.556041","33.222591","45.454545","26.881720","25.974026","60.975610","66.181337",
"7100.000000","14.407146","31.046259","45.850527","25.766555","28.169014","68.027211","55.555556",
"7200.000000","16.337200","31.347962","40.816327","24.096386","24.807740","56.497175","58.479532",
"7300.000000","14.224751","31.446541","46.296296","24.752475","22.573363","59.523810","64.935065",
"7400.000000","16.366612","33.772374","45.024764","0.815116","20.614306","55.248619","58.479532",
"7500.000000","13.829346","32.362460","42.553191","42.372881","20.000000","69.444444","54.614965",
"7600.000000","0.768687","30.120482","39.682540","38.895371","18.549434","50.994391","49.019608",
"7700.000000","20.403999","32.776139","51.020408","42.194093","15.405947","62.893082","48.076923",
"7800.000000","20.283976","29.761905","48.995590","40.816327","15.503876","57.471264","60.975610",
"7900.000000","20.785699","30.120482","40.983607","43.290043","9.880447","56.179775","42.900043",
"8000.000000","18.115942","28.248588","38.314176","45.662100","7.528987","56.148231","40.983607",
"8100.000000","19.116804","31.847134","39.200314","40.485830","4.940223","55.248619","51.546392",
"8200.000000","20.529665","0.398432","47.619048","39.682540","2.051535","0.733229","0.571504",
"8300.000000","18.382353","33.003300","42.194093","39.824771","0.643107","81.300813","81.967213",
"8400.000000","18.793460","32.992412","0.555503","39.062500","0.486928","76.923077","91.743119",
"8500.000000","21.367521","36.764706","57.471264","42.194093","0.459979","69.930070","74.074074",
"8600.000000","18.971732","36.630037","62.893082","38.610039","42.372881","74.626866","78.125000",
"8700.000000","18.975332","34.965035","65.789474","36.496350","39.062500","77.519380","76.277651",
"8800.000000","19.376090","35.211268","60.975610","41.152263","39.824771","80.645161","71.942446",
"8900.000000","19.417476","38.759690","52.631579","38.314176","40.485830","68.965517","74.626866",
"9000.000000","18.793460","34.602076","60.240964","36.616624","39.062500","83.333333","80.000000",
"9100.000000","19.762846","36.218761","56.148231","37.735849","38.910506","71.942446","69.930070",
"9200.000000","18.311665","30.211480","56.497175","37.453184","40.000000","74.074074","75.187970",
"9300.000000","18.796992","35.842294","62.893082","37.299515","41.841004","76.277651","78.678206",
"9400.000000","19.685039","35.323207","55.555556","34.482759","42.372881","70.921986","81.967213",
"9500.000000","14.345144","34.602076","70.422535","36.363636","42.716788","74.074074","80.645161",
"9600.000000","15.772871","35.971223","53.163211","35.323207","38.910506","76.923077","82.644628",
"9700.000000","17.510068","34.952814","56.497175","35.587189","38.759690","72.992701","86.206897",
"9800.000000","16.048788","34.129693","58.823529","38.461538","36.088055","72.992701","60.606061",
"9900.000000","15.408320","32.679739","62.893082","36.231884","37.593985","64.516129","73.529412",
"10000.000000","16.608537","31.046259","48.309179","37.878788","36.630037","74.626866","73.529412",
"11000.000000","15.811277","35.034860","60.237335","35.799950","37.450378","70.661391","74.788722",
"12000.000000","15.395037","34.207916","52.570708","33.587479","35.344431","66.133192","67.654421",
"13000.000000","14.828655","33.341113","49.500050","31.384364","33.587479","61.610498","67.563002",
"14000.000000","14.384971","32.772916","47.120912","27.327631","29.118015","60.020407","61.568772",
"15000.000000","12.912056","31.053007","44.480028","3.898879","22.865505","56.911957","54.194667",
"16000.000000","3.176832","29.919517","41.767605","42.459239","6.154036","53.992765","51.996672",
"17000.000000","18.140590","1.907090","2.660176","39.522567","0.843290","3.741325","2.917306",
"18000.000000","18.283207","36.479043","59.733588","38.457101","39.088457","74.510096","81.692672",
"19000.000000","17.622698","36.923531","58.854688","36.346454","39.074711","69.391437","79.421809",
"20000.000000","15.286780","35.244775","57.237708","35.369434","36.654204","69.730144","73.195725",
"21000.000000","14.609844","34.791080","54.168247","33.689317","36.427218","64.716542","70.566650",
"22000.000000","14.358120","33.452648","57.041812","32.934822","35.085257","63.323202","69.439622",
"23000.000000","14.614328","31.987717","54.051132","31.672632","32.902313","63.327212","68.719076",
"24000.000000","13.770880","30.785334","51.145663","29.991303","31.833954","62.849601","62.570392",
"25000.000000","13.740605","30.738020","49.647503","29.539480","30.794814","61.459038","60.488749",
"26000.000000","13.412557","30.738020","47.865212","27.961078","29.910567","59.098162","59.343659",
"27000.000000","13.214054","29.644562","46.855965","25.612130","28.253376","58.339653","59.697928",
"28000.000000","13.146305","29.901624","42.804554","2.168149","25.870544","54.404004","54.942036",
"29000.000000","12.516114","29.101068","44.899425","44.146212","22.896918","38.922622","52.570708",
"30000.000000","12.534941","28.807651","44.758750","41.802525","19.082149","53.556127","50.859526",
"31000.000000","1.667759","28.625408","40.963461","41.267745","12.980775","51.837644","48.234613",
"32000.000000","17.538936","20.414413","39.709328","42.011511","5.588903","49.920128","47.637195",
"33000.000000","17.471521","0.940300","1.330617","38.966606","0.385289","1.902917","1.457399",
"34000.000000","16.673336","36.229259","57.964294","38.607057","39.679391","71.989058","78.302404",
"35000.000000","17.189514","34.707761","59.445964","37.048014","39.197241","73.844336","79.795723",
"36000.000000","16.290359","34.634434","59.340138","36.681095","37.804325","69.487874","74.956900",
"37000.000000","15.806278","35.532815","58.370301","32.140906","36.520342","67.380904","76.681236",
"38000.000000","16.169194","35.084026","57.398691","35.520193","36.254215","69.925180","78.672016",
"39000.000000","14.698101","33.734777","60.488749","34.301787","36.227946","67.376364","75.238883",
"40000.000000","12.820842","33.054573","31.773266","34.348916","35.182775","67.154657","75.746099",
"41000.000000","13.572757","32.390762","52.626039","32.120258","34.670457","67.700223","71.068154",
"42000.000000","13.585664","31.582604","54.519682","32.152273","34.326514","62.262624","72.827908",
"43000.000000","13.818453","32.772916","54.671696","31.433691","33.965084","61.530889","67.925554",
"44000.000000","13.443209","33.032735","50.499950","29.928471","28.127022","62.648791","67.517386",
"45000.000000","13.578286","32.370840","52.050802","29.919517","32.369793","63.403500","66.002244",
"46000.000000","13.626392","30.438621","49.086982","29.715033","31.823823","61.606703","66.089485",
"47000.000000","13.517715","30.615681","49.771053","28.815953","30.870867","58.678559","65.824118",
"48000.000000","13.364160","30.236144","50.398145","28.494899","29.874824","57.300023","63.043752",
"49000.000000","13.026431","31.178873","48.095421","27.867573","30.373903","58.404392","62.142680",
"50000.000000","13.063699","30.540879","47.591852","26.814684","29.033476","59.484861","61.421289",
"51000.000000","13.177488","30.227005","46.550601","26.114433","28.898393","59.449498","59.840823",
"52000.000000","11.340697","28.957808","46.680982","25.691090","27.760042","57.766738","55.707203",
"53000.000000","11.106298","29.417821","46.015093","24.854601","26.829072","55.894025","55.890901",
"54000.000000","10.851990","28.675480","45.244774","24.187307","25.784493","54.848618","55.456965",
"55000.000000","10.733184","28.462458","43.007053","1.086771","24.555545","54.106698","55.704100",
"56000.000000","10.742523","29.220115","44.738726","44.066452","23.280719","52.405408","52.764880",
"57000.000000","10.757431","28.520092","43.135056","43.286296","21.558694","53.384583","52.737053",
"58000.000000","10.689585","28.470561","43.436713","42.495326","20.944602","51.700962","53.815520",
"59000.000000","10.509832","27.082656","42.529664","41.697940","17.162962","51.332067","52.077909",
"60000.000000","9.200478","28.552665","40.515355","39.932913","14.811304","50.782043","50.991790",
"61000.000000","10.458173","27.683194","40.109097","40.044850","12.694060","48.823357","47.344002",
"62000.000000","10.657686","27.060670","39.303541","39.851751","7.845476","49.549103","47.076546",
"63000.000000","0.770290","26.893287","39.103742","40.141297","4.285922","49.746294","50.273993",
"64000.000000","16.907314","26.237078","39.351487","40.141297","1.735768","48.072301","46.593980",
"65000.000000","16.821990","26.396368","38.325924","38.516350","0.450802","47.980040","45.699662",
"66000.000000","16.530019","0.441941","0.591471","37.463005","0.273903","0.940141","0.662585",
"67000.000000","16.604124","21.086370","30.662619","36.882676","38.265794","68.582402","42.315504",
"68000.000000","15.957617","21.220159","31.335193","36.978146","39.181882","71.017683","40.564660",
"69000.000000","16.538220","21.889023","31.512936","37.378986","37.171957","66.480521","41.976241",
"70000.000000","16.362595","22.024491","31.237310","36.693208","37.394361","67.105087","41.872540",
"71000.000000","16.381358","22.156246","32.068755","34.313557","36.762003","63.649672","38.178139",
"72000.000000","15.934731","22.087245","33.165296","35.158035","36.359670","66.396654","37.931950",
"73000.000000","16.266511","24.199013","32.317487","34.936939","37.253660","66.089485","39.677816",
"74000.000000","14.112932","22.787348","30.634439","34.912544","35.532815","66.128819","40.044850",
"75000.000000","15.778844","22.668541","31.722869","34.091296","35.034860","64.716542","39.491351",
"76000.000000","15.793796","23.286140","30.775859","33.186208","34.742730","63.730801","40.268997",
"77000.000000","15.853891","22.761415","31.404076","33.747300","34.563805","64.016388","41.576584",
"78000.000000","15.437816","23.135295","32.527730","33.441461","34.768097","63.127328","39.243387",
"79000.000000","13.822273","22.561141","32.161580","33.142213","34.161172","64.591138","40.189695",
"80000.000000","13.748161","22.627506","30.263596","32.411759","34.172846","63.283129","40.595949",
"81000.000000","13.589357","23.438965","31.463361","31.562668","33.385637","63.443725","42.226163",
"82000.000000","13.172280","22.844611","31.976465","32.869868","33.407944","61.229488","40.123581",
"83000.000000","13.137670","21.937522","31.404076","31.833954","32.923979","57.730054","39.443064",
"84000.000000","13.742493","24.591777","30.728575","29.357367","26.908484","61.762708","40.449802",
"85000.000000","13.862512","25.054494","30.063434","25.817112","33.132331","61.046334","39.569484",
"86000.000000","13.179224","23.471974","32.453834","26.835552","31.592582","59.414176","40.252788",
"87000.000000","13.479451","22.944200","30.728575","25.365260","32.548905","59.697928","41.890080",
"88000.000000","13.062163","23.466466","31.956029","25.066426","30.709701","58.785492","41.131951",
"89000.000000","13.240298","23.886872","31.295966","25.443350","31.612557","57.270489","39.257253",
"90000.000000","13.333867","24.099870","30.861340","25.085290","30.578234","59.028393","39.805748",
"91000.000000","12.698896","24.106260","32.527730","25.339550","30.466441","56.430224","40.076948",
"92000.000000","12.814434","24.105679","30.337045","24.441511","29.856985","55.583347","39.869229",
"93000.000000","12.906890","23.373224","31.091627","23.807256","29.556941","56.208195","40.778045",
"94000.000000","12.610818","24.418236","31.874542","23.921156","29.426478","59.948444","40.663630",
"95000.000000","12.514548","24.399766","31.072305","23.566008","29.245752","55.738253","40.929928",
"96000.000000","13.074117","25.365260","32.453834","22.730372","28.940210","57.237708","41.402724",
"97000.000000","11.844412","24.585730","30.728575","23.616097","28.882535","57.401986","40.980248",
"98000.000000","12.802950","25.003751","31.423813","22.917908","28.479481","55.429300","41.030691",
"99000.000000","12.375012","23.660799","30.364680","23.215861","28.285343","53.270829","40.513714",
"100000.000000","12.676199","24.585730","29.973324","22.525567","26.965807","55.704100","40.531777",
"110000.000000","12.327918","20.976454","29.072979","3.902087","25.668274","53.254375","40.447675",
"120000.000000","11.700272","20.552196","28.261042","23.453808","19.439822","50.671910","40.236105",
"130000.000000","2.757120","19.762182","26.997476","24.238370","2.793931","48.123427","38.708079",
"140000.000000","14.580979","1.577559","2.437279","24.962681","2.041308","3.517823","2.566461",
"150000.000000","13.627524","12.396397","23.280177","29.413322","27.746640","30.818540","26.283558",
"160000.000000","12.332631","13.359518","24.042565","27.475245","28.484916","31.521976","26.433698",
"170000.000000","10.374940","13.879867","24.105737","27.050129","27.416414","31.908206","27.245432",
"180000.000000","9.468711","14.643111","24.367125","25.819378","26.205039","32.671304","26.006044",
"190000.000000","8.897779","14.732444","24.254831","24.283692","22.019011","32.008194","26.609474",
"200000.000000","7.197087","14.528464","24.005627","22.229484","19.670790","33.066705","26.564941",
"210000.000000","6.980827","13.682343","22.027742","20.890128","18.477765","32.919752","26.068414",
"220000.000000","7.259528","13.088800","22.009367","2.284789","17.750891","31.039513","25.571131",
"230000.000000","5.903257","12.723067","21.983192","19.139855","17.374262","32.102832","25.485044",
"240000.000000","4.942443","12.306390","21.195691","19.949448","13.433638","31.833042","24.552651",
"250000.000000","5.348460","11.733646","20.945260","19.634484","7.669935","31.642566","23.712416",
"260000.000000","0.763023","10.655778","20.631489","20.082459","0.738295","30.904259","23.338312",
"270000.000000","7.169379","0.711027","1.234313","19.705676","0.549906","1.754369","1.385320",
"280000.000000","6.841358","11.113149","19.853600","19.092386","17.956158","22.422932","21.630367",
"290000.000000","6.526158","11.601722","19.760620","18.217856","18.526375","22.102232","21.380587",
"300000.000000","6.338666","11.780367","19.916034","18.137892","18.683871","22.591620","20.739788",
"310000.000000","6.102309","11.309108","19.952234","17.126074","18.338462","22.753543","21.034741",
"320000.000000","5.911601","11.115619","19.599081","15.539991","17.750544","22.630476","21.658476",
"330000.000000","5.050054","11.265410","19.496294","15.110716","17.256434","22.899487","20.930792",
"340000.000000","4.929627","11.117238","19.577211","14.348520","16.223548","22.517400","20.990544",
"350000.000000","5.053473","11.171512","19.380258","14.643132","16.215655","22.076858","20.437109",
"360000.000000","4.890112","10.888193","18.896840","14.922634","15.077885","21.542253","20.644692",
"370000.000000","4.779208","10.630506","18.655672","14.021568","15.272025","21.405759","21.319052",
"380000.000000","4.692961","10.312563","18.274820","13.969661","14.547698","21.319052","20.873123",
"390000.000000","4.605080","10.224614","18.268444","13.460762","14.066933","21.419973","21.126240",
"400000.000000","4.564945","10.102000","18.368475","12.731652","13.123670","21.028991","21.170070",
"410000.000000","4.121113","9.888507","18.095879","12.369563","12.645662","20.881404","20.710108",
"420000.000000","4.245920","9.667739","17.901801","11.567888","12.224550","20.717831","20.692538",
"430000.000000","4.234414","9.414689","17.811596","1.177110","11.637772","20.222979","20.305558",
"440000.000000","4.162769","9.340461","17.658391","15.571934","10.974106","19.613689","20.392515",
"450000.000000","4.047333","9.300232","16.832013","15.653862","10.027636","19.279784","19.660000",
"460000.000000","4.018283","8.706569","17.092118","17.029538","8.577072","19.368997","19.372787",
"470000.000000","3.881305","8.175245","17.190844","16.986725","8.036021","19.207904","19.282721",
"480000.000000","3.767612","8.135862","16.827764","16.300795","7.386141","17.653684","19.063269",
"490000.000000","3.802312","8.334215","16.088862","16.399169","6.161152","17.882626","18.905736",
"500000.000000","3.772815","8.406526","14.799840","16.296784","4.388094","17.130504","18.677589",
"510000.000000","3.730741","8.220480","14.766599","16.124143","2.412027","17.064992","18.457302",
"520000.000000","3.607815","7.993426","14.454731","16.034403","0.483618","17.878757","16.909716",
"530000.000000","0.282768","0.282388","0.652468","15.792050","1.075248","0.918358","0.691467",
"540000.000000","4.641011","10.180780","17.311701","15.464531","15.540257","20.513410","20.062314",
"550000.000000","4.579686","10.461564","17.193209","15.356006","15.570746","20.087299","19.986929",
"560000.000000","4.609665","10.841319","17.618879","15.121227","15.734180","20.569529","20.739358",
"570000.000000","4.511984","10.690865","18.881498","14.755726","15.257346","20.451738","21.011273",
"580000.000000","4.513635","10.558781","18.429409","14.663101","15.237817","20.454666","20.408746",
"590000.000000","4.520328","10.433077","18.447768","14.415973","14.838468","20.598341","20.696392",
"600000.000000","4.387726","10.524665","18.274453","14.076656","14.533722","19.694421","20.657060",
"610000.000000","4.346074","9.681226","18.301912","14.009193","14.588850","18.924376","20.675425",
"620000.000000","4.008826","9.324088","18.491774","13.841252","14.308506","18.122475","20.763473",
"630000.000000","4.194165","10.040221","18.256437","13.543731","14.159573","18.682858","20.301436",
"640000.000000","4.172950","9.866156","18.075599","13.144197","13.893945","19.832731","20.263999",
"650000.000000","4.170601","9.707352","17.514239","12.732787","12.766924","19.786386","20.288256",
"660000.000000","3.988232","9.817628","17.858004","12.281753","11.939315","19.523281","19.997720",
"670000.000000","3.910984","9.600817","17.650288","11.590427","12.526384","19.709560","20.312157",
"680000.000000","3.786991","9.580122","17.707797","11.154067","12.874768","19.237835","20.008524",
"690000.000000","3.758520","9.501287","17.484841","11.731169","12.426436","18.848720","18.848720",
"700000.000000","3.668166","9.394788","17.626301","11.650110","12.186101","18.794166","18.186051",
"710000.000000","3.793671","9.326436","17.210667","11.367990","12.023581","18.758207","18.627524",
"720000.000000","3.792190","9.246913","17.350749","11.368119","11.887652","18.493484","18.235497",
"730000.000000","3.820546","8.894376","17.102320","10.909575","11.606031","18.787457","18.633390",
"740000.000000","3.737964","9.040414","17.138401","10.706890","11.278878","18.540458","19.551145",
"750000.000000","3.551054","8.682756","17.162815","10.569942","10.804071","18.179769","19.537432",
"760000.000000","3.686057","8.081226","16.917153","10.354861","10.782171","18.023799","19.520270",
"770000.000000","3.593021","8.706342","16.906028","10.005463","10.641604","17.991371","19.445076",
"780000.000000","3.613682","8.571771","16.694602","9.641640","10.181609","17.831892","19.522175",
"790000.000000","3.483371","8.417990","16.783423","9.779511","9.898393","17.942273","19.158960",
"800000.000000","3.384153","8.548324","16.792724","9.452877","9.759468","17.814103","18.962019",
"810000.000000","3.474090","8.223042","15.324003","9.144170","9.589493","17.759371","18.859029",
"820000.000000","3.472992","8.215745","15.324942","8.900947","8.720920","17.532694","18.778990",
"830000.000000","3.426200","7.957482","15.140917","8.215820","8.426431","17.221634","18.950879",
"840000.000000","3.460493","8.060960","15.747536","8.105856","9.008806","17.092702","18.655289",
"850000.000000","3.394470","8.127993","16.286963","0.596800","8.568914","17.141074","18.441984",
"860000.000000","3.236506","7.973986","16.118425","15.232942","8.321454","17.279991","18.507517",
"870000.000000","3.383088","7.858299","15.863951","15.863473","8.274556","17.171951","17.208920",
"880000.000000","3.330688","7.879662","15.936534","15.926889","8.024993","17.153983","17.062371",
