"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"95.000000","21.739130","33.333333","62.500000","16.666667","17.857143","38.461538","71.428571",
"100.000000","2.262443","31.250000","41.666667","13.513514","26.315789","55.555556","41.666667",
"125.000000","19.841270","43.103448","36.764706","7.246377","7.440476","62.500000","56.818182",
"150.000000","19.841270","5.854801","40.322581","16.329197","23.148148","8.561644","6.493506",
"175.000000","23.148148","44.642857","0.010856","5.186722","5.340739","83.333333","75.757576",
"200.000000","5.284295","53.191489","29.761905","32.894737","32.467532","67.567568","83.333333",
"225.000000","21.367521","32.010243","45.454545","28.735632","26.881720","53.191489","50.000000",
"250.000000","20.000000","30.120482","54.347826","19.531250","31.250000","58.139535","45.454545",
"275.000000","21.929825","3.472222","43.103448","17.361111","18.656716","4.743833","3.816794",
"300.000000","21.186441","49.900200","3.561254","13.966480","16.556291","89.285714","56.818182",
"325.000000","21.720243","43.859649","48.076923","3.948823","4.031608","78.125000","78.125000",
"350.000000","21.929825","40.983607","53.191489","43.859649","38.461538","73.529412","78.125000",
"375.000000","20.661157","37.878788","44.563280","31.645570","43.103448","67.567568","83.333333",
"400.000000","21.929825","43.859649","54.347826","35.714286","36.764706","56.818182","59.523810",
"425.000000","3.400898","30.487805","44.642857","27.472527","37.878788","100.000000","71.428571",
"450.000000","20.161290","32.894737","47.169811","25.000000","32.467532","64.102564","62.500000",
"475.000000","24.038462","32.051282","49.019608","18.518519","28.058361","75.757576","49.019608",
"500.000000","20.661157","34.722222","51.020408","17.985612","16.891892","62.500000","60.975610",
"525.000000","17.730496","1.940692","43.103448","16.655563","9.398496","2.805521","2.118465",
"550.000000","21.008403","48.076923","49.019608","2.367200","10.729614","80.645161","75.757576",
"575.000000","21.720243","37.313433","1.819373","44.642857","2.045659","83.333333","96.153846",
"600.000000","20.161290","44.642857","71.428571","38.461538","43.029260","78.125000","92.592593",
"625.000000","24.271845","36.764706","64.102564","36.231884","38.461538","71.428571","67.567568",
"650.000000","21.551724","45.454545","51.020408","37.878788","38.461538","86.206897","78.125000",
"675.000000","19.841270","49.019608","55.555556","33.783784","40.983607","73.529412","92.592593",
"700.000000","23.148148","49.019608","55.555556","31.250000","46.296296","78.125000","92.592593",
"725.000000","19.685039","40.983607","64.102564","43.859649","39.062500","59.523810","92.592593",
"750.000000","19.069413","43.103448","52.083333","40.983607","39.682540","65.789474","78.125000",
"775.000000","20.000000","39.062500","58.139535","33.333333","32.467532","89.285714","64.102564",
"800.000000","20.833333","36.179450","54.347826","34.199726","34.722222","78.125000","56.818182",
"825.000000","1.993461","36.231884","43.859649","32.894737","36.231884","62.500000","69.444444",
"850.000000","21.739130","32.051282","59.523810","24.752475","35.211268","51.020408","41.666667",
"875.000000","24.271845","32.051282","59.523810","27.173913","24.727992","75.757576","54.347826",
"900.000000","21.739130","32.467532","41.666667","26.041667","25.510204","59.523810","49.019608",
"925.000000","26.041667","35.211268","52.083333","24.038462","19.230769","54.347826","50.000000",
"950.000000","21.929825","32.051282","45.372051","1.562305","19.685039","56.818182","47.169811",
"975.000000","23.809524","32.051282","46.296296","34.246575","14.124294","56.818182","60.975610",
"1000.000000","20.491803","32.467532","40.983607","41.666667","14.367816","53.191489","40.983607",
"1100.000000","19.603999","3.574876","3.750656","40.816327","5.733616","5.521201","4.410727",
"1200.000000","19.493177","28.653295","74.074074","41.476566","4.414621","90.090090","69.930070",
"1300.000000","22.070183","34.965035","61.728395","40.485830","39.840637","75.757576","86.206897",
"1400.000000","19.011407","31.338139","66.666667","37.878788","35.714286","70.921986","76.335878",
"1500.000000","19.837334","35.460993","54.347826","37.593985","36.630037","83.263947","83.333333",
"1600.000000","18.975332","35.714286","59.488400","33.898305","35.842294","62.111801","79.365079",
"1700.000000","18.552876","35.574529","59.880240","31.746032","30.769231","68.965517","71.890726",
"1800.000000","3.441985","33.112583","50.505051","26.588673","29.231219","69.930070","54.644809",
"1900.000000","19.956097","35.087719","47.169811","3.058759","14.598540","66.225166","62.893082",
"2000.000000","21.834061","34.352456","45.662100","46.296296","6.008893","58.788948","53.475936",
"2100.000000","23.089356","1.610929","42.918455","47.619048","2.965335","2.823822","2.137437",
"2200.000000","20.533881","40.650407","1.985506","40.306328","1.453129","86.206897","96.153846",
"2300.000000","20.742585","42.553191","81.967213","38.910506","41.493776","74.626866","93.457944",
"2400.000000","21.881838","39.354585","59.171598","40.485830","42.354934","93.370682","86.206897",
"2500.000000","21.408692","42.918455","69.930070","36.616624","39.840637","68.027211","82.576383",
"2600.000000","20.964361","42.553191","62.460962","41.152263","39.682540","78.125000","92.592593",
"2700.000000","21.362957","35.448423","62.893082","38.461538","41.493776","74.074074","84.033613",
"2800.000000","19.047619","47.393365","54.347826","38.610039","36.350418","67.114094","67.567568",
"2900.000000","19.264111","37.878788","64.516129","36.231884","38.759690","83.263947","76.335878",
"3000.000000","18.450185","36.630037","62.893082","36.101083","38.461538","76.335878","63.291139",
"3100.000000","19.301293","37.721614","57.770075","32.258065","32.776139","76.923077","73.475386",
"3200.000000","5.349882","38.022814","50.761421","33.444816","32.258065","72.463768","66.225166",
"3300.000000","15.382249","37.313433","51.282051","30.303030","29.069767","65.789474","68.493151",
"3400.000000","18.656716","35.448423","49.751244","25.766555","30.202356","61.349693","61.728395",
"3500.000000","15.671525","35.460993","47.596383","26.737968","26.178010","66.666667","61.349693",
"3600.000000","13.964530","34.965035","46.948357","1.560647","26.802466","62.500000","58.105752",
"3700.000000","14.684288","33.322226","45.662100","42.176297","23.094688","63.291139","54.644809",
"3800.000000","1.495953","36.101083","51.546392","44.052863","14.923146","57.803468","60.240964",
"3900.000000","22.119000","34.364261","45.228403","44.642857","13.640704","58.823529","60.606061",
"4000.000000","20.533881","32.247662","44.052863","48.076923","5.367398","58.823529","50.735667",
"4100.000000","20.321073","0.845587","44.247788","40.144520","2.169480","1.427409","1.088518",
"4200.000000","20.325203","41.135335","41.322314","40.160643","0.852580","87.719298","90.090090",
"4300.000000","21.226916","31.347962","1.053741","40.650407","0.887776","96.153846","90.909091",
"4400.000000","20.964361","45.045045","64.102564","41.305246","0.937286","85.470085","83.333333",
"4500.000000","21.925016","36.886758","71.942446","40.322581","45.454545","81.967213","91.743119",
"4600.000000","20.080321","37.174721","59.880240","41.322314","42.372881","88.495575","81.300813",
"4700.000000","18.723086","40.000000","62.073246","40.485830","38.008362","79.302141","60.938452",
"4800.000000","15.241579","31.535793","62.111801","36.101083","40.650407","80.645161","77.519380",
"4900.000000","19.011407","34.843206","62.111801","37.313433","38.759690","75.757576","99.009901",
"5000.000000","16.337200","35.587189","56.497175","37.174721","37.299515","77.519380","100.000000",
"5100.000000","17.182131","37.439161","62.893082","38.744673","37.453184","60.975610","84.033613",
"5200.000000","16.719612","36.900369","55.834729","36.496350","39.370079","81.967213","72.992701",
"5300.000000","17.633574","37.735849","65.789474","38.759690","40.160643","64.892927","71.377587",
"5400.000000","19.267823","31.836995","65.359477","35.075412","37.313433","70.921986","77.519380",
"5500.000000","16.580998","37.313433","61.728395","32.894737","34.482759","72.992701","69.444444",
"5600.000000","14.490654","37.593985","56.818182","35.842294","35.335689","69.930070","78.125000",
"5700.000000","16.638935","36.088055","51.282051","38.299502","35.087719","72.463768","65.789474",
"5800.000000","18.583906","33.222591","55.555556","33.444816","34.602076","80.580177","69.444444",
"5900.000000","14.345144","42.372881","50.505051","32.154341","36.496350","68.493151","80.645161",
"6000.000000","16.233766","34.590107","61.349693","32.562683","33.783784","71.942446","67.114094",
"6100.000000","15.311591","35.587189","53.447354","32.786885","35.971223","62.893082","59.880240",
"6200.000000","10.763104","33.783784","53.763441","31.152648","32.154341","60.240964","64.102564",
"6300.000000","18.178513","34.002040","50.505051","32.679739","35.211268","62.073246","68.027211",
"6400.000000","16.181230","37.735849","45.871560","32.258065","33.444816","59.171598","63.291139",
"6500.000000","13.678019","34.843206","52.328624","28.893383","33.545790","60.975610","66.666667",
"6600.000000","15.335071","33.658701","51.282051","28.409091","30.487805","60.975610","56.497175",
"6700.000000","17.574692","34.843206","48.076923","27.700831","31.347962","58.479532","66.666667",
"6800.000000","15.126305","30.769231","46.948357","25.833118","29.489826","60.975610","55.524708",
"6900.000000","14.532771","32.992412","43.459365","26.178010","28.011204","52.631579","58.479532",
"7000.000000","13.772208","28.653295","44.444444","0.843512","26.178010","53.191489","66.666667",
"7100.000000","14.204545","32.894737","43.478261","50.761421","26.881720","67.114094","52.631579",
"7200.000000","18.112661","35.198874","42.354934","45.454545","24.271845","59.488400","62.111801",
"7300.000000","14.967819","31.847134","44.444444","45.433894","22.930521","53.475936","51.255766",
"7400.000000","13.966480","30.959752","47.846890","42.194093","23.201856","57.142857","53.191489",
"7500.000000","12.771392","31.645570","45.045045","46.948357","17.091096","53.475936","57.803468",
"7600.000000","0.755099","30.959752","43.271311","42.194093","16.526194","60.569352","58.139535",
"7700.000000","19.607843","32.041012","47.393365","39.840637","17.574692","55.865922","59.136606",
"7800.000000","19.264111","29.850746","42.016807","43.290043","17.479462","50.505051","42.016807",
"7900.000000","21.231423","32.258065","43.649062","39.062500","9.860960","58.823529","54.054054",
"8000.000000","21.317416","30.759766","42.918455","40.633889","6.929527","54.945055","51.282051",
"8100.000000","22.172949","30.030030","41.493776","44.843049","4.406645","54.054054","47.596383",
"8200.000000","21.226916","0.404983","38.610039","40.816327","2.245475","0.732477","0.566742",
"8300.000000","20.120724","38.299502","38.153377","40.816327","0.728635","78.125000","84.033613",
"8400.000000","18.688096","43.668122","0.539206","40.650407","0.505459","63.291139","92.592593",
"8500.000000","19.116804","38.314176","66.225166","36.363636","0.425854","72.939460","91.743119",
"8600.000000","19.230769","34.470872","65.789474","42.194093","39.984006","76.923077","83.333333",
"8700.000000","20.872469","39.062500","65.789474","36.886758","40.816327","79.365079","90.826521",
"8800.000000","20.040080","39.525692","62.111801","42.194093","41.493776","76.923077","78.740157",
"8900.000000","19.565643","34.118048","48.076923","35.460993","40.469446","82.644628","83.333333",
"9000.000000","19.841270","34.843206","54.644809","35.701535","39.215686","75.187970","68.965517",
"9100.000000","18.446781","35.087719","58.823529","37.453184","40.816327","79.302141","87.719298",
"9200.000000","17.388280","30.478513","66.622252","38.167939","39.510075","67.114094","78.740157",
"9300.000000","18.867925","36.900369","57.803468","35.574529","40.322581","74.074074","75.700227",
"9400.000000","18.864365","35.211268","58.139535","39.525692","41.322314","72.992701","86.956522",
"9500.000000","13.477089","39.510075","56.179775","36.101083","37.313433","68.027211","74.626866",
"9600.000000","14.084507","35.842294","63.291139","37.864445","34.831069","70.422535","69.444444",
"9700.000000","19.153419","36.363636","52.910053","37.313433","35.460993","68.493151","76.335878",
"9800.000000","15.525540","36.496350","56.179775","37.453184","40.160643","71.428571","78.125000",
"9900.000000","16.155089","32.051282","68.027211","34.965035","37.721614","77.519380","81.300813",
"10000.000000","16.204829","34.965035","54.945055","36.101083","37.735849","76.335878","74.074074",
"11000.000000","15.942098","34.877232","57.365764","36.201716","38.740170","70.219788","71.932096",
"12000.000000","14.926041","33.363360","51.700962","33.430281","36.045129","69.003588","68.208171",
"13000.000000","14.815473","33.131233","48.918892","30.485017","33.087384","62.297533","65.355206",
"14000.000000","14.259843","30.511991","47.934043","26.929499","30.709701","59.658752","58.169973",
"15000.000000","14.061336","30.466441","47.705372","3.947966","24.743901","56.682916","52.851329",
"16000.000000","3.169863","30.719135","41.818258","40.579475","10.512042","53.527460","50.782043",
"17000.000000","19.056694","1.934868","2.616246","38.936261","1.083705","3.794404","2.928832",
"18000.000000","18.166624","36.306866","62.652716","39.243387","39.212611","70.363073","78.851916",
"19000.000000","17.738045","35.494977","58.544582","35.108661","37.875918","73.416049","77.573501",
"20000.000000","14.682779","35.915670","58.034937","34.998075","35.735983","67.064583","77.154541",
"21000.000000","14.955060","34.731870","55.456965","33.689317","35.928574","65.867475","74.117996",
"22000.000000","14.680623","33.263480","52.876481","32.286185","34.114557","63.243107","72.092856",
"23000.000000","14.975216","31.915233","52.820621","32.254943","33.791775","66.085118","66.002244",
"24000.000000","13.255919","32.665861","51.567657","30.189591","32.665861","61.988594","64.470376",
"25000.000000","13.784168","31.884705","25.482252","29.109539","30.785334","60.598715","63.163214",
"26000.000000","13.656165","30.708758","47.705372","27.706203","29.714150","59.059768","59.199621",
"27000.000000","13.104786","30.108692","48.095421","26.189666","27.705436","58.099001","59.873069",
"28000.000000","12.713265","30.036344","45.122281","23.345940","25.514109","55.580258","54.848618",
"29000.000000","12.985832","29.159620","43.190947","2.226904","23.167454","52.405408","54.256416",
"30000.000000","12.523795","28.899228","41.802525","40.497307","18.170255","53.214134","47.254513",
"31000.000000","1.648642","27.736943","39.964831","39.835876","10.089799","52.463145","47.010154",
"32000.000000","17.490162","27.208663","41.402724","32.913142","3.604162","47.888133","46.855965",
"33000.000000","16.979370","0.949403","1.312794","36.909903","0.285059","1.831492","1.459309",
"34000.000000","17.576237","36.188615","59.840823","37.170576","40.254408","72.243895","74.510096",
"35000.000000","16.645582","36.814785","56.366608","36.110208","38.968124","70.368025","83.745080",
"36000.000000","16.642812","36.071132","58.924047","35.775615","37.861578","69.487874","75.580077",
"37000.000000","17.077961","35.257201","59.623181","36.762003","36.189925","69.633034","76.440911",
"38000.000000","15.791302","34.754805","57.763401","34.707761","36.308184","68.110612","78.179970",
"39000.000000","11.675560","20.452407","58.200442","33.164196","34.987055","66.041474","71.833920",
"40000.000000","13.957319","32.708599","55.487737","32.580719","34.658441","69.487874","72.558410",
"41000.000000","14.233457","33.952399","53.413097","32.837487","34.278271","65.184799","69.584580",
"42000.000000","13.918466","33.475044","54.460298","32.327935","33.486254","66.176957","73.795292",
"43000.000000","13.729286","33.208249","51.945353","30.502684","33.066596","60.562016","70.269131",
"44000.000000","13.250649","32.527730","52.792736","30.587588","33.341113","60.562016","67.833401",
"45000.000000","13.702948","32.380274","52.598359","30.309460","32.380274","62.688064","66.480521",
"46000.000000","13.508585","32.548905","52.543085","29.168125","31.043368","60.525360","62.069394",
"47000.000000","13.441222","31.743009","50.730519","29.143473","31.072305","57.964294","62.691994",
"48000.000000","12.480032","30.880400","50.195763","28.246194","29.750394","61.042608","61.572563",
"49000.000000","13.238545","30.062530","49.062899","27.561117","28.956970","58.438523","63.934531",
"50000.000000","13.182525","31.053007","49.280505","26.770895","28.659043","56.908718","56.589893",
"51000.000000","12.868688","30.530622","47.501425","26.671645","27.806357","58.404392","56.976810",
"52000.000000","12.490944","30.300276","45.865248","26.292956","27.667875","55.735147","57.766738",
"53000.000000","13.452251","29.357367","45.867352","25.320943","26.908484","54.194667","58.993570",
"54000.000000","12.980607","28.823428","45.304218","24.269488","25.256990","54.911866","54.908851",
"55000.000000","12.634558","29.118015","44.420753","1.135543","24.707219","52.241145","56.908718",
"56000.000000","12.063017","29.964342","42.084000","42.403426","24.007298","51.041241","53.270829",
"57000.000000","12.639349","28.039480","43.265695","42.970093","21.966435","27.046032","52.820621",
"58000.000000","12.542645","28.906747","41.593877","42.513392","19.571387","51.171835","51.015203",
"59000.000000","12.345984","28.438175","42.315504","40.043247","17.922753","51.517181","50.807845",
"60000.000000","11.738605","26.886057","40.995368","40.579475","15.881587","50.756268","51.541078",
"61000.000000","12.195419","27.311957","41.267745","39.289643","12.234212","50.347397","48.633401",
"62000.000000","11.989114","27.891669","39.996800","39.996800","9.756098","50.020008","48.871078",
"63000.000000","0.886783","27.179083","40.498947","38.741671","5.022627","48.894974","49.038839",
"64000.000000","17.130328","27.698529","38.516350","37.747244","2.862098","49.746294","45.741469",
"65000.000000","17.039839","27.002943","40.027219","37.450378","0.788866","48.704461","45.657931",
"66000.000000","17.025624","0.448644","0.591676","37.676136","0.374344","0.856184","0.650542",
"67000.000000","16.274452","21.610408","34.742730","38.251157","37.904632","65.954360","40.911508",
"68000.000000","16.853175","21.899089","37.817192","37.448976","37.904632","64.762645","41.473125",
"69000.000000","16.290094","22.419514","33.860427","35.344431","39.289643","62.810125","40.238210",
"70000.000000","16.006146","21.134947","35.968635","35.609999","37.919005","65.698706","43.493389",
"71000.000000","16.258576","24.134769","36.829699","36.124557","36.255529","63.367340","42.244001",
"72000.000000","15.927118","23.700052","34.766888","33.723401","37.255048","65.737576","39.227993",
"73000.000000","16.237457","22.383884","34.396175","34.791080","36.189925","60.893923","42.315504",
"74000.000000","15.724259","23.002254","34.682482","34.658441","35.219949","60.745960","38.890833",
"75000.000000","15.980568","22.834178","35.319465","33.375609","35.207548","64.842433","41.505832",
"76000.000000","15.931939","23.022908","34.551862","33.531167","35.022590","64.094347","40.303079",
"77000.000000","15.519275","22.515423","33.929359","33.883373","34.443564","63.848806","41.750167",
"78000.000000","13.930099","23.065922","35.915670","33.263480","34.803188","60.379181","40.844668",
"79000.000000","13.818453","21.874658","36.399374","33.419109","25.443350","63.568750","39.899453",
"80000.000000","13.774674","23.784607","37.946344","33.000033","33.508696","57.867022","40.763085",
"81000.000000","13.063699","23.886872","36.519008","31.080997","32.923979","59.414176","41.732744",
"82000.000000","13.552339","20.102523","37.448976","31.014484","33.508696","60.749651","42.170961",
"83000.000000","13.658030","23.329056","26.980358","30.899484","32.730010","59.343659","42.084000",
"84000.000000","13.868279","24.316701","35.356928","30.634439","32.369793","57.863673","41.387302",
"85000.000000","13.219120","24.471417","34.985831","30.364680","32.369793","58.506904","43.474480",
"86000.000000","13.521371","23.221252","35.072952","29.784953","32.580719","58.609776","41.047533",
"87000.000000","13.196616","23.818030","34.658441","29.741546","31.793470","62.104086","43.626211",
"88000.000000","13.506760","25.066426","35.980283","29.539480","31.682666","58.678559","40.498947",
"89000.000000","13.266646","24.459446","36.639431","29.210726","31.702755","56.973564","43.284422",
"90000.000000","13.271752","23.018138","35.812771","29.322933","31.712809","55.456965","43.267567",
"91000.000000","13.572573","24.030374","36.425892","29.134982","31.072305","56.941123","45.345304",
"92000.000000","13.369520","24.152256","35.182775","28.063086","30.163183","57.597051","41.353073",
"93000.000000","12.755427","24.885527","34.467308","28.650011","29.530756","55.303617","40.368158",
"94000.000000","13.340982","24.550119","37.661946","27.937643","29.750394","54.135990","43.323802",
"95000.000000","13.129045","24.210730","36.268678","27.782408","29.426478","55.831612","40.678518",
"96000.000000","13.221043","25.288286","36.255529","26.692291","28.584496","53.902544","42.567683",
"97000.000000","12.478475","23.554906","36.241076","27.499725","28.511961","58.885879","41.335979",
"98000.000000","12.878632","24.298975","38.607057","26.431252","28.999797","55.828495","43.079309",
"99000.000000","13.038150","25.469271","35.507581","26.396368","27.583924","53.584825","41.872540",
"100000.000000","12.757055","24.140595","36.991825","26.161574","27.207923","54.788516","46.442504",
"110000.000000","12.628192","24.667056","35.800334","4.501554","25.593252","52.436185","41.669618",
"120000.000000","11.966260","24.342746","34.825368","29.025638","19.546559","49.662543","40.498291",
"130000.000000","2.950021","22.708023","34.057741","30.099449","2.176475","48.144047","40.631742",
"140000.000000","15.042005","1.563236","2.457162","30.639038","1.646552","3.397589","2.706443",
"150000.000000","13.737358","12.751914","23.787379","30.208560","28.992818","30.439454","26.031024",
"160000.000000","12.563146","13.617448","24.181458","29.421024","29.603929","30.849820","26.986474",
"170000.000000","10.732470","14.411568","24.557957","27.518265","28.883870","31.303705","27.278059",
"180000.000000","9.968013","14.717635","24.578479","25.069065","27.938892","31.706675","27.143303",
"190000.000000","9.318744","14.812489","24.039617","25.035739","26.626478","32.735367","27.563776",
"200000.000000","8.632038","14.726326","22.356210","23.929170","24.958257","33.289059","27.051446",
"210000.000000","8.121287","14.360223","23.466411","22.257637","23.536556","32.194714","26.474217",
"220000.000000","7.557425","13.741341","22.387191","2.358902","21.560320","32.171927","26.092152",
"230000.000000","7.282335","13.304365","21.941132","19.324045","18.684883","32.247662","25.055184",
"240000.000000","6.921646","12.127518","21.591930","19.945429","15.074453","31.911058","24.497255",
"250000.000000","6.437848","12.155232","21.174059","20.232758","9.143141","30.349751","23.831085",
"260000.000000","0.833358","11.514052","20.531478","19.769136","1.172229","30.214949","23.247650",
"270000.000000","7.390306","0.709296","1.292377","19.741037","1.024066","1.813788","1.409544",
"280000.000000","7.276823","11.327517","20.024911","19.325912","18.650731","22.230917","21.757340",
"290000.000000","6.741693","11.696686","19.366709","18.833030","19.383977","22.605869","22.081197",
"300000.000000","6.476965","12.118553","20.239719","18.342465","19.079928","22.941463","22.845498",
"310000.000000","6.285482","12.159075","20.028521","17.753318","18.280433","22.800233","22.443012",
"320000.000000","6.051280","11.774638","20.084435","17.209749","17.600831","22.744228","22.558443",
"330000.000000","5.487089","11.609898","19.850762","16.166842","17.167470","23.004265","22.480852",
"340000.000000","4.998031","11.531964","19.623657","16.170502","16.726660","22.714780","22.353712",
"350000.000000","4.669729","11.326734","19.466615","15.445137","16.335065","22.606942","22.168329",
"360000.000000","5.034420","10.999539","18.861483","15.072181","15.689917","22.087049","22.091978",
"370000.000000","4.950078","10.707773","19.060290","14.450721","15.148899","21.567761","21.904653",
"380000.000000","4.900058","10.645750","18.621211","13.920984","14.843292","21.742723","20.938155",
"390000.000000","4.794238","10.328082","18.819951","13.291810","13.854061","21.350870","21.334471",
"400000.000000","4.713024","9.835753","18.749344","13.025854","13.482504","20.897069","21.286786",
"410000.000000","4.601266","9.936417","18.381576","12.316348","12.884174","21.001521","21.042620",
"420000.000000","4.434800","9.628791","18.297826","11.906590","12.450540","20.799231","20.804857",
"430000.000000","4.377851","9.370183","17.644931","11.346938","11.822399","20.483115","20.263096",
"440000.000000","4.346205","9.410498","17.730339","1.204710","10.806722","19.192753","20.216028",
"450000.000000","4.213835","9.125195","17.590614","16.747109","10.586480","19.742986","19.883957",
"460000.000000","4.166097","9.183782","17.227508","17.035572","9.763918","19.721960","19.545413",
"470000.000000","4.089491","8.714886","17.251582","17.164848","8.854416","19.426189","19.182444",
"480000.000000","4.069039","8.671801","16.782240","16.961313","7.707575","19.124810","19.165165",
"490000.000000","3.926709","8.574094","16.660613","16.628200","6.536469","18.583837","19.205285",
"500000.000000","3.919750","8.467716","15.700017","16.103838","4.786837","18.382623","18.673404",
"510000.000000","3.831112","8.131536","16.262014","16.116295","2.823827","18.334763","18.411053",
"520000.000000","3.602482","8.096832","15.974415","16.025898","0.644834","18.470222","18.000731",
"530000.000000","0.295475","0.289759","0.669469","15.994344","0.620319","0.921870","0.717804",
"540000.000000","4.890545","10.172050","18.650384","15.639344","15.625684","20.414954","20.050206",
"550000.000000","4.527757","10.480708","18.660476","15.563161","15.904826","20.769467","20.242177",
"560000.000000","4.692320","10.523967","18.750434","14.948912","15.790006","20.560605","20.583035",
"570000.000000","4.768108","10.614337","18.837642","15.222229","15.823761","20.682267","20.929434",
"580000.000000","4.705683","10.679414","18.901055","14.661316","15.361148","20.602966","20.631914",
"590000.000000","4.664088","10.697109","18.564517","14.459267","14.505009","20.616559","20.842626",
"600000.000000","4.575283","10.333514","18.538361","14.304555","14.698641","20.469698","20.698963",
"610000.000000","4.541681","10.463502","18.402887","14.158129","14.630449","20.345590","20.575835",
"620000.000000","4.412021","10.251311","18.476365","13.674073","14.557376","19.967333","20.694208",
"630000.000000","4.452374","10.163469","18.372457","13.769932","14.139892","19.923176","20.821795",
"640000.000000","4.417949","9.991927","18.520816","13.281747","13.883895","19.887516","20.509581",
"650000.000000","4.309472","9.788280","18.319615","13.084141","13.564987","19.584073","20.218440",
"660000.000000","4.153069","10.023887","17.703690","12.839855","13.611906","19.637530","20.482276",
"670000.000000","4.037411","9.582381","17.972229","12.533417","13.113309","19.563767","20.280356",
"680000.000000","4.032801","9.580820","17.983865","12.329559","13.049822","19.345353","20.075564",
"690000.000000","4.030543","9.565058","17.532602","12.234825","12.703317","18.449776","20.047392",
"700000.000000","3.952115","9.375639","17.876488","11.884516","12.478366","18.973856","20.053824",
"710000.000000","3.922564","9.503969","17.685530","11.371584","12.043114","19.002375","19.867721",
"720000.000000","3.890167","9.098453","17.756155","11.275788","11.973739","18.575897","19.769566",
"730000.000000","3.877448","9.122606","17.266207","10.926944","11.459151","18.838032","19.502339",
"740000.000000","3.840144","8.991439","17.647734","10.968051","11.034872","18.648332","19.760151",
"750000.000000","3.812559","8.851829","17.412623","10.592311","11.196992","18.519136","19.549196",
"760000.000000","3.747446","8.664738","17.302056","10.411634","10.791223","18.094209","19.661469",
"770000.000000","3.776275","8.767761","17.066973","10.255096","10.676221","18.108298","19.505344",
"780000.000000","3.722307","8.667674","17.252802","9.912001","10.165753","17.960964","19.497358",
"790000.000000","3.658232","8.561981","16.953262","9.689922","10.193212","18.154982","19.379469",
"800000.000000","3.686352","8.459629","16.986090","9.426821","9.821456","18.102398","18.466129",
"810000.000000","3.650392","8.240294","16.873166","9.329977","9.747453","17.897925","19.104350",
"820000.000000","3.630155","8.300498","16.671168","9.134456","9.278555","17.515129","19.220752",
"830000.000000","3.580050","8.221122","16.632625","8.693301","9.021379","17.356109","18.802577",
"840000.000000","3.558531","8.075842","16.574430","8.656345","8.965169","17.464015","18.840162",
"850000.000000","3.530536","7.977134","16.049046","8.410316","8.504168","17.319736","18.751488",
"860000.000000","3.534718","8.109708","16.296492","8.306220","8.494055","17.233476","18.627108",
"870000.000000","3.479974","7.981024","16.306297","8.060486","8.158284","17.152747","18.246743",
"880000.000000","3.482302","7.622951","16.106405","0.617188","8.021691","16.620738","18.486954",
