"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"4100.000000","16.747613","0.817655","32.041012","44.843049","4.201328","1.250188","1.099650",
"4200.000000","15.974441","41.152263","44.843049","43.290043","1.319488","59.171598","90.090090",
"4300.000000","17.032873","40.306328","0.907771","40.650407","0.999310","71.428571","89.285714",
"4400.000000","16.129032","35.087719","52.356021","40.966817","0.742981","75.187970","92.506938",
"4500.000000","16.363934","41.493776","49.726504","44.843049","44.247788","79.365079","86.956522",
"4600.000000","15.311591","38.744673","54.644809","38.167939","43.859649","67.521945","81.967213",
"4700.000000","14.992504","39.840637","52.631579","38.759690","42.553191","59.523810","78.740157",
"4800.000000","13.278449","34.246575","55.248619","39.200314","38.167939","69.930070","90.909091",
"4900.000000","16.204829","36.496350","56.497175","39.215686","39.840637","58.823529","84.745763",
"5000.000000","14.345144","37.721614","55.248619","36.630037","39.984006","65.359477","74.019245",
"5100.000000","13.089005","40.160643","46.511628","39.047247","36.101083","65.316786","83.333333",
"5200.000000","13.548300","35.460993","50.000000","38.910506","38.314176","61.728395","90.090090",
"5300.000000","13.791201","36.218761","40.306328","37.037037","37.735849","62.111801","67.567568",
"5400.000000","15.503876","35.714286","46.082949","34.722222","35.460993","58.479532","87.719298",
"5500.000000","12.968487","34.843206","43.103448","34.129693","36.764706","53.763441","65.789474",
"5600.000000","12.390038","39.666799","48.309179","34.722222","38.167939","55.834729","62.073246",
"5700.000000","13.053126","36.764706","45.850527","35.335689","36.218761","61.728395","65.789474",
"5800.000000","14.347202","38.461538","51.546392","36.363636","35.087719","52.356021","68.965517",
"5900.000000","12.061271","32.894737","34.965035","33.003300","34.602076","54.644809","61.728395",
"6000.000000","11.917531","35.460993","37.721614","35.087719","35.198874","58.788948","62.111801",
"6100.000000","12.283503","33.898305","34.722222","30.571691","33.333333","60.975610","67.114094",
"6200.000000","9.106639","34.364261","38.910506","31.152648","32.154341","57.142857","67.114094",
"6300.000000","14.768867","36.900369","42.194093","30.864198","32.144005","58.139535","60.240964",
"6400.000000","12.642225","34.722222","35.211268","29.850746","34.013605","48.543689","69.930070",
"6500.000000","12.514078","35.842294","40.816327","30.120482","31.847134","54.347826","64.935065",
"6600.000000","11.667250","34.002040","35.211268","28.401022","32.456994","56.497175","62.500000",
"6700.000000","13.243279","31.948882","41.823505","29.325513","31.055901","52.631579","70.921986",
"6800.000000","12.238404","35.842294","43.290043","25.773196","31.055901","47.393365","68.965517",
"6900.000000","12.048193","31.338139","41.322314","26.518165","30.950170","48.780488","58.479532",
"7000.000000","11.209506","32.467532","40.966817","25.125628","29.411765","46.511628","54.644809",
"7100.000000","12.545477","29.498525","33.003300","20.916126","29.489826","46.511628","49.480455",
"7200.000000","13.313806","29.061319","34.129693","23.041475","25.839793","49.975012","53.475936",
"7300.000000","11.519410","32.362460","38.446751","22.722109","23.809524","49.019608","52.910053",
"7400.000000","12.032246","32.786885","38.461538","0.802948","21.593608","51.813472","64.102564",
"7500.000000","12.239902","31.347962","35.842294","42.535091","20.120724","50.761421","64.061499",
"7600.000000","0.609143","29.585799","34.710170","44.444444","21.231423","49.480455","57.142857",
"7700.000000","15.600624","31.240237","30.769231","38.022814","17.510068","49.261084","52.631579",
"7800.000000","16.580998","29.325513","35.211268","45.871560","12.658228","45.248869","49.504950",
"7900.000000","16.556291","32.573290","34.352456","40.469446","9.860960","49.019608","55.218112",
"8000.000000","15.948963","32.562683","36.496350","44.052863","6.484243","52.603893","48.543689",
"8100.000000","16.023073","33.003300","34.965035","41.322314","3.324137","43.290043","54.347826",
"8200.000000","15.455951","0.409311","36.886758","39.984006","1.695346","0.655936","0.577414",
"8300.000000","14.945449","35.714286","30.959752","38.461538","0.987459","57.471264","68.965517",
"8400.000000","16.390756","35.087719","0.455768","44.052863","0.548465","62.500000","71.377587",
"8500.000000","15.873016","33.772374","45.024764","36.900369","0.572161","65.789474","84.745763",
"8600.000000","15.946420","32.786885","43.103448","42.354934","40.485830","60.240964","78.740157",
"8700.000000","15.501473","35.211268","43.290043","37.735849","40.983607","64.516129","70.921986",
"8800.000000","15.600624","35.075412","45.433894","43.668122","41.649313","73.529412","78.740157",
"8900.000000","15.149220","41.841004","44.444444","43.668122","37.878788","60.938452","77.519380",
"9000.000000","17.268175","36.764706","40.983607","43.290043","37.593985","66.666667","81.900082",
"9100.000000","15.748031","35.842294","45.662100","38.022814","37.579857","63.694268","75.187970",
"9200.000000","15.057973","34.118048","43.271311","35.714286","37.593985","65.789474","80.000000",
"9300.000000","15.384615","33.003300","43.859649","35.829452","37.313433","56.497175","76.923077",
"9400.000000","16.366612","36.496350","67.114094","34.602076","38.314176","61.690315","78.740157",
"9500.000000","11.832919","36.616624","67.567568","37.174721","40.485830","68.027211","84.033613",
"9600.000000","12.934937","33.783784","57.770075","41.823505","36.363636","54.347826","79.936051",
"9700.000000","15.527950","36.630037","54.347826","34.602076","37.878788","62.500000","75.187970",
"9800.000000","13.734377","35.574529","62.500000","38.314176","37.579857","72.463768","72.992701",
"9900.000000","12.786089","36.101083","58.479532","36.363636","39.370079","56.785917","71.428571",
"10000.000000","13.475273","37.735849","61.349693","34.843206","35.460993","54.347826","72.992701",
"11000.000000","12.149487","34.804399","56.589893","34.985831","37.034294","60.635460","68.488460",
"12000.000000","14.612192","33.713168","56.176619","33.837512","35.852574","53.728777","69.386622",
"13000.000000","15.118072","33.374495","51.808103","32.411759","33.441461","52.709256","60.672249",
"14000.000000","14.091056","31.793470","47.501425","27.652573","29.033476","51.174454","61.873531",
"15000.000000","13.793674","30.681435","44.010210","3.863331","21.328783","49.920128","54.401045",
"16000.000000","3.124717","29.609451","42.603954","41.960389","9.158348","45.142651","50.627785",
"17000.000000","18.114301","1.878855","2.704567","38.755184","0.589161","3.173908","2.898366",
"18000.000000","17.566974","36.216138","63.407520","37.931950","39.567918","58.132775","77.273781",
"19000.000000","17.499038","35.571998","61.648480","36.627353","39.074711","58.065265","79.484938",
"20000.000000","12.992581","36.374218","58.613211","34.184528","37.282828","54.761514","75.982068",
"21000.000000","13.113550","33.363360","53.530325","34.114557","35.597323","53.558995","73.898906",
"22000.000000","14.504105","33.033827","53.876408","33.632664","34.707761","51.514527","68.441585",
"23000.000000","14.255777","34.551862","52.904455","31.793470","33.724538","49.622866","65.871813",
"24000.000000","13.348105","32.265350","50.963205","31.453465","33.153201","49.622866","65.184799",
"25000.000000","13.567232","31.335193","53.157559","30.000300","30.383131","50.499950","60.125060",
"26000.000000","13.346502","30.653220","47.888133","28.317381","29.313478","48.281190","59.269796",
"27000.000000","13.099807","30.447888","48.706834","27.530766","27.821829","44.877261","60.379181",
"28000.000000","12.791486","29.556941","45.224313","25.256990","25.553880","43.588179","57.464659",
"29000.000000","12.625147","28.774494","43.099733","2.049873","23.237440","43.361374","54.430655",
"30000.000000","13.358804","28.874195","41.233713","42.117677","18.616774","41.715335","51.461507",
"31000.000000","1.630930","28.342261","40.827992","38.562394","12.610659","41.438754","51.541078",
"32000.000000","17.359604","27.082656","39.758270","40.647102","4.934641","39.869229","49.995000",
"33000.000000","17.028523","0.946774","1.323732","38.501521","0.428694","1.808377","1.453205",
"34000.000000","17.201046","35.344431","59.908938","38.726667","1.707461","71.525642","79.674926",
"35000.000000","17.025624","34.851706","59.944851","36.856848","31.413942","69.633034","82.980666",
"36000.000000","16.538493","34.682482","57.563896","36.708024","37.802896","68.157034","78.363765",
"37000.000000","16.519369","35.748758","58.065265","35.345681","37.406950","71.474519","78.610172",
"38000.000000","16.461989","33.486254","54.999450","35.559349","36.280521","64.846638","75.688768",
"39000.000000","14.844063","34.219622","60.452182","34.528002","36.293689","68.913238","71.730866",
"40000.000000","13.193134","28.536370","41.148877","33.838657","35.825601","67.879446","74.565655",
"41000.000000","13.591204","28.807651","57.401986","33.396787","33.632664","66.304204","68.861038",
"42000.000000","14.059359","29.830266","53.160385","32.443305","32.902313","64.804614","68.960761",
"43000.000000","13.868279","26.929499","52.186619","31.702755","33.486254","61.158339","66.751218",
"44000.000000","13.082669","27.828797","53.786575","30.861340","32.892573","62.731322","67.285695",
"45000.000000","13.716292","21.475818","53.242466","29.618221","31.512936","60.452182","68.296681",
"46000.000000","13.693753","27.350053","51.674246","30.026423","31.743009","59.908938","67.335533",
"47000.000000","13.737019","27.009507","49.746294","29.228656","29.919517","59.873069","61.839095",
"48000.000000","12.855619","26.431252","51.332067","27.898672","29.910567","58.132775","61.610498",
"49000.000000","13.252581","25.724134","50.271466","27.636524","29.142624","59.694365","62.531266",
"50000.000000","13.065576","25.817112","47.773744","27.675532","28.238218","59.623181","58.885879",
"51000.000000","12.796397","26.806777","48.374613","26.341438","28.246194","56.141927","60.270010",
"52000.000000","12.458265","26.813965","46.227811","25.857834","26.727963","54.609000","58.782036",
"53000.000000","12.657106","25.035049","46.292010","25.823779","26.375481","56.173464","58.506904",
"54000.000000","12.927078","25.455656","44.263456","24.405721","26.223318","54.609000","55.580258",
"55000.000000","12.639509","24.358162","44.980209","24.495995","24.664562","53.815520","57.006043",
"56000.000000","11.927908","24.234199","43.971506","21.889502","23.248245","53.016647","52.626039",
"57000.000000","12.285465","24.430166","42.513392","1.104126","21.937041","51.514527","51.834957",
"58000.000000","12.605889","22.954733","44.559308","42.297606","20.844190","50.372758","51.567657",
"59000.000000","12.180565","18.696831","41.370180","42.602139","19.063960","50.730519","52.795523",
"60000.000000","11.607931","23.801590","41.853262","40.581122","17.594792","49.895220","50.423558",
"61000.000000","12.099506","18.170255","40.713297","41.785058","15.079317","49.524564","47.388873",
"62000.000000","12.130328","22.735540","41.216718","39.948865","11.297010","49.549103","49.304802",
"63000.000000","0.857415","22.571325","40.268997","40.222026","7.020352","50.528018","45.678787",
"64000.000000","17.014037","22.776968","39.105271","38.621968","3.342726","48.327856","47.276853",
"65000.000000","16.169456","22.024491","38.503003","38.427545","1.179707","49.329124","44.818932",
"66000.000000","16.301247","0.420112","0.600011","37.888834","0.427240","0.954137","0.676367",
"67000.000000","16.687526","20.680812","36.897646","37.847249","39.349939","69.920291","43.042224",
"68000.000000","16.256198","21.803118","34.479192","37.464409","39.758270","67.517386","40.581122",
"69000.000000","16.459551","21.416028","36.993193","36.627353","37.718769","32.538314","41.301834",
"70000.000000","16.593379","21.913486","33.803198","35.737260","37.991034","68.913238","41.283078",
"71000.000000","16.316940","22.566232","36.654204","36.254215","37.380383","67.976344","42.804554",
"72000.000000","15.853891","22.469890","35.775615","35.735983","37.253660","65.824118","42.894522",
"73000.000000","16.362327","20.831163","35.902775","34.467308","36.439165","65.393670","41.438754",
"74000.000000","16.085963","22.097494","37.519229","35.096339","35.889890","66.484941","40.779708",
"75000.000000","15.868986","23.411528","37.660528","34.278271","34.985831","65.397947","42.896362",
"76000.000000","15.404523","21.708927","36.572432","32.454888","35.621416","61.308320","43.683383",
"77000.000000","16.083376","21.292905","34.876016","34.092459","35.257201","62.885172","43.836577",
"78000.000000","15.031717","22.161156","36.241076","33.452648","34.863857","63.363325","39.996800",
"79000.000000","13.572757","21.166709","36.774170","32.762179","35.257201","62.609567","44.756747",
"80000.000000","12.896902","19.100737","36.439165","32.815935","33.263480","62.262624","40.763085",
"81000.000000","13.353453","23.356846","35.244775","32.317487","34.431705","63.568750","41.421589",
"82000.000000","14.294495","21.485046","36.189925","32.935907","33.792917","63.087502","40.713297",
"83000.000000","13.695441","22.374368","34.443564","31.345015","33.286732","61.383586","40.384460",
"84000.000000","13.146305","20.510717","35.232357","31.295966","32.120258","58.472693","41.750167",
"85000.000000","13.534181","21.889502","34.791080","31.101297","32.048200","57.038558","44.243872",
"86000.000000","14.059359","20.490124","36.399374","31.198328","32.848274","59.765718","43.081165",
"87000.000000","13.180961","22.092612","37.733001","30.947297","31.335193","60.415660","41.576584",
"88000.000000","12.922067","21.591743","35.968635","29.067233","31.864385","59.340138","44.919594",
"89000.000000","13.497645","22.156246","36.681095","29.883752","30.976056","56.427040","44.010210",
"90000.000000","13.419757","22.429571","36.321371","29.168976","30.401605","59.340138","43.932871",
"91000.000000","12.849011","22.429571","36.775522","28.733155","30.842303","54.969217","41.750167",
"92000.000000","12.447565","21.995425","35.158035","28.691935","29.803594","58.302239","42.226163",
"93000.000000","13.016257","22.792542","35.381948","28.543700","29.688567","57.497700","41.853262",
"94000.000000","12.960587","22.658268","34.827430","28.422818","29.416956","56.811726","43.474480",
"95000.000000","12.948839","22.735540","35.258444","28.560820","29.050344","55.242515","41.941031",
"96000.000000","12.781676","21.139414","36.520342","27.766980","28.667259","53.873505","38.370041",
"97000.000000","13.300172","21.601071","36.227946","27.806357","28.824258","52.570708","36.613943",
"98000.000000","12.791486","21.860790","36.828343","26.908484","28.577144","54.728546","43.155533",
"99000.000000","13.043422","22.000264","36.188615","26.973808","27.674766","55.797344","41.454214",
"100000.000000","12.095116","22.077979","35.483642","26.494277","28.358336","52.848536","40.044850",
"110000.000000","12.085381","22.242883","31.874643","23.755847","25.756865","52.807511","41.742847",
"120000.000000","11.701408","22.565672","30.201352","4.255812","19.261217","50.140896","41.072485",
"130000.000000","2.809806","20.749729","28.577797","29.227631","3.615936","48.304745","40.658175",
"140000.000000","14.626683","1.563609","2.417560","30.601534","1.573364","3.585182","2.478643",
"150000.000000","12.189102","12.924388","23.021265","31.075202","27.639274","30.296604","25.678820",
"160000.000000","9.486352","14.135175","23.572675","30.470154","29.960662","30.214219","26.205039",
"170000.000000","8.850082","14.715556","24.158207","28.512611","29.852439","30.917635","27.469962",
"180000.000000","8.745272","15.136608","24.370747","27.807671","29.151034","31.950005","27.244690",
"190000.000000","8.442538","14.871171","24.033955","26.169379","26.553725","32.373146","27.518341",
"200000.000000","8.099645","13.771715","23.246677","24.853489","24.268958","31.271499","26.983634",
"210000.000000","7.442232","11.716489","22.660784","23.231502","20.448016","31.527938","26.589734",
"220000.000000","7.037496","11.098496","19.714650","20.781207","17.349244","31.751172","25.445552",
"230000.000000","6.887465","11.621974","18.865824","2.282367","15.606711","32.466689","24.409414",
"240000.000000","6.449233","11.784421","18.100170","19.490974","15.119649","31.574726","24.258950",
"250000.000000","6.232444","11.779146","18.616427","20.202592","9.036591","30.719135","22.896866",
"260000.000000","0.772263","11.288058","19.965021","20.610270","1.563044","31.166241","22.733938",
"270000.000000","7.097539","0.696012","1.286385","19.975789","1.877587","1.743140","1.394602",
"280000.000000","6.693633","10.661811","19.874117","19.678183","18.500019","22.082709","20.583501",
"290000.000000","6.528353","11.113667","20.017375","19.017264","19.080365","22.479942","20.146424",
"300000.000000","6.253142","11.437054","20.198511","17.982959","17.716298","22.392354","21.242517",
"310000.000000","5.345990","11.684850","19.870168","17.227894","15.876065","22.499668","21.585545",
"320000.000000","5.287835","11.609157","19.889573","16.563257","15.294963","23.023968","21.051125",
"330000.000000","5.239020","11.498469","19.732934","16.669000","15.133607","22.760845","21.549263",
"340000.000000","5.104804","11.073057","19.745793","16.437473","14.826830","22.717411","22.206332",
"350000.000000","5.061443","10.865963","19.530983","15.836341","16.209899","22.260709","22.253278",
"360000.000000","4.842547","10.824209","18.509264","14.865644","15.730468","21.947488","21.890364",
"370000.000000","4.744569","10.593254","19.076361","14.491409","15.086096","21.570180","22.064729",
"380000.000000","4.611506","10.285219","17.050764","13.859111","14.258318","21.388865","21.722933",
"390000.000000","4.225407","9.911559","16.562982","13.627357","13.724425","20.740692","21.454439",
"400000.000000","4.148586","9.803489","16.564629","13.162034","13.448488","21.095533","21.203781",
"410000.000000","4.285182","9.130327","17.741443","12.685156","12.904691","21.131642","21.044480",
"420000.000000","4.250860","8.474655","18.089365","1.171630","12.456806","20.314220","20.303084",
"430000.000000","4.185591","8.547900","17.552698","17.098840","11.622366","20.366765","20.410829",
"440000.000000","4.115543","8.945160","17.748056","15.951558","10.978105","19.746572","19.551183",
"450000.000000","4.084076","8.731299","17.250480","15.911684","10.342021","19.629513","19.828798",
"460000.000000","3.616724","8.537318","17.193238","15.675234","9.771207","19.532089","19.592976",
"470000.000000","3.596820","8.695380","17.051927","16.735701","8.732435","18.640406","19.535943",
"480000.000000","3.831567","8.480477","16.852465","17.062109","7.613989","18.973928","19.125652",
"490000.000000","3.809205","8.243194","16.554208","17.035659","5.808790","18.862586","18.608806",
"500000.000000","3.741626","8.261179","16.674309","16.675977","4.092479","18.489757","18.506866",
"510000.000000","3.707278","8.091047","16.291235","16.500398","2.317599","18.446781","18.195349",
"520000.000000","3.351867","7.682262","15.984706","16.346093","0.576916","17.893857","17.994285",
"530000.000000","0.290368","0.281909","0.650327","16.101841","0.734430","0.903099","0.707643",
"540000.000000","4.712726","9.351659","18.681113","15.610877","14.190113","20.647293","20.041406",
"550000.000000","4.688529","9.979014","18.510634","15.539533","14.438869","20.309682","20.758301",
"560000.000000","4.565189","10.816704","18.818960","15.469124","15.326821","20.331154","20.903229",
"570000.000000","4.549112","10.708862","18.663367","15.250389","15.343283","20.385490","21.687599",
"580000.000000","4.466908","10.573652","18.533620","14.766185","14.544122","20.757051","21.520973",
"590000.000000","4.276787","10.502249","18.494544","14.560407","13.595675","20.440075","21.447997",
"600000.000000","4.191558","10.536664","18.521949","14.237003","13.421396","20.476488","21.330876",
"610000.000000","4.311159","10.381208","18.323039","14.173641","13.656762","20.069964","21.083080",
"620000.000000","4.267843","10.323657","18.147799","13.716349","14.457051","20.053503","20.722640",
"630000.000000","4.270030","10.097124","18.179802","13.690228","13.732736","20.149672","20.150890",
"640000.000000","4.234604","10.097328","18.233203","13.061805","13.534199","19.851235","20.426297",
"650000.000000","4.054252","9.890962","18.077266","12.018985","13.672820","19.678183","19.716594",
"660000.000000","3.825307","9.841900","17.980373","11.613458","13.290644","19.807589","19.146121",
"670000.000000","3.717145","9.826523","17.896739","12.471720","13.021325","19.165239","18.614001",
"680000.000000","3.700679","9.499049","17.427584","12.210072","12.292639","17.830334","19.014696",
"690000.000000","3.842447","9.537926","16.497403","12.238464","11.176394","17.311131","18.619200",
"700000.000000","3.844737","8.896607","15.748056","11.877218","10.988238","16.778918","19.931555",
"710000.000000","3.808900","8.509929","15.966330","11.780936","11.486318","16.881199","19.978583",
"720000.000000","3.686625","9.152137","16.709694","11.595816","11.794970","18.060256","20.008163",
"730000.000000","3.528158","8.955734","17.331233","11.258447","11.026769","18.485997","19.877673",
"740000.000000","3.483845","9.109368","17.165791","10.973034","10.360332","18.434199","20.039839",
"750000.000000","3.480438","9.003064","16.996859","10.653632","10.029054","18.407054","19.905409",
"760000.000000","3.689277","8.704008","17.145777","10.587859","10.269039","18.168242","19.792300",
"770000.000000","3.656762","8.879465","16.926059","10.335490","10.258504","17.947457","19.272353",
"780000.000000","3.430148","8.688120","17.049310","10.151449","10.000680","18.066456","19.400975",
"790000.000000","3.397110","8.608689","16.959961","9.857519","9.926209","17.926866","19.381047",
"800000.000000","3.527487","8.580693","16.677924","9.695042","9.652826","17.971034","19.437971",
"810000.000000","3.514505","8.400820","16.673197","9.227816","9.567117","17.774555","19.108804",
"820000.000000","3.486128","8.244757","16.585508","0.608177","9.211997","17.722264","19.204621",
"830000.000000","3.468171","8.154917","16.627149","15.832354","9.073159","17.330632","19.007829",
"840000.000000","3.264443","7.441063","16.406972","15.986750","8.592040","16.976084","18.867960",
"850000.000000","3.256161","7.386430","16.274532","16.511841","7.689995","17.031307","17.981019",
"860000.000000","3.387696","7.916798","16.459388","16.188905","8.162512","17.239477","18.653932",
"870000.000000","3.386777","7.766574","16.115594","16.146038","8.079209","16.901170","18.563552",
"880000.000000","3.334374","7.943089","15.950795","14.982800","7.932623","16.927205","18.347917",
