"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"4200.000000","18.480872","29.585799","38.744673","43.290043","1.075292","85.470085","78.125000",
"4300.000000","17.822135","32.669062","0.942250","40.983607","0.877039","82.644628","97.087379",
"4400.000000","17.543860","29.498525","55.248619","42.535091","0.700265","76.335878","112.233446",
"4500.000000","18.723086","35.971223","56.785917","36.630037","36.886758","96.153846","86.206897",
"4600.000000","18.214936","31.735957","61.349693","39.215686","35.971223","72.463768","87.719298",
"4700.000000","15.598191","35.842294","54.054054","40.144520","35.087719","75.700227","86.206897",
"4800.000000","14.242985","29.498525","53.763441","38.167939","35.198874","75.187970","96.153846",
"4900.000000","16.420361","29.940120","51.255766","35.335689","33.670034","75.187970","80.000000",
"5000.000000","14.407146","33.670034","57.142857","37.593985","34.246575","75.757576","67.069081",
"5100.000000","14.900909","31.545741","44.247788","37.593985","30.293850","75.187970","62.111801",
"5200.000000","14.005602","28.089888","46.082949","36.630037","32.573290","75.757576","68.027211",
"5300.000000","13.439054","27.548209","49.261084","35.087719","32.258065","68.965517","68.965517",
"5400.000000","15.671525","28.320589","47.393365","37.299515","32.144005","76.923077","66.225166",
"5500.000000","14.042971","30.303030","42.735043","35.587189","35.842294","80.000000","90.090090",
"5600.000000","13.245033","31.948882","53.763441","34.364261","29.325513","63.291139","68.446270",
"5700.000000","15.012761","30.478513","46.296296","35.323207","32.144005","63.291139","93.457944",
"5800.000000","14.923146","28.901734","46.948357","35.971223","31.948882","65.316786","69.930070",
"5900.000000","12.514078","30.211480","53.475936","32.573290","29.239766","68.965517","73.529412",
"6000.000000","13.679891","27.925161","47.169811","31.938678","31.046259","70.422535","63.291139",
"6100.000000","13.867702","27.932961","43.103448","33.222591","29.850746","61.349693","69.396253",
"6200.000000","9.522903","27.019724","48.780488","31.347962","30.030030","61.728395","76.335878",
"6300.000000","15.501473","26.109661","43.478261","31.338139","27.092929","64.892927","71.428571",
"6400.000000","13.087292","27.322404","39.840637","30.959752","28.011204","69.930070","68.965517",
"6500.000000","11.834320","27.616680","38.595137","32.154341","28.727377","60.606061","60.975610",
"6600.000000","13.315579","26.954178","38.167939","26.802466","27.100271","59.880240","58.139535",
"6700.000000","14.345144","25.700334","39.840637","30.395137","27.247956","64.516129","56.148231",
"6800.000000","14.082524","25.906736","38.461538","27.548209","26.659557","67.980965","81.967213",
"6900.000000","13.245033","27.624309","39.062500","23.917723","26.315789","58.823529","56.497175",
"7000.000000","11.695906","27.925161","39.370079","24.213075","25.967281","59.523810","62.893082",
"7100.000000","12.268433","28.328612","40.485830","23.359028","23.094688","55.555556","63.694268",
"7200.000000","14.834594","26.730821","35.829452","0.859180","22.522523","62.111801","50.000000",
"7300.000000","12.298610","23.094688","42.194093","44.642857","20.120724","60.938452","58.139535",
"7400.000000","12.269939","25.839793","37.037037","44.033465","19.758941","58.479532","64.102564",
"7500.000000","11.668611","27.693160","37.023325","49.261084","15.847861","54.054054","51.813472",
"7600.000000","0.592080","23.255814","40.816327","48.076923","15.895724","57.471264","55.524708",
"7700.000000","16.949153","26.588673","46.728972","39.510075","13.603591","54.644809","62.893082",
"7800.000000","17.695983","24.752475","37.313433","42.372881","12.690355","61.728395","53.763441",
"7900.000000","17.241379","26.239832","37.037037","41.322314","8.717636","60.975610","47.846890",
"8000.000000","17.328019","24.813896","34.965035","42.553191","6.573758","55.555556","50.761421",
"8100.000000","17.328019","25.974026","35.335689","39.984006","1.697649","51.813472","51.786639",
"8200.000000","17.730496","0.334396","36.751194","36.496350","0.566425","0.739355","0.576618",
"8300.000000","17.032873","30.571691","35.335689","37.313433","0.514091","69.930070","70.422535",
"8400.000000","16.638935","32.786885","0.470923","38.610039","0.524420","84.033613","90.090090",
"8500.000000","16.417665","35.211268","50.251256","37.878788","0.549279","77.519380","89.285714",
"8600.000000","16.608537","32.154341","52.882073","39.840637","34.129693","70.422535","83.333333",
"8700.000000","16.051364","34.722222","50.761421","37.878788","34.013605","79.365079","79.365079",
"8800.000000","18.793460","36.900369","54.054054","41.999160","31.645570","74.074074","79.365079",
"8900.000000","16.447368","34.013605","51.282051","42.553191","32.258065","67.114094","80.645161",
"9000.000000","16.000000","37.299515","55.524708","39.062500","30.202356","78.125000","74.626866",
"9100.000000","16.023073","33.112583","51.282051","41.322314","34.013605","72.463768","74.626866",
"9200.000000","17.889088","32.258065","53.191489","38.446751","33.557047","74.626866","84.033613",
"9300.000000","15.149220","38.895371","47.393365","39.370079","32.144005","73.475386","87.719298",
"9400.000000","12.268433","36.363636","51.786639","38.022814","32.894737","77.519380","74.074074",
"9500.000000","11.048503","35.460993","51.813472","35.829452","34.013605","71.428571","68.027211",
"9600.000000","15.197568","35.829452","49.504950","36.231884","32.776139","68.027211","70.422535",
"9700.000000","15.600624","40.983607","51.282051","39.840637","32.051282","79.365079","77.519380",
"9800.000000","13.945056","32.786885","44.822949","36.496350","29.673591","67.567568","80.000000",
"9900.000000","14.242985","33.557047","54.347826","36.231884","32.883920","64.474533","81.300813",
"10000.000000","13.717421","35.448423","47.846890","36.764706","29.673591","58.479532","75.187970",
"11000.000000","13.106675","34.670457","48.586143","36.110208","30.108692","71.885558","71.372493",
"12000.000000","12.583840","35.269636","44.959986","34.396175","29.109539","64.973036","71.777204",
"13000.000000","12.503595","32.989147","43.192813","31.743009","26.981086","62.340253","64.383209",
"14000.000000","12.118568","32.099637","40.946687","28.262160","24.018831","57.398691","60.092543",
"15000.000000","12.044130","30.672024","38.442317","3.943949","19.270050","56.941123","54.522654",
"16000.000000","2.779832","30.072475","37.408350","41.783312","7.536817","53.671103","48.657065",
"17000.000000","16.034378","1.744710","2.231446","39.166536","1.008451","3.744267","2.932543",
"18000.000000","15.254134","30.842303","49.304802","38.077831","38.741671","69.151511","82.095066",
"19000.000000","14.795745","30.447888","47.957031","37.774336","37.310648","72.934140","78.425222",
"20000.000000","12.574346","24.187307","46.464083","34.961368","37.102998","69.290466","81.162243",
"21000.000000","12.216277","28.815953","46.724605","34.670457","35.219949","69.584580","75.352272",
"22000.000000","12.211801","28.262160","45.595477","32.934822","34.137849","66.617814","67.879446",
"23000.000000","12.117100","28.552665","44.658807","32.286185","33.780360","64.424688","65.698706",
"24000.000000","11.727592","26.523088","41.490333","30.643827","32.213381","61.267002","67.199785",
"25000.000000","10.907623","27.193865","41.785058","29.776970","31.365661","62.770699","63.975433",
"26000.000000","10.881511","25.697692","39.693566","28.302154","29.768106","57.967654","62.375250",
"27000.000000","10.645206","24.966296","39.585148","26.764446","28.890879","57.434955","43.550213",
"28000.000000","10.769131","25.737376","37.213456","24.640252","26.066783","55.645206","57.172260",
"29000.000000","10.882814","25.249975","35.711735","2.241846","23.119784","51.918384","52.932458",
"30000.000000","12.710195","24.459446","33.690452","43.211477","18.455292","54.731542","49.674631",
"31000.000000","1.637473","24.105679","34.731870","41.113350","12.255202","51.332067","50.120289",
"32000.000000","17.839304","23.264471","41.542041","40.614085","4.494382","48.657065","47.187618",
"33000.000000","17.480989","0.786601","1.328219","39.695141","0.328041","1.835169","1.439962",
"34000.000000","16.953463","31.179845","61.229488","38.457101","38.996997","71.576838","79.358781",
"35000.000000","17.151188","30.447888","59.801459","37.020583","38.862117","71.113640","85.535882",
"36000.000000","17.192470","30.494313","58.885879","37.747244","37.933389","69.633034","78.858134",
"37000.000000","16.729122","29.635776","58.609776","34.876016","37.255048","72.144867","77.754451",
"38000.000000","16.052395","29.254308","59.658752","34.936939","36.227946","69.579738","75.580077",
"39000.000000","14.401751","29.066388","57.733387","33.131233","35.532815","70.866700","75.694497",
"40000.000000","14.811304","28.999797","55.800458","33.453767","34.803188","64.973036","72.196953",
"41000.000000","13.324983","27.790129","55.614259","33.198327","34.254787","64.674686","69.725282",
"42000.000000","13.970968","27.201262","55.862801","31.562668","33.396787","63.726740","69.391437",
"43000.000000","13.307251","28.577144","54.821556","31.394217","33.142213","61.534675","67.608681",
"44000.000000","13.661762","28.102518","52.295785","30.880400","32.380274","63.649672","70.561671",
"45000.000000","13.298403","25.764563","51.355793","30.420102","32.140906","61.345930","67.976344",
"46000.000000","13.805100","25.167996","50.372758","29.644562","31.335193","59.873069","67.746088",
"47000.000000","13.472187","26.053201","51.727705","28.899228","31.140037","57.464659","65.608188",
"48000.000000","13.115270","25.430410","49.771053","28.142853","30.227005","59.445964","59.164596",
"49000.000000","12.766827","24.948232","46.790193","28.675480","30.090573","58.851224","60.197448",
"50000.000000","13.515888","23.909717","48.751950","27.290342","28.520092","57.597051","59.733588",
"51000.000000","11.882412","24.978768","48.281190","26.230196","28.682882","56.941123","60.712768",
"52000.000000","12.814270","24.640252","46.420945","25.904051","27.798627","55.890901","61.877359",
"53000.000000","12.279280","24.024601","46.768310","24.417639","26.286045","57.733387","56.844020",
"54000.000000","12.848846","24.187307","44.839028","24.094063","25.783828","57.172260","55.364854",
"55000.000000","12.873824","23.510603","44.243872","23.488514","24.695017","55.460041","55.456965",
"56000.000000","12.827584","23.527751","43.798178","1.114925","23.852686","52.653749","52.626039",
"57000.000000","12.076128","22.928417","43.607186","40.863027","19.078508","51.808103","53.587696",
"58000.000000","12.559974","27.606769","42.403426","42.839395","20.331815","52.105044","55.894025",
"59000.000000","12.427300","26.494979","41.131951","41.732744","19.262256","50.859526","50.375296",
"60000.000000","12.114164","27.238308","41.130260","41.978004","15.414021","50.756268","51.358430",
"61000.000000","11.929188","26.901246","41.115040","42.549570","13.394771","49.451093","50.602166",
"62000.000000","12.306632","27.432584","42.208340","40.060893","9.821350","48.167237","50.347397",
"63000.000000","0.821407","26.480246","41.421589","40.384460","6.380603","49.062899","47.888133",
"64000.000000","16.774020","26.872330","39.444620","39.758270","3.894794","48.003072","48.871078",
"65000.000000","16.847496","27.238308","37.115392","32.203008","1.287963","49.207755","46.528941",
"66000.000000","16.245370","0.416371","0.590189","38.281908","0.137640","0.829524","0.665510",
"67000.000000","16.935948","17.545399","34.184528","38.770209","33.054573","64.674686","40.449802",
"68000.000000","16.606882","19.291984","36.136306","37.832930","32.902313","64.304546","40.417105",
"69000.000000","16.475550","18.283207","34.290025","37.633599","32.837487","62.691994","39.932913",
"70000.000000","16.021790","19.295707","33.883373","37.032922","32.443305","61.009090","40.466170",
"71000.000000","15.871504","18.742737","34.863857","37.603881","31.005829","58.102376","38.650330",
"72000.000000","16.229551","18.763486","35.306994","34.443564","32.359318","62.258747","40.515355",
"73000.000000","15.574868","19.633251","35.369434","34.610459","30.851819","59.304946","38.892346",
"74000.000000","16.177303","18.731854","34.502985","34.443564","31.218781","59.234688","39.567918",
"75000.000000","16.293014","19.288263","33.860427","29.803594","31.062653","59.375371","40.222026",
"76000.000000","15.587007","19.495077","37.255048","28.931837","30.045369","58.268267","38.577270",
"77000.000000","15.584578","17.836440","35.258444","29.495915","29.741546","55.580258","37.281438",
"78000.000000","14.620738","18.428424","34.635633","28.773666","29.374614","59.948444","39.396446",
"79000.000000","12.882116","18.414511","34.326514","27.977506","29.626996","58.102376","38.937777",
"80000.000000","13.580130","18.323408","35.146914","27.891669","29.522038","56.208195","41.473125",
"81000.000000","14.255777","18.873622","36.400699","27.207923","28.626227","53.558995","39.710905",
"82000.000000","13.596748","19.590941","35.583390","27.380007","28.182510","52.935260","41.663195",
"83000.000000","13.063869","19.522099","35.672243","27.500481","27.683194","55.894025","41.164121",
"84000.000000","13.224539","19.537355","35.108661","26.114433","27.698529","56.462086","39.980809",
"85000.000000","13.517715","19.337123","34.502985","26.354628","28.197609","52.684263","38.296569",
"86000.000000","13.503112","20.616856","34.384348","26.763730","27.156940","53.558995","39.489792",
"87000.000000","12.936945","21.270260","34.803188","25.429763","26.778780","57.401986","41.250722",
"88000.000000","13.569073","18.696831","36.045129","26.182123","26.937478","52.023723","39.853340",
"89000.000000","13.780368","20.274106","35.993233","25.371695","27.060670","54.106698","39.853340",
"90000.000000","12.076274","19.306883","35.072952","25.148375","26.032176","53.931615","38.696695",
"91000.000000","12.572765","19.445795","33.611186","24.622052","25.520621","54.549422","40.728221",
"92000.000000","13.063869","20.115058","35.559349","24.441511","25.599017","52.159399","41.907636",
"93000.000000","12.640947","22.875967","35.724493","24.423603","24.978768","54.848618","39.135880",
"94000.000000","13.106675","23.400571","35.408257","24.960064","24.897919","53.299222","38.590669",
"95000.000000","12.361398","23.938335","35.534077","23.807256","25.161031","52.023723","40.863027",
"96000.000000","12.943811","22.896918","35.244775","23.341036","24.774552","51.514527","42.786240",
"97000.000000","12.779879","24.187307","35.269636","23.938335","24.628115","50.679100","40.498947",
"98000.000000","12.575927","24.047711","37.184397","22.855053","25.028783","50.965802","42.244001",
"99000.000000","12.282447","23.167454","34.778980","22.777487","24.152256","52.739834","41.438754",
"100000.000000","12.492661","24.830532","35.419545","22.384385","23.853255","49.945060","42.387250",
"110000.000000","12.184320","23.832960","35.251484","19.551259","20.962031","49.505196","39.295356",
"120000.000000","11.574315","23.070818","35.046401","4.516000","16.748062","48.262781","38.493518",
"130000.000000","2.701740","20.559084","33.302473","28.832486","2.625234","46.544317","37.340742",
"140000.000000","14.601652","1.563856","2.431611","29.954469","0.891355","3.572433","2.673533",
"150000.000000","13.416516","12.019303","22.994902","29.767132","23.642450","30.715361","25.373240",
"160000.000000","10.877404","12.053072","23.430782","28.727212","25.871548","31.284315","26.216787",
"170000.000000","8.760656","12.789523","23.680521","26.382161","27.886069","32.149276","26.985164",
"180000.000000","8.447223","14.326401","24.407091","25.281510","26.645776","32.606427","27.010675",
"190000.000000","8.114077","14.439578","23.896690","24.421396","25.123987","33.263812","27.406045",
"200000.000000","7.073722","14.444772","23.480297","23.228372","23.504635","34.380093","26.442854",
"210000.000000","7.570510","13.586477","23.378743","2.366337","22.186674","33.786409","26.561483",
"220000.000000","6.992542","13.083046","22.638263","19.243092","19.949926","34.636113","24.574432",
"230000.000000","6.590989","12.839130","22.185690","20.234559","17.366779","32.958920","22.760379",
"240000.000000","6.406326","12.432832","20.988870","20.759680","12.785762","32.700256","22.049209",
"250000.000000","5.636318","11.866112","20.671706","20.425921","7.341265","31.709893","21.281894",
"260000.000000","0.781860","11.061568","18.353709","19.760268","1.446681","32.253070","20.807151",
"270000.000000","7.156808","0.688879","1.274251","19.533692","1.291860","1.704579","1.392034",
"280000.000000","6.227034","11.132015","19.743532","19.333908","18.565999","22.405399","22.691173",
"290000.000000","6.080269","11.706093","20.051130","18.432194","18.661660","22.775930","22.328356",
"300000.000000","5.502605","11.869507","20.483660","17.146100","18.437632","22.709209","22.999609",
"310000.000000","5.468090","12.128945","20.341121","16.104460","18.015097","22.858240","22.727789",
"320000.000000","5.532810","11.925418","19.839459","15.233917","17.883009","22.549948","23.076568",
"330000.000000","5.271181","11.737833","19.539035","16.026771","16.708047","22.862369","22.733990",
"340000.000000","5.166805","11.114693","19.333908","15.892768","16.701071","22.494152","22.453695",
"350000.000000","5.000953","11.061201","19.381122","15.207530","16.048866","22.598359","21.920595",
"360000.000000","4.557040","10.954078","19.320797","14.923591","15.611145","22.161598","22.036091",
"370000.000000","4.378159","10.520613","19.081493","14.496073","14.751417","21.846893","21.793092",
"380000.000000","4.559616","9.470737","18.968601","13.818740","14.498175","21.232189","21.568830",
"390000.000000","4.228164","9.320220","18.892271","13.142366","13.810514","20.819757","20.735101",
"400000.000000","4.467555","10.055011","18.805901","12.786399","13.101541","20.839238","21.074238",
"410000.000000","4.322162","9.869135","17.670311","12.427563","12.835471","20.875781","21.033016",
"420000.000000","4.280604","9.627586","18.077004","11.929957","12.122020","20.926938","20.508403",
"430000.000000","4.198498","9.404197","17.269010","1.132043","10.762594","20.280931","18.839913",
"440000.000000","4.128277","9.137360","16.526631","15.705318","9.742952","20.104746","18.959574",
"450000.000000","4.104181","8.916940","16.170633","15.326164","10.226852","19.763002","18.729117",
"460000.000000","3.771507","8.951029","16.047604","16.910373","9.387062","18.669325","17.881091",
"470000.000000","3.801533","8.796529","16.878691","17.047014","8.427035","19.119801","19.042650",
"480000.000000","3.782765","8.565648","16.762942","16.819358","7.510665","19.066940","19.310350",
"490000.000000","3.861326","8.295533","16.661002","16.789397","5.979030","18.863013","19.062942",
"500000.000000","3.806889","8.329190","16.620268","16.224653","4.458587","17.948488","18.546716",
"510000.000000","3.714719","8.135379","16.240225","16.064876","2.301182","17.189426","18.353035",
"520000.000000","3.485901","7.953602","16.101608","15.822610","0.497484","16.864999","17.976203",
"530000.000000","0.282913","0.274195","0.644226","15.880402","0.657491","0.912190","0.708707",
"540000.000000","4.711980","10.194854","18.631411","15.582198","14.300341","20.454332","19.783724",
"550000.000000","4.616863","10.637347","18.640441","15.121730","14.228738","20.336157","21.022846",
"560000.000000","4.660740","10.615892","18.662705","15.181418","15.190896","20.258704","20.803731",
"570000.000000","4.522988","10.800862","18.727363","14.561297","14.883832","20.349855","21.270577",
"580000.000000","4.537294","10.548245","18.713345","14.850456","15.123559","20.442582","20.628595",
"590000.000000","4.341489","10.604971","18.521983","14.529351","14.783692","20.300241","20.973858",
"600000.000000","4.192002","10.363811","18.659919","14.307523","14.837654","20.270613","21.081347",
"610000.000000","4.401827","10.388250","18.423026","14.046838","14.308342","20.022185","20.562804",
"620000.000000","4.328746","10.244569","18.254538","13.580738","14.191966","19.647678","20.829688",
"630000.000000","4.266628","9.962948","18.008932","13.251387","13.800032","18.459414","20.723499",
"640000.000000","4.225591","9.737933","17.895138","13.452306","13.809008","18.265174","20.513494",
"650000.000000","4.183652","9.862215","18.076972","12.415220","13.343154","18.247875","20.585281",
"660000.000000","3.951729","9.591654","18.103479","11.803212","13.273549","18.659536","20.208348",
"670000.000000","3.727403","8.986825","18.076678","11.363133","13.119950","19.333497","20.217336",
"680000.000000","3.926172","8.828923","17.753444","11.890239","12.344262","19.241241","20.196920",
"690000.000000","3.856858","9.305823","17.491018","11.986168","12.604587","19.445530","20.167999",
"700000.000000","3.847330","9.507574","17.705978","11.714993","12.385389","18.414545","19.902676",
"710000.000000","3.794407","9.304178","17.562932","11.415538","11.923414","18.632453","19.730637",
"720000.000000","3.719418","9.364830","17.368589","11.188048","11.543758","18.952747","19.826086",
"730000.000000","3.586348","9.066035","16.509414","11.017438","11.302117","18.560830","19.562313",
"740000.000000","3.688152","8.867048","16.266378","10.708541","11.200830","18.475443","19.233099",
"750000.000000","3.678099","8.819727","15.892516","10.592491","10.309937","18.405394","19.495610",
"760000.000000","3.652771","8.734677","16.318138","10.114506","9.785100","18.143552","19.407828",
"770000.000000","3.573248","8.577477","16.868726","9.923185","10.310692","17.804651","19.238280",
"780000.000000","3.589824","8.535518","16.806327","9.898236","10.291793","17.831955","19.242315",
"790000.000000","3.346572","8.527156","16.953060","9.692524","10.054809","17.732666","18.159696",
"800000.000000","3.448926","8.291688","16.739652","9.117275","9.429372","17.960415","17.386406",
"810000.000000","3.485960","8.114578","16.756481","9.236962","8.768676","17.575279","17.580501",
"820000.000000","3.480791","7.782798","16.398443","0.631231","9.009658","17.520131","17.915015",
"830000.000000","3.427997","8.172278","16.321867","15.868054","9.071611","17.565400","18.779061",
"840000.000000","3.288623","7.985486","16.358714","15.571279","8.247151","16.859881","18.572896",
"850000.000000","3.403216","8.005880","16.319470","15.201057","8.028562","17.130533","18.364798",
"860000.000000","3.434073","7.962595","16.122375","14.614499","8.325369","17.023508","18.212946",
"870000.000000","3.395809","7.770944","16.201521","14.662305","8.207216","16.861018","18.230211",
"880000.000000","3.351138","7.682167","15.801358","14.685323","8.062878","16.756201","18.146844",
