"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"875.000000","22.123894","27.777778","54.347826","23.148148","32.467532","50.000000","54.347826",
"900.000000","23.148148","26.595745","56.818182","22.727273","26.041667","71.428571","50.000000",
"925.000000","22.123894","29.411765","46.296296","22.123894","25.510204","65.789474","47.169811",
"950.000000","22.727273","32.051282","45.454545","17.123288","23.148148","53.191489","69.444444",
"975.000000","20.833333","26.567481","42.372881","12.437811","13.368984","50.000000","50.000000",
"1000.000000","21.720243","28.089888","43.103448","14.044944","11.363636","54.347826","43.103448",
"1100.000000","21.008403","3.167263","3.767614","4.304408","4.989522","5.652272","4.141987",
"1200.000000","20.076290","25.634453","58.139535","32.894737","4.324885","90.090090","79.365079",
"1300.000000","19.880716","31.645570","64.474533","30.395137","37.721614","90.909091","89.285714",
"1400.000000","20.116677","32.467532","70.921986","29.231219","39.370079","79.936051","93.457944",
"1500.000000","19.083969","28.320589","68.965517","26.455026","35.087719","84.745763","66.666667",
"1600.000000","19.565643","28.409091","59.171598","25.246150","34.364261","79.365079","64.474533",
"1700.000000","18.248175","29.325513","48.309179","22.471910","31.446541","63.291139","64.935065",
"1800.000000","3.443170","27.027027","65.316786","2.343347","30.674847","72.992701","60.240964",
"1900.000000","20.876827","30.211480","53.475936","34.482759","24.869435","59.880240","64.935065",
"2000.000000","22.266756","28.161081","46.296296","35.701535","14.703720","55.524708","49.261084",
"2100.000000","22.271715","1.406549","50.761421","36.630037","3.493816","2.907568","2.131514",
"2200.000000","21.092596","38.008362","2.054021","30.674847","1.145226","85.470085","102.040816",
"2300.000000","21.276596","30.581040","61.728395","36.751194","41.493776","88.495575","86.956522",
"2400.000000","21.593608","33.222591","58.139535","34.129693","38.759690","86.956522","113.636364",
"2500.000000","19.607843","33.433634","56.818182","31.250000","38.759690","83.263947","81.967213",
"2600.000000","21.500753","31.347962","57.803468","30.854674","38.595137","75.187970","71.890726",
"2700.000000","20.366599","31.645570","62.111801","28.985507","38.314176","84.033613","80.000000",
"2800.000000","19.837334","28.320589","61.728395","29.154519","36.900369","71.942446","77.519380",
"2900.000000","18.587361","32.258065","63.694268","26.666667","37.721614","67.114094","68.493151",
"3000.000000","18.935808","31.847134","57.142857","28.089888","38.167939","72.463768","74.626866",
"3100.000000","20.408163","30.759766","52.631579","27.540622","33.333333","66.181337","66.225166",
"3200.000000","6.446622","29.325513","53.763441","24.330900","35.460993","66.225166","66.225166",
"3300.000000","15.264845","30.950170","49.261084","24.443901","32.894737","74.074074","59.523810",
"3400.000000","18.450185","29.325513","61.728395","21.598272","33.557047","65.789474","61.349693",
"3500.000000","16.608537","30.303030","51.786639","21.640338","30.211480","64.935065","62.111801",
"3600.000000","14.662757","26.946915","52.356021","19.379845","25.000000","62.073246","57.471264",
"3700.000000","14.967819","28.653295","43.478261","16.231131","23.364486","59.880240","71.428571",
"3800.000000","1.541402","28.901734","47.393365","15.923567","17.853955","61.728395","46.948357",
"3900.000000","21.640338","26.308866","47.370914","1.251126","10.648493","59.171598","54.945055",
"4000.000000","23.923445","26.881720","46.082949","34.965035","3.759116","60.606061","57.803468",
"4100.000000","22.522523","0.703269","49.261084","37.174721","2.318894","1.433548","1.091596",
"4200.000000","20.959966","32.894737","47.169811","36.101083","1.248938","81.967213","108.695652",
"4300.000000","21.459227","34.602076","1.057653","31.250000","0.993059","84.033613","86.956522",
"4400.000000","22.316447","37.453184","64.935065","34.710170","0.953562","73.529412","80.000000",
"4500.000000","20.964361","35.087719","62.460962","33.670034","44.444444","75.131480","108.695652",
"4600.000000","19.798060","29.325513","57.471264","29.498525","40.144520","70.422535","86.956522",
"4700.000000","18.248175","33.783784","62.111801","32.992412","44.052863","74.074074","82.644628",
"4800.000000","17.822135","31.347962","63.291139","30.581040","47.619048","74.074074","86.956522",
"4900.000000","19.565643","35.714286","60.606061","32.467532","42.918455","74.626866","85.470085",
"5000.000000","17.182131","35.574529","56.785917","32.351990","38.895371","96.993210","86.206897",
"5100.000000","16.390756","29.940120","68.965517","29.069767","41.322314","80.000000","81.300813",
"5200.000000","18.083183","34.129693","59.171598","29.069767","39.682540","73.529412","89.285714",
"5300.000000","15.549681","28.081999","55.248619","29.316916","40.322581","64.102564","89.285714",
"5400.000000","19.193858","33.333333","60.606061","28.409091","38.022814","74.626866","72.463768",
"5500.000000","16.778523","32.679739","65.316786","27.925161","38.759690","64.516129","77.519380",
"5600.000000","17.418568","30.854674","55.865922","28.985507","35.587189","72.939460","65.359477",
"5700.000000","17.064846","34.013605","63.694268","28.169014","37.299515","70.921986","76.863951",
"5800.000000","18.345258","31.746032","60.240964","26.378264","36.764706","68.965517","70.422535",
"5900.000000","13.986014","28.810141","52.356021","27.548209","39.682540","68.027211","61.728395",
"6000.000000","16.339869","27.777778","50.735667","27.693160","36.088055","71.942446","64.935065",
"6100.000000","15.997440","28.571429","53.191489","25.000000","34.602076","64.061499","72.463768",
"6200.000000","16.313214","30.211480","50.761421","25.188917","34.602076","72.463768","72.463768",
"6300.000000","18.079913","28.409091","53.475936","26.178010","32.562683","60.606061","61.728395",
"6400.000000","15.080682","31.046259","49.236829","25.445293","33.112583","63.694268","51.813472",
"6500.000000","13.368984","29.850746","53.763441","22.878060","33.898305","57.471264","62.893082",
"6600.000000","14.856633","28.818444","48.309179","23.640662","31.635558","64.474533","54.945055",
"6700.000000","17.120356","28.727377","45.248869","23.359028","30.959752","68.965517","59.844405",
"6800.000000","15.015015","30.211480","45.850527","23.364486","27.855153","62.893082","56.497175",
"6900.000000","14.283674","27.770064","45.248869","20.362452","28.645087","58.823529","57.803468",
"7000.000000","14.324595","29.154519","45.045045","20.703934","29.761905","59.171598","59.523810",
"7100.000000","14.903130","27.700831","47.169811","20.529665","27.397260","65.746220","57.471264",
"7200.000000","16.553551","29.061319","50.226017","18.621974","26.802466","62.111801","57.471264",
"7300.000000","15.358624","27.700831","42.553191","17.298045","25.125628","56.818182","47.619048",
"7400.000000","15.625000","28.571429","47.619048","15.453562","24.384297","62.111801","53.475936",
"7500.000000","14.945449","29.069767","52.910053","0.671037","17.730496","62.893082","64.935065",
"7600.000000","0.794332","26.178010","40.306328","35.460993","16.580998","61.312078","53.163211",
"7700.000000","21.367521","25.766555","45.454545","30.959752","15.598191","54.644809","52.631579",
"7800.000000","20.872469","29.761905","52.083333","33.101622","13.986014","55.555556","57.142857",
"7900.000000","20.000000","27.616680","41.666667","38.461538","7.667536","58.139535","50.000000",
"8000.000000","19.565643","27.548209","39.840637","32.573290","4.860976","53.734551","54.644809",
"8100.000000","20.366599","25.839793","43.859649","31.535793","2.670013","55.248619","52.910053",
"8200.000000","19.956097","0.337498","39.525692","31.347962","2.033554","0.677172","0.566938",
"8300.000000","20.491803","25.974026","38.744673","28.328612","1.713062","73.529412","86.206897",
"8400.000000","21.226916","28.645087","0.552987","32.351990","0.765626","74.626866","79.365079",
"8500.000000","19.417476","30.769231","56.465274","28.901734","0.461830","73.529412","86.956522",
"8600.000000","18.047284","31.847134","65.359477","30.864198","42.535091","78.740157","84.033613",
"8700.000000","19.305019","30.571691","59.171598","28.977108","40.650407","76.335878","81.300813",
"8800.000000","19.876764","32.051282","69.930070","34.364261","42.016807","78.678206","83.333333",
"8900.000000","20.242915","25.503698","67.567568","31.545741","39.682540","66.666667","88.495575",
"9000.000000","18.688096","28.735632","59.844405","31.152648","40.000000","70.422535","76.923077",
"9100.000000","19.011407","30.303030","64.516129","30.120482","37.878788","65.359477","83.263947",
"9200.000000","18.975332","29.664788","59.880240","32.144005","40.485830","68.493151","84.033613",
"9300.000000","20.161290","30.487805","58.479532","26.737968","40.633889","71.942446","95.238095",
"9400.000000","19.646365","26.246719","62.500000","28.248588","39.370079","74.074074","87.719298",
"9500.000000","14.834594","26.737968","61.728395","26.946915","37.735849","77.519380","86.206897",
"9600.000000","16.863406","27.472527","59.880240","28.735632","39.682540","69.930070","74.626866",
"9700.000000","18.211619","27.540622","58.479532","28.810141","39.840637","69.930070","85.397096",
"9800.000000","16.501650","28.169014","57.803468","30.030030","40.485830","75.187970","65.789474",
"9900.000000","17.182131","27.932961","57.110223","31.250000","36.101083","75.700227","76.335878",
"10000.000000","15.647004","28.248588","62.500000","28.401022","37.023325","75.757576","66.225166",
"11000.000000","16.723527","28.715828","56.618729","27.985336","36.693208","71.628107","75.631523",
"12000.000000","16.054972","27.736943","52.323148","33.021827","35.697712","69.056004","67.064583",
"13000.000000","14.711074","27.164317","49.402233","30.163183","32.623234","64.176614","64.016388",
"14000.000000","14.407976","25.639053","45.306270","25.964584","28.849205","58.644147","54.761514",
"15000.000000","13.721939","24.948232","45.471080","3.867814","20.604113","59.410646","56.525917",
"16000.000000","3.180267","24.411679","41.976241","40.963461","6.408038","54.194667","49.870337",
"17000.000000","18.575276","1.683544","2.664145","40.027219","0.950672","3.239926","2.930558",
"18000.000000","17.845989","39.059448","60.052847","36.909903","39.505392","73.795292","80.768920",
"19000.000000","17.233951","36.572432","60.931026","35.774335","37.861578","72.827908","76.852136",
"20000.000000","15.200803","28.094623","57.103700","35.356928","36.694555","69.386622","75.295535",
"21000.000000","14.203335","34.924737","57.103700","34.161172","35.698986","68.766332","74.399226",
"22000.000000","14.769740","33.860427","54.312405","33.385637","34.232507","65.483596","70.816514",
"23000.000000","14.828655","34.360719","53.757660","32.213381","33.679105","62.731322","71.068154",
"24000.000000","13.870203","31.542756","51.276792","30.700273","32.213381","58.544582","65.312520",
"25000.000000","13.074117","31.966244","49.426651","29.618221","30.747471","60.672249","62.492188",
"26000.000000","14.035679","30.813792","47.913373","28.470561","29.865010","56.779469","62.104086",
"27000.000000","13.362374","30.154087","44.658807","26.369222","27.993170","56.682916","59.375371",
"28000.000000","13.141123","29.608575","45.101930","2.129866","26.005773","56.016133","54.999450",
"29000.000000","12.372103","28.700169","44.658807","42.297606","22.048772","54.194667","52.295785",
"30000.000000","12.671541","28.382482","42.495326","41.505832","17.326518","52.105044","52.377959",
"31000.000000","1.639409","27.230149","41.802525","41.115040","10.846222","52.353280","51.224260",
"32000.000000","17.335529","27.821829","40.678518","40.630587","4.981122","50.807845","49.451093",
"33000.000000","17.980761","0.942225","1.313474","39.677816","0.543251","1.712346","1.319070",
"34000.000000","16.881626","35.444653","59.984404","39.105271","39.074711","68.530702","62.924742",
"35000.000000","16.399895","36.991825","60.860568","37.464409","39.135880","70.511917","68.624760",
"36000.000000","17.371667","35.864147","59.098162","36.006193","39.536631","68.723799","69.584580",
"37000.000000","16.119932","34.730664","55.645206","35.469797","35.825601","68.115251","64.553612",
"38000.000000","16.145699","35.170401","58.441938","34.467308","35.787138","66.657779","64.345924",
"39000.000000","14.908462","35.022590","55.738253","33.419109","35.331944","66.264661","63.767377",
"40000.000000","13.457682","32.443305","55.063047","32.914226","34.888183","65.828451","61.682704",
"41000.000000","13.671288","33.065503","55.614259","32.548905","34.114557","67.335533","62.453160",
"42000.000000","14.237713","32.945673","56.334854","32.338389","32.923979","64.259093","59.944851",
"43000.000000","13.849265","32.497075","53.185831","31.004868","33.666633","61.455261","59.199621",
"44000.000000","13.569257","32.751449","50.859526","31.169155","32.079043","62.688064","58.404392",
"45000.000000","13.108393","31.101297","51.647557","30.154087","32.474913","62.849601","55.549383",
"46000.000000","13.151492","32.443305","49.475559","30.098724","31.783365","61.345930","53.242466",
"47000.000000","13.492363","30.766391","50.173097","28.849205","31.033734","64.595310","52.932458",
"48000.000000","12.910389","30.634439","48.847206","28.824258","30.227005","58.816610","52.134925",
"49000.000000","12.578933","30.606311","46.572280","28.174570","29.688567","60.342747","53.242466",
"50000.000000","12.612408","30.766391","49.500050","27.462719","28.782776","55.303617","51.461507",
"51000.000000","13.041720","30.899484","46.099945","27.179083","28.398603","55.859680","50.020008",
"52000.000000","12.807869","28.948587","45.367934","25.803788","27.599150","55.212014","49.426651",
"53000.000000","12.464632","29.383246","45.888399","25.243601","27.245729","59.129612","48.515428",
"54000.000000","12.886930","29.486348","45.367934","22.849831","26.038954","44.224306","47.750931",
"55000.000000","12.410489","28.815953","44.165710","23.162088","25.211779","46.334909","48.494253",
"56000.000000","12.661914","29.305747","43.323802","21.166261","24.175612","44.107269","45.224313",
"57000.000000","11.798296","28.358336","42.531473","0.943745","22.745883","45.804324","47.187618",
"58000.000000","12.631526","27.899450","42.244001","34.220793","21.139861","43.174165","44.559308",
"59000.000000","12.068841","27.759272","42.135423","33.296707","18.767008","44.818932","41.715335",
"60000.000000","12.235709","27.561117","40.254408","32.989147","16.615160","43.683383","42.749658",
"61000.000000","11.709876","26.700131","39.289643","33.121357","13.883683","41.628507","40.844668",
"62000.000000","12.133272","27.402516","37.212072","32.697904","10.464739","42.674860","43.211477",
"63000.000000","0.861559","27.031410","40.333965","32.130579","7.759637","41.593877","40.173550",
"64000.000000","16.615436","26.257746","38.577270","31.874542","3.685617","41.785058","41.249020",
"65000.000000","16.546703","26.431252","39.059448","31.159443","1.911647","40.171936","38.339148",
"66000.000000","16.454134","0.443438","0.554801","31.423813","0.457846","0.752506","0.578767",
"67000.000000","16.440608","19.820034","34.408010","30.596946","34.044871","58.441938","38.325924",
"68000.000000","16.757155","19.295707","32.794412","29.821370","32.772916","56.586691","39.932913",
"69000.000000","16.013836","17.508535","34.396175","29.262868","33.131233","57.730054","38.831935",
"70000.000000","16.122271","20.131256","34.901578","28.641806","32.224800","56.715064","37.378986",
"71000.000000","16.145959","21.559158","35.408257","29.883752","31.874542","56.490792","37.874484",
"72000.000000","16.513913","21.479970","33.487375","28.560820","31.966244","54.939018","38.605567",
"73000.000000","16.643089","21.247663","33.396787","27.728483","28.782776","56.395218","38.339148",
"74000.000000","16.006146","20.540629","33.780360","27.560357","29.340140","53.299222","38.106852",
"75000.000000","15.562749","20.685090","34.348916","29.314338","29.331534","51.972351","40.368158",
"76000.000000","15.932193","20.844190","34.827430","34.034443","28.898393","50.195763","38.443795",
"77000.000000","15.492827","21.765628","31.453465","33.803198","27.674766","52.515492","39.632213",
"78000.000000","14.950588","21.685388","34.137849","32.783661","27.798627","53.960717","36.097174",
"79000.000000","13.417956","21.713641","33.175198","33.021827","27.876119","49.137635","39.303541",
"80000.000000","13.895258","21.577766","34.068068","32.762179","27.852826","49.038839","38.590669",
"81000.000000","12.742587","22.156246","33.679105","32.903396","26.886057","50.963205","38.560907",
"82000.000000","13.609886","21.699034","34.057626","31.935618","26.980358","48.144047","43.875044",
"83000.000000","13.880021","22.048772","34.431705","31.286175","26.706548","49.746294","43.911650",
"84000.000000","13.750052","22.525567","32.869868","30.756928","26.431252","48.894974","42.423214",
"85000.000000","13.203586","23.087224","32.837487","30.985654","26.965807","49.041244","44.048982",
"86000.000000","13.385627","22.647492","30.928154","30.154087","25.817112","48.095421","43.531255",
"87000.000000","13.600446","23.248245","32.161580","30.804300","25.658131","46.768310","41.870787",
"88000.000000","13.567416","21.961611","34.337122","29.928471","25.631824","49.086982","41.370180",
"89000.000000","12.399717","23.599377","33.420226","28.957808","25.514109","47.032264","40.400776",
"90000.000000","13.541695","23.253651","31.905051","28.716653","24.966296","45.993929","42.912930",
"91000.000000","12.975722","22.844089","32.655194","29.435140","25.256990","47.344002","42.786240",
"92000.000000","13.291333","23.666398","30.804300","28.999797","24.520021","44.579173","44.302676",
"93000.000000","12.525521","23.023438","18.955549","27.930620","25.585918","45.081598","41.353073",
"94000.000000","11.526315","23.898860","31.905051","27.775463","29.305747","45.888399","41.993869",
"95000.000000","10.922038","24.417639","31.237310","28.237420","29.236347","46.485682","42.066296",
"96000.000000","11.242524","23.705670","32.348850","27.821829","28.907582","44.146212","42.351347",
"97000.000000","10.512042","24.287172","31.247071","28.016698","28.700169","44.818932","46.078702",
"98000.000000","11.243661","23.689385","30.775859","27.454426","28.349493","44.736724","42.549570",
"99000.000000","10.689585","24.942010","30.144089","26.900522","27.993170","45.574697","45.163039",
"100000.000000","10.989253","23.477485","30.785334","27.171698","27.576317","44.957964","42.804554",
"110000.000000","10.287230","24.263659","32.041115","23.755847","25.663004","45.425638","42.921955",
"120000.000000","10.015494","23.776746","35.628269","4.244360","18.582560","49.798813","42.215111",
"130000.000000","2.627423","22.854531","34.197738","23.257491","3.018324","47.265904","40.559231",
"140000.000000","11.665358","1.542808","2.459052","24.788246","2.133276","3.519995","2.690251",
"150000.000000","13.155471","11.316288","23.039351","26.833103","28.252418","29.961559","25.797398",
"160000.000000","12.205899","13.172610","23.414269","29.286779","28.676960","29.545414","26.290537",
"170000.000000","10.248527","13.989223","24.035630","28.085706","29.186684","30.377501","26.228476",
"180000.000000","9.262604","14.199402","24.140129","26.283558","27.833987","30.680493","27.331814",
"190000.000000","8.646577","14.638224","23.873813","25.089255","26.179724","31.839123","26.498841",
"200000.000000","8.154724","14.358656","23.071244","23.852174","24.825785","32.442358","26.296067",
"210000.000000","7.541808","13.952333","22.846124","22.639237","23.243381","32.804202","25.842731",
"220000.000000","7.136847","13.401071","22.253327","2.222792","21.089305","33.442803","25.796732",
"230000.000000","6.351279","12.550295","21.199780","16.981244","18.003712","32.973048","25.130869",
"240000.000000","5.772206","12.168618","20.796290","20.054669","13.680302","32.239449","24.499176",
"250000.000000","6.093210","11.835608","20.751409","18.948402","7.415999","31.444563","23.703479",
"260000.000000","0.735927","11.523260","20.267285","17.188510","1.234606","31.089694","22.044786",
"270000.000000","6.858029","0.692947","1.238602","17.369162","0.920234","1.770070","1.356682",
"280000.000000","6.604365","11.345432","20.084516","16.868384","17.954224","22.490509","22.640775",
"290000.000000","6.353341","11.664950","20.008564","18.554253","18.731152","22.524501","22.093979",
"300000.000000","6.251727","11.818683","20.338597","17.907636","18.608840","20.917264","22.849831",
"310000.000000","5.997958","11.777620","20.122506","17.561329","18.068773","21.528803","23.012841",
"320000.000000","5.838400","11.789144","19.661160","16.918041","17.243341","21.587875","22.537141",
"330000.000000","5.408768","11.508672","19.624120","16.101841","17.027798","20.875781","22.944200",
"340000.000000","5.194301","11.293157","19.717371","15.809552","16.696275","20.538267","22.211758",
"350000.000000","4.863697","10.834635","19.406623","15.395748","15.881360","22.085196","22.582998",
"360000.000000","4.593665","10.615745","18.679369","15.066549","15.569534","22.081294","22.467316",
"370000.000000","4.733652","9.783539","18.991224","14.328803","14.977436","21.673497","20.948331",
"380000.000000","4.672838","9.636641","18.849111","13.717289","13.985897","20.614094","20.784619",
"390000.000000","4.613080","10.187335","18.637279","12.914858","13.802680","21.080858","19.667733",
"400000.000000","4.480395","10.080930","18.359067","12.728606","13.041703","20.795857","19.969367",
"410000.000000","4.327275","10.066621","18.127403","12.307768","12.559611","20.248407","20.839194",
"420000.000000","4.292757","9.658243","18.186745","11.842897","12.193843","20.185505","20.862671",
"430000.000000","3.972902","9.306143","17.663070","1.179982","11.507347","20.022185","20.687444",
"440000.000000","4.087863","9.045746","17.631305","16.526850","11.086425","19.995361","19.764525",
"450000.000000","4.061331","9.220831","17.419084","17.129917","10.041955","19.356699","20.244308",
"460000.000000","4.051852","8.699768","17.160488","17.223443","9.216080","19.383677","19.871353",
"470000.000000","3.928264","8.610691","17.066186","17.400898","7.802753","19.195037","19.441334",
"480000.000000","3.861916","8.598467","16.298936","17.067642","6.814375","17.485177","18.957382",
"490000.000000","3.703609","8.371066","15.209565","16.043948","5.967780","17.734207","18.991224",
"500000.000000","3.651898","8.188982","15.309692","16.404011","4.264214","18.334125","18.750856",
"510000.000000","3.680665","7.998298","14.882237","16.028004","2.281779","18.430768","17.113793",
"520000.000000","3.641073","7.477564","15.980874","15.810327","0.546985","18.040740","16.896030",
"530000.000000","0.300232","0.279143","0.649664","15.793098","0.510625","0.889372","0.705953",
"540000.000000","4.552921","10.169516","18.569068","15.428527","14.942948","20.507142","21.224933",
"550000.000000","4.495645","10.360450","18.542211","15.219519","14.688321","20.285375","21.422267",
"560000.000000","4.459832","10.675355","18.704175","15.142544","14.214338","20.502937","20.588205",
"570000.000000","4.246452","10.425811","18.436884","14.828171","14.084586","20.572957","21.088860",
"580000.000000","4.480538","10.674797","18.612962","13.601963","14.810580","20.391309","19.972997",
"590000.000000","4.214965","10.637540","18.636550","13.407899","14.970912","20.221384","19.855965",
"600000.000000","4.374740","10.323007","18.465175","12.996093","14.733334","20.088954","19.505078",
"610000.000000","4.408123","10.331112","18.344551","13.726308","14.498973","20.101876","19.537470",
"620000.000000","4.306495","10.450315","18.184099","13.761632","13.931710","19.556154","20.851405",
"630000.000000","4.269443","9.990779","18.195349","13.459331","13.624572","19.880044","20.648145",
"640000.000000","4.035107","10.105685","17.784987","13.279877","13.888175","19.748912","21.046694",
"650000.000000","4.150373","9.976028","18.182116","13.196616","13.326048","19.692909","20.900607",
"660000.000000","4.001473","9.492367","18.047219","12.297022","13.436183","19.468965","20.423335",
"670000.000000","3.949130","8.936127","17.940695","12.448417","13.121121","18.967450","20.737638",
"680000.000000","3.900695","8.813795","17.674933","12.210236","12.455410","19.130774","20.460567",
"690000.000000","3.885732","9.411074","17.560095","12.155601","12.515582","18.761761","20.248448",
"700000.000000","3.693812","9.266733","17.581119","11.578899","12.187898","19.124920","20.308032",
"710000.000000","3.713802","9.105138","17.184079","11.620205","11.857642","17.915015","19.861486",
"720000.000000","3.762772","9.025092","17.436700","11.189274","11.651630","17.519179","20.035423",
"730000.000000","3.751028","9.065920","17.342053","11.071573","11.340800","17.155189","20.160640",
"740000.000000","3.620756","8.808043","17.253784","10.797084","10.990654","16.823829","19.791124",
"750000.000000","3.607743","8.935960","17.286862","10.491660","10.195748","17.903468","19.503176",
"760000.000000","3.626797","8.641646","17.057744","10.465418","9.732218","17.931044","19.677409",
"770000.000000","3.504844","8.639406","16.880059","10.053060","10.225472","18.200316","19.571463",
"780000.000000","3.618370","8.618780","16.788523","8.974139","10.158462","18.249141","18.884350",
"790000.000000","3.588671","8.342434","15.699598","9.082636","10.094566","17.950067","19.414573",
"800000.000000","3.490104","7.939867","15.513280","9.398161","9.743692","17.913699","19.466312",
"810000.000000","3.513601","7.807267","15.455712","9.226880","9.367954","17.379124","19.244536",
"820000.000000","3.381242","7.843703","16.445556","9.057873","9.400449","17.451611","19.128944",
"830000.000000","3.462801","8.162046","16.289643","8.859012","9.065665","17.146659","18.951993",
"840000.000000","3.412387","8.048711","16.337040","8.558801","8.637981","17.188214","18.849111",
"850000.000000","3.418454","7.985970","16.311431","8.309713","8.672756","17.131355","18.688131",
"860000.000000","3.373850","7.788835","15.417110","0.610960","8.244689","16.950158","18.805158",
"870000.000000","3.366806","7.821067","14.519394","15.783625","8.211172","16.717488","17.419387",
"880000.000000","3.215376","7.651513","14.667854","15.918295","7.907720","16.818736","17.368257",
