"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"800.000000","18.939394","45.372051","39.062500","38.461538","36.710720","67.567568","125.000000",
"825.000000","1.973009","50.000000","46.296296","32.051282","40.983607","69.444444","65.789474",
"850.000000","21.720243","41.666667","56.818182","29.411765","36.764706","69.444444","56.818182",
"875.000000","20.161290","45.454545","44.642857","29.761905","30.487805","69.444444","64.102564",
"900.000000","20.161290","40.322581","49.019608","24.485798","29.069767","60.975610","54.229935",
"925.000000","24.271845","41.666667","47.169811","17.857143","25.000000","67.567568","73.529412",
"950.000000","20.661157","29.411765","52.083333","21.008403","16.339869","86.206897","71.428571",
"975.000000","21.739130","39.062500","52.083333","13.966480","9.727626","83.333333","54.347826",
"1000.000000","19.841270","28.735632","44.642857","1.421101","6.648936","59.523810","54.347826",
"1100.000000","21.687270","3.839803","3.707411","40.322581","6.360919","5.530056","4.322829",
"1200.000000","19.455253","30.293850","70.921986","38.022814","4.306261","83.333333","88.495575",
"1300.000000","20.036065","36.231884","70.921986","35.087719","43.859649","78.125000","81.967213",
"1400.000000","20.080321","35.842294","57.471264","37.453184","41.493776","78.125000","69.930070",
"1500.000000","18.828846","38.167939","58.445354","34.364261","38.008362","71.377587","73.475386",
"1600.000000","18.618507","33.112583","51.813472","32.562683","37.735849","68.493151","80.645161",
"1700.000000","19.230769","39.215686","56.818182","29.673591","31.645570","66.666667","72.992701",
"1800.000000","3.390635","30.864198","48.543689","26.448030","29.061319","69.444444","68.027211",
"1900.000000","22.271715","35.587189","46.926326","2.589801","25.974026","67.069081","58.479532",
"2000.000000","23.196474","34.364261","42.372881","43.668122","12.918228","58.823529","55.248619",
"2100.000000","21.881838","1.638377","47.393365","46.728972","6.328713","2.667093","2.163800",
"2200.000000","20.116677","39.370079","1.929571","39.682540","1.090643","83.333333","102.040816",
"2300.000000","23.584906","41.666667","63.694268","38.610039","41.322314","90.009001","123.456790",
"2400.000000","21.226916","36.616624","61.349693","40.633889","43.084877","77.519380","89.285714",
"2500.000000","21.141649","42.735043","74.019245","38.167939","40.816327","78.125000","106.382979",
"2600.000000","20.197940","40.485830","55.248619","36.764706","39.682540","81.967213","81.300813",
"2700.000000","19.455253","35.701535","62.893082","33.322226","39.525692","72.992701","85.470085",
"2800.000000","19.080328","37.593985","58.479532","33.670034","38.153377","79.302141","101.010101",
"2900.000000","18.867925","39.062500","54.945055","34.965035","37.313433","77.519380","78.678206",
"3000.000000","18.515090","34.002040","61.728395","34.843206","35.335689","74.074074","64.516129",
"3100.000000","20.618557","39.682540","56.179775","33.670034","35.198874","75.757576","75.187970",
"3200.000000","5.221387","35.335689","53.475936","31.847134","34.013605","67.980965","62.111801",
"3300.000000","15.696123","35.087719","53.763441","31.046259","35.460993","73.529412","65.746220",
"3400.000000","18.148820","32.669062","49.236829","27.548209","32.247662","56.179775","57.471264",
"3500.000000","15.455951","32.258065","59.880240","22.883295","29.325513","63.694268","60.606061",
"3600.000000","14.725372","34.843206","49.261084","22.670596","22.371365","60.569352","54.347826",
"3700.000000","15.103459","35.448423","44.642857","1.550484","21.097046","58.479532","54.318305",
"3800.000000","1.477410","33.783784","44.822949","44.052863","15.288182","55.555556","55.555556",
"3900.000000","22.624434","31.055901","47.846890","42.553191","11.427265","61.728395","52.083333",
"4000.000000","22.316447","32.144005","48.780488","48.543689","8.524422","56.148231","57.142857",
"4100.000000","20.491803","0.807683","44.642857","46.948357","3.370067","1.283878","1.115947",
"4200.000000","19.719976","32.679739","39.200314","51.813472","1.319488","86.206897","83.333333",
"4300.000000","20.833333","34.246575","1.031151","44.444444","0.906290","74.626866","75.757576",
"4400.000000","20.116677","32.894737","69.444444","39.525692","0.778319","81.967213","99.009901",
"4500.000000","20.491803","37.878788","58.479532","42.016807","40.816327","82.576383","75.757576",
"4600.000000","19.007793","42.372881","54.644809","39.370079","43.859649","74.074074","82.644628",
"4700.000000","18.864365","42.016807","60.938452","38.595137","42.194093","78.740157","78.740157",
"4800.000000","16.638935","32.669062","59.523810","40.485830","37.313433","75.757576","77.519380",
"4900.000000","20.828994","35.587189","61.349693","42.372881","41.476566","71.942446","83.963056",
"5000.000000","16.103060","37.878788","71.942446","35.958288","39.062500","75.187970","84.745763",
"5100.000000","15.035333","35.198874","55.865922","36.900369","37.313433","77.519380","89.285714",
"5200.000000","16.074586","43.859649","64.935065","37.313433","37.299515","76.335878","88.495575",
"5300.000000","14.992504","33.670034","62.500000","37.593985","36.496350","68.493151","76.923077",
"5400.000000","17.917936","36.886758","54.347826","37.721614","38.167939","76.863951","75.131480",
"5500.000000","16.750419","34.129693","57.142857","35.335689","38.461538","64.102564","87.719298",
"5600.000000","16.231131","39.370079","57.110223","32.467532","35.958288","62.893082","80.645161",
"5700.000000","15.647004","39.840637","55.248619","34.002040","37.735849","69.444444","75.757576",
"5800.000000","17.825312","36.751194","59.523810","35.587189","36.101083","64.892927","69.930070",
"5900.000000","14.990256","34.013605","57.142857","32.894737","33.658701","71.942446","67.980965",
"6000.000000","16.390756","33.557047","57.803468","35.448423","34.482759","67.114094","69.930070",
"6100.000000","14.749263","37.439161","47.147572","33.112583","34.965035","71.428571","71.428571",
"6200.000000","10.213461","33.333333","58.139535","34.013605","33.322226","63.694268","81.300813",
"6300.000000","17.853955","34.364261","52.631579","33.886818","33.783784","63.291139","83.263947",
"6400.000000","14.990256","39.047247","47.619048","32.894737","32.894737","72.463768","63.291139",
"6500.000000","14.084507","31.847134","50.994391","32.258065","32.041012","66.666667","65.359477",
"6600.000000","14.365752","34.965035","51.282051","28.727377","31.645570","62.893082","60.975610",
"6700.000000","17.540782","32.351990","53.763441","28.653295","30.303030","64.102564","57.110223",
"6800.000000","15.772871","31.948882","47.846890","27.925161","30.385901","54.054054","61.728395",
"6900.000000","15.921032","33.333333","46.061723","28.089888","28.985507","55.555556","69.930070",
"7000.000000","14.511682","33.322226","49.751244","26.041667","26.239832","55.218112","68.027211",
"7100.000000","14.749263","33.670034","46.511628","0.813326","29.498525","59.171598","69.444444",
"7200.000000","16.663889","31.055901","39.525692","43.859649","25.000000","56.179775","56.179775",
"7300.000000","15.335071","32.776139","42.900043","46.082949","23.089356","51.546392","50.251256",
"7400.000000","14.326648","32.573290","40.322581","42.735043","20.833333","58.788948","52.631579",
"7500.000000","13.208295","30.030030","41.493776","39.370079","19.080328","60.606061","48.285852",
"7600.000000","0.723207","30.030030","43.459365","48.543689","16.310553","58.479532","54.054054",
"7700.000000","20.197940","31.055901","44.642857","45.024764","12.437811","54.024851","52.356021",
"7800.000000","21.097046","36.483035","44.642857","45.662100","11.931750","55.865922","48.995590",
"7900.000000","19.451469","31.250000","40.322581","40.983607","10.089799","64.102564","48.543689",
"8000.000000","18.656716","30.487805","42.716788","42.918455","5.786367","54.644809","50.251256",
"8100.000000","18.549434","29.931158","39.525692","40.144520","3.713055","66.181337","47.619048",
"8200.000000","20.703934","0.406830","49.261084","42.553191","1.235682","0.659600","0.577868",
"8300.000000","20.036065","42.735043","39.047247","40.485830","1.086732","77.519380","81.967213",
"8400.000000","20.080321","36.496350","0.538019","37.579857","0.578952","80.000000","87.719298",
"8500.000000","21.003991","32.669062","54.945055","43.668122","0.498358","88.495575","86.956522",
"8600.000000","21.551724","34.246575","67.567568","44.843049","41.841004","81.300813","86.206897",
"8700.000000","21.362957","35.714286","60.569352","44.642857","36.616624","78.740157","68.917988",
"8800.000000","19.157088","36.886758","65.359477","41.135335","41.493776","83.963056","70.921986",
"8900.000000","21.272070","39.370079","63.291139","40.650407","42.918455","71.942446","78.740157",
"9000.000000","17.953321","38.461538","67.114094","38.610039","37.037037","86.956522","80.000000",
"9100.000000","20.449898","38.446751","65.359477","39.047247","38.314176","74.074074","89.285714",
"9200.000000","18.688096","38.759690","64.935065","37.453184","37.174721","78.740157","75.187970",
"9300.000000","18.796992","35.587189","56.497175","38.167939","37.593985","69.396253","68.493151",
"9400.000000","19.413706","36.630037","62.500000","35.335689","37.579857","75.187970","83.333333",
"9500.000000","14.144272","37.023325","55.248619","37.299515","37.313433","74.626866","71.428571",
"9600.000000","15.080682","33.112583","62.500000","33.670034","37.878788","60.606061","75.700227",
"9700.000000","20.036065","32.258065","56.179775","34.965035","38.595137","77.459334","72.992701",
"9800.000000","16.103060","34.234851","57.803468","37.160907","40.160643","72.463768","72.463768",
"9900.000000","16.178612","34.482759","55.248619","36.630037","37.593985","73.529412","76.335878",
"10000.000000","15.527950","35.335689","52.910053","40.160643","35.087719","76.335878","81.300813",
"11000.000000","16.405276","35.097571","56.493983","35.891178","36.938534","74.900756","75.751837",
"12000.000000","14.932951","33.975470","54.519682","29.487217","35.878301","68.723799","68.671886",
"13000.000000","15.219310","32.794412","51.834957","29.973324","32.708599","63.848806","62.104086",
"14000.000000","14.476599","32.130579","48.823357","27.208663","28.358336","60.709082","56.522722",
"15000.000000","13.536013","30.410851","44.183272","3.791412","22.200515","58.166589","54.106698",
"16000.000000","2.704281","29.237201","43.817369","41.663195","7.274685","55.060015","50.753692",
"17000.000000","15.670051","1.896385","2.630506","40.744815","0.693801","3.313617","2.924575",
"18000.000000","15.512053","37.561507","60.934739","37.845816","33.208249","73.142188","80.502335",
"19000.000000","14.853103","36.006193","59.801459","36.227946","32.914226","70.962248","49.426651",
"20000.000000","12.347508","34.514893","56.779469","35.621416","30.485017","71.520526","75.982068",
"21000.000000","12.832358","35.145679","53.498823","34.682482","30.615681","66.304204","70.417576",
"22000.000000","12.547366","33.598764","55.093383","32.934822","28.422818","67.335533","70.363073",
"23000.000000","12.321644","33.622487","53.530325","32.068755","28.126231","64.549445","65.308255",
"24000.000000","11.068191","31.743009","52.077909","30.728575","26.907760","61.455261","65.011052",
"25000.000000","11.570324","31.463361","48.421460","29.750394","26.792412","57.730054","62.727387",
"26000.000000","11.300967","30.976056","46.680982","28.230246","25.553227","60.233707","60.598715",
"27000.000000","10.823799","29.670949","45.388526","26.944010","23.242841","56.522722","48.515428",
"28000.000000","10.438522","29.591052","43.626211","24.094063","21.971262","54.758515","54.609000",
"29000.000000","10.518676","29.548208","43.493389","2.158457","19.970444","55.151114","53.902544",
"30000.000000","10.721676","27.782408","41.942790","42.477275","15.803780","51.674246","49.402233",
"31000.000000","1.461572","27.805583","41.473125","41.524790","10.750492","52.848536","49.183553",
"32000.000000","18.417902","20.339673","39.427513","38.860607","4.833253","49.992501","47.819434",
"33000.000000","16.656950","0.947626","1.293271","39.180347","0.261607","1.740078","1.453026",
"34000.000000","17.016932","36.774170","56.427040","31.453465","38.605567","72.663857","80.250381",
"35000.000000","16.373043","35.902775","59.980806","34.973595","37.890270","72.348430","75.574365",
"36000.000000","17.207261","34.730664","58.166589","34.985831","38.121378","67.787419","73.142188",
"37000.000000","16.486415","36.333249","56.458898","34.731870","37.048014","68.913238","72.987373",
"38000.000000","17.535861","37.005514","57.696746","35.320712","37.380383","66.702241","71.730866",
"39000.000000","14.646221","33.363360","55.242515","33.645111","35.145679","70.761393","74.013767",
"40000.000000","13.820363","34.634434","52.820621","32.945673","35.146914","66.085118","71.321589",
"41000.000000","14.071229","33.001122","54.552398","32.517153","33.577329","67.925554","67.019637",
"42000.000000","13.750052","32.623234","53.245301","31.149737","33.655302","62.336367","68.390097",
"43000.000000","13.525028","32.068755","55.614259","31.033734","32.945673","63.323202","67.105087",
"44000.000000","13.043422","32.432783","50.499950","30.383131","32.369793","63.971341","66.480521",
"45000.000000","13.396386","31.753088","52.792736","29.143473","32.655194","62.181321","68.343357",
"46000.000000","13.468558","31.966244","51.594263","28.949425","31.394217","61.873531","62.691994",
"47000.000000","13.398181","30.681435","49.870337","28.840885","30.937722","62.492188","63.848806",
"48000.000000","12.812628","31.682666","49.377839","28.253376","29.776970","56.173464","62.964362",
"49000.000000","12.190959","30.956877","48.942835","27.751568","29.495915","58.132775","60.598715",
"50000.000000","12.885270","29.556068","48.444918","27.320165","29.109539","57.563896","56.779469",
"51000.000000","12.706965","29.340140","46.790193","26.272233","28.381677","58.541154","57.663476",
"52000.000000","12.344612","29.856985","45.972784","25.851149","27.098068","55.673088","57.597051",
"53000.000000","12.962267","30.227005","42.439418","24.972530","26.502001","55.766228","50.908721",
"54000.000000","13.068991","29.839167","45.825314","24.234199","25.606227","54.606018","48.442571",
"55000.000000","12.449114","28.447074","43.135056","23.188944","25.573485","52.377959","47.096501",
"56000.000000","12.262867","29.151969","44.718719","1.080548","23.554906","54.106698","45.489697",
"57000.000000","12.523952","27.867573","43.455588","41.995632","23.140649","52.709256","43.700564",
"58000.000000","12.151111","28.966196","42.603954","42.188752","20.745166","53.101105","42.011511",
"59000.000000","12.071755","27.806357","42.531473","38.486703","18.934015","52.792736","41.216718",
"60000.000000","12.146536","27.075324","41.574856","39.258794","16.771207","50.779465","43.700564",
"61000.000000","12.149487","27.289597","40.141297","39.120570","14.276333","49.995000","41.661459",
"62000.000000","12.276265","26.980358","40.713297","39.180347","11.528972","49.945060","40.399144",
"63000.000000","0.881673","27.208663","39.272670","37.946344","8.212068","48.118564","39.725102",
"64000.000000","16.858858","26.629031","38.936261","37.561507","4.104197","48.489551","39.149669",
"65000.000000","17.183312","26.494979","38.968124","37.420948","1.237018","49.473111","38.295102",
"66000.000000","16.298325","0.441575","0.579629","36.775522","0.158674","0.851479","0.603034",
"67000.000000","17.034034","20.026435","33.803198","37.733001","39.740889","59.765718","36.214826",
"68000.000000","16.443041","20.745166","35.071722","37.282828","39.243387","64.758451","37.434957",
"69000.000000","13.765193","22.464843","34.114557","36.085450","37.436358","59.059768","37.860145",
"70000.000000","15.934731","22.725207","32.870949","36.708024","36.775522","59.552168","36.666300",
"71000.000000","16.779931","21.099717","34.987055","36.387454","37.213456","59.801459","36.345133",
"72000.000000","16.367684","22.509848","34.766888","35.433350","36.321371","42.295817","37.281438",
"73000.000000","16.343875","22.087732","35.469797","34.127363","36.856848","55.395524","36.032141",
"74000.000000","15.813777","22.117043","35.071722","33.252419","36.640774","54.430655","37.225924",
"75000.000000","16.127472","21.274333","33.318895","34.068068","35.059426","57.038558","37.703126",
"76000.000000","16.269157","21.559158","34.586518","34.384348","36.097174","54.728546","38.178139",
"77000.000000","15.319331","23.237440","34.372529","32.805170","35.432094","57.365764","35.851289",
"78000.000000","14.837676","22.274691","33.917851","32.913142","33.690452","54.074515","36.082846",
"79000.000000","13.637727","22.364360","34.987055","31.874542","34.314735","55.766228","37.860145",
"80000.000000","14.270221","22.986392","33.827211","33.553669","34.839564","54.135990","36.032141",
"81000.000000","13.174016","21.452782","36.334569","30.738020","33.587479","53.873505","39.662079",
"82000.000000","14.037649","23.904573","34.598485","27.297792","34.924737","52.737053","42.099945",
"83000.000000","14.106959","22.902162","33.894858","31.662603","33.689317","53.041956","38.680231",
"84000.000000","12.788051","25.186379","36.465740","31.413942","32.623234","53.786575","41.680560",
"85000.000000","14.176957","23.209934","34.325336","30.606311","32.957617","53.728777","43.950248",
"86000.000000","13.483085","23.527197","34.949149","30.281925","32.496019","54.516709","39.349939",
"87000.000000","13.600446","24.065072","34.827430","29.715033","31.522870","50.602166","40.695072",
"88000.000000","12.778410","23.232042","35.761542","29.288580","31.169155","55.364854","42.914771",
"89000.000000","11.974901","23.694437","34.254787","29.452478","31.552709","51.564998","41.765861",
"90000.000000","14.119109","24.030374","36.084148","29.186002","31.110973","50.833672","40.695072",
"91000.000000","13.103240","23.205087","33.803198","28.381677","30.587588","52.377959","43.190947",
"92000.000000","12.776614","24.634182","34.551862","28.857530","30.063434","53.928706","22.130748",
"93000.000000","13.198358","23.140649","35.146914","28.463268","30.475726","52.050802","38.324455",
"94000.000000","13.240298","23.205087","34.480381","27.968899","29.883752","52.570708","40.171936",
"95000.000000","12.807869","23.471974","33.396787","27.356787","29.357367","53.101105","39.804164",
"96000.000000","12.416653","24.731661","36.214826","26.871607","29.314338","52.598359","37.845816",
"97000.000000","12.626741","23.984266","34.372529","27.637288","28.941047","50.730519","39.505392",
"98000.000000","12.903559","24.879335","36.869078","26.693004","28.503021","51.329432","42.931353",
"99000.000000","12.882116","24.513409","35.469797","26.244653","28.741414","52.430137","39.883540",
"100000.000000","12.280939","24.561576","37.032922","25.891308","28.040266","51.408596","38.353853",
"110000.000000","12.194274","23.975698","35.302507","4.346076","25.715733","49.999250","39.506953",
"120000.000000","11.597148","23.926879","34.297434","24.896245","19.220087","49.296781","39.711062",
"130000.000000","2.839368","22.137460","33.929704","25.921039","3.081709","47.736343","38.575782",
"140000.000000","14.621721","1.484016","2.344655","24.446411","2.353130","3.493799","2.691929",
"150000.000000","14.033965","12.573634","23.232042","24.603393","27.921730","29.183447","25.321841",
"160000.000000","12.232162","13.267157","23.281261","26.442715","28.997947","29.117167","25.946799",
"170000.000000","10.125936","13.694709","23.282345","26.788465","27.592753","29.929456","26.847584",
"180000.000000","8.271545","14.218360","23.398381","25.469466","26.815043","30.509385","27.159743",
"190000.000000","8.543722","14.463931","23.168474","24.354662","24.876983","31.416211","27.064918",
"200000.000000","7.998931","14.132737","23.240140","23.174971","24.127257","31.676946","26.444323",
"210000.000000","7.504212","13.582546","22.790361","21.621481","22.781067","31.950209","25.909152",
"220000.000000","7.245332","12.935406","22.301914","2.285437","20.854840","32.402727","25.229271",
"230000.000000","6.742134","12.674046","20.998037","18.931183","17.917197","32.083571","24.448862",
"240000.000000","6.436556","12.419969","20.680128","19.721260","14.005269","29.628840","23.931518",
"250000.000000","6.206936","11.849619","19.093480","19.950642","7.880848","29.151969","23.667015",
"260000.000000","0.793424","10.877889","17.961609","19.628318","1.008066","28.519198","23.019198",
"270000.000000","7.058393","0.708291","1.280050","19.261922","0.739880","1.631733","1.351526",
"280000.000000","6.919333","11.205562","18.985455","18.830264","18.552187","22.534094","21.914782",
"290000.000000","6.347441","11.202938","18.805123","18.520199","18.469233","22.174277","22.208305",
"300000.000000","6.237677","11.818389","18.713625","17.463771","18.433486","22.750437","22.754682",
"310000.000000","6.077937","11.892883","19.301368","17.704661","18.239488","22.517350","22.750023",
"320000.000000","5.664195","11.653776","20.012127","16.973433","17.704035","22.300920","22.638212",
"330000.000000","4.948609","10.698986","20.083669","16.155402","17.019394","22.313858","21.147282",
"340000.000000","5.103905","10.182760","19.671951","15.677421","16.593462","22.331298","20.669015",
"350000.000000","5.045139","11.244243","18.961695","15.361644","16.220942","22.066190","20.682267",
"360000.000000","4.863167","11.039416","19.281978","13.922380","15.250365","22.229533","20.494449",
"370000.000000","4.813144","10.620582","19.224891","13.005220","14.905951","21.014319","20.182164",
"380000.000000","4.644829","10.162065","18.519170","12.301091","14.384660","21.343578","21.177243",
"390000.000000","4.544162","10.128716","18.894341","13.169314","13.837996","20.628041","21.251998",
"400000.000000","4.169907","9.955856","18.410070","12.784569","13.261878","20.771624","20.107090",
"410000.000000","4.228165","9.919808","18.394492","12.240247","12.514157","20.740606","20.789761",
"420000.000000","4.298858","9.595207","17.798567","11.654183","12.157360","20.392474","20.043374",
"430000.000000","4.202947","9.335839","17.807124","1.174594","11.581299","20.261495","20.137458",
"440000.000000","4.188176","9.261738","17.732289","16.134810","10.839920","19.604768","20.053865",
"450000.000000","4.111981","9.046057","17.195870","16.759795","10.370098","19.643317","19.908897",
"460000.000000","4.014977","8.933237","17.289821","16.808531","9.464328","19.460932","19.724333",
"470000.000000","3.819513","8.550078","16.983523","17.123727","8.043325","18.770107","19.321469",
"480000.000000","3.809312","8.135340","16.851585","16.645139","6.805601","18.851492","18.916787",
"490000.000000","3.833922","7.843629","16.680094","15.667842","6.214032","18.588985","18.556938",
"500000.000000","3.227460","8.328114","16.524364","14.729189","4.596467","17.865597","18.524625",
"510000.000000","3.180879","8.243045","15.870522","15.374185","2.526024","17.009724","18.203861",
"520000.000000","3.349252","7.985900","16.110090","15.363083","0.513228","16.701740","17.333246",
"530000.000000","0.296705","0.280134","0.661235","15.830575","0.476431","0.909582","0.710322",
"540000.000000","4.394555","10.241893","18.365776","15.458818","14.790865","20.289449","19.676944",
"550000.000000","4.690322","10.557232","18.571137","15.272515","15.656558","20.414954","20.315417",
"560000.000000","4.649169","10.675230","18.807952","15.084048","15.411384","20.303455","20.713969",
"570000.000000","4.640302","10.363543","18.580108","14.794366","15.456404","20.388732","21.059060",
"580000.000000","4.542015","10.534189","18.570102","14.454314","15.415660","20.333552","20.663035",
"590000.000000","4.532933","10.617875","18.164281","14.384039","14.956782","20.338142","19.119691",
"600000.000000","4.404696","10.267984","16.981244","14.279064","14.666972","19.395632","19.656097",
"610000.000000","4.106457","10.268195","17.111421","13.878345","14.620439","18.782094","19.656831",
"620000.000000","4.336293","9.690984","16.882880","13.857747","14.095704","18.233070","19.181708",
"630000.000000","4.282896","9.346493","17.020842","13.384354","14.093300","18.176068","20.405373",
"640000.000000","4.210291","10.054667","17.955191","13.472005","13.877748","19.073741","20.505418",
"650000.000000","4.243220","9.926012","17.812833","13.014021","13.766558","19.391871","20.497810",
"660000.000000","3.956155","9.713293","17.791600","12.775096","13.276316","19.593283","20.306754",
"670000.000000","3.965002","9.636065","17.215408","12.412107","12.896187","19.347599","19.663402",
"680000.000000","3.670107","9.442246","17.732320","12.025619","12.910839","19.217797","19.978503",
"690000.000000","3.926544","9.585173","17.524368","11.991731","12.699316","18.930717","20.069118",
"700000.000000","3.902757","9.300587","17.684310","11.128496","12.419182","18.932509","19.699038",
"710000.000000","3.813350","9.288147","17.311101","10.555215","12.213054","18.933262","20.073590",
"720000.000000","3.762823","8.989459","17.361895","11.051250","11.658395","18.351217","19.702570",
"730000.000000","3.741073","8.934993","16.971446","11.069612","11.718109","18.476331","19.666534",
"740000.000000","3.522259","8.908797","17.403593","10.996926","10.699444","18.568999","19.466274",
"750000.000000","3.679926","8.770645","17.180241","10.583478","10.095371","18.376509","19.569127",
"760000.000000","3.640192","8.539053","17.093871","10.108750","10.572859","17.999370","19.269679",
"770000.000000","3.626147","7.908214","16.940940","9.999360","10.522782","18.062474","19.157455",
"780000.000000","3.609392","8.154512","16.818708","10.015293","10.305549","17.922592","19.278223",
"790000.000000","3.558245","8.383902","16.680122","9.763470","10.128818","17.716487","19.273765",
"800000.000000","3.339711","8.462313","16.433638","9.309331","9.700102","17.743206","19.250390",
"810000.000000","3.465158","8.371760","16.659253","9.283060","9.633290","17.621270","18.284778",
"820000.000000","3.486192","8.219331","16.467221","9.119744","9.280562","17.402593","18.865753",
"830000.000000","3.440679","8.286006","16.348765","8.860174","9.017263","17.562130","18.834839",
"840000.000000","3.440679","7.980158","16.414243","8.526094","8.761117","17.466425","18.713205",
"850000.000000","3.367050","8.043842","16.076162","8.466891","8.700138","17.350659","18.305195",
"860000.000000","3.254501","7.834228","15.851377","0.604953","8.397913","16.989207","18.658074",
"870000.000000","3.375564","7.866651","15.001208","14.547888","8.095095","16.933969","18.456586",
"880000.000000","3.336513","7.840622","14.817822","14.252201","7.761077","16.871401","16.846134",
