"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1300.000000","20.197940","31.545741","24.096386","37.313433","40.485830","69.396253","93.457944",
"1400.000000","19.762846","36.496350","25.900026","36.764706","38.610039","84.033613","78.125000",
"1500.000000","20.529665","34.590107","23.640662","35.829452","40.816327","72.463768","84.674005",
"1600.000000","18.181818","35.460993","28.893383","32.786885","36.496350","63.694268","80.645161",
"1700.000000","18.758207","37.735849","24.213075","29.069767","33.545790","64.935065","62.111801",
"1800.000000","3.388337","35.198874","30.665440","28.240610","26.809651","64.102564","55.865922",
"1900.000000","21.739130","34.602076","29.850746","2.700294","23.747328","56.497175","59.880240",
"2000.000000","23.036167","33.112583","31.152648","46.274873","11.709602","59.171598","52.328624",
"2100.000000","21.978022","1.634361","42.716788","45.662100","3.504714","2.775234","2.187514",
"2200.000000","19.376090","41.841004","2.009081","43.859649","1.262339","80.580177","86.956522",
"2300.000000","20.576132","40.650407","67.980965","42.194093","45.248869","94.339623","100.000000",
"2400.000000","21.877051","41.493776","68.027211","36.751194","40.816327","81.300813","77.519380",
"2500.000000","19.920319","35.211268","70.921986","37.735849","41.135335","71.428571","96.993210",
"2600.000000","18.935808","41.135335","60.606061","39.062500","39.062500","72.463768","102.040816",
"2700.000000","20.202020","39.840637","64.102564","35.829452","37.878788","86.956522","84.745763",
"2800.000000","19.758941","37.453184","62.460962","35.842294","36.101083","67.069081","71.428571",
"2900.000000","19.193858","39.984006","55.555556","33.898305","35.829452","81.967213","68.965517",
"3000.000000","18.345258","38.759690","51.020408","30.571691","36.630037","72.463768","70.921986",
"3100.000000","18.416206","34.246575","61.349693","32.573290","37.037037","63.291139","77.459334",
"3200.000000","5.293246","35.587189","61.728395","34.843206","34.118048","63.694268","68.965517",
"3300.000000","15.795293","37.593985","57.142857","30.021015","31.055901","70.921986","64.935065",
"3400.000000","18.050542","33.557047","54.945055","28.169014","31.948882","57.803468","62.500000",
"3500.000000","15.552100","37.174721","50.000000","27.700831","29.231219","54.644809","54.054054",
"3600.000000","15.218384","33.433634","58.479532","24.148756","22.935780","67.114094","56.785917",
"3700.000000","14.878738","34.129693","41.999160","1.490846","24.563989","68.965517","53.763441",
"3800.000000","1.463572","33.783784","44.642857","46.274873","15.197568","56.465274","48.780488",
"3900.000000","21.547080","31.436655","43.859649","47.169811","14.790711","67.567568","44.444444",
"4000.000000","25.252525","30.303030","51.020408","43.478261","9.000090","62.893082","52.603893",
"4100.000000","21.691974","0.829380","43.478261","49.504950","1.835368","1.443064","1.106709",
"4200.000000","19.762846","37.037037","41.152263","40.799674","1.047680","93.457944","95.238095",
"4300.000000","18.935808","41.322314","1.074934","38.759690","0.887619","74.626866","83.333333",
"4400.000000","20.703934","40.966817","62.111801","41.666667","0.773682","74.074074","86.956522",
"4500.000000","22.670596","38.167939","60.975610","40.000000","39.062500","90.909091","84.745763",
"4600.000000","19.880716","39.525692","62.111801","38.895371","43.103448","77.519380","90.909091",
"4700.000000","19.681165","47.169811","60.240964","37.593985","44.247788","91.659028","78.740157",
"4800.000000","16.339869","37.160907","57.142857","37.735849","38.461538","76.335878","87.719298",
"4900.000000","19.603999","38.910506","59.880240","39.047247","42.900043","80.000000","79.365079",
"5000.000000","16.863406","38.314176","63.291139","36.900369","40.485830","85.470085","84.745763",
"5100.000000","15.573898","37.579857","55.524708","36.231884","35.971223","78.125000","74.626866",
"5200.000000","16.498928","39.062500","49.261084","34.234851","38.759690","81.300813","74.626866",
"5300.000000","17.391304","35.971223","58.823529","35.211268","40.000000","70.871722","76.335878",
"5400.000000","19.376090","34.234851","65.359477","34.965035","35.587189","69.444444","76.923077",
"5500.000000","14.990256","36.231884","55.555556","37.023325","37.174721","74.074074","79.936051",
"5600.000000","15.576324","40.000000","54.914882","37.453184","34.470872","65.359477","68.965517",
"5700.000000","15.921032","36.764706","50.000000","34.602076","36.764706","67.567568","65.359477",
"5800.000000","18.050542","37.299515","62.111801","36.483035","35.714286","66.181337","60.975610",
"5900.000000","15.820282","34.482759","50.505051","34.843206","37.439161","68.965517","68.965517",
"6000.000000","15.103459","35.211268","51.255766","31.545741","36.101083","64.102564","62.460962",
"6100.000000","14.182385","36.751194","54.945055","32.456994","35.460993","62.893082","67.567568",
"6200.000000","10.537408","33.670034","47.619048","33.783784","31.735957","78.125000","74.626866",
"6300.000000","18.587361","35.714286","51.813472","31.250000","33.112583","59.136606","69.444444",
"6400.000000","15.671525","32.456994","46.274873","32.456994","34.482759","58.139535","75.757576",
"6500.000000","13.774105","32.258065","48.309179","30.959752","31.142946","63.291139","61.349693",
"6600.000000","16.583748","30.864198","47.619048","29.498525","28.571429","57.803468","58.139535",
"6700.000000","17.328019","34.002040","49.019608","28.563268","30.030030","67.567568","62.111801",
"6800.000000","15.847861","35.842294","40.469446","27.624309","30.021015","56.148231","62.111801",
"6900.000000","15.477480","30.211480","46.296296","25.900026","28.011204","59.880240","60.240964",
"7000.000000","15.195259","31.250000","53.475936","25.062657","30.111412","59.523810","50.735667",
"7100.000000","15.060241","34.246575","52.631579","26.595745","24.813896","56.818182","58.823529",
"7200.000000","16.363934","29.489826","40.799674","23.468669","27.700831","59.523810","47.619048",
"7300.000000","15.035333","31.055901","41.152263","22.624434","22.983222","56.148231","58.823529",
"7400.000000","13.586957","31.152648","44.843049","22.466861","20.040080","55.248619","56.818182",
"7500.000000","14.598540","31.436655","42.535091","0.771891","19.837334","55.555556","53.191489",
"7600.000000","0.739793","29.673591","47.169811","44.052863","17.510068","57.803468","49.019608",
"7700.000000","22.466861","32.679739","42.918455","39.354585","18.018018","52.603893","62.111801",
"7800.000000","20.876827","30.950170","45.454545","40.983607","12.968487","56.818182","65.789474",
"7900.000000","20.959966","32.573290","45.024764","47.619048","11.134618","54.347826","59.488400",
"8000.000000","19.569472","31.446541","42.194093","37.735849","9.139932","60.240964","55.865922",
"8100.000000","20.362452","32.041012","40.983607","41.322314","6.001680","49.504950","55.865922",
"8200.000000","20.576132","0.407859","43.103448","41.152263","2.224991","0.712286","0.571700",
"8300.000000","19.451469","38.759690","41.322314","39.215686","0.621485","78.740157","91.743119",
"8400.000000","18.148820","39.510075","0.542632","39.510075","0.521382","73.529412","84.745763",
"8500.000000","18.903592","32.051282","62.500000","41.493776","0.424841","82.644628","75.757576",
"8600.000000","19.603999","40.160643","65.359477","39.370079","38.446751","75.131480","72.992701",
"8700.000000","19.379845","36.088055","71.428571","34.952814","36.764706","78.740157","81.967213",
"8800.000000","17.268175","34.965035","59.171598","39.840637","43.859649","87.719298","86.206897",
"8900.000000","22.026432","36.101083","61.728395","37.313433","37.864445","72.463768","89.285714",
"9000.000000","20.742585","36.886758","57.803468","37.174721","39.215686","81.967213","88.495575",
"9100.000000","19.011407","31.746032","66.666667","39.062500","42.194093","69.444444","75.187970",
"9200.000000","19.565643","33.222591","69.930070","37.878788","38.167939","74.571216","87.719298",
"9300.000000","18.656716","35.701535","59.171598","37.878788","41.666667","76.335878","81.300813",
"9400.000000","18.723086","40.160643","59.523810","37.160907","36.630037","69.444444","86.132644",
"9500.000000","14.469686","31.847134","57.770075","34.722222","40.650407","83.333333","98.039216",
"9600.000000","17.064846","33.101622","54.347826","38.022814","37.439161","73.529412","82.644628",
"9700.000000","18.723086","40.322581","50.251256","37.864445","38.314176","69.930070","80.000000",
"9800.000000","15.698587","36.101083","51.813472","35.587189","37.174721","80.580177","78.740157",
"9900.000000","14.639145","34.843206","54.644809","38.910506","38.595137","73.529412","78.125000",
"10000.000000","15.172205","32.894737","54.914882","37.023325","42.372881","73.529412","75.131480",
"11000.000000","15.277205","35.120992","57.597051","36.214826","37.774336","71.316503","72.827908",
"12000.000000","14.449405","34.900359","53.214134","33.963930","35.864147","66.396654","64.846638",
"13000.000000","14.495485","33.587479","49.500050","31.966244","25.313892","63.047727","44.756747",
"14000.000000","14.343704","31.552709","48.257890","28.658222","30.063434","61.839095","58.541154",
"15000.000000","12.975722","31.345015","45.888399","3.682617","23.666398","56.557887","54.224054",
"16000.000000","3.155868","30.172284","42.876131","41.013863","11.493196","54.611982","49.721559",
"17000.000000","18.634119","1.921492","2.674262","40.351868","0.657271","3.442258","2.833471",
"18000.000000","17.735213","36.533684","59.697928","37.171957","39.758270","71.418369","82.569565",
"19000.000000","17.296250","36.268678","59.876654","36.293689","38.192720","72.040919","80.243942",
"20000.000000","14.384971","36.137612","56.718280","36.599202","37.087861","67.109590","74.956900",
"21000.000000","15.018172","34.385531","55.245567","34.396175","36.439165","66.045836","74.900756",
"22000.000000","14.932951","33.331111","53.075739","33.386752","33.906351","70.018205","68.017957",
"23000.000000","14.512524","32.548905","52.159399","31.894874","32.390762","63.363325","69.439622",
"24000.000000","13.412557","32.007170","48.728194","30.947297","31.894874","62.849601","71.118697",
"25000.000000","14.132877","31.207090","50.576573","29.750394","30.653220","60.237335","62.691994",
"26000.000000","13.786068","32.048200","50.602166","28.495711","29.600687","57.934071","61.005368",
"27000.000000","13.328535","30.300276","46.057480","26.182808","27.969681","57.700075","58.031569",
"28000.000000","12.467740","29.955367","42.511584","24.756152","25.475111","56.814954","59.304946",
"29000.000000","13.086093","30.494313","43.512314","2.176975","22.865505","52.598359","54.519682",
"30000.000000","12.915391","28.626227","42.011511","42.513392","19.753086","52.186619","50.271466",
"31000.000000","1.647126","27.530008","41.995632","40.928253","13.024734","49.721559","49.183553",
"32000.000000","17.877574","28.221482","40.368158","40.303079","5.421288","49.895220","47.411341",
"33000.000000","17.380725","0.930794","1.307885","39.429067","0.697323","1.933567","1.461016",
"34000.000000","17.222079","35.889890","55.797344","38.135916","38.048855","71.525642","83.535210",
"35000.000000","16.494573","36.306866","59.837243","36.774170","38.607057","71.730866","79.993601",
"36000.000000","16.715141","33.419109","59.837243","35.902775","34.961368","69.531359","78.173859",
"37000.000000","16.856016","34.266525","55.735147","35.457221","37.450378","66.613376","78.858134",
"38000.000000","16.271804","34.431705","57.168992","33.610056","37.309256","67.199785","73.844336",
"39000.000000","14.710858","33.352233","57.038558","34.877232","35.120992","67.154657","76.330051",
"40000.000000","13.757618","33.965084","55.735147","33.632664","34.467308","65.138093","74.288686",
"41000.000000","14.059359","32.891491","54.579194","32.676535","34.385531","63.767377","68.110612",
"42000.000000","14.168922","32.464370","54.430655","32.327935","33.442579","64.800415","71.321589",
"43000.000000","13.414356","32.559502","53.470217","32.318531","32.655194","63.975433","55.831612",
"44000.000000","12.942136","32.612595","53.473076","31.062653","32.548905","63.127328","55.828495",
"45000.000000","13.918466","33.153201","51.408596","29.919517","31.935618","63.367340","59.730020",
"46000.000000","13.797481","31.423813","50.070098","28.849205","31.692708","62.262624","55.673088",
"47000.000000","13.358804","30.457162","51.461507","29.759248","30.373903","60.342747","53.873505",
"48000.000000","12.766990","31.833954","50.833672","28.560820","29.513325","59.944851","52.241145",
"49000.000000","13.261368","30.308541","49.280505","27.837319","28.454359","58.747503","51.918384",
"50000.000000","13.224539","29.495915","49.402233","1.136812","28.724902","54.878718","49.920128",
"51000.000000","12.736095","30.642888","47.705372","46.249191","28.650832","56.458898","50.653429",
"52000.000000","12.498750","30.027325","44.980209","44.399059","27.598388","56.047528","50.273993",
"53000.000000","13.094490","29.356505","45.595477","48.444918","26.670934","55.334219","46.899916",
"54000.000000","12.757055","29.262868","45.930553","44.029588","26.025401","54.671696","46.356388",
"55000.000000","11.212271","28.342261","44.818932","43.474480","24.567610","54.522654","45.000450",
"56000.000000","11.850026","28.365576","45.429766","43.153670","23.616097","53.103924","46.899916",
"57000.000000","12.405717","28.040266","42.676681","42.387250","22.469890","52.988554","46.015093",
"58000.000000","12.812628","27.365022","42.933196","43.436713","20.984157","53.757660","43.894303",
"59000.000000","11.417089","28.254175","42.101718","40.713297","19.333011","52.960491","41.335979",
"60000.000000","11.532961","26.678049","42.208340","40.879732","17.045648","51.224260","43.626211",
"61000.000000","11.919235","26.663823","41.713594","39.820014","14.449405","49.647503","41.907636",
"62000.000000","11.735987","26.778063","41.064389","39.536631","11.266463","48.609761","40.614085",
"63000.000000","0.871422","27.002214","37.619442","40.614085","7.330680","47.865212","40.400776",
"64000.000000","16.695884","26.922249","38.340618","37.832930","3.327244","49.795837","39.272670",
"65000.000000","16.771488","25.937646","38.106852","38.150465","0.787247","47.524000","38.575782",
"66000.000000","16.467682","0.444138","0.596880","38.163569","0.195354","0.912273","0.595433",
"67000.000000","16.870519","22.072619","33.098335","38.090885","30.254440","62.652716","38.800295",
"68000.000000","17.148247","21.913486","35.737260","38.004028","38.296569","57.401986","37.253660",
"69000.000000","16.322267","23.291564","36.085450","38.486703","38.061889","63.008002","39.318995",
"70000.000000","16.489134","21.976090","37.534720","36.268678","38.004028","61.417516","36.188615",
"71000.000000","16.324931","20.126799","35.750036","35.787138","36.693208","59.980806","39.411973",
"72000.000000","16.774020","23.438965","36.573769","35.306994","36.950818","61.758893","36.869078",
"73000.000000","16.604124","21.447721","34.816517","33.341113","36.559061","59.658752","36.991825",
"74000.000000","15.871504","21.498441","36.387454","36.386130","35.646811","58.099001","38.620477",
"75000.000000","16.137882","21.794089","35.994529","33.940875","35.369434","58.031569","28.358336",
"76000.000000","16.001024","20.676536","35.635379","33.120260","35.915670","55.334219","37.185780",
"77000.000000","15.801283","21.563807","36.587151","32.925063","35.369434","55.984772","38.252620",
"78000.000000","14.774104","22.474435","36.667644","33.186208","34.718606","56.876351","36.748493",
"79000.000000","13.889661","20.548649","37.747244","33.621356","34.010135","52.876481","37.605295",
"80000.000000","12.663518","21.256696","36.979513","32.570107","33.318895","59.375371","24.199013",
"81000.000000","13.484904","21.685388","37.422349","33.275656","33.667766","58.644147","37.074111",
"82000.000000","13.680452","22.464843","36.855490","31.692708","33.441461","56.458898","34.791080",
"83000.000000","13.757618","21.568458","36.814785","31.463361","32.432783","54.609000","35.608731",
"84000.000000","13.569073","22.082855","35.672243","31.394217","32.223762","54.401045","36.640774",
"85000.000000","14.083119","21.615079","37.170576","30.401605","32.058475","56.303136","39.397999",
"86000.000000","13.337423","22.249416","35.133331","31.149737","31.864385","51.358430","42.857755",
"87000.000000","13.468558","20.723671","37.005514","30.410851","31.833954","55.215063","38.399508",
"88000.000000","12.867032","22.319436","36.492355","29.304888","30.870867","55.580258","41.182769",
"89000.000000","13.144577","23.587687","36.774170","30.245289","31.315567","53.327645","41.079571",
"90000.000000","12.937113","22.896918","37.960749","29.670069","31.033734","54.253472","40.713297",
"91000.000000","13.092775","22.185247","39.396446","29.626996","30.392365","39.567918","40.564660",
"92000.000000","12.148011","23.044661","37.324574","28.815953","30.207830","52.764880","42.857755",
"93000.000000","12.770087","23.188944","35.608731","28.503834","29.821370","53.815520","40.012804",
"94000.000000","12.604459","22.865505","37.352458","28.165840","28.982987","53.016647","40.400776",
"95000.000000","12.747460","22.449209","38.019922","28.182510","28.982987","50.525465","40.794680",
"96000.000000","12.791486","21.751425","38.756686","27.500481","29.050344","50.122801","43.493389",
"97000.000000","12.931926","22.146432","37.102998","27.922821","28.848373","49.920128","43.550213",
"98000.000000","12.852149","23.756355","37.562918","27.031410","27.628889","50.885406","40.761423",
"99000.000000","11.465523","22.844611","38.501521","26.494277","28.414742","51.942655","40.997048",
"100000.000000","12.117246","24.257714","36.937170","25.957844","26.951998","49.922620","43.683383",
"110000.000000","12.163541","23.014907","35.569973","4.032886","25.447429","50.761679","42.359958",
"120000.000000","11.710959","23.650782","35.316097","23.502867","19.206429","49.101685","41.926436",
"130000.000000","2.820050","22.756132","34.530625","25.830716","2.140141","47.310404","40.364247",
"140000.000000","12.397150","1.522554","2.261856","29.719360","0.874348","3.568123","2.703179",
"150000.000000","10.610755","13.460943","22.939410","30.563188","29.517507","30.381193","25.515607",
"160000.000000","9.762975","14.585658","23.581013","29.963355","30.840401","29.425439","26.430204",
"170000.000000","8.327199","15.390511","24.273082","27.708967","29.467927","31.026031","27.067628",
"180000.000000","9.232306","15.373948","24.124929","27.163948","27.766671","30.545450","27.429274",
"190000.000000","8.623210","13.975889","23.719728","25.796732","25.543632","31.261723","27.329573",
"200000.000000","8.175037","13.968861","23.507840","24.342805","25.105569","31.585597","26.849602",
"210000.000000","7.635307","13.380952","22.362760","22.591620","23.687140","31.913196","25.874091",
"220000.000000","7.459024","13.421017","22.075884","2.343681","21.392937","31.902099","25.147869",
"230000.000000","6.874326","12.726467","21.485785","19.286068","18.653932","31.734043","24.969537",
"240000.000000","6.496177","11.842308","21.132937","19.602155","15.120518","30.674753","24.180931",
"250000.000000","6.202308","11.589473","20.687401","20.135431","8.593797","30.034359","23.946991",
"260000.000000","0.779425","11.417311","20.093757","19.556536","0.980209","29.740485","23.299704",
"270000.000000","6.969000","0.708627","1.273880","19.540104","1.089931","1.715201","1.347495",
"280000.000000","6.726121","11.012658","18.252772","19.264519","16.808813","22.600811","21.754595",
"290000.000000","6.496898","11.194385","17.157809","18.872554","15.995931","22.636675","22.148738",
"300000.000000","5.589965","11.530142","18.356674","18.041358","15.959170","22.721024","22.588558",
"310000.000000","5.246147","10.870428","18.130657","17.169003","15.968344","22.823703","22.496074",
"320000.000000","5.483379","10.211553","19.106248","17.038794","17.124900","23.230369","22.342774",
"330000.000000","5.230448","10.353028","19.691319","15.857662","17.470178","22.308382","21.418596",
"340000.000000","5.101661","11.033801","19.448858","14.053293","16.434205","22.054948","20.679316",
"350000.000000","4.933587","10.918974","19.061452","13.189115","15.735146","22.330800","20.397923",
"360000.000000","4.886976","10.745779","19.029496","13.704656","15.512991","22.378774","21.292724",
"370000.000000","4.801165","10.532746","19.019000","14.460354","15.185291","22.008834","21.568737",
"380000.000000","4.586952","10.151017","18.683906","13.990965","14.509892","21.879301","21.251998",
"390000.000000","4.049558","10.003761","17.875881","13.442667","13.982357","21.360949","21.248385",
"400000.000000","4.319600","9.868200","18.445726","13.054285","12.383349","21.304064","20.274270",
"410000.000000","4.288328","9.755555","18.175143","12.516663","11.483931","20.625999","20.296903",
"420000.000000","4.314548","9.520101","17.848760","1.230694","11.180242","20.106282","20.183020",
"430000.000000","4.173140","9.451796","17.743301","17.367594","11.590830","20.071575","20.236934",
"440000.000000","4.155483","8.967838","17.595628","17.422058","10.872792","19.851629","20.222202",
"450000.000000","3.817320","8.955718","17.055678","17.240042","10.240844","19.983334","19.512271",
"460000.000000","3.771959","8.502527","17.197940","17.198857","9.688439","19.476928","19.689807",
"470000.000000","3.862486","7.785543","17.049543","15.640641","8.807027","19.106978","18.869705",
"480000.000000","3.841312","7.769815","16.877181","14.794563","6.973180","19.127444","19.225260",
"490000.000000","3.823099","8.018423","16.391078","15.114348","5.653784","17.981666","18.348590",
"500000.000000","3.781775","8.207721","16.547059","16.629887","4.480204","18.581455","18.531868",
"510000.000000","3.693025","8.055765","16.228023","16.213552","2.422399","18.056017","18.252105",
"520000.000000","3.365232","7.893407","15.853916","16.114010","0.330853","16.799777","16.739287",
"530000.000000","0.285111","0.282120","0.656954","15.885396","14.642060","0.908386","0.710747",
"540000.000000","4.687457","10.466163","18.143815","15.147338","15.537818","20.433768","19.667695",
"550000.000000","4.605417","10.815043","18.833101","15.314147","15.710672","20.563607","20.259442",
"560000.000000","4.656092","10.759537","18.772997","15.369435","15.341847","20.555999","20.384617",
"570000.000000","4.522922","10.692237","18.765247","15.013144","15.229462","20.477704","19.617921",
"580000.000000","4.441298","10.120300","18.577312","14.738524","15.042955","20.467226","18.930825",
"590000.000000","4.081794","9.946834","17.578276","14.544714","14.790186","20.129392","19.338694",
"600000.000000","4.311718","10.388412","16.418825","14.171392","14.750720","19.955778","19.187266",
"610000.000000","4.280085","9.251875","16.811046","13.925889","14.575241","20.204592","19.967772",
"620000.000000","4.302443","9.814737","16.889724","13.780577","14.085757","18.755709","20.385864",
"630000.000000","4.283257","9.374522","17.864065","13.603776","14.004484","17.749284","20.261905",
"640000.000000","4.175020","8.942424","18.265441","13.409122","13.424441","17.508106","20.167105",
"650000.000000","4.234982","8.994788","18.156333","13.158899","13.494912","18.109315","20.243898",
"660000.000000","3.681413","9.209859","17.906963","12.970640","13.269798","18.050151","19.956614",
"670000.000000","3.883246","9.113660","17.710619","12.819625","12.767903","19.227478","20.230752",
"680000.000000","3.871040","9.028734","17.893153","12.039649","11.733509","18.931900","18.547370",
"690000.000000","3.837287","9.118064","17.797585","11.059916","10.980251","19.126713","18.787810",
"700000.000000","3.819565","9.397516","17.548354","10.216039","11.811814","18.898590","20.154098",
"710000.000000","3.785999","9.402915","17.368529","10.777511","11.947731","18.672742","19.853994",
"720000.000000","3.537270","9.043521","17.227568","11.220259","11.556392","19.102598","19.828405",
"730000.000000","3.659425","8.991633","17.250451","11.085921","11.402340","18.147766","19.555006",
"740000.000000","3.758010","9.141654","16.733433","9.708389","11.258941","18.135260","19.707229",
"750000.000000","3.764489","8.214261","17.167235","9.557141","10.790082","18.475375","19.355538",
"760000.000000","3.698024","8.153049","17.170477","10.311383","10.519561","18.265107","19.101503",
"770000.000000","3.673543","8.433538","16.965975","10.145044","10.481851","18.212216","19.331554",
"780000.000000","3.437860","8.626349","16.849029","9.711397","10.194480","17.708392","19.247092",
"790000.000000","3.459389","8.622704","16.836264","9.673350","10.155975","18.128356","18.901091",
"800000.000000","3.501154","8.499780","16.438771","9.516840","9.651690","17.565956","18.349230",
"810000.000000","3.491325","8.518388","16.514268","9.131144","9.372238","17.627264","18.974612",
"820000.000000","3.472422","8.280442","16.547059","8.254401","9.287276","17.402381","18.616427",
"830000.000000","3.461268","8.263746","16.371248","8.088933","9.004831","17.222553","18.834165",
"840000.000000","3.233019","8.218642","16.325251","8.694836","8.312600","17.163110","18.437190",
"850000.000000","3.446392","8.002958","16.181256","7.512945","7.550503","17.279364","18.567654",
"860000.000000","3.425928","8.151713","15.432313","0.609915","8.156374","16.698198","18.349903",
"870000.000000","3.423829","8.123767","14.656653","14.525067","8.054338","15.743817","17.365181",
"880000.000000","3.380901","7.845168","14.766381","15.437793","7.799819","15.735889","16.725037",
