"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.666667","9.090909","6.250000","2.857143","2.564103","6.666667","3.448276",
"2.000000","14.285714","14.285714","33.333333","7.142857","25.000000","33.333333","20.000000",
"3.000000","16.666667","33.333333","16.666667","33.333333","33.333333","33.333333","33.333333",
"4.000000","20.000000","16.666667","14.285714","33.333333","14.285714","33.333333","20.000000",
"5.000000","20.000000","33.333333","25.000000","14.285714","20.000000","33.333333","33.333333",
"6.000000","16.666667","33.333333","20.000000","25.000000","33.333333","50.000000","33.333333",
"7.000000","16.666667","33.333333","14.285714","20.000000","12.500000","33.333333","33.333333",
"8.000000","20.000000","20.000000","16.666667","20.000000","14.285714","50.000000","50.000000",
"9.000000","12.500000","20.000000","12.500000","12.500000","12.500000","33.333333","33.333333",
"10.000000","11.111111","33.333333","14.285714","16.666667","12.500000","50.000000","33.333333",
"15.000000","18.518519","45.454545","18.518519","20.000000","16.666667","41.666667","38.167939",
"21.000000","16.666667","31.250000","25.000000","14.285714","15.151515","55.555556","38.461538",
"26.000000","20.833333","55.555556","35.714286","15.151515","11.111111","35.714286","45.454545",
"31.000000","23.809524","41.666667","38.461538","15.151515","10.869565","41.666667","33.333333",
"36.000000","23.809524","45.454545","45.454545","16.129032","13.123360","100.000000","45.454545",
"41.000000","20.000000","41.666667","62.500000","22.727273","23.809524","71.428571","83.333333",
"46.000000","20.000000","55.555556","62.500000","25.000000","25.000000","62.500000","45.454545",
"52.000000","18.518519","45.454545","41.666667","23.809524","29.411765","50.000000","71.428571",
"57.000000","20.833333","29.411765","45.454545","29.411765","31.250000","71.428571","45.454545",
"62.000000","20.833333","31.250000","83.333333","31.250000","31.250000","71.428571","54.945055",
"67.000000","20.833333","41.666667","45.454545","33.333333","27.777778","71.428571","71.428571",
"72.000000","20.833333","45.454545","71.428571","35.714286","41.666667","62.500000","55.555556",
"77.000000","19.230769","38.461538","50.000000","31.250000","38.461538","55.555556","55.555556",
"82.000000","26.315789","45.454545","38.461538","41.666667","33.333333","62.500000","100.000000",
