"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.315789","20.000000","1.694915","1.923077","2.127660","20.000000","20.000000",
"2.000000","12.345679","33.333333","20.000000","50.000000","20.000000","25.000000","20.000000",
"3.000000","12.500000","33.333333","33.333333","50.000000","33.333333","50.000000","33.333333",
"4.000000","16.666667","33.333333","20.000000","20.000000","14.285714","33.333333","25.000000",
"5.000000","12.500000","33.333333","16.666667","16.666667","20.000000","33.333333","50.000000",
"6.000000","12.500000","33.333333","25.000000","20.000000","25.000000","33.333333","20.000000",
"7.000000","20.000000","11.111111","25.000000","25.000000","16.666667","33.333333","25.000000",
"8.000000","20.000000","33.333333","20.000000","20.000000","25.000000","25.000000","33.333333",
"9.000000","16.666667","25.000000","25.000000","20.000000","25.000000","50.000000","20.000000",
"10.000000","12.500000","33.333333","14.285714","20.000000","16.666667","50.000000","33.333333",
"15.000000","17.857143","35.714286","20.000000","20.000000","14.705882","71.428571","50.000000",
"20.000000","17.857143","50.000000","25.000000","14.705882","15.151515","41.666667","38.461538",
"25.000000","20.833333","41.666667","38.461538","12.820513","13.850416","71.428571","62.500000",
"30.000000","31.250000","27.777778","55.555556","12.500000","13.157895","71.428571","125.000000",
"37.000000","20.746888","41.666667","45.454545","15.625000","16.129032","55.555556","55.555556",
"42.000000","22.727273","55.555556","45.454545","29.411765","35.714286","55.555556","125.000000",
"47.000000","25.000000","27.777778","50.000000","21.739130","22.727273","45.454545","100.000000",
"52.000000","20.000000","50.000000","41.666667","33.333333","41.666667","100.000000","55.555556",
"58.000000","21.739130","35.714286","83.333333","29.411765","21.739130","71.428571","41.666667",
"63.000000","20.833333","35.714286","35.714286","31.250000","50.000000","100.000000","71.428571",
"69.000000","21.739130","71.428571","55.555556","33.333333","41.666667","71.428571","50.000000",
"74.000000","13.888889","38.461538","38.461538","38.461538","38.461538","83.333333","41.666667",
"79.000000","20.833333","83.333333","38.461538","33.333333","35.714286","100.000000","45.454545",
"84.000000","20.833333","38.461538","35.714286","45.454545","45.454545","125.000000","50.000000",
"89.000000","22.727273","55.555556","62.500000","38.461538","38.461538","71.428571","100.000000",
"94.000000","17.857143","45.454545","41.666667","31.250000","33.333333","35.714286","41.666667",
"99.000000","20.833333","55.555556","55.555556","38.461538","45.454545","83.333333","71.428571",
"125.000000","21.720243","53.191489","50.000000","49.019608","52.083333","83.333333","55.555556",
"152.000000","22.935780","62.500000","83.333333","51.020408","48.076923","147.058824","73.529412",
"177.000000","23.584906","75.757576","67.385445","67.567568","69.444444","156.250000","53.191489",
"207.000000","25.510204","58.139535","108.695652","60.827251","54.347826","89.285714","86.206897",
"232.000000","24.752475","49.019608","119.047619","55.555556","60.975610","119.047619","75.757576",
"258.000000","24.752475","59.523810","75.757576","80.645161","62.500000","131.578947","56.818182",
"285.000000","25.000000","60.975610","113.636364","50.000000","64.102564","178.571429","108.695652",
"310.000000","23.809524","64.102564","113.636364","75.757576","80.645161","156.250000","67.385445",
"335.000000","24.509804","89.285714","92.592593","89.285714","71.428571","138.888889","73.529412",
"361.000000","23.364486","60.975610","104.166667","67.567568","67.567568","156.250000","89.285714",
"388.000000","22.935780","71.428571","131.578947","89.285714","75.757576","100.000000","86.206897",
"414.000000","24.752475","69.444444","86.206897","59.523810","86.206897","125.000000","67.567568",
"442.000000","21.910605","58.139535","147.058824","64.102564","55.555556","108.695652","55.555556",
"469.000000","22.935780","59.523810","104.166667","62.500000","86.206897","156.250000","75.757576",
"495.000000","22.522523","56.818182","108.695652","64.102564","58.139535","100.000000","54.347826",
"520.000000","22.727273","78.125000","65.789474","67.567568","41.666667","83.056478","59.523810",
"545.000000","20.491803","67.567568","64.102564","73.529412","51.020408","100.000000","100.000000",
"570.000000","22.321429","65.789474","119.047619","86.206897","58.139535","119.047619","71.428571",
"595.000000","21.929825","54.347826","113.636364","58.139535","83.333333","208.333333","92.592593",
"621.000000","20.990764","83.333333","108.695652","88.967972","83.333333","138.888889","125.000000",
"646.000000","20.325203","55.555556","96.153846","67.567568","89.285714","178.571429","89.285714",
"671.000000","21.551724","64.102564","104.166667","92.592593","92.592593","113.636364","166.666667",
"697.000000","21.739130","48.076923","83.333333","75.757576","75.757576","131.578947","113.636364",
"722.000000","19.531250","67.567568","96.153846","62.500000","60.975610","156.250000","80.645161",
"747.000000","19.841270","62.500000","119.047619","83.333333","59.382423","166.666667","100.000000",
"772.000000","20.491803","48.076923","113.636364","78.125000","78.125000","156.250000","71.428571",
"797.000000","21.186441","55.555556","89.285714","67.567568","65.789474","156.250000","113.636364",
"822.000000","19.379845","52.083333","88.967972","58.139535","71.428571","125.000000","100.000000",
"847.000000","21.929825","53.191489","119.047619","67.567568","75.757576","104.166667","65.789474",
"872.000000","20.491803","59.523810","92.592593","60.975610","53.191489","131.578947","100.000000",
"897.000000","21.367521","62.500000","104.166667","73.529412","54.347826","108.695652","54.347826",
"922.000000","21.367521","40.983607","89.285714","64.102564","51.020408","92.592593","65.789474",
"948.000000","20.000000","56.818182","96.153846","73.529412","71.428571","104.166667","65.789474",
"973.000000","21.008403","75.757576","89.285714","83.333333","56.818182","138.888889","73.529412",
"998.000000","21.186441","55.555556","125.000000","108.695652","59.523810","104.166667","48.076923",
"1023.000000","20.833333","68.965517","96.153846","131.578947","62.111801","113.636364","60.975610",
"1124.000000","21.691974","81.300813","75.757576","77.519380","100.000000","113.636364","117.647059",
"1231.000000","22.021581","80.645161","125.000000","87.719298","80.000000","147.058824","131.578947",
"1340.000000","20.964361","65.789474","98.039216","77.519380","81.967213","158.478605","126.582278",
"1443.000000","21.186441","63.694268","151.285930","75.187970","78.740157","144.927536","100.000000",
"1546.000000","20.872469","64.516129","92.592593","68.965517","69.881202","125.000000","107.526882",
"1650.000000","19.565643","54.614965","102.040816","67.114094","64.474533","111.111111","84.745763",
"1751.000000","21.781747","61.349693","103.092784","56.179775","62.893082","126.582278","86.956522",
"1854.000000","21.691974","52.083333","106.269926","57.803468","71.942446","153.846154","78.064012",
"1959.000000","20.614306","50.000000","93.457944","105.263158","56.179775","102.040816","65.359477",
"2059.000000","21.186441","75.757576","101.010101","86.206897","57.471264","144.927536","64.516129",
"2161.000000","20.959966","73.529412","101.010101","103.092784","90.090090","217.391304","120.481928",
"2262.000000","19.956097","77.519380","151.515152","98.911968","76.335878","185.185185","138.888889",
"2364.000000","21.141649","77.519380","126.582278","77.519380","93.457944","172.413793","111.111111",
"2469.000000","21.181953","74.626866","123.456790","89.285714","81.234768","172.117040","126.582278",
"2572.000000","20.325203","74.019245","144.927536","105.263158","84.745763","125.000000","117.647059",
"2673.000000","20.000000","65.789474","119.047619","90.909091","76.923077","136.986301","110.987791",
"2773.000000","20.238818","62.893082","125.000000","72.463768","68.965517","166.389351","94.339623",
"2874.000000","19.758941","58.823529","114.942529","79.365079","82.644628","135.135135","112.359551",
"2976.000000","20.197940","56.179775","121.951220","90.090090","81.300813","117.647059","128.205128",
"3077.000000","19.876764","67.980965","104.166667","81.300813","80.645161","163.934426","90.826521",
"3181.000000","19.301293","63.291139","95.238095","68.965517","75.757576","113.507378","93.457944",
"3281.000000","20.408163","54.945055","102.986612","68.027211","82.644628","147.058824","90.090090",
