"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","0.892857","9.090909","7.692308","5.263158","3.448276","3.846154","5.555556",
"2.000000","14.285714","20.000000","50.000000","33.333333","20.000000","33.333333","50.000000",
"3.000000","14.285714","33.333333","20.000000","16.666667","50.000000","33.333333","33.333333",
"4.000000","14.285714","12.500000","14.285714","33.333333","33.333333","33.333333","50.000000",
"5.000000","16.666667","33.333333","16.666667","25.000000","20.000000","33.333333","50.000000",
"6.000000","14.285714","33.333333","20.000000","25.000000","20.000000","33.333333","33.333333",
"7.000000","14.285714","16.666667","20.000000","33.333333","20.000000","50.000000","25.000000",
"8.000000","14.285714","20.000000","25.000000","20.000000","20.000000","50.000000","33.333333",
"9.000000","14.285714","20.000000","25.000000","20.000000","20.000000","33.333333","33.333333",
"10.000000","11.111111","33.333333","12.500000","14.285714","12.500000","25.000000","20.000000",
"15.000000","18.518519","27.777778","20.000000","19.230769","17.241379","41.666667","50.000000",
"21.000000","17.182131","50.000000","19.230769","13.513514","16.666667","71.428571","50.000000",
"27.000000","18.518519","27.777778","33.333333","14.705882","11.876485","62.500000","41.666667",
"33.000000","17.241379","35.714286","35.714286","13.888889","13.513514","71.428571","62.500000",
"38.000000","20.833333","35.714286","35.714286","19.230769","12.500000","83.333333","45.454545",
"43.000000","23.809524","33.333333","38.461538","26.315789","17.857143","45.454545","62.500000",
"49.000000","26.315789","41.666667","38.461538","26.315789","21.739130","71.428571","62.500000",
"54.000000","26.315789","35.714286","50.000000","33.333333","35.714286","41.666667","41.666667",
"60.000000","20.833333","38.461538","55.555556","26.315789","26.315789","50.000000","55.555556",
"66.000000","21.739130","27.777778","62.500000","31.250000","27.777778","62.500000","83.333333",
"71.000000","23.809524","45.454545","50.000000","41.666667","31.250000","83.333333","125.000000",
"76.000000","20.000000","38.461538","50.000000","45.454545","35.714286","71.428571","166.666667",
"81.000000","22.727273","31.250000","45.454545","38.461538","38.461538","100.000000","71.428571",
"86.000000","19.230769","50.000000","41.666667","26.315789","55.555556","62.500000","83.333333",
"91.000000","14.285714","41.666667","125.000000","31.250000","50.000000","125.000000","55.555556",
"97.000000","26.315789","50.000000","125.000000","45.454545","41.666667","38.461538","41.666667",
"103.000000","21.739130","55.555556","62.500000","41.666667","33.333333","62.500000","45.454545",
"128.000000","26.315789","38.461538","83.333333","50.000000","55.555556","100.000000","73.529412",
"154.000000","26.041667","58.139535","71.428571","47.169811","60.975610","138.888889","53.191489",
"180.000000","21.186441","56.818182","92.592593","58.139535","60.975610","119.047619","96.153846",
"208.000000","23.809524","56.689342","113.636364","58.139535","73.529412","119.047619","64.102564",
"235.000000","25.773196","64.102564","104.166667","52.083333","58.139535","156.250000","55.555556",
"262.000000","22.935780","59.523810","119.047619","43.103448","65.789474","147.058824","108.695652",
"287.000000","26.881720","65.789474","113.636364","62.500000","53.191489","113.636364","113.636364",
"313.000000","25.773196","71.225071","92.592593","71.428571","67.567568","156.250000","96.153846",
"339.000000","24.038462","64.102564","108.695652","73.529412","71.428571","156.250000","89.285714",
"364.000000","23.148148","52.083333","138.888889","86.206897","62.500000","89.285714","67.567568",
"389.000000","21.739130","65.789474","156.250000","73.529412","59.523810","83.333333","65.789474",
"415.000000","22.522523","65.789474","100.000000","67.567568","54.347826","104.166667","96.153846",
"440.000000","24.271845","62.500000","86.206897","59.523810","83.333333","96.153846","69.444444",
"467.000000","23.364486","71.428571","119.047619","67.567568","58.139535","147.058824","50.000000",
"493.000000","24.752475","62.500000","104.166667","52.083333","59.523810","208.333333","53.191489",
"518.000000","22.935780","50.000000","86.206897","80.645161","58.139535","119.047619","113.636364",
"543.000000","23.809524","69.444444","113.636364","75.757576","62.500000","156.250000","108.695652",
"569.000000","22.522523","71.428571","67.567568","89.285714","65.789474","138.888889","104.166667",
"595.000000","21.739130","78.125000","125.000000","71.428571","58.139535","119.047619","104.166667",
"620.000000","20.000000","64.102564","166.666667","71.428571","75.757576","147.058824","113.636364",
"645.000000","23.148148","71.428571","113.636364","83.333333","108.695652","138.888889","73.529412",
"670.000000","21.551724","58.139535","113.636364","65.789474","89.285714","125.000000","71.428571",
"695.000000","19.841270","73.529412","108.695652","78.125000","96.153846","113.636364","52.083333",
"720.000000","22.123894","71.428571","113.636364","67.567568","80.645161","108.695652","119.047619",
"747.000000","21.367521","58.139535","96.153846","69.444444","62.500000","108.695652","147.058824",
"772.000000","20.644096","56.818182","92.592593","65.789474","69.444444","104.166667","119.047619",
"797.000000","21.929825","56.689342","125.000000","67.567568","78.125000","113.636364","52.083333",
"824.000000","21.367521","54.347826","125.000000","75.757576","53.191489","100.000000","67.385445",
"849.000000","22.123894","48.076923","104.166667","71.428571","54.347826","147.058824","86.206897",
"874.000000","22.727273","59.523810","119.047619","83.333333","54.347826","192.307692","113.636364",
"899.000000","22.321429","54.347826","108.695652","58.139535","78.125000","147.058824","96.153846",
"924.000000","21.168501","51.020408","92.592593","56.818182","69.444444","80.645161","83.333333",
"950.000000","21.186441","51.020408","104.166667","60.975610","56.818182","119.047619","54.347826",
"975.000000","20.475020","56.818182","104.166667","53.191489","58.139535","104.166667","56.818182",
"1000.000000","20.661157","48.076923","138.888889","69.444444","58.139535","125.000000","78.125000",
"1100.000000","21.881838","60.975610","113.636364","90.909091","56.818182","104.166667","95.238095",
"1205.000000","21.321962","78.740157","133.333333","92.592593","58.479532","185.185185","99.009901",
"1310.000000","20.964361","75.187970","128.205128","88.417330","90.090090","161.290323","136.986301",
"1415.000000","20.959966","80.000000","146.842878","81.234768","82.644628","149.253731","104.166667",
"1519.000000","20.445717","62.111801","117.647059","73.475386","78.125000","128.205128","88.417330",
"1622.000000","20.116677","64.102564","105.263158","68.446270","70.422535","131.578947","74.074074",
"1724.000000","20.656889","60.975610","117.647059","64.474533","72.992701","111.111111","68.027211",
"1826.000000","21.598272","52.631579","95.238095","72.992701","74.626866","121.951220","64.892927",
"1929.000000","20.614306","51.813472","107.526882","91.743119","64.516129","117.647059","71.942446",
"2029.000000","21.829295","51.546392","86.956522","79.365079","62.111801","116.279070","52.631579",
"2129.000000","20.746888","60.975610","78.740157","84.745763","67.114094","109.890110","123.456790",
"2231.000000","21.551724","70.921986","87.719298","99.009901","57.142857","169.491525","151.515152",
"2333.000000","21.454623","90.909091","114.942529","72.411296","81.967213","212.765957","102.986612",
"2435.000000","20.445717","85.470085","123.456790","80.000000","93.457944","156.250000","87.719298",
"2537.000000","20.964361","65.789474","129.870130","79.365079","100.000000","163.934426","119.047619",
"2640.000000","20.661157","80.000000","121.951220","78.740157","93.457944","208.333333","119.047619",
"2742.000000","20.533881","65.359477","112.359551","73.529412","88.495575","161.290323","85.470085",
"2843.000000","20.202020","66.666667","133.333333","65.746220","82.644628","129.870130","95.238095",
"2944.000000","19.920319","65.359477","121.951220","65.746220","69.930070","129.870130","84.033613",
"3045.000000","20.366599","62.893082","112.359551","76.277651","70.921986","151.285930","76.335878",
"3146.000000","19.723866","59.880240","104.166667","84.745763","78.125000","129.870130","94.339623",
"3246.000000","19.193858","55.555556","111.111111","62.893082","76.335878","161.290323","60.240964",
"3347.000000","18.583906","68.493151","96.153846","62.111801","76.335878","158.478605","70.921986",
"3448.000000","20.036065","64.102564","97.087379","56.497175","73.529412","140.845070","100.908174",
"3550.000000","20.321073","56.497175","82.576383","86.956522","64.102564","133.333333","72.992701",
"3652.000000","18.971732","64.516129","100.000000","99.009901","67.567568","113.507378","76.923077",
"3752.000000","20.449898","54.054054","103.092784","105.263158","63.251107","105.263158","71.428571",
