"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.351351","20.000000","6.250000","3.571429","2.325581","14.285714","11.111111",
"2.000000","14.285714","50.000000","50.000000","50.000000","25.000000","25.000000","33.333333",
"3.000000","16.666667","33.333333","50.000000","33.333333","33.333333","50.000000","33.333333",
"4.000000","16.666667","20.000000","16.666667","16.666667","16.666667","20.000000","33.333333",
"5.000000","14.285714","25.000000","33.333333","33.333333","20.000000","33.333333","33.333333",
"6.000000","14.285714","33.333333","12.500000","14.285714","20.000000","33.333333","33.333333",
"7.000000","16.666667","14.285714","16.666667","16.666667","20.000000","50.000000","20.000000",
"8.000000","20.000000","25.000000","20.000000","20.000000","25.000000","33.333333","33.333333",
"9.000000","12.500000","25.000000","16.666667","16.666667","25.000000","33.333333","33.333333",
"10.000000","14.285714","20.000000","14.285714","20.000000","20.000000","33.333333","33.333333",
"15.000000","22.727273","33.333333","17.241379","15.625000","19.230769","83.333333","71.428571",
"20.000000","15.625000","38.461538","22.727273","17.857143","14.705882","55.555556","38.461538",
"26.000000","18.518519","45.454545","38.461538","13.157895","12.500000","41.666667","41.666667",
"31.000000","20.833333","31.250000","38.461538","15.151515","13.888889","33.333333","35.714286",
"36.000000","23.809524","41.666667","45.454545","16.129032","12.820513","71.428571","55.555556",
"43.000000","16.666667","38.461538","41.666667","21.739130","20.000000","38.461538","55.555556",
"48.000000","20.000000","38.461538","45.045045","29.411765","27.777778","50.000000","55.555556",
"53.000000","21.739130","35.714286","62.500000","33.333333","26.315789","45.454545","55.555556",
"58.000000","20.833333","45.454545","62.500000","33.333333","33.333333","62.500000","71.428571",
"63.000000","17.241379","38.461538","50.000000","38.461538","38.461538","45.454545","50.000000",
"68.000000","16.666667","45.454545","45.454545","38.461538","33.333333","71.428571","55.555556",
"74.000000","17.857143","45.454545","62.500000","35.714286","35.714286","45.454545","100.000000",
"79.000000","18.518519","45.454545","62.500000","35.714286","35.714286","62.500000","125.000000",
"84.000000","19.230769","55.555556","71.428571","33.333333","50.000000","62.500000","55.555556",
"89.000000","25.000000","83.333333","71.428571","27.777778","26.315789","125.000000","125.000000",
"94.000000","22.727273","41.666667","62.500000","45.454545","45.454545","125.000000","41.666667",
"99.000000","18.518519","41.666667","83.333333","41.666667","41.666667","62.500000","62.500000",
"104.000000","22.727273","55.555556","83.333333","45.454545","45.454545","88.967972","38.461538",
"129.000000","26.315789","53.191489","104.166667","48.076923","60.975610","138.888889","54.347826",
"155.000000","24.271845","64.102564","80.385852","71.428571","49.019608","89.285714","100.000000",
"183.000000","22.502250","53.191489","125.000000","73.529412","78.125000","119.047619","75.757576",
"211.000000","23.809524","64.102564","119.047619","54.347826","71.428571","92.592593","92.592593",
"238.000000","26.041667","58.139535","89.285714","49.900200","52.083333","178.571429","51.020408",
"263.000000","26.315789","62.500000","156.250000","52.083333","48.076923","138.888889","108.695652",
"290.000000","22.522523","65.789474","75.757576","80.645161","52.083333","156.250000","89.285714",
"318.000000","23.364486","60.975610","138.888889","58.139535","73.529412","178.571429","100.000000",
