"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.408451","9.090909","8.333333","3.571429","3.333333","1.612903","2.325581",
"2.000000","16.666667","33.333333","14.285714","33.333333","33.333333","32.258065","33.333333",
"3.000000","14.285714","20.000000","33.333333","14.285714","50.000000","50.000000","33.333333",
"4.000000","14.285714","33.333333","20.000000","16.666667","20.000000","50.000000","20.000000",
"5.000000","20.000000","33.333333","16.666667","25.000000","14.285714","33.333333","33.333333",
"6.000000","20.000000","33.333333","16.666667","20.000000","16.666667","50.000000","33.333333",
"7.000000","16.666667","20.000000","16.666667","33.333333","33.333333","33.333333","33.333333",
"8.000000","12.500000","20.000000","25.000000","20.000000","14.285714","33.333333","25.000000",
"9.000000","16.666667","33.333333","12.500000","20.000000","14.285714","33.333333","25.000000",
"10.000000","12.500000","33.333333","14.285714","25.000000","16.666667","33.333333","50.000000",
"15.000000","20.000000","33.333333","16.129032","20.833333","20.000000","71.428571","41.666667",
"20.000000","23.809524","55.555556","22.727273","15.151515","15.105740","62.500000","71.428571",
"25.000000","23.809524","33.333333","17.241379","13.513514","14.285714","33.333333","50.000000",
"31.000000","25.000000","38.461538","35.714286","14.285714","12.500000","41.666667","55.555556",
"36.000000","20.833333","55.555556","31.250000","12.500000","11.904762","62.500000","71.428571",
"41.000000","19.230769","35.714286","41.666667","27.777778","21.739130","55.555556","62.500000",
"46.000000","19.230769","38.461538","38.461538","29.411765","31.250000","55.555556","55.555556",
"51.000000","26.315789","27.777778","50.000000","38.461538","33.333333","71.428571","62.500000",
"56.000000","20.833333","50.000000","55.555556","33.333333","35.714286","50.000000","55.555556",
"61.000000","20.000000","26.315789","62.500000","27.777778","29.411765","55.555556","45.454545",
"66.000000","20.000000","38.461538","45.454545","35.714286","50.000000","100.000000","62.500000",
"71.000000","19.230769","29.411765","55.555556","27.777778","41.666667","71.428571","41.666667",
"76.000000","18.518519","38.461538","55.555556","33.333333","41.666667","100.000000","50.000000",
"81.000000","25.000000","38.461538","71.428571","31.250000","33.333333","125.000000","83.333333",
"86.000000","19.230769","55.555556","71.428571","62.500000","38.461538","62.500000","62.500000",
"91.000000","22.727273","38.461538","71.428571","33.333333","31.250000","71.428571","31.250000",
"96.000000","17.857143","45.454545","71.428571","31.250000","27.777778","62.500000","41.666667",
"101.000000","23.809524","62.500000","83.333333","35.714286","58.139535","100.000000","50.000000",
"127.000000","21.551724","48.076923","78.125000","53.191489","50.000000","113.636364","48.076923",
