"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.639344","9.090909","10.000000","3.571429","3.448276","1.754386","5.555556",
"2.000000","12.500000","20.000000","8.333333","50.000000","20.000000","25.000000","50.000000",
"3.000000","14.084507","25.000000","50.000000","6.250000","33.333333","33.333333","33.333333",
"4.000000","16.666667","33.333333","20.000000","20.000000","20.000000","33.333333","25.000000",
"5.000000","16.666667","14.285714","25.000000","20.000000","25.000000","33.333333","33.333333",
"6.000000","12.500000","25.000000","14.285714","25.000000","14.285714","33.333333","25.000000",
"7.000000","12.500000","25.000000","20.000000","20.000000","20.000000","33.333333","25.000000",
"8.000000","12.500000","33.333333","14.285714","25.000000","33.333333","33.333333","33.333333",
"9.000000","20.000000","33.333333","14.285714","16.666667","20.000000","25.000000","33.333333",
"10.000000","16.666667","16.666667","14.285714","25.000000","14.285714","33.333333","33.333333",
"15.000000","20.000000","33.333333","19.157088","18.518519","17.857143","55.555556","62.500000",
"21.000000","19.230769","41.666667","16.666667","15.151515","11.627907","55.555556","55.555556",
"26.000000","19.230769","45.454545","45.454545","13.157895","14.285714","62.500000","45.454545",
"31.000000","21.739130","45.454545","33.333333","13.157895","10.416667","83.333333","38.461538",
"36.000000","22.727273","71.428571","33.333333","12.195122","13.157895","100.000000","50.000000",
"42.000000","16.666667","33.333333","83.333333","22.727273","20.833333","71.428571","71.428571",
"49.000000","20.833333","33.333333","45.454545","31.250000","26.315789","83.333333","38.461538",
"55.000000","18.518519","38.461538","62.500000","35.714286","41.666667","71.428571","33.333333",
"60.000000","20.833333","31.250000","83.333333","33.333333","41.666667","50.000000","71.428571",
"65.000000","21.739130","38.461538","71.428571","33.333333","31.250000","71.428571","62.500000",
"70.000000","20.746888","38.461538","38.461538","29.411765","29.411765","83.333333","45.454545",
"76.000000","21.739130","100.000000","71.428571","38.461538","45.454545","100.000000","71.428571",
"81.000000","26.315789","38.461538","71.428571","41.666667","31.250000","100.000000","100.000000",
"86.000000","21.739130","33.333333","50.000000","29.411765","35.714286","62.500000","62.500000",
"91.000000","22.727273","55.555556","71.428571","26.315789","45.454545","50.000000","41.666667",
"96.000000","22.727273","31.250000","83.333333","41.666667","45.454545","100.000000","71.428571",
"101.000000","19.230769","83.333333","45.454545","35.714286","38.461538","55.555556","71.428571",
"126.000000","26.041667","41.666667","62.500000","41.666667","52.083333","55.555556","83.333333",
"153.000000","24.509804","60.975610","67.567568","55.555556","50.916497","108.695652","54.347826",
"183.000000","25.746653","80.645161","75.757576","50.000000","80.645161","125.000000","67.567568",
"210.000000","24.752475","58.139535","100.000000","49.019608","69.444444","108.695652","86.206897",
"239.000000","24.752475","53.191489","138.888889","62.500000","65.789474","83.333333","104.166667",
"268.000000","26.041667","51.020408","100.000000","62.500000","58.139535","96.153846","50.000000",
"294.000000","22.706630","69.444444","100.000000","69.444444","52.083333","108.695652","83.333333",
"321.000000","25.773196","75.757576","104.166667","51.020408","80.645161","208.333333","138.888889",
"347.000000","20.833333","69.444444","108.695652","69.444444","67.385445","104.166667","113.636364",
"372.000000","22.123894","50.000000","119.047619","67.567568","78.125000","113.636364","73.529412",
