"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.639344","14.285714","3.333333","9.090909","12.500000","20.000000","16.666667",
"2.000000","12.500000","33.333333","33.333333","50.000000","33.333333","50.000000","33.333333",
"3.000000","20.000000","14.285714","20.000000","16.666667","20.000000","25.000000","25.000000",
"4.000000","25.000000","25.000000","25.000000","33.333333","25.000000","33.333333","33.333333",
"5.000000","20.000000","33.333333","16.666667","33.333333","20.000000","33.333333","33.333333",
"6.000000","25.000000","20.000000","20.000000","11.111111","25.000000","33.333333","33.333333",
"7.000000","20.000000","25.000000","33.333333","16.666667","25.000000","50.000000","33.333333",
"8.000000","16.666667","33.333333","33.333333","20.000000","16.666667","50.000000","16.666667",
"9.000000","14.285714","16.666667","16.666667","16.666667","16.666667","33.333333","33.333333",
"10.000000","12.500000","25.000000","14.285714","14.285714","14.285714","33.333333","33.333333",
"15.000000","19.230769","29.411765","19.230769","16.129032","19.230769","71.428571","45.454545",
"20.000000","23.809524","38.461538","20.000000","14.705882","15.625000","71.428571","41.666667",
"26.000000","16.666667","41.666667","26.315789","15.625000","17.241379","38.461538","55.555556",
"31.000000","19.230769","41.666667","35.714286","11.363636","11.876485","35.714286","45.454545",
"36.000000","22.727273","62.500000","50.000000","13.157895","11.904762","62.500000","100.000000",
"41.000000","20.833333","55.555556","35.714286","19.230769","25.000000","62.500000","100.000000",
"46.000000","21.739130","41.666667","100.000000","26.315789","41.666667","83.333333","71.428571",
"51.000000","26.315789","41.666667","45.454545","41.666667","33.333333","62.500000","41.666667",
"56.000000","20.833333","45.454545","45.454545","33.333333","33.333333","55.555556","62.500000",
"61.000000","23.809524","38.461538","55.555556","45.454545","35.714286","71.428571","166.666667",
"66.000000","19.230769","45.454545","83.333333","35.714286","33.333333","55.555556","166.666667",
"71.000000","17.857143","50.000000","62.500000","35.714286","41.666667","62.500000","100.000000",
"76.000000","19.230769","55.555556","41.666667","31.250000","45.045045","55.555556","71.428571",
"81.000000","21.739130","35.714286","100.000000","27.777778","45.454545","100.000000","45.454545",
"87.000000","25.000000","71.428571","83.333333","50.000000","41.666667","71.428571","62.500000",
"92.000000","18.518519","41.666667","62.500000","33.333333","41.666667","71.428571","62.500000",
"97.000000","20.000000","55.555556","83.333333","41.666667","35.714286","62.500000","62.500000",
"102.000000","20.833333","41.666667","71.428571","53.191489","35.714286","119.047619","65.789474",
"127.000000","24.271845","44.642857","75.757576","53.191489","64.102564","138.888889","92.592593",
"155.000000","23.809524","54.347826","104.166667","69.444444","47.169811","156.250000","104.166667",
"181.000000","22.727273","60.975610","86.206897","55.555556","65.789474","138.888889","156.250000",
"208.000000","24.271845","64.102564","113.636364","67.567568","73.529412","100.000000","64.102564",
"235.000000","24.509804","60.975610","166.666667","75.757576","67.567568","147.058824","113.636364",
"262.000000","25.000000","58.139535","78.125000","108.695652","59.523810","178.571429","138.888889",
"288.000000","21.551724","80.645161","89.285714","71.225071","62.344140","147.058824","113.636364",
"313.000000","22.727273","64.102564","119.047619","71.428571","86.206897","96.153846","113.636364",
"339.000000","20.491803","67.567568","113.636364","83.333333","71.428571","96.153846","71.428571",
"365.000000","24.271845","54.347826","138.888889","62.500000","83.333333","178.571429","104.166667",
"390.000000","23.584906","73.529412","89.285714","54.229935","83.333333","83.333333","64.102564",
"417.000000","26.881720","65.789474","104.166667","67.567568","83.333333","86.206897","60.975610",
"442.000000","23.364486","62.500000","92.592593","52.083333","69.444444","89.285714","59.523810",
"468.000000","22.321429","42.372881","100.000000","58.139535","71.428571","92.592593","54.347826",
"493.000000","21.739130","75.757576","69.444444","73.313783","55.555556","192.307692","104.166667",
"518.000000","22.706630","56.818182","89.285714","92.592593","71.428571","192.307692","86.206897",
