"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.562500","7.142857","3.571429","5.000000","2.702703","10.000000","11.111111",
"2.000000","14.285714","33.333333","50.000000","33.333333","50.000000","33.333333","33.333333",
"3.000000","16.666667","33.333333","16.666667","14.285714","50.000000","50.000000","33.333333",
"4.000000","20.000000","16.666667","25.000000","33.333333","16.666667","50.000000","16.666667",
"5.000000","12.500000","33.333333","20.000000","12.500000","14.285714","33.333333","25.000000",
"6.000000","20.000000","14.285714","25.000000","16.666667","14.285714","33.333333","33.333333",
"7.000000","16.666667","16.666667","14.285714","25.000000","20.000000","33.333333","33.333333",
"8.000000","11.111111","25.000000","20.000000","14.285714","20.000000","33.333333","33.333333",
"9.000000","11.111111","33.333333","25.000000","16.393443","16.666667","50.000000","33.333333",
"10.000000","16.666667","33.333333","12.500000","16.666667","25.000000","33.333333","25.000000",
"15.000000","17.241379","31.250000","17.857143","20.000000","23.809524","33.333333","50.000000",
"21.000000","23.809524","45.454545","10.638298","17.857143","13.513514","50.000000","55.555556",
"28.000000","20.833333","31.250000","23.809524","16.129032","12.820513","50.000000","83.333333",
"34.000000","20.000000","41.666667","35.460993","13.513514","11.627907","35.714286","26.315789",
"39.000000","22.727273","45.454545","41.666667","13.513514","13.157895","62.500000","71.428571",
"45.000000","21.739130","50.000000","33.333333","23.809524","20.000000","62.500000","83.333333",
"50.000000","23.809524","31.250000","45.454545","27.777778","27.777778","71.428571","83.333333",
"55.000000","26.315789","33.333333","45.454545","27.777778","27.777778","71.428571","55.555556",
"60.000000","20.833333","55.555556","62.500000","33.333333","41.666667","125.000000","45.454545",
"65.000000","26.315789","45.454545","55.555556","33.333333","35.714286","55.555556","25.000000",
"71.000000","22.727273","33.333333","71.428571","33.333333","41.666667","100.000000","62.500000",
"76.000000","17.857143","41.666667","62.500000","38.461538","50.000000","83.333333","49.504950",
"81.000000","23.809524","50.000000","41.666667","31.250000","31.055901","83.333333","33.333333",
"86.000000","23.809524","50.000000","71.428571","31.250000","38.461538","83.333333","41.666667",
"91.000000","17.857143","33.333333","83.333333","31.055901","29.411765","55.555556","41.666667",
"96.000000","20.000000","45.454545","62.500000","33.333333","38.461538","38.461538","83.333333",
"101.000000","27.777778","35.714286","166.666667","35.714286","38.461538","125.000000","55.555556",
"126.000000","26.041667","52.083333","100.000000","33.333333","41.666667","64.102564","50.000000",
"153.000000","23.809524","59.523810","78.125000","47.169811","64.102564","119.047619","56.818182",
"180.000000","23.562677","56.689342","147.058824","44.642857","54.347826","104.166667","104.166667",
"205.000000","26.595745","64.102564","108.695652","64.102564","52.083333","113.636364","86.206897",
"233.000000","27.472527","71.428571","100.000000","58.139535","64.102564","104.166667","53.191489",
"260.000000","25.252525","78.125000","89.285714","67.567568","50.000000","192.307692","52.083333",
"286.000000","22.706630","89.285714","86.206897","55.555556","54.347826","147.058824","78.125000",
"312.000000","23.364486","75.757576","119.047619","71.428571","54.347826","96.153846","78.125000",
"338.000000","23.148148","65.789474","138.888889","67.567568","71.428571","113.636364","78.125000",
"363.000000","21.929825","65.789474","119.047619","69.444444","64.102564","119.047619","108.695652",
"389.000000","21.186441","56.818182","108.695652","71.428571","73.529412","125.000000","113.636364",
"415.000000","26.315789","58.004640","125.000000","73.529412","86.206897","96.153846","75.757576",
"440.000000","23.809524","54.347826","86.206897","80.645161","78.125000","131.578947","53.191489",
"465.000000","23.148148","52.083333","92.592593","62.500000","86.206897","108.695652","75.757576",
"490.000000","23.364486","49.019608","100.000000","59.523810","54.347826","131.578947","65.616798",
"515.000000","23.364486","62.500000","60.975610","56.818182","63.938619","156.250000","73.529412",
"540.000000","20.161290","78.125000","119.047619","54.347826","67.567568","166.666667","83.333333",
"568.000000","22.935780","78.125000","86.206897","75.757576","59.523810","156.250000","125.000000",
"593.000000","23.364486","62.500000","113.636364","64.102564","73.529412","178.571429","119.047619",
"618.000000","24.271845","67.567568","108.695652","100.000000","78.125000","178.571429","156.250000",
"644.000000","22.321429","65.789474","96.153846","86.206897","96.153846","156.250000","89.285714",
"669.000000","21.186441","62.500000","86.206897","69.444444","55.555556","166.666667","92.592593",
"694.000000","22.104332","62.500000","108.695652","67.567568","64.102564","96.153846","92.592593",
"719.000000","21.008403","54.347826","125.000000","108.695652","60.975610","125.000000","96.153846",
"745.000000","20.833333","62.500000","113.636364","62.500000","54.347826","131.578947","96.153846",
"770.000000","21.739130","65.789474","113.636364","86.206897","73.529412","104.166667","73.529412",
"796.000000","19.841270","78.125000","78.125000","64.102564","71.428571","119.047619","83.333333",
"821.000000","21.367521","49.019608","89.285714","58.139535","73.529412","113.636364","71.428571",
"846.000000","20.833333","71.428571","73.529412","64.102564","65.789474","92.592593","96.153846",
"871.000000","20.491803","53.191489","108.695652","60.975610","45.454545","147.058824","89.285714",
"896.000000","21.551724","52.083333","83.333333","56.818182","75.757576","100.000000","64.102564",
"921.000000","22.321429","47.169811","104.166667","53.191489","65.789474","108.695652","60.975610",
"948.000000","21.186441","65.789474","89.285714","60.975610","78.125000","125.000000","73.529412",
"973.000000","21.533161","55.432373","75.757576","80.645161","75.757576","113.636364","60.827251",
"998.000000","20.833333","48.076923","86.206897","96.153846","60.827251","108.695652","45.454545",
"1023.000000","22.522523","103.092784","86.206897","104.166667","56.818182","147.058824","43.859649",
"1123.000000","21.973193","65.359477","149.253731","73.529412","65.359477","175.438596","102.040816",
"1228.000000","21.598272","7.490076","113.636364","80.580177","109.890110","136.986301","107.526882",
"1333.000000","21.052632","72.992701","117.647059","78.740157","74.626866","149.253731","88.495575",
"1438.000000","21.500753","73.529412","108.695652","74.074074","102.040816","123.456790","119.047619",
"1542.000000","19.455253","66.622252","121.951220","87.719298","79.302141","125.000000","81.967213",
"1646.000000","19.685039","58.823529","116.279070","80.000000","64.892927","129.870130","77.519380",
"1750.000000","21.881838","60.975610","101.010101","69.444444","66.225166","129.870130","79.365079",
"1854.000000","20.699648","58.479532","86.206897","62.500000","66.666667","129.870130","69.444444",
"1956.000000","21.598272","53.191489","96.061479","68.965517","75.757576","97.087379","75.187970",
"2059.000000","21.551724","68.965517","86.206897","98.911968","64.102564","185.185185","64.935065",
"2164.000000","21.226916","87.719298","90.090090","90.090090","52.083333","208.333333","108.577633",
"2265.000000","20.703934","76.923077","116.144019","81.967213","89.285714","151.515152","116.279070",
"2367.000000","20.571899","73.529412","129.870130","81.967213","89.285714","151.515152","117.647059",
"2470.000000","20.325203","71.942446","142.857143","89.285714","102.986612","158.730159","92.592593",
"2573.000000","21.367521","71.428571","102.040816","91.743119","78.125000","188.323917","112.359551",
"2674.000000","21.181953","64.102564","116.279070","90.909091","88.495575","181.818182","97.087379",
"2775.000000","20.325203","64.474533","108.695652","82.644628","86.206897","166.666667","111.111111",
"2878.000000","19.956097","58.139535","138.888889","68.027211","86.206897","112.359551","94.339623",
"2980.000000","20.699648","59.523810","112.233446","91.743119","67.567568","142.653352","91.743119",
"3080.000000","19.880716","66.666667","126.582278","84.033613","70.921986","138.888889","92.592593",
"3181.000000","20.279862","52.910053","111.111111","74.626866","86.956522","117.647059","87.719298",
"3282.000000","19.723866","58.139535","103.092784","78.740157","65.789474","135.135135","68.493151",
"3384.000000","20.321073","63.291139","112.359551","67.114094","62.893082","163.934426","90.909091",
"3486.000000","19.116804","54.644809","105.263158","60.606061","73.475386","158.730159","73.529412",
"3586.000000","18.935808","56.497175","119.047619","62.893082","57.142857","120.336943","62.893082",
"3687.000000","18.903592","60.569352","108.695652","61.728395","74.626866","114.942529","72.939460",
"3789.000000","20.746888","67.567568","95.238095","97.087379","68.493151","111.111111","62.111801",
"3891.000000","19.916351","50.994391","106.382979","91.743119","62.893082","117.647059","62.111801",
"3991.000000","19.960080","52.056221","95.147479","94.339623","61.349693","105.263158","67.114094",
"4092.000000","20.040080","72.463768","94.339623","90.909091","56.818182","151.515152","60.975610",
"4192.000000","20.321073","79.365079","92.592593","108.695652","60.975610","158.730159","123.304562",
"4292.000000","20.000000","75.187970","126.582278","102.040816","66.225166","175.438596","102.040816",
"4394.000000","19.801980","81.967213","131.578947","96.153846","86.132644","188.679245","114.942529",
"4495.000000","19.451469","70.871722","156.250000","88.495575","93.457944","196.078431","109.890110",
"4596.000000","19.880716","74.074074","129.870130","90.090090","81.967213","156.250000","125.000000",
"4696.000000","19.493177","76.923077","136.986301","85.470085","81.300813","178.571429","126.582278",
"4797.000000","19.719976","70.422535","126.582278","98.039216","91.743119","114.942529","123.456790",
"4898.000000","19.413706","76.923077","129.870130","85.470085","83.333333","163.934426","136.798906",
"4999.000000","19.685039","74.074074","129.870130","81.967213","90.090090","136.798906","113.636364",
"5099.000000","19.417476","68.493151","120.481928","75.187970","90.090090","192.307692","112.359551",
"5200.000000","19.723866","64.892927","119.047619","79.365079","83.333333","147.058824","95.238095",
"5302.000000","19.043992","71.942446","116.279070","71.942446","76.335878","126.582278","113.636364",
"5404.000000","18.583906","62.893082","121.951220","87.719298","72.992701","147.058824","91.743119",
"5506.000000","19.342360","72.463768","119.047619","74.074074","79.365079","126.582278","92.592593",
"5609.000000","18.214936","69.444444","136.986301","76.923077","74.571216","149.031297","114.942529",
"5709.000000","16.023073","57.803468","107.411386","84.033613","96.153846","147.058824","96.153846",
"5809.000000","15.527950","75.757576","107.526882","72.463768","69.930070","140.845070","79.302141",
"5910.000000","15.128593","62.111801","96.153846","71.428571","81.967213","112.359551","104.166667",
"6012.000000","14.596409","58.479532","119.047619","66.181337","74.074074","138.888889","75.187970",
"6113.000000","14.553922","65.789474","95.238095","74.074074","90.909091","128.205128","82.644628",
"6213.000000","15.060241","70.422535","95.238095","67.114094","68.493151","166.666667","74.626866",
"6313.000000","14.812620","58.139535","107.526882","69.930070","67.114094","125.000000","68.493151",
"6414.000000","15.149220","59.880240","109.890110","68.027211","72.463768","166.666667","81.967213",
"6517.000000","14.532771","53.191489","105.263158","68.027211","65.746220","178.571429","70.921986",
"6617.000000","15.241579","57.803468","100.908174","59.523810","61.728395","151.515152","78.678206",
"6717.000000","15.748031","65.789474","112.359551","63.291139","70.921986","144.927536","80.580177",
"6817.000000","15.195259","61.728395","113.636364","63.291139","72.992701","128.205128","72.463768",
"6917.000000","14.164306","50.251256","97.087379","68.027211","68.027211","123.456790","67.114094",
"7017.000000","14.639145","49.019608","90.090090","67.567568","68.027211","114.942529","84.745763",
"7117.000000","14.513788","54.024851","101.010101","68.493151","65.789474","166.666667","77.519380",
"7217.000000","14.365752","50.994391","104.166667","59.523810","63.694268","133.333333","69.444444",
"7318.000000","14.365752","48.780488","100.000000","65.789474","64.892927","114.942529","75.187970",
"7419.000000","15.012761","51.546392","107.526882","61.728395","62.111801","102.986612","58.139535",
"7520.000000","14.725372","57.471264","80.000000","56.497175","66.225166","106.269926","48.543689",
"7620.000000","14.856633","48.543689","100.000000","58.105752","71.428571","121.802680","68.493151",
"7721.000000","13.585111","51.282051","112.359551","58.479532","69.881202","106.269926","74.074074",
"7822.000000","13.696754","48.780488","88.495575","88.495575","64.102564","90.909091","64.935065",
"7924.000000","13.070187","43.271311","102.040816","102.040816","61.728395","101.010101","62.893082",
"8024.000000","13.698630","47.846890","86.956522","79.365079","61.349693","90.909091","52.603893",
"8124.000000","13.513514","65.789474","82.644628","85.470085","55.555556","175.438596","54.318305",
"8225.000000","13.190872","69.444444","89.285714","84.745763","61.312078","181.818182","128.205128",
"8325.000000","13.698630","80.000000","97.087379","77.519380","54.054054","178.571429","105.263158",
"8425.000000","13.925637","61.728395","113.636364","92.592593","61.349693","178.571429","134.952767",
"8527.000000","13.640704","65.359477","138.888889","86.206897","79.936051","208.333333","136.986301",
"8628.000000","13.661202","84.745763","129.870130","93.370682","96.153846","188.679245","107.526882",
"8728.000000","13.566680","69.930070","107.526882","91.659028","94.339623","196.078431","125.000000",
"8828.000000","13.513514","79.365079","102.040816","84.033613","84.745763","163.934426","112.359551",
"8931.000000","13.696754","67.567568","120.481928","85.470085","90.909091","158.730159","88.495575",
"9033.000000","13.623978","75.757576","112.359551","61.349693","79.365079","142.857143","90.090090",
"9134.000000","13.984058","63.694268","106.382979","95.238095","83.333333","136.986301","124.843945",
"9236.000000","13.791201","68.493151","99.009901","88.417330","85.470085","161.290323","88.495575",
"9336.000000","13.829346","62.111801","108.695652","89.285714","81.300813","126.422250","99.009901",
"9436.000000","13.867702","59.171598","111.111111","82.644628","82.576383","147.058824","106.382979",
"9538.000000","13.278449","58.823529","163.934426","81.300813","84.033613","151.515152","87.719298",
"9639.000000","13.403029","60.975610","131.578947","82.644628","86.206897","158.730159","98.039216",
"9740.000000","13.173495","67.567568","113.636364","88.495575","71.428571","147.058824","88.495575",
"9841.000000","13.548300","68.493151","108.695652","72.992701","89.285714","175.438596","114.942529",
"9942.000000","13.945056","68.027211","123.456790","69.881202","81.300813","135.135135","90.090090",
"10042.000000","12.771392","64.300412","97.943193","81.967213","90.090090","135.116876","98.911968",
"11042.000000","13.168811","58.065265","110.975474","78.740157","80.379391","123.137545","106.484932",
"12074.000000","12.623553","58.169973","104.810816","72.822604","74.288686","116.808784","84.523709",
"13122.000000","12.341565","56.236644","94.241825","73.849790","68.771061","118.329192","77.029733",
"14161.000000","15.296133","51.730381","93.536620","71.418369","68.771061","115.194102","76.446755",
"15193.000000","15.009156","47.659899","88.253464","61.120958","61.644680","108.096422","66.929924",
"16230.000000","14.650512","71.270758","90.489548","87.788605","60.968175","153.822489","60.379181",
"17253.000000","14.348026","71.828760","124.533001","90.000900","88.097965","150.375940","120.904365",
"18285.000000","14.426684","67.064583","120.481928","85.682461","90.900827","146.842878","109.397221",
"19316.000000","14.081334","64.470376","117.219552","86.798021","86.273833","134.752729","105.362975",
"20332.000000","14.401751","65.785146","114.810563","78.727759","80.965104","136.967539","102.553584",
"21359.000000","14.135075","58.747503","107.515321","76.271833","76.149863","131.734949","100.999899",
"22387.000000","13.965115","57.900527","105.485232","71.782356","76.616610","122.234446","92.242413",
"23402.000000","14.026032","56.078959","100.391527","72.092856","75.013127","121.936349","91.066387",
"24431.000000","13.881948","55.580258","100.897992","69.199363","68.723799","116.672500","85.171621",
"25459.000000","13.876169","52.848536","103.831378","67.285695","69.876319","128.353228","80.834209",
"26480.000000","13.847155","49.038839","95.138426","67.105087","65.655571","128.518185","79.358781",
"27504.000000","13.643309","50.195763","95.776267","62.065541","63.930444","110.607234","71.576838",
"28521.000000","13.759511","49.062899","93.014603","61.383586","63.484002","109.289617","71.576838",
"29541.000000","13.394591","49.353470","97.742156","93.799831","59.024909","118.063754","72.774907",
"30559.000000","13.644985","47.501425","88.253464","96.796051","58.441938","110.975474","62.609567",
"31574.000000","13.630106","45.804324","87.481410","88.644624","58.166589","109.158389","62.181321",
"32590.000000","13.477634","72.249115","86.497708","90.489548","38.384769","164.744646","57.332875",
"33605.000000","13.680639","70.916956","117.785630","86.873425","89.919971","158.478605","118.891927",
"34625.000000","13.446825","68.254727","119.889701","86.790488","87.100427","152.207002","116.945387",
"35642.000000","13.380253","68.913238","120.904365","80.379391","87.788605","158.453494","114.929318",
"36646.000000","13.333867","66.348195","118.329192","81.826364","85.099140","154.320988","112.981584",
"37654.000000","11.795652","67.109590","114.012085","81.960495","82.095066","142.633005","118.329192",
"38673.000000","13.168811","63.848806","110.375276","78.920369","81.294204","140.429715","115.061558",
"39691.000000","13.301941","68.624760","112.095057","74.288686","81.162243","144.071459","106.033294",
"40699.000000","13.355236","61.724585","111.222333","72.928821","78.302404","138.293459","102.764361",
"41710.000000","13.194875","61.009090","106.826194","75.238883","76.271833","138.888889","105.362975",
"42723.000000","13.226289","59.587653","114.012085","73.898906","75.466003","137.343771","97.742156",
"43735.000000","12.965628","59.873069","106.826194","72.400811","74.677022","129.349373","94.688003",
"44741.000000","13.134219","59.340138","105.474106","71.730866","73.740875","129.853266","96.052252",
"45755.000000","13.094833","61.046334","102.774923","74.233539","69.487874","120.467414","89.678056",
"46766.000000","13.233465","55.922156","104.264415","70.661391","74.560095","127.048660","91.818933",
"47775.000000","12.997647","58.407803","102.870075","65.355206","70.121310","118.189339","94.688003",
"48785.000000","13.089519","50.885406","100.796291","65.867475","68.296681","120.033609","88.097965",
"49796.000000","13.065747","55.862801","102.658865","66.396654","70.018205","116.808784","81.228170",
"50804.000000","13.256094","52.460392","105.141415","66.885158","66.613376","114.665749","83.326389",
"51815.000000","13.376674","53.587696","102.030405","65.269891","66.657779","107.747010","81.162243",
"52823.000000","12.816076","50.782043","93.101201","62.570392","62.146542","110.619469","76.149863",
"53835.000000","13.031523","51.834957","92.584020","64.139568","62.104086","106.826194","79.484938",
"54845.000000","13.098092","50.195763","98.222179","63.363325","59.801459","100.694794","73.686537",
"55857.000000","12.711811","49.845479","91.482938","56.239807","62.968327","102.134613","66.929924",
"56865.000000","12.957228","47.433830","91.650628","58.541154","58.920575","99.690958","72.511058",
"57874.000000","12.799672","50.398145","88.723272","59.876654","62.301414","91.232552","68.771061",
"58884.000000","12.893743","48.491902","97.077954","57.006043","59.164596","112.473288","72.616368",
"59892.000000","13.063869","47.728141","94.241825","88.644624","59.273309","121.065375","68.913238",
"60905.000000","12.324833","41.147183","86.051114","87.481410","56.686129","114.665749","63.287134",
"61916.000000","12.824294","47.478872","88.487744","90.163195","59.094670","114.929318","64.553612",
"62925.000000","12.736095","45.512470","90.326077","87.711604","55.093383","115.473441","59.984404",
"63933.000000","12.755590","46.142488","86.051114","91.315862","52.598359","103.831378","61.046334",
"64941.000000","12.677967","41.628507","87.404947","83.885580","53.786575","148.126204","58.472693",
"65950.000000","12.706965","44.068394","47.773744","90.000900","82.501444","151.492198","44.243872",
"66955.000000","12.768620","40.222026","58.234335","88.487744","90.571506","146.606069","62.181321",
"67958.000000","12.819362","40.663630","54.194667","84.954549","88.331419","132.784491","58.885879",
"68967.000000","12.631526","42.676681","58.644147","87.865741","90.900827","132.608407","61.192021",
"69975.000000","12.657106","43.342580","56.173464","82.980666","85.316952","133.868809","64.304546",
"70985.000000","12.695672","40.141297","60.056453","84.238902","83.326389","121.506683","62.379140",
"71990.000000","11.546277","39.258794","57.332875","80.703737","89.678056","127.210279","66.436354",
