"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","11.111111","20.000000","6.250000","20.000000","8.333333","20.000000",
"2.000000","14.285714","25.000000","25.000000","33.333333","33.333333","25.000000","33.333333",
"3.000000","20.000000","33.333333","20.000000","25.000000","33.333333","50.000000","20.000000",
"4.000000","25.000000","33.333333","50.000000","33.333333","50.000000","50.000000","33.333333",
"5.000000","20.000000","33.333333","25.000000","33.333333","25.000000","50.000000","33.333333",
"6.000000","25.000000","33.333333","16.666667","20.000000","33.333333","33.333333","50.000000",
"7.000000","33.333333","33.333333","33.333333","16.666667","50.000000","33.333333","33.333333",
"8.000000","20.000000","33.333333","33.333333","33.333333","16.666667","50.000000","33.333333",
"9.000000","33.333333","50.000000","50.000000","33.333333","16.666667","50.000000","33.333333",
"10.000000","33.333333","33.333333","25.000000","20.000000","33.333333","33.333333","33.333333",
"15.000000","41.666667","100.000000","27.777778","41.666667","21.739130","71.428571","50.000000",
"20.000000","50.000000","71.428571","41.666667","29.411765","29.411765","83.333333","100.000000",
"25.000000","41.666667","166.666667","71.428571","21.739130","29.411765","125.000000","83.333333",
"30.000000","45.454545","62.500000","83.333333","35.714286","27.777778","71.428571","83.333333",
"35.000000","50.000000","83.333333","83.333333","21.739130","20.833333","125.000000","83.333333",
"40.000000","29.411765","125.000000","71.428571","31.250000","62.500000","83.333333","71.428571",
"45.000000","50.000000","55.555556","71.428571","50.000000","45.454545","166.666667","125.000000",
"50.000000","62.500000","45.454545","125.000000","50.000000","55.555556","100.000000","100.000000",
"55.000000","35.714286","62.500000","125.000000","50.000000","83.333333","100.000000","62.500000",
"60.000000","62.500000","62.500000","100.000000","83.333333","71.428571","125.000000","100.000000",
"65.000000","50.000000","166.666667","125.000000","100.000000","71.428571","166.666667","83.333333",
"70.000000","50.000000","125.000000","100.000000","100.000000","83.333333","166.666667","125.000000",
"75.000000","38.461538","83.333333","71.428571","83.333333","71.428571","166.666667","166.666667",
"80.000000","38.461538","166.666667","83.333333","83.333333","71.428571","100.000000","83.333333",
"85.000000","38.461538","100.000000","100.000000","71.428571","100.000000","166.666667","100.000000",
"90.000000","62.500000","166.666667","125.000000","50.000000","71.428571","125.000000","125.000000",
"95.000000","35.714286","166.666667","166.666667","100.000000","83.333333","166.666667","125.000000",
"100.000000","33.333333","62.500000","166.666667","62.500000","71.428571","166.666667","166.666667",
"125.000000","60.975610","156.250000","192.307692","96.153846","108.695652","125.000000","113.636364",
"150.000000","45.454545","166.666667","208.333333","73.529412","83.333333","156.250000","138.888889",
"175.000000","59.523810","178.571429","277.777778","156.250000","124.378109","166.666667","166.666667",
"200.000000","53.191489","166.666667","312.500000","192.307692","125.000000","156.250000","147.058824",
"225.000000","71.428571","147.058824","312.500000","147.058824","119.047619","138.888889","119.047619",
"250.000000","67.567568","192.307692","277.777778","113.636364","108.695652","113.636364","89.285714",
"275.000000","55.555556","227.272727","208.333333","119.047619","119.047619","208.333333","192.307692",
"300.000000","53.191489","147.058824","250.000000","147.058824","147.058824","178.571429","147.058824",
"325.000000","54.347826","166.666667","312.500000","166.666667","138.888889","166.666667","208.333333",
"350.000000","44.642857","192.307692","312.500000","192.307692","192.307692","250.000000","113.636364",
"375.000000","48.076923","208.333333","227.272727","147.058824","138.888889","192.307692","147.058824",
"400.000000","51.020408","147.058824","250.000000","147.058824","156.250000","192.307692","166.666667",
"425.000000","50.000000","138.888889","312.500000","147.058824","119.047619","131.578947","131.578947",
"450.000000","52.083333","125.000000","227.272727","166.666667","131.578947","131.578947","119.047619",
"475.000000","60.975610","131.578947","277.777778","147.058824","178.571429","208.333333","208.333333",
"500.000000","47.169811","119.047619","227.272727","227.272727","156.250000","192.307692","108.695652",
"525.000000","59.523810","138.888889","178.571429","156.250000","125.000000","277.777778","208.333333",
"550.000000","56.818182","178.571429","138.888889","250.000000","147.058824","178.571429","208.333333",
"575.000000","45.454545","108.695652","225.225225","208.333333","178.571429","208.333333","192.307692",
"600.000000","47.169811","166.666667","208.333333","178.571429","147.058824","277.777778","166.666667",
"625.000000","51.020408","156.250000","277.777778","178.571429","250.000000","147.058824","192.307692",
"650.000000","45.454545","147.058824","312.500000","156.250000","166.666667","208.333333","416.666667",
"675.000000","49.019608","166.666667","192.307692","208.333333","147.058824","192.307692","208.333333",
"700.000000","42.372881","192.307692","250.000000","312.500000","125.000000","147.058824","119.047619",
"725.000000","49.019608","166.666667","312.500000","100.000000","138.888889","250.000000","138.888889",
"750.000000","47.169811","192.307692","250.000000","100.000000","147.058824","192.307692","96.153846",
"775.000000","64.102564","156.250000","250.000000","250.000000","147.058824","208.333333","113.636364",
"800.000000","38.461538","192.307692","227.272727","166.666667","100.000000","178.571429","147.058824",
"825.000000","62.500000","156.250000","166.666667","100.000000","108.695652","147.058824","131.578947",
"850.000000","64.102564","131.578947","147.058824","119.047619","92.592593","155.279503","113.636364",
"875.000000","58.004640","119.047619","227.272727","113.636364","166.666667","208.333333","131.578947",
"900.000000","58.139535","131.578947","208.333333","131.578947","71.428571","192.307692","108.695652",
"925.000000","56.818182","119.047619","227.272727","166.666667","104.166667","147.058824","131.578947",
"950.000000","58.139535","108.695652","277.777778","138.888889","100.000000","250.000000","156.250000",
"975.000000","65.789474","130.890052","312.500000","156.250000","104.166667","113.636364","227.272727",
"1000.000000","54.347826","100.000000","147.058824","125.000000","147.058824","156.250000","178.571429",
"1100.000000","50.251256","181.818182","312.500000","227.272727","90.090090","285.714286","204.081633",
"1200.000000","54.024851","217.391304","285.714286","212.765957","133.333333","250.000000","232.558140",
"1300.000000","54.318305","178.571429","303.030303","153.846154","151.515152","285.714286","312.500000",
"1400.000000","51.255766","212.314225","370.370370","163.666121","153.846154","243.902439","238.095238",
"1500.000000","52.056221","163.934426","303.030303","144.927536","151.515152","256.410256","208.333333",
"1600.000000","45.024764","169.491525","270.270270","156.250000","153.846154","217.391304","149.253731",
"1700.000000","44.822949","149.253731","312.500000","142.857143","166.666667","303.030303","140.845070",
"1800.000000","59.523810","149.253731","222.222222","129.870130","149.253731","263.157895","146.842878",
"1900.000000","57.110223","140.845070","263.157895","192.307692","138.888889","227.272727","136.986301",
"2000.000000","62.111801","97.087379","192.307692","203.665988","135.135135","188.679245","125.000000",
"2100.000000","57.471264","188.679245","212.765957","166.666667","136.986301","277.777778","263.157895",
"2200.000000","58.139535","277.777778","416.666667","200.000000","204.081633","277.777778","285.714286",
"2300.000000","50.761421","166.666667","384.615385","188.679245","181.488203","270.270270","172.413793",
"2400.000000","49.504950","178.571429","344.827586","161.290323","222.222222","196.078431","294.117647",
"2500.000000","49.019608","158.730159","263.157895","163.934426","185.185185","370.370370","303.030303",
"2600.000000","43.478261","181.818182","333.333333","217.391304","204.081633","333.333333","217.391304",
"2700.000000","40.000000","192.307692","277.777778","158.730159","204.081633","243.902439","200.000000",
"2800.000000","41.841004","156.250000","303.030303","156.250000","161.290323","178.571429","227.272727",
"2900.000000","47.846890","119.047619","270.270270","142.857143","140.845070","344.827586","172.413793",
"3000.000000","47.169811","153.846154","270.270270","178.571429","123.304562","204.081633","169.491525",
"3100.000000","45.454545","121.951220","243.902439","151.515152","161.290323","243.902439","161.290323",
"3200.000000","45.228403","140.845070","263.157895","199.600798","185.185185","227.272727","178.571429",
"3300.000000","40.633889","147.058824","263.157895","138.888889","192.307692","166.666667","144.717800",
"3400.000000","50.994391","140.845070","263.157895","277.777778","149.253731","192.307692","166.666667",
"3500.000000","46.082949","118.906064","250.000000","232.558140","144.927536","149.031297","131.578947",
"3600.000000","39.370079","149.253731","178.571429","217.391304","163.666121","158.730159","163.934426",
"3700.000000","37.878788","129.870130","185.185185","208.333333","144.927536","199.600798","169.491525",
"3800.000000","58.139535","144.927536","232.558140","294.117647","153.846154","222.222222","153.846154",
"3900.000000","60.975610","129.870130","204.081633","192.307692","123.456790","203.665988","112.359551",
"4000.000000","56.465274","119.047619","222.222222","204.081633","156.250000","172.413793","117.647059",
"4100.000000","50.735667","161.290323","196.078431","207.900208","124.843945","277.777778","243.902439",
"4200.000000","60.204696","153.846154","181.818182","156.250000","114.942529","196.078431","250.000000",
"4300.000000","59.880240","135.135135","312.500000","200.000000","128.205128","263.157895","238.095238",
"4400.000000","51.813472","196.078431","312.500000","185.185185","192.307692","238.095238","250.000000",
"4500.000000","50.761421","163.934426","277.777778","169.491525","217.391304","263.157895","243.902439",
"4600.000000","55.248619","163.934426","250.000000","238.095238","208.333333","263.157895","163.666121",
