"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","16.666667","16.666667","7.142857","25.000000","6.250000","25.000000",
"2.000000","33.333333","25.000000","50.000000","50.000000","33.333333","33.333333","20.000000",
"3.000000","33.333333","33.333333","33.333333","33.333333","50.000000","33.333333","33.333333",
"4.000000","16.666667","50.000000","33.333333","50.000000","25.000000","33.333333","33.333333",
"5.000000","20.000000","50.000000","33.333333","33.333333","33.333333","50.000000","25.000000",
"6.000000","25.000000","50.000000","33.333333","33.333333","16.666667","50.000000","33.333333",
"7.000000","25.000000","33.333333","33.333333","50.000000","25.000000","33.333333","33.333333",
"8.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"9.000000","33.333333","50.000000","25.000000","25.000000","25.000000","50.000000","25.000000",
"10.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"15.000000","50.000000","83.333333","38.461538","31.250000","27.777778","100.000000","62.500000",
"20.000000","55.555556","125.000000","38.461538","33.333333","25.000000","100.000000","100.000000",
"25.000000","62.500000","83.333333","62.500000","26.315789","23.809524","125.000000","55.555556",
"30.000000","45.454545","50.000000","100.000000","20.000000","21.739130","100.000000","71.428571",
"35.000000","50.000000","100.000000","125.000000","20.000000","19.230769","83.333333","71.428571",
"40.000000","38.461538","100.000000","83.333333","38.461538","35.714286","166.666667","100.000000",
"45.000000","38.461538","83.333333","71.428571","55.555556","41.666667","71.428571","100.000000",
"50.000000","45.454545","83.333333","45.454545","55.555556","45.454545","125.000000","83.333333",
"55.000000","50.000000","100.000000","100.000000","71.428571","45.454545","83.333333","83.333333",
"60.000000","50.000000","71.428571","125.000000","62.500000","41.322314","125.000000","125.000000",
"65.000000","45.454545","100.000000","100.000000","55.555556","71.428571","166.666667","166.666667",
"70.000000","41.666667","100.000000","83.333333","71.428571","55.555556","83.333333","166.666667",
"75.000000","29.411765","62.500000","125.000000","125.000000","83.333333","166.666667","166.666667",
"80.000000","45.454545","100.000000","71.428571","83.333333","62.500000","62.500000","166.666667",
"85.000000","55.555556","100.000000","83.333333","71.428571","55.555556","71.428571","83.333333",
"90.000000","50.000000","55.555556","100.000000","100.000000","55.555556","166.666667","71.428571",
"95.000000","35.714286","100.000000","166.666667","55.555556","71.428571","166.666667","62.500000",
"100.000000","55.555556","62.500000","166.666667","125.000000","71.428571","250.000000","71.428571",
"125.000000","52.083333","147.058824","166.666667","96.153846","95.785441","125.000000","131.578947",
"150.000000","51.020408","138.888889","138.888889","104.166667","96.153846","147.058824","250.000000",
"175.000000","46.296296","166.666667","138.888889","147.058824","131.578947","277.777778","166.666667",
"200.000000","52.083333","192.307692","138.888889","178.571429","131.578947","89.285714","166.666667",
"225.000000","56.818182","208.333333","227.272727","113.636364","147.058824","147.058824","192.307692",
"250.000000","47.169811","138.888889","250.000000","178.571429","108.695652","113.636364","108.695652",
"275.000000","49.019608","100.000000","208.333333","125.000000","113.636364","125.000000","138.888889",
"300.000000","51.020408","113.636364","357.142857","113.636364","113.636364","166.666667","125.000000",
"325.000000","46.210721","156.250000","208.333333","166.666667","138.888889","166.666667","147.058824",
"350.000000","62.500000","208.333333","227.272727","131.578947","208.333333","250.000000","208.333333",
"375.000000","43.103448","147.058824","156.250000","147.058824","108.695652","227.272727","192.307692",
"400.000000","45.454545","125.000000","227.272727","119.047619","277.777778","192.307692","138.888889",
"425.000000","71.428571","166.666667","312.500000","146.198830","113.636364","125.000000","131.578947",
"450.000000","64.102564","131.578947","277.777778","113.636364","125.000000","192.307692","119.047619",
"475.000000","50.000000","147.058824","250.000000","125.000000","178.571429","147.058824","131.578947",
"500.000000","59.523810","130.890052","227.272727","147.058824","113.636364","156.250000","125.000000",
"525.000000","55.555556","166.666667","147.058824","166.666667","108.695652","250.000000","227.272727",
"550.000000","52.083333","156.250000","192.307692","250.000000","113.636364","208.333333","208.333333",
"575.000000","45.454545","192.307692","277.777778","165.562914","125.000000","250.000000","166.666667",
"600.000000","50.000000","131.578947","250.000000","227.272727","138.888889","192.307692","250.000000",
"625.000000","48.076923","166.666667","166.666667","192.307692","138.888889","178.571429","250.000000",
"650.000000","52.083333","192.307692","178.571429","178.571429","192.307692","178.571429","131.578947",
"675.000000","43.859649","192.307692","250.000000","119.047619","156.250000","166.666667","178.571429",
"700.000000","46.296296","147.058824","227.272727","113.636364","131.578947","156.250000","178.571429",
"725.000000","49.019608","138.888889","357.142857","177.304965","147.058824","277.777778","147.058824",
"750.000000","54.347826","166.666667","312.500000","119.047619","166.666667","277.777778","119.047619",
"775.000000","58.139535","166.666667","250.000000","119.047619","125.000000","227.272727","131.578947",
"800.000000","55.555556","138.888889","192.307692","125.000000","166.666667","208.333333","166.666667",
"825.000000","71.428571","147.058824","250.000000","156.250000","92.592593","138.888889","147.058824",
"850.000000","54.347826","113.636364","312.500000","138.888889","131.578947","178.571429","104.166667",
"875.000000","52.083333","119.047619","227.272727","96.153846","166.666667","227.272727","131.578947",
"900.000000","59.523810","147.058824","277.777778","147.058824","156.250000","131.578947","192.307692",
"925.000000","58.139535","96.153846","166.666667","166.666667","92.592593","89.285714","119.047619",
"950.000000","52.083333","125.000000","208.333333","147.058824","119.047619","104.166667","104.166667",
"975.000000","51.975052","86.206897","227.272727","156.250000","104.166667","125.000000","166.666667",
"1000.000000","50.000000","147.058824","147.058824","250.000000","125.000000","125.000000","125.000000",
"1100.000000","54.644809","178.571429","400.000000","232.558140","107.526882","285.714286","204.081633",
"1200.000000","46.061723","169.491525","434.782609","163.934426","188.323917","269.541779","263.157895",
"1300.000000","53.163211","156.250000","243.902439","178.571429","163.934426","256.410256","212.765957",
"1400.000000","47.370914","135.135135","333.333333","151.515152","178.571429","212.765957","270.270270",
"1500.000000","46.926326","142.857143","243.902439","156.250000","158.730159","212.765957","175.438596",
"1600.000000","50.251256","144.927536","263.157895","158.730159","125.000000","232.558140","149.253731",
"1700.000000","49.504950","144.927536","263.157895","196.078431","136.986301","178.571429","158.730159",
"1800.000000","53.475936","128.205128","294.117647","138.888889","161.290323","156.250000","178.571429",
"1900.000000","56.179775","113.507378","322.580645","232.558140","161.290323","123.456790","129.870130",
"2000.000000","57.110223","135.135135","243.902439","277.777778","129.870130","158.730159","123.456790",
"2100.000000","63.694268","188.679245","243.902439","277.777778","112.359551","277.777778","232.558140",
"2200.000000","56.818182","208.333333","357.142857","243.902439","217.391304","256.410256","277.008310",
"2300.000000","54.347826","188.679245","344.827586","256.410256","188.679245","322.580645","217.391304",
"2400.000000","51.020408","208.333333","344.827586","204.081633","151.285930","232.558140","277.777778",
"2500.000000","50.505051","232.018561","277.777778","153.846154","192.307692","250.000000","200.000000",
"2600.000000","48.543689","208.333333","322.580645","227.272727","178.571429","185.185185","222.222222",
"2700.000000","50.251256","144.927536","270.270270","166.666667","192.307692","294.117647","199.600798",
"2800.000000","56.179775","204.081633","322.580645","212.314225","196.078431","192.307692","232.558140",
"2900.000000","40.160643","149.253731","303.030303","204.081633","163.934426","243.902439","172.413793",
"3000.000000","46.082949","185.185185","285.714286","178.571429","181.818182","217.391304","175.438596",
"3100.000000","48.780488","144.927536","277.777778","138.888889","169.204738","185.185185","208.333333",
"3200.000000","54.054054","138.888889","344.827586","181.818182","161.290323","212.765957","161.290323",
"3300.000000","44.247788","149.031297","285.714286","161.290323","149.253731","188.679245","138.888889",
"3400.000000","45.228403","169.491525","285.714286","222.222222","192.307692","184.842884","161.290323",
"3500.000000","40.650407","181.818182","303.030303","153.846154","136.986301","181.818182","166.666667",
"3600.000000","43.103448","133.333333","285.714286","166.666667","116.279070","227.272727","156.250000",
"3700.000000","44.642857","108.695652","256.410256","208.333333","144.927536","185.185185","166.666667",
"3800.000000","48.053820","181.818182","169.491525","263.157895","135.135135","131.406045","133.333333",
"3900.000000","52.603893","144.927536","277.777778","172.117040","142.653352","192.307692","151.515152",
"4000.000000","50.505051","112.359551","243.902439","200.000000","119.047619","158.478605","109.890110",
"4100.000000","55.248619","169.491525","263.157895","222.222222","129.870130","263.157895","188.679245",
"4200.000000","58.139535","243.902439","256.410256","238.095238","119.047619","285.714286","243.902439",
