"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","8.333333","20.000000","20.000000","12.500000","5.882353","16.666667","12.500000",
"2.000000","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333","25.000000",
"3.000000","33.333333","33.333333","33.333333","33.333333","50.000000","50.000000","14.285714",
"4.000000","33.333333","33.333333","50.000000","33.333333","33.333333","33.333333","20.000000",
"5.000000","14.285714","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"6.000000","25.000000","33.333333","33.333333","20.000000","33.333333","33.333333","33.333333",
"7.000000","25.000000","50.000000","20.000000","50.000000","16.666667","33.333333","33.333333",
"8.000000","25.000000","50.000000","33.333333","33.333333","33.333333","50.000000","33.333333",
"9.000000","20.000000","50.000000","16.666667","25.000000","12.500000","50.000000","33.333333",
"10.000000","20.000000","25.000000","25.000000","33.333333","33.333333","50.000000","33.333333",
"15.000000","38.461538","83.333333","26.315789","35.714286","35.714286","100.000000","100.000000",
"20.000000","35.714286","62.500000","45.454545","21.739130","20.833333","100.000000","83.333333",
"25.000000","45.454545","71.428571","33.333333","31.250000","21.739130","125.000000","55.555556",
"30.000000","50.000000","71.428571","100.000000","29.411765","27.777778","125.000000","71.428571",
"35.000000","55.555556","62.500000","62.500000","20.000000","20.000000","100.000000","100.000000",
"40.000000","38.461538","50.000000","125.000000","55.555556","55.555556","71.428571","100.000000",
"45.000000","45.454545","55.555556","100.000000","62.500000","45.454545","100.000000","71.428571",
"50.000000","62.500000","71.428571","100.000000","50.000000","62.500000","71.428571","100.000000",
"55.000000","55.555556","125.000000","100.000000","62.500000","62.500000","100.000000","83.333333",
"60.000000","50.000000","83.333333","83.333333","50.000000","100.000000","71.428571","100.000000",
"65.000000","71.428571","166.666667","125.000000","55.555556","45.454545","125.000000","100.000000",
"70.000000","71.428571","55.555556","166.666667","62.500000","50.000000","166.666667","166.666667",
"75.000000","50.000000","83.333333","100.000000","100.000000","83.333333","166.666667","100.000000",
"80.000000","55.555556","125.000000","83.333333","83.333333","50.000000","166.666667","166.666667",
"85.000000","45.454545","166.666667","166.666667","83.333333","62.500000","83.333333","62.500000",
"90.000000","38.461538","83.333333","125.000000","71.428571","100.000000","83.333333","166.666667",
"95.000000","38.461538","83.333333","166.666667","100.000000","55.555556","100.000000","71.428571",
"100.000000","45.454545","250.000000","100.000000","100.000000","62.500000","83.333333","166.666667",
"125.000000","55.555556","125.000000","208.333333","100.000000","119.047619","156.250000","125.000000",
"150.000000","50.000000","119.047619","312.500000","125.000000","119.047619","208.333333","192.307692",
"175.000000","54.347826","131.578947","208.333333","192.307692","119.047619","250.000000","178.571429",
"200.000000","53.191489","166.666667","277.777778","156.250000","138.888889","138.888889","147.058824",
"225.000000","51.020408","138.888889","208.333333","131.578947","178.571429","178.571429","108.695652",
"250.000000","62.500000","96.153846","250.000000","108.695652","156.250000","92.592593","166.666667",
"275.000000","60.975610","147.058824","156.250000","192.307692","119.047619","208.333333","277.777778",
"300.000000","50.000000","113.636364","178.571429","166.666667","119.047619","192.307692","147.058824",
