"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","16.666667","6.666667","25.000000","7.142857","5.882353",
"2.000000","25.000000","50.000000","33.333333","50.000000","25.000000","33.333333","20.000000",
"3.000000","33.333333","33.333333","50.000000","33.333333","25.000000","50.000000","33.333333",
"4.000000","33.333333","50.000000","50.000000","25.000000","20.000000","50.000000","25.000000",
"5.000000","33.333333","50.000000","33.333333","33.333333","16.666667","33.333333","33.333333",
"6.000000","25.000000","50.000000","33.333333","20.000000","33.333333","33.333333","33.333333",
"7.000000","33.333333","20.000000","33.333333","33.333333","50.000000","33.333333","50.000000",
"8.000000","33.333333","33.333333","33.333333","16.666667","33.333333","33.333333","33.333333",
"9.000000","14.285714","33.333333","25.000000","33.333333","33.333333","33.333333","33.333333",
"10.000000","25.000000","50.000000","25.000000","12.345679","33.333333","50.000000","50.000000",
"15.000000","38.461538","83.333333","45.454545","25.000000","26.315789","62.500000","62.500000",
"20.000000","38.461538","83.333333","33.333333","20.000000","22.727273","100.000000","100.000000",
"25.000000","31.250000","83.333333","83.333333","20.833333","20.000000","166.666667","55.555556",
"30.000000","45.454545","71.428571","62.500000","23.809524","26.315789","166.666667","55.555556",
"35.000000","38.461538","83.333333","55.555556","29.411765","26.315789","166.666667","71.428571",
"40.000000","38.461538","125.000000","83.333333","33.333333","38.461538","166.666667","100.000000",
"45.000000","45.454545","71.428571","83.333333","62.500000","45.454545","100.000000","100.000000",
"50.000000","55.555556","83.333333","71.428571","62.500000","62.500000","83.333333","83.333333",
"55.000000","45.454545","83.333333","83.333333","71.428571","55.555556","125.000000","125.000000",
"60.000000","38.461538","100.000000","125.000000","62.500000","45.454545","166.666667","125.000000",
"65.000000","31.250000","166.666667","125.000000","55.555556","50.000000","83.333333","166.666667",
"70.000000","45.454545","100.000000","125.000000","50.000000","55.555556","166.666667","100.000000",
"75.000000","45.454545","62.500000","125.000000","71.428571","50.000000","166.666667","166.666667",
"80.000000","45.454545","100.000000","166.666667","71.428571","71.428571","166.666667","166.666667",
"85.000000","55.555556","83.333333","100.000000","71.428571","100.000000","125.000000","83.333333",
"90.000000","45.454545","125.000000","62.500000","62.500000","62.500000","166.666667","166.666667",
"95.000000","31.250000","125.000000","125.000000","83.333333","83.333333","125.000000","71.428571",
"100.000000","55.555556","166.666667","166.666667","71.428571","50.000000","125.000000","100.000000",
"125.000000","55.555556","208.333333","108.695652","131.578947","104.166667","147.058824","156.250000",
