"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","16.666667","6.666667","25.000000","25.000000","5.555556",
"2.000000","25.000000","33.333333","33.333333","33.333333","25.000000","33.333333","20.000000",
"3.000000","14.285714","33.333333","25.000000","33.333333","25.000000","33.333333","33.333333",
"4.000000","25.000000","50.000000","33.333333","33.333333","20.000000","33.333333","25.000000",
"5.000000","33.333333","33.333333","25.000000","20.000000","16.666667","50.000000","25.000000",
"6.000000","33.333333","20.000000","33.333333","33.333333","25.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","33.333333","16.666667","50.000000","25.000000",
"8.000000","33.333333","33.333333","50.000000","33.333333","25.000000","33.333333","33.333333",
"9.000000","33.333333","25.000000","25.000000","33.333333","33.333333","33.333333","33.333333",
"10.000000","33.333333","33.333333","50.000000","33.333333","50.000000","33.333333","33.333333",
"15.000000","55.555556","83.333333","41.666667","23.809524","23.809524","71.428571","71.428571",
"20.000000","35.714286","71.428571","33.333333","49.504950","21.739130","83.333333","55.555556",
"25.000000","33.333333","83.333333","45.454545","27.777778","21.739130","100.000000","71.428571",
"30.000000","38.461538","100.000000","71.428571","20.000000","25.000000","100.000000","55.555556",
"35.000000","45.454545","125.000000","71.428571","22.727273","18.518519","100.000000","83.333333",
"40.000000","55.555556","100.000000","83.333333","33.333333","41.666667","166.666667","125.000000",
"45.000000","38.461538","100.000000","83.333333","38.461538","55.555556","100.000000","125.000000",
"50.000000","50.000000","55.555556","71.428571","50.000000","55.555556","166.666667","100.000000",
"55.000000","50.000000","83.333333","100.000000","71.428571","50.000000","166.666667","100.000000",
"60.000000","41.666667","50.000000","83.333333","71.428571","55.555556","100.000000","100.000000",
"65.000000","62.500000","100.000000","125.000000","100.000000","55.555556","166.666667","125.000000",
"70.000000","50.000000","125.000000","125.000000","62.500000","83.333333","166.666667","166.666667",
"75.000000","38.461538","166.666667","166.666667","83.333333","71.428571","125.000000","166.666667",
"80.000000","50.000000","50.000000","125.000000","83.333333","83.333333","83.333333","125.000000",
"85.000000","29.411765","125.000000","100.000000","83.333333","55.555556","100.000000","166.666667",
"90.000000","50.000000","125.000000","125.000000","83.333333","55.555556","100.000000","166.666667",
"95.000000","45.454545","71.428571","100.000000","83.333333","83.333333","83.333333","166.666667",
"100.000000","50.000000","166.666667","166.666667","71.428571","55.555556","83.333333","166.666667",
"125.000000","56.818182","138.888889","138.121547","100.000000","147.058824","96.153846","119.047619",
"150.000000","69.444444","125.000000","227.272727","130.890052","113.636364","156.250000","166.666667",
"175.000000","43.103448","125.000000","250.000000","178.571429","192.307692","119.047619","250.000000",
"200.000000","55.555556","104.166667","192.307692","208.333333","192.307692","147.058824","192.307692",
"225.000000","59.523810","92.592593","277.777778","208.333333","156.250000","147.058824","147.058824",
"250.000000","62.500000","125.000000","250.000000","104.166667","104.166667","119.047619","108.695652",
"275.000000","58.139535","138.888889","208.333333","125.000000","178.571429","208.333333","192.307692",
"300.000000","53.191489","208.333333","312.500000","125.000000","156.250000","166.666667","166.666667",
"325.000000","67.567568","100.000000","208.333333","227.272727","156.250000","250.000000","147.058824",
"350.000000","59.523810","119.047619","312.500000","192.307692","147.058824","277.777778","227.272727",
"375.000000","41.666667","147.058824","227.272727","178.571429","138.888889","192.307692","147.058824",
"400.000000","48.076923","192.307692","208.333333","208.333333","178.571429","192.307692","125.000000",
"425.000000","56.818182","178.571429","178.571429","99.601594","125.000000","156.250000","178.571429",
"450.000000","49.019608","125.000000","208.333333","156.250000","156.250000","208.333333","108.695652",
"475.000000","51.020408","166.666667","192.307692","156.250000","108.695652","147.058824","131.578947",
"500.000000","51.020408","125.000000","192.307692","156.250000","192.307692","147.058824","113.636364",
"525.000000","47.169811","192.307692","156.250000","156.250000","113.636364","208.333333","208.333333",
"550.000000","52.083333","166.666667","147.058824","227.272727","78.125000","416.666667","147.058824",
"575.000000","58.139535","178.571429","277.777778","227.272727","166.666667","192.307692","227.272727",
"600.000000","62.500000","192.307692","277.777778","277.777778","178.571429","227.272727","208.333333",
"625.000000","62.500000","227.272727","277.777778","250.000000","104.166667","166.666667","208.333333",
"650.000000","44.642857","138.121547","312.500000","178.571429","166.666667","156.250000","125.000000",
"675.000000","52.083333","156.250000","277.777778","208.333333","147.058824","131.578947","166.666667",
"700.000000","49.019608","208.333333","227.272727","227.272727","147.058824","166.666667","166.666667",
"725.000000","53.191489","156.250000","250.000000","178.571429","138.888889","166.666667","208.333333",
"750.000000","54.347826","208.333333","131.578947","227.272727","192.307692","166.666667","192.307692",
"775.000000","53.191489","208.333333","357.142857","227.272727","96.153846","156.250000","131.578947",
"800.000000","36.231884","192.307692","250.000000","166.666667","156.250000","147.058824","192.307692",
"825.000000","59.523810","108.695652","227.272727","125.000000","86.206897","138.888889","166.666667",
"850.000000","62.500000","156.250000","250.000000","178.571429","156.250000","131.578947","147.058824",
"875.000000","52.083333","108.695652","227.272727","131.578947","104.166667","100.000000","192.307692",
"900.000000","45.454545","156.250000","147.058824","166.666667","155.279503","125.000000","138.888889",
"925.000000","60.975610","192.307692","312.500000","138.888889","156.250000","131.578947","100.000000",
"950.000000","55.555556","147.058824","250.000000","113.636364","147.058824","113.636364","95.785441",
"975.000000","49.019608","131.578947","192.307692","178.571429","125.000000","131.578947","131.578947",
"1000.000000","54.347826","113.636364","227.272727","178.571429","119.047619","147.058824","100.000000",
"1100.000000","61.312078","212.765957","322.580645","163.934426","136.986301","243.902439","172.413793",
"1200.000000","51.519835","200.000000","384.615385","222.222222","163.934426","370.370370","256.410256",
"1300.000000","54.318305","200.000000","263.157895","250.000000","156.250000","232.558140","277.777778",
"1400.000000","55.248619","181.818182","263.157895","227.272727","175.438596","208.333333","222.222222",
"1500.000000","46.707146","175.438596","263.157895","175.438596","123.456790","185.185185","158.730159",
"1600.000000","41.999160","136.986301","256.410256","178.571429","158.730159","212.765957","140.845070",
"1700.000000","44.622936","133.333333","238.095238","135.135135","169.491525","158.730159","175.438596",
"1800.000000","53.763441","147.058824","203.665988","181.818182","147.058824","156.250000","169.204738",
"1900.000000","59.880240","135.135135","250.000000","322.580645","125.000000","144.927536","172.413793",
"2000.000000","53.475936","138.888889","222.222222","312.500000","149.031297","149.253731","124.843945",
"2100.000000","53.447354","200.000000","200.000000","178.571429","120.481928","285.714286","256.410256",
"2200.000000","52.882073","204.081633","277.777778","227.272727","192.307692","277.777778","222.222222",
"2300.000000","50.479556","208.333333","303.030303","208.333333","185.185185","249.376559","226.757370",
"2400.000000","52.882073","188.679245","277.777778","178.571429","156.250000","322.580645","192.307692",
"2500.000000","57.110223","178.571429","322.580645","188.323917","166.389351","222.222222","212.765957",
"2600.000000","45.662100","185.185185","256.410256","238.095238","163.934426","294.117647","185.185185",
"2700.000000","53.191489","232.558140","263.157895","250.000000","149.253731","270.270270","175.438596",
"2800.000000","48.285852","133.333333","285.714286","156.250000","192.307692","217.391304","243.902439",
"2900.000000","44.228218","181.818182","263.157895","192.307692","163.934426","238.095238","172.413793",
"3000.000000","48.780488","172.413793","312.500000","200.000000","161.030596","191.938580","135.135135",
"3100.000000","43.859649","153.846154","238.095238","144.927536","169.491525","204.081633","192.307692",
"3200.000000","42.918455","147.058824","303.030303","163.934426","142.857143","243.902439","149.253731",
"3300.000000","43.290043","161.290323","243.902439","169.204738","156.250000","204.081633","158.730159",
"3400.000000","44.247788","158.730159","285.714286","188.679245","125.000000","163.934426","151.285930",
"3500.000000","41.493776","133.333333","270.270270","144.927536","161.290323","232.558140","138.888889",
"3600.000000","46.082949","153.846154","263.157895","138.888889","131.578947","270.270270","169.491525",
"3700.000000","42.900043","144.927536","175.438596","188.679245","129.870130","166.666667","123.456790",
"3800.000000","55.834729","125.000000","188.679245","188.679245","129.870130","217.391304","142.857143",
"3900.000000","54.054054","138.888889","285.714286","243.902439","172.413793","212.765957","129.870130",
"4000.000000","62.893082","163.934426","250.000000","243.902439","116.144019","172.413793","129.870130",
"4100.000000","51.282051","200.000000","227.272727","217.391304","105.263158","238.095238","250.000000",
"4200.000000","54.644809","185.185185","222.222222","263.157895","140.845070","270.270270","217.391304",
"4300.000000","53.763441","178.571429","222.222222","166.666667","119.047619","208.333333","169.491525",
"4400.000000","53.191489","156.250000","285.714286","204.081633","140.845070","192.307692","238.095238",
"4500.000000","52.356021","196.078431","250.000000","250.000000","147.058824","222.222222","175.438596",
