"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","11.111111","20.000000","16.666667","20.000000","7.142857","14.285714",
"2.000000","33.333333","50.000000","33.333333","50.000000","25.000000","50.000000","33.333333",
"3.000000","33.333333","50.000000","33.333333","33.333333","33.333333","50.000000","50.000000",
"4.000000","33.333333","20.000000","33.333333","33.333333","33.333333","33.333333","33.333333",
"5.000000","14.285714","25.000000","25.000000","33.333333","50.000000","33.333333","50.000000",
"6.000000","20.000000","33.333333","25.000000","50.000000","33.333333","50.000000","50.000000",
"7.000000","25.000000","33.333333","33.333333","25.000000","25.000000","50.000000","16.666667",
"8.000000","33.333333","25.000000","33.333333","33.333333","25.000000","33.333333","33.333333",
"9.000000","20.000000","33.333333","33.333333","33.333333","33.333333","50.000000","33.333333",
"10.000000","16.666667","50.000000","20.000000","20.000000","50.000000","50.000000","33.333333",
"15.000000","41.666667","71.428571","55.555556","29.411765","31.250000","71.428571","61.728395",
"20.000000","50.000000","71.428571","33.333333","20.000000","33.333333","83.333333","83.333333",
"25.000000","45.454545","83.333333","50.000000","20.833333","20.833333","45.454545","71.428571",
"30.000000","45.454545","71.428571","81.967213","26.315789","21.739130","45.454545","71.428571",
"35.000000","38.461538","125.000000","83.333333","23.809524","26.315789","125.000000","100.000000",
"40.000000","55.555556","71.428571","71.428571","38.461538","35.714286","166.666667","166.666667",
"45.000000","45.454545","71.428571","100.000000","50.000000","38.461538","100.000000","166.666667",
"50.000000","50.000000","62.500000","83.333333","55.555556","45.454545","71.428571","166.666667",
"55.000000","50.000000","71.428571","125.000000","83.333333","125.000000","62.500000","71.428571",
"60.000000","41.666667","62.500000","100.000000","125.000000","55.555556","100.000000","62.500000",
"65.000000","41.666667","55.555556","71.428571","55.555556","55.555556","83.333333","100.000000",
"70.000000","55.555556","62.500000","166.666667","71.428571","83.333333","100.000000","166.666667",
"75.000000","55.555556","83.333333","83.333333","71.428571","71.428571","62.500000","166.666667",
"80.000000","38.461538","83.333333","100.000000","100.000000","125.000000","125.000000","100.000000",
"85.000000","33.333333","125.000000","71.428571","62.500000","62.500000","166.666667","83.333333",
"90.000000","33.333333","100.000000","71.428571","71.428571","62.500000","250.000000","166.666667",
"95.000000","38.461538","125.000000","166.666667","62.500000","62.500000","83.333333","166.666667",
"100.000000","45.454545","45.454545","166.666667","83.333333","55.555556","100.000000","166.666667",
"125.000000","52.083333","131.578947","250.000000","108.695652","147.058824","146.198830","138.888889",
"150.000000","52.083333","192.307692","227.272727","131.578947","125.000000","166.666667","178.571429",
"175.000000","46.296296","104.166667","208.333333","147.058824","166.666667","178.571429","250.000000",
"200.000000","80.645161","178.571429","277.777778","147.058824","166.666667","277.777778","125.000000",
"225.000000","67.567568","131.578947","178.571429","138.888889","108.695652","147.058824","156.250000",
"250.000000","62.500000","166.666667","192.307692","131.578947","166.666667","166.666667","131.578947",
"275.000000","52.083333","138.888889","208.333333","166.666667","113.636364","277.777778","208.333333",
"300.000000","62.500000","125.000000","227.272727","138.888889","125.000000","250.000000","208.333333",
"325.000000","47.169811","125.000000","227.272727","208.333333","156.250000","227.272727","192.307692",
"350.000000","47.169811","227.272727","312.500000","147.058824","156.250000","192.307692","227.272727",
"375.000000","60.975610","147.058824","166.666667","147.058824","178.571429","227.272727","138.888889",
"400.000000","56.818182","156.250000","192.307692","192.307692","113.636364","166.666667","166.666667",
"425.000000","55.555556","95.785441","208.333333","178.571429","113.636364","166.666667","131.578947",
"450.000000","53.191489","104.166667","156.250000","166.666667","208.333333","156.250000","178.571429",
"475.000000","49.019608","131.578947","147.058824","147.058824","113.636364","131.578947","104.166667",
"500.000000","54.347826","131.578947","178.571429","113.636364","125.000000","138.888889","104.166667",
"525.000000","60.975610","208.333333","113.636364","92.592593","125.000000","250.000000","147.058824",
"550.000000","58.139535","147.058824","192.307692","227.272727","108.695652","192.307692","178.571429",
"575.000000","45.454545","113.636364","178.571429","208.333333","138.888889","208.333333","138.888889",
"600.000000","47.169811","119.047619","227.272727","192.307692","108.695652","192.307692","208.333333",
"625.000000","60.975610","166.666667","250.000000","208.333333","147.058824","192.307692","192.307692",
"650.000000","59.523810","147.058824","227.272727","250.000000","138.888889","227.272727","156.250000",
"675.000000","43.859649","250.000000","277.777778","178.571429","147.058824","192.307692","178.571429",
"700.000000","40.322581","208.333333","227.272727","208.333333","119.047619","192.307692","119.047619",
"725.000000","54.347826","208.333333","250.000000","250.000000","131.578947","178.571429","178.571429",
"750.000000","42.372881","108.695652","277.777778","312.500000","208.333333","277.777778","138.888889",
"775.000000","41.666667","100.000000","227.272727","147.058824","119.047619","125.000000","166.666667",
