"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","16.666667","14.285714","11.111111","25.000000","16.666667","6.666667","20.000000",
"2.000000","33.333333","25.000000","50.000000","33.333333","33.333333","33.333333","20.000000",
"3.000000","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000","33.333333",
"4.000000","33.333333","50.000000","25.000000","33.333333","25.000000","50.000000","33.333333",
"5.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000",
"6.000000","25.000000","50.000000","33.333333","33.333333","50.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","20.000000","20.000000","50.000000","33.333333",
"8.000000","25.000000","33.333333","50.000000","50.000000","33.333333","33.333333","33.333333",
"9.000000","33.333333","33.333333","33.333333","33.333333","20.000000","33.333333","50.000000",
"10.000000","33.333333","33.333333","50.000000","33.333333","33.333333","50.000000","25.000000",
"15.000000","38.461538","83.333333","25.000000","33.333333","22.727273","100.000000","81.967213",
"20.000000","45.454545","71.428571","38.461538","25.000000","20.000000","83.333333","100.000000",
"25.000000","38.461538","83.333333","100.000000","62.500000","23.809524","166.666667","62.500000",
"30.000000","31.250000","125.000000","100.000000","23.809524","27.777778","125.000000","55.555556",
"35.000000","45.454545","83.333333","50.000000","22.727273","26.315789","125.000000","100.000000",
"40.000000","50.000000","125.000000","83.333333","38.461538","29.411765","125.000000","83.333333",
"45.000000","50.000000","83.333333","166.666667","55.555556","55.555556","125.000000","100.000000",
"50.000000","33.333333","71.428571","100.000000","50.000000","62.500000","83.333333","100.000000",
"55.000000","55.555556","83.333333","100.000000","125.000000","62.500000","125.000000","71.428571",
"60.000000","41.666667","71.428571","71.428571","41.666667","71.428571","166.666667","83.333333",
"65.000000","55.555556","125.000000","83.333333","71.428571","125.000000","166.666667","100.000000",
"70.000000","41.666667","83.333333","71.428571","50.000000","100.000000","83.333333","100.000000",
"75.000000","38.461538","166.666667","83.333333","100.000000","50.000000","100.000000","100.000000",
"80.000000","35.714286","125.000000","71.428571","83.333333","45.454545","166.666667","100.000000",
"85.000000","50.000000","83.333333","125.000000","83.333333","83.333333","166.666667","100.000000",
"90.000000","50.000000","62.500000","83.333333","125.000000","55.555556","125.000000","100.000000",
"95.000000","29.411765","83.333333","100.000000","71.428571","83.333333","166.666667","166.666667",
"100.000000","41.666667","83.333333","62.500000","166.666667","62.500000","100.000000","83.333333",
"125.000000","62.500000","108.695652","227.272727","131.578947","96.153846","138.888889","119.047619",
"150.000000","48.076923","166.666667","166.666667","113.636364","96.153846","192.307692","192.307692",
"175.000000","64.102564","178.571429","227.272727","138.888889","96.153846","227.272727","156.250000",
"200.000000","64.102564","250.000000","208.333333","119.047619","147.058824","156.250000","192.307692",
"225.000000","59.523810","108.695652","277.777778","125.000000","113.636364","178.571429","178.571429",
"250.000000","50.000000","147.058824","192.307692","131.578947","108.695652","208.333333","166.666667",
"275.000000","60.975610","166.666667","227.272727","125.000000","156.250000","277.777778","178.571429",
"300.000000","55.555556","166.666667","250.000000","131.578947","125.000000","250.000000","156.250000",
"325.000000","55.555556","178.571429","312.500000","208.333333","125.000000","208.333333","192.307692",
"350.000000","47.169811","156.250000","227.272727","192.307692","227.272727","166.666667","166.666667",
"375.000000","48.076923","108.695652","227.272727","147.058824","227.272727","250.000000","227.272727",
"400.000000","45.454545","131.578947","312.500000","166.666667","147.058824","113.636364","156.250000",
"425.000000","56.818182","125.000000","208.333333","119.047619","178.571429","156.250000","119.047619",
"450.000000","50.000000","147.058824","312.500000","131.578947","192.307692","208.333333","100.000000",
"475.000000","56.818182","138.888889","277.777778","208.333333","131.578947","166.666667","108.695652",
"500.000000","64.102564","119.047619","227.272727","100.000000","108.695652","89.285714","178.571429",
"525.000000","69.444444","178.571429","208.333333","192.307692","113.636364","177.304965","192.307692",
"550.000000","64.102564","250.000000","227.272727","277.777778","100.000000","357.142857","250.000000",
"575.000000","51.975052","138.888889","227.272727","227.272727","192.307692","277.777778","178.571429",
"600.000000","46.296296","156.250000","357.142857","166.666667","192.307692","357.142857","147.058824",
"625.000000","48.076923","147.058824","277.777778","192.307692","178.571429","277.777778","208.333333",
"650.000000","55.555556","250.000000","250.000000","277.777778","138.888889","227.272727","156.250000",
"675.000000","50.000000","208.333333","277.777778","192.307692","166.666667","178.571429","131.578947",
"700.000000","53.191489","250.000000","250.000000","156.250000","125.000000","227.272727","166.666667",
"725.000000","47.169811","131.578947","178.571429","138.888889","131.578947","227.272727","166.666667",
"750.000000","51.020408","166.666667","227.272727","192.307692","227.272727","250.000000","96.153846",
"775.000000","51.020408","178.571429","192.307692","138.888889","138.888889","208.333333","227.272727",
"800.000000","43.859649","131.578947","192.307692","156.250000","125.000000","227.272727","208.333333",
"825.000000","62.500000","131.578947","156.250000","100.000000","119.047619","156.250000","166.666667",
"850.000000","55.555556","131.578947","312.500000","147.058824","147.058824","166.666667","125.000000",
"875.000000","67.567568","192.307692","227.272727","156.250000","147.058824","166.666667","119.047619",
"900.000000","59.523810","227.272727","192.307692","178.571429","138.888889","227.272727","108.695652",
"925.000000","65.789474","131.578947","277.777778","156.250000","92.592593","138.888889","131.578947",
"950.000000","55.555556","119.047619","147.058824","178.571429","131.578947","277.777778","89.285714",
"975.000000","48.076923","147.058824","208.333333","192.307692","89.285714","178.571429","113.636364",
"1000.000000","41.666667","96.153846","147.058824","208.333333","178.571429","104.166667","96.153846",
"1100.000000","48.543689","277.777778","303.030303","270.270270","149.253731","312.500000","227.272727",
"1200.000000","52.910053","207.900208","294.117647","256.410256","243.902439","243.902439","212.765957",
"1300.000000","50.761421","163.934426","277.777778","222.222222","192.307692","204.081633","227.272727",
"1400.000000","50.251256","161.290323","344.827586","131.578947","161.290323","312.500000","200.000000",
"1500.000000","48.309179","208.333333","344.827586","181.818182","217.391304","277.777778","188.679245",
"1600.000000","46.948357","144.927536","333.333333","153.846154","169.491525","243.902439","172.413793",
"1700.000000","39.682540","128.205128","212.765957","142.857143","153.846154","226.757370","158.730159",
"1800.000000","58.823529","158.730159","232.558140","151.515152","133.333333","181.818182","161.290323",
"1900.000000","59.523810","138.888889","200.000000","117.647059","156.250000","208.333333","153.846154",
"2000.000000","51.813472","134.952767","227.272727","188.679245","140.845070","149.253731","117.647059",
"2100.000000","57.438254","181.818182","294.117647","232.558140","100.000000","263.157895","222.222222",
