"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","16.666667","16.393443","20.000000","20.000000","20.000000",
"2.000000","25.000000","20.000000","50.000000","50.000000","50.000000","33.333333","33.333333",
"3.000000","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000","33.333333",
"4.000000","33.333333","33.333333","33.333333","50.000000","33.333333","33.333333","33.333333",
"5.000000","33.333333","50.000000","25.000000","33.333333","33.333333","33.333333","50.000000",
"6.000000","33.333333","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","20.000000","20.000000","25.000000","33.333333","16.666667",
"8.000000","33.333333","50.000000","25.000000","25.000000","16.666667","33.333333","33.333333",
"9.000000","16.666667","50.000000","33.333333","33.333333","25.000000","33.333333","25.000000",
"10.000000","25.000000","33.333333","50.000000","33.333333","33.333333","33.333333","33.333333",
"15.000000","33.333333","83.333333","41.666667","35.714286","31.250000","100.000000","83.333333",
"20.000000","35.714286","62.500000","55.555556","33.333333","23.809524","71.428571","125.000000",
"25.000000","35.714286","83.333333","41.666667","23.809524","23.809524","71.428571","166.666667",
"30.000000","55.555556","71.428571","100.000000","26.315789","22.727273","83.333333","100.000000",
"35.000000","45.454545","100.000000","83.333333","21.739130","18.518519","100.000000","100.000000",
"40.000000","55.555556","83.333333","83.333333","41.666667","50.000000","100.000000","100.000000",
"45.000000","31.250000","125.000000","71.428571","50.000000","62.500000","100.000000","83.333333",
"50.000000","50.000000","83.333333","100.000000","41.666667","71.428571","166.666667","71.428571",
"55.000000","62.500000","100.000000","125.000000","62.500000","45.454545","125.000000","83.333333",
"60.000000","45.454545","125.000000","125.000000","55.555556","71.428571","125.000000","71.428571",
"65.000000","62.500000","100.000000","166.666667","55.555556","50.000000","166.666667","125.000000",
"70.000000","50.000000","100.000000","125.000000","100.000000","71.428571","125.000000","125.000000",
"75.000000","50.000000","83.333333","83.333333","83.333333","100.000000","166.666667","100.000000",
"80.000000","45.454545","166.666667","166.666667","62.500000","50.000000","166.666667","166.666667",
"85.000000","45.454545","125.000000","71.428571","45.454545","71.428571","166.666667","62.500000",
"90.000000","33.333333","125.000000","100.000000","62.500000","62.500000","166.666667","166.666667",
"95.000000","33.333333","166.666667","166.666667","55.555556","55.555556","125.000000","166.666667",
"100.000000","62.500000","125.000000","100.000000","100.000000","83.333333","166.666667","100.000000",
"125.000000","50.000000","119.047619","250.000000","119.047619","125.000000","166.666667","131.578947",
"150.000000","54.347826","131.578947","192.307692","108.695652","89.285714","250.000000","312.500000",
"175.000000","43.859649","250.000000","312.500000","147.058824","104.166667","227.272727","227.272727",
"200.000000","64.102564","92.592593","178.571429","125.000000","108.695652","227.272727","108.695652",
"225.000000","59.523810","156.250000","192.307692","92.592593","147.058824","147.058824","147.058824",
"250.000000","55.555556","119.047619","277.777778","113.636364","166.666667","192.307692","166.666667",
"275.000000","58.139535","138.888889","227.272727","104.166667","131.578947","208.333333","178.571429",
"300.000000","52.083333","166.666667","250.000000","138.888889","92.592593","312.500000","178.571429",
"325.000000","47.169811","250.000000","277.777778","166.666667","250.000000","247.524752","208.333333",
"350.000000","46.296296","192.307692","208.333333","277.777778","166.666667","227.272727","166.666667",
"375.000000","52.083333","138.888889","192.307692","147.058824","227.272727","250.000000","156.250000",
"400.000000","47.169811","156.250000","227.272727","156.250000","156.250000","312.500000","147.058824",
"425.000000","65.789474","156.250000","192.307692","125.000000","138.888889","119.047619","108.695652",
"450.000000","65.789474","119.047619","227.272727","119.047619","125.000000","227.272727","131.578947",
"475.000000","50.000000","119.047619","227.272727","156.250000","125.000000","138.888889","125.000000",
"500.000000","44.642857","86.206897","192.307692","147.058824","156.250000","147.058824","156.250000",
"525.000000","55.555556","138.888889","156.250000","277.777778","131.578947","277.777778","227.272727",
"550.000000","65.789474","166.666667","147.058824","178.571429","178.571429","250.000000","119.047619",
"575.000000","56.818182","138.888889","416.666667","250.000000","178.571429","250.000000","156.250000",
"600.000000","49.019608","208.333333","250.000000","208.333333","227.272727","178.571429","192.307692",
"625.000000","55.555556","178.571429","250.000000","277.777778","147.058824","227.272727","166.666667",
"650.000000","53.191489","178.571429","277.777778","166.666667","147.058824","250.000000","147.058824",
"675.000000","59.523810","192.307692","277.777778","192.307692","138.888889","312.500000","208.333333",
"700.000000","64.102564","125.000000","192.307692","250.000000","227.272727","192.307692","166.666667",
"725.000000","47.169811","192.307692","250.000000","208.333333","156.250000","156.250000","104.166667",
"750.000000","54.347826","131.578947","277.777778","250.000000","277.777778","124.378109","166.666667",
"775.000000","39.682540","147.058824","208.333333","147.058824","119.047619","192.307692","92.592593",
"800.000000","51.020408","177.304965","277.777778","192.307692","113.636364","192.307692","138.888889",
"825.000000","55.555556","156.250000","250.000000","192.307692","119.047619","277.777778","125.000000",
"850.000000","65.789474","192.307692","227.272727","138.888889","192.307692","250.000000","166.666667",
"875.000000","55.555556","166.666667","250.000000","108.695652","156.250000","192.307692","147.058824",
"900.000000","51.020408","147.058824","208.333333","178.571429","138.888889","227.272727","108.695652",
"925.000000","54.347826","113.636364","312.500000","119.047619","113.636364","227.272727","156.250000",
"950.000000","60.975610","208.333333","208.333333","119.047619","125.000000","113.636364","108.695652",
