"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","6.250000","16.666667","11.111111","7.142857","20.000000","6.666667","25.000000",
"2.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"3.000000","33.333333","25.000000","50.000000","25.000000","33.333333","50.000000","50.000000",
"4.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333","50.000000",
"5.000000","33.333333","33.333333","20.000000","33.333333","25.000000","33.333333","33.333333",
"6.000000","33.333333","33.333333","33.333333","33.333333","20.000000","50.000000","33.333333",
"7.000000","33.333333","33.333333","33.333333","33.333333","33.333333","50.000000","33.333333",
"8.000000","14.285714","33.333333","25.000000","25.000000","50.000000","50.000000","50.000000",
"9.000000","25.000000","33.333333","33.333333","33.333333","25.000000","33.333333","50.000000",
"10.000000","16.666667","20.000000","33.333333","25.000000","25.000000","33.333333","50.000000",
"15.000000","33.333333","62.500000","26.315789","26.315789","33.333333","125.000000","62.500000",
"20.000000","38.461538","62.500000","41.666667","29.411765","23.809524","45.454545","55.555556",
"25.000000","31.250000","62.500000","50.000000","23.809524","21.739130","100.000000","125.000000",
"30.000000","35.714286","62.500000","71.428571","23.809524","25.000000","55.555556","100.000000",
"35.000000","41.666667","71.428571","83.333333","27.777778","22.727273","166.666667","62.500000",
"40.000000","31.250000","166.666667","71.428571","38.461538","50.000000","166.666667","55.555556",
"45.000000","26.315789","100.000000","166.666667","35.714286","38.461538","166.666667","83.333333",
"50.000000","50.000000","100.000000","83.333333","62.500000","35.714286","166.666667","83.333333",
"55.000000","33.333333","62.500000","100.000000","100.000000","55.555556","71.428571","62.500000",
"60.000000","35.714286","71.428571","166.666667","71.428571","45.454545","166.666667","71.428571",
"65.000000","41.666667","55.555556","100.000000","83.333333","50.000000","166.666667","125.000000",
"70.000000","41.666667","71.428571","125.000000","71.428571","62.500000","100.000000","50.000000",
"75.000000","55.555556","166.666667","83.333333","83.333333","71.428571","125.000000","166.666667",
"80.000000","41.666667","100.000000","250.000000","55.555556","62.500000","100.000000","125.000000",
"85.000000","41.666667","71.428571","83.333333","62.500000","71.428571","166.666667","83.333333",
"90.000000","41.666667","83.333333","100.000000","70.422535","62.500000","166.666667","166.666667",
"95.000000","41.322314","125.000000","83.333333","83.333333","50.000000","98.039216","125.000000",
"100.000000","71.428571","125.000000","166.666667","62.500000","71.428571","83.333333","83.333333",
