"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","20.000000","9.090909","25.000000","11.111111","14.285714",
"2.000000","33.333333","33.333333","33.333333","33.333333","25.000000","50.000000","50.000000",
"3.000000","33.333333","33.333333","50.000000","33.333333","33.333333","33.333333","33.333333",
"4.000000","33.333333","20.000000","25.000000","25.000000","33.333333","33.333333","25.000000",
"5.000000","33.333333","25.000000","33.333333","33.333333","33.333333","50.000000","33.333333",
"6.000000","33.333333","33.333333","50.000000","25.000000","50.000000","33.333333","50.000000",
"7.000000","14.285714","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"8.000000","25.000000","33.333333","33.333333","33.333333","16.666667","33.333333","33.333333",
"9.000000","25.000000","25.000000","50.000000","12.500000","33.333333","33.333333","33.333333",
"10.000000","20.000000","33.333333","25.000000","16.666667","25.000000","33.333333","50.000000",
"15.000000","41.666667","50.000000","33.333333","23.809524","23.809524","100.000000","100.000000",
"20.000000","41.666667","55.555556","31.250000","26.315789","33.333333","100.000000","100.000000",
"25.000000","62.500000","62.500000","62.500000","22.727273","20.000000","125.000000","83.333333",
"30.000000","50.000000","62.500000","71.428571","20.833333","22.727273","250.000000","55.555556",
"35.000000","55.555556","100.000000","62.500000","22.727273","23.809524","166.666667","83.333333",
"40.000000","55.555556","71.428571","55.555556","45.454545","35.714286","166.666667","71.428571",
"45.000000","38.461538","71.428571","62.500000","41.666667","50.000000","166.666667","100.000000",
"50.000000","55.555556","100.000000","166.666667","41.666667","55.555556","125.000000","83.333333",
"55.000000","50.000000","83.333333","125.000000","55.555556","55.555556","166.666667","50.000000",
"60.000000","55.555556","100.000000","100.000000","55.555556","45.454545","166.666667","71.428571",
"65.000000","62.500000","62.500000","100.000000","83.333333","55.555556","250.000000","125.000000",
"70.000000","45.454545","71.428571","125.000000","71.428571","62.500000","166.666667","83.333333",
"75.000000","38.461538","166.666667","100.000000","125.000000","55.555556","166.666667","166.666667",
"80.000000","45.454545","100.000000","166.666667","125.000000","100.000000","166.666667","55.555556",
"85.000000","38.461538","71.428571","166.666667","83.333333","71.428571","166.666667","45.454545",
"90.000000","50.000000","125.000000","166.666667","45.454545","55.555556","100.000000","71.428571",
"95.000000","29.411765","166.666667","166.666667","100.000000","55.555556","166.666667","100.000000",
"100.000000","45.454545","62.500000","166.666667","62.500000","50.000000","71.428571","100.000000",
"125.000000","64.102564","96.153846","138.888889","131.578947","119.047619","166.666667","113.636364",
"150.000000","53.191489","147.058824","125.000000","156.250000","113.636364","250.000000","227.272727",
"175.000000","53.078556","208.333333","147.058824","166.666667","108.695652","156.250000","227.272727",
"200.000000","64.102564","131.578947","131.578947","178.571429","156.250000","227.272727","166.666667",
"225.000000","58.139535","156.250000","208.333333","156.250000","89.285714","147.058824","156.250000",
"250.000000","47.169811","138.888889","166.666667","147.058824","113.636364","138.888889","156.250000",
"275.000000","59.523810","138.888889","227.272727","147.058824","113.636364","277.777778","165.562914",
"300.000000","50.000000","113.636364","312.500000","125.000000","192.307692","250.000000","192.307692",
"325.000000","53.191489","113.636364","250.000000","156.250000","156.250000","277.777778","192.307692",
"350.000000","55.555556","192.307692","250.000000","131.578947","166.666667","208.333333","178.571429",
"375.000000","43.782837","138.888889","156.250000","156.250000","156.250000","156.250000","131.578947",
"400.000000","45.454545","119.047619","227.272727","156.250000","227.272727","178.571429","277.777778",
"425.000000","60.975610","147.058824","312.500000","156.250000","100.000000","250.000000","227.272727",
"450.000000","60.975610","138.888889","277.777778","138.888889","113.636364","156.250000","250.000000",
"475.000000","60.975610","130.890052","227.272727","147.058824","138.888889","192.307692","166.666667",
"500.000000","64.102564","119.047619","312.500000","104.166667","178.571429","156.250000","131.578947",
"525.000000","56.818182","250.000000","208.333333","208.333333","138.888889","277.777778","227.272727",
"550.000000","64.102564","227.272727","208.333333","227.272727","125.000000","156.250000","312.500000",
"575.000000","48.076923","147.058824","250.000000","312.500000","178.571429","156.250000","312.500000",
"600.000000","55.555556","166.666667","277.777778","250.000000","208.333333","208.333333","227.272727",
"625.000000","47.169811","178.571429","208.333333","250.000000","100.000000","192.307692","277.777778",
"650.000000","55.555556","113.636364","312.500000","312.500000","138.888889","250.000000","192.307692",
"675.000000","50.000000","147.058824","357.142857","208.333333","227.272727","208.333333","312.500000",
"700.000000","41.666667","166.666667","192.307692","208.333333","147.058824","227.272727","192.307692",
"725.000000","46.296296","147.058824","312.500000","227.272727","227.272727","192.307692","250.000000",
