"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","12.500000","20.000000","14.285714","6.250000","16.666667","25.000000","7.692308",
"2.000000","14.285714","25.000000","50.000000","25.000000","50.000000","33.333333","20.000000",
"3.000000","24.390244","33.333333","33.333333","25.000000","50.000000","33.333333","33.333333",
"4.000000","25.000000","33.333333","50.000000","33.333333","25.000000","33.333333","33.333333",
"5.000000","25.000000","25.000000","33.333333","33.333333","33.333333","50.000000","33.333333",
"6.000000","20.000000","33.333333","33.333333","33.333333","25.000000","33.333333","33.333333",
"7.000000","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333","33.333333",
"8.000000","33.333333","50.000000","33.333333","33.333333","33.333333","33.333333","33.333333",
"9.000000","33.333333","50.000000","16.666667","33.333333","25.000000","50.000000","33.333333",
"10.000000","33.333333","50.000000","50.000000","33.333333","20.000000","33.333333","33.333333",
"15.000000","45.454545","55.555556","31.250000","35.714286","41.666667","100.000000","83.333333",
"20.000000","23.809524","71.428571","38.461538","22.727273","25.000000","71.428571","41.666667",
"25.000000","50.000000","100.000000","50.000000","26.315789","17.241379","50.000000","62.500000",
"30.000000","31.250000","55.555556","100.000000","31.250000","25.000000","83.333333","55.555556",
"35.000000","35.714286","62.500000","71.428571","29.411765","26.315789","100.000000","83.333333",
"40.000000","35.714286","125.000000","71.428571","50.000000","50.000000","166.666667","71.428571",
"45.000000","31.250000","166.666667","125.000000","45.454545","55.555556","83.333333","62.500000",
"50.000000","62.500000","100.000000","62.500000","41.666667","71.428571","166.666667","71.428571",
"55.000000","45.454545","55.555556","125.000000","41.666667","50.000000","166.666667","83.333333",
"60.000000","45.454545","62.500000","166.666667","100.000000","45.454545","62.500000","83.333333",
"65.000000","41.666667","83.333333","125.000000","100.000000","71.428571","166.666667","166.666667",
"70.000000","62.500000","100.000000","100.000000","62.500000","83.333333","83.333333","62.500000",
"75.000000","62.500000","83.333333","166.666667","62.500000","83.333333","83.333333","71.428571",
"80.000000","62.500000","100.000000","166.666667","100.000000","100.000000","83.333333","83.333333",
"85.000000","41.666667","71.428571","100.000000","62.500000","125.000000","62.500000","83.333333",
"90.000000","55.555556","166.666667","250.000000","62.500000","62.500000","71.428571","125.000000",
"95.000000","38.461538","83.333333","83.333333","71.428571","83.333333","125.000000","125.000000",
"100.000000","50.000000","83.333333","166.666667","50.000000","125.000000","62.500000","83.333333",
"125.000000","60.975610","156.250000","227.272727","108.695652","100.000000","125.000000","119.047619",
"150.000000","50.000000","166.666667","192.307692","100.000000","104.166667","178.571429","208.333333",
"175.000000","47.169811","147.058824","192.307692","147.058824","125.000000","250.000000","156.250000",
"200.000000","53.191489","166.666667","166.666667","92.592593","138.888889","208.333333","131.578947",
"225.000000","58.139535","125.000000","192.307692","156.250000","138.888889","250.000000","131.578947",
"250.000000","53.191489","113.636364","178.571429","138.888889","138.888889","192.307692","108.695652",
"275.000000","54.347826","277.777778","131.578947","119.047619","147.058824","147.058824","178.571429",
"300.000000","62.500000","147.058824","277.777778","166.666667","100.000000","131.578947","208.333333",
"325.000000","50.000000","166.666667","166.666667","138.888889","125.000000","192.307692","192.307692",
"350.000000","40.322581","147.058824","357.142857","138.888889","138.888889","227.272727","156.250000",
"375.000000","51.020408","178.571429","250.000000","131.578947","166.666667","119.047619","125.000000",
"400.000000","46.296296","178.571429","312.500000","156.250000","138.888889","192.307692","166.666667",
"425.000000","53.191489","227.272727","227.272727","192.307692","156.250000","250.000000","138.888889",
"450.000000","78.125000","192.307692","156.250000","277.777778","96.153846","166.666667","178.571429",
"475.000000","55.555556","166.666667","208.333333","166.666667","156.250000","208.333333","156.250000",
"500.000000","55.555556","156.250000","227.272727","147.058824","131.578947","178.571429","156.250000",
"525.000000","49.019608","192.307692","227.272727","156.250000","119.047619","192.307692","156.250000",
"550.000000","52.083333","147.058824","227.272727","227.272727","108.695652","227.272727","227.272727",
