"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"50000.000000","0.004458","0.003026","0.002449","0.002592","0.006157","0.002221","0.002059",
"100000.000000","0.009482","0.006725","0.005497","0.005005","0.011802","0.004566","0.004799",
"150000.000000","0.016636","0.014455","0.010953","0.008606","0.020670","0.008861","0.009767",
"200000.000000","0.022240","0.017227","0.013257","0.010581","0.022593","0.010772","0.011827",
"250000.000000","0.029945","0.020533","0.015789","0.016884","0.025876","0.012553","0.013907",
"300000.000000","0.048599","0.036554","0.025803","0.019737","0.040964","0.020331","0.022888",
"350000.000000","0.058026","0.039904","0.028501","0.022926","0.043977","0.023041","0.025155",
"400000.000000","0.069046","0.043804","0.031344","0.026593","0.047538","0.025830","0.027502",
"450000.000000","0.081173","0.048390","0.034352","0.037602","0.051950","0.028715","0.029980",
"500000.000000","0.094404","0.053629","0.037519","0.040775","0.059079","0.031712","0.032613",
"550000.000000","0.136926","0.092214","0.055296","0.044099","0.087639","0.045620","0.048547",
"600000.000000","0.148229","0.095496","0.058120","0.047675","0.090988","0.048691","0.050942",
"650000.000000","0.160064","0.099180","0.061009","0.051484","0.094539","0.051849","0.053386",
"700000.000000","0.173108","0.103183","0.063969","0.055609","0.098451","0.055037","0.055856",
"750000.000000","0.186742","0.107603","0.066984","0.060307","0.102781","0.058292","0.058407",
"800000.000000","0.200969","0.112475","0.070109","0.065404","0.107645","0.061633","0.061023",
"850000.000000","0.215705","0.117590","0.073299","0.085531","0.113178","0.065032","0.063692",
"900000.000000","0.231039","0.123155","0.076574","0.088838","0.119441","0.068465","0.066430",
"950000.000000","0.246946","0.129064","0.079960","0.092239","0.126945","0.072108","0.069282",
"1000000.000000","0.263319","0.135301","0.083438","0.095711","0.138022","0.075686","0.072211",
"1050000.000000","0.280266","0.240138","0.129664","0.099275","0.206091","0.108015","0.115642",
"1100000.000000","0.371201","0.243364","0.132545","0.102955","0.209584","0.111333","0.118240",
"1150000.000000","0.384063","0.246682","0.135455","0.106750","0.213142","0.114590","0.120865",
"1200000.000000","0.397152","0.250230","0.138387","0.110674","0.216852","0.117888","0.123364",
"1250000.000000","0.410716","0.254074","0.141341","0.114738","0.220687","0.121225","0.125903",
"1300000.000000","0.424488","0.258038","0.144339","0.118984","0.224688","0.124587","0.128484",
"1350000.000000","0.438817","0.262297","0.147364","0.123441","0.228929","0.128005","0.131082",
"1400000.000000","0.453723","0.266746","0.150437","0.128116","0.233350","0.131487","0.133692",
"1450000.000000","0.468829","0.271434","0.153549","0.133108","0.238077","0.135001","0.136326",
"1500000.000000","0.484178","0.276304","0.156687","0.138410","0.243069","0.138537","0.139008",
"1550000.000000","0.499761","0.281422","0.159863","0.144054","0.248437","0.142130","0.141725",
"1600000.000000","0.515627","0.286673","0.163107","0.150019","0.254162","0.145737","0.144473",
