"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"50000.000000","0.004886","0.003063","0.002448","0.002321","0.007449","0.001949","0.002252",
"100000.000000","0.010359","0.006808","0.005486","0.004764","0.015961","0.004352","0.004920",
"150000.000000","0.017466","0.014381","0.010916","0.008412","0.027553","0.008352","0.009948",
"200000.000000","0.022908","0.016961","0.013228","0.010350","0.029481","0.010280","0.011828",
"250000.000000","0.030518","0.020255","0.015776","0.016692","0.032880","0.012248","0.013899",
"300000.000000","0.049186","0.036302","0.025614","0.019528","0.050436","0.020088","0.022863",
"350000.000000","0.058683","0.039574","0.028315","0.022714","0.053478","0.022802","0.025130",
"400000.000000","0.069860","0.043493","0.031154","0.026449","0.057079","0.025556","0.027488",
"450000.000000","0.081999","0.048061","0.034181","0.037590","0.061540","0.028413","0.029958",
"500000.000000","0.095245","0.053466","0.037345","0.040770","0.068941","0.031407","0.032615",
"550000.000000","0.137696","0.091335","0.054713","0.044153","0.109074","0.045021","0.048569",
"600000.000000","0.149087","0.094670","0.057522","0.047733","0.112423","0.048127","0.050977",
"650000.000000","0.161005","0.098380","0.060401","0.051561","0.116030","0.051269","0.053425",
"700000.000000","0.174082","0.102463","0.063363","0.055712","0.119962","0.054445","0.055926",
"750000.000000","0.187664","0.106888","0.066398","0.060313","0.124355","0.057714","0.058484",
"800000.000000","0.201711","0.111721","0.069512","0.065459","0.129299","0.061058","0.061091",
"850000.000000","0.216428","0.116953","0.072715","0.071158","0.134856","0.064464","0.063772",
"900000.000000","0.231601","0.122482","0.076004","0.089564","0.141206","0.067962","0.066527",
"950000.000000","0.247434","0.128458","0.079364","0.092948","0.148802","0.071502","0.069363",
"1000000.000000","0.263727","0.134782","0.082842","0.096422","0.160324","0.075077","0.072309",
"1050000.000000","0.280534","0.238538","0.128648","0.100004","0.221686","0.107345","0.116063",
"1100000.000000","0.371370","0.241837","0.131553","0.103698","0.225219","0.110680","0.118646",
"1150000.000000","0.384334","0.245292","0.134436","0.107509","0.228782","0.113987","0.121135",
"1200000.000000","0.397866","0.248968","0.137361","0.111453","0.232484","0.117332","0.123660",
"1250000.000000","0.411326","0.252790","0.140311","0.115539","0.236312","0.120698","0.126217",
"1300000.000000","0.425285","0.256865","0.143315","0.119795","0.240335","0.124106","0.128776",
"1350000.000000","0.439675","0.261125","0.146352","0.124271","0.244555","0.127583","0.131376",
"1400000.000000","0.454519","0.265616","0.149401","0.128943","0.249053","0.131073","0.133988",
"1450000.000000","0.469800","0.270331","0.152521","0.133929","0.253785","0.134590","0.136647",
"1500000.000000","0.485286","0.275218","0.155670","0.139223","0.258813","0.138159","0.139329",
"1550000.000000","0.501165","0.280337","0.158872","0.144833","0.264224","0.141737","0.142026",
"1600000.000000","0.517094","0.285703","0.162124","0.150831","0.270037","0.145360","0.144739",
"1650000.000000","0.533124","0.291289","0.165400","0.157190","0.276166","0.149044","0.147508",
"1700000.000000","0.549504","0.297027","0.168722","0.205621","0.282786","0.152738","0.150307",
"1750000.000000","0.566151","0.302979","0.172095","0.209007","0.289810","0.156472","0.153124",
"1800000.000000","0.583012","0.309115","0.175529","0.212419","0.297348","0.160251","0.156022",
"1850000.000000","0.600154","0.315408","0.178996","0.215873","0.305646","0.164051","0.158958",
"1900000.000000","0.617590","0.321947","0.182543","0.219406","0.315014","0.167928","0.161932",
"1950000.000000","0.635233","0.328845","0.186116","0.222966","0.326533","0.171790","0.164926",
"2000000.000000","0.653155","0.335782","0.189761","0.226581","0.342807","0.175675","0.168020",
"2050000.000000","0.671308","0.342848","0.193432","0.230265","0.378150","0.179556","0.171165",
"2100000.000000","0.689705","0.526083","0.286486","0.234002","0.515292","0.244727","0.260117",
"2150000.000000","0.879552","0.529600","0.289519","0.237800","0.518875","0.248218","0.262729",
"2200000.000000","0.893184","0.533038","0.292438","0.241697","0.522492","0.251643","0.265278",
"2250000.000000","0.907013","0.536671","0.295377","0.245616","0.526156","0.255169","0.267812",
"2300000.000000","0.920904","0.540290","0.298357","0.249599","0.530074","0.258641","0.270354",
"2350000.000000","0.934906","0.544120","0.301334","0.253667","0.533904","0.262111","0.272906",
"2400000.000000","0.949241","0.547961","0.304311","0.257792","0.537795","0.265622","0.275492",
"2450000.000000","0.963536","0.551981","0.307317","0.262047","0.541773","0.269131","0.278069",
"2500000.000000","0.977965","0.556264","0.310362","0.266355","0.545843","0.272645","0.280673",
"2550000.000000","0.992484","0.560548","0.313414","0.270752","0.550047","0.276161","0.283282",
"2600000.000000","1.007247","0.564810","0.316469","0.275272","0.554280","0.279705","0.285915",
"2650000.000000","1.022146","0.569265","0.319553","0.279866","0.558641","0.283268","0.288562",
"2700000.000000","1.037365","0.573814","0.322669","0.284625","0.563343","0.286859","0.291201",
"2750000.000000","1.052947","0.578464","0.325799","0.289553","0.568039","0.290475","0.293846",
"2800000.000000","1.068881","0.583165","0.328950","0.294565","0.572906","0.294110","0.296523",
"2850000.000000","1.084811","0.587944","0.332218","0.299758","0.578008","0.297762","0.299202",
"2900000.000000","1.100840","0.592940","0.335464","0.305084","0.583286","0.301438","0.301906",
"2950000.000000","1.117022","0.598000","0.338680","0.310609","0.588683","0.305109","0.304636",
"3000000.000000","1.133230","0.603124","0.341900","0.316351","0.594355","0.308781","0.307375",
"3050000.000000","1.149533","0.608482","0.345170","0.322357","0.600146","0.312507","0.310141",
"3100000.000000","1.166047","0.613813","0.348454","0.328479","0.606298","0.316226","0.312917",
"3150000.000000","1.182630","0.619403","0.351744","0.334832","0.612449","0.319967","0.315815",
"3200000.000000","1.199517","0.625020","0.355083","0.341398","0.618828","0.323738","0.318646",
"3250000.000000","1.216432","0.630695","0.358426","0.348148","0.625446","0.327518","0.321510",
"3300000.000000","1.233491","0.636577","0.361775","0.446605","0.632266","0.331308","0.324387",
"3350000.000000","1.250648","0.642488","0.365341","0.450168","0.639320","0.335167","0.327259",
"3400000.000000","1.267918","0.648537","0.368757","0.453559","0.646617","0.339011","0.330163",
"3450000.000000","1.285268","0.654646","0.372193","0.456987","0.654201","0.342894","0.333118",
"3500000.000000","1.302824","0.660920","0.375644","0.460450","0.662062","0.346790","0.336116",
"3550000.000000","1.320485","0.667321","0.379129","0.463941","0.670268","0.350692","0.339131",
"3600000.000000","1.338175","0.673695","0.382633","0.467452","0.678818","0.354613","0.342136",
"3650000.000000","1.356054","0.680269","0.386159","0.470997","0.687832","0.358542","0.345128",
"3700000.000000","1.374078","0.686952","0.389710","0.474565","0.697462","0.362496","0.348157",
"3750000.000000","1.392163","0.693703","0.393279","0.478161","0.707689","0.366459","0.351215",
"3800000.000000","1.410407","0.700615","0.396865","0.481759","0.718833","0.370443","0.354289",
"3850000.000000","1.428849","0.707579","0.400483","0.485415","0.731164","0.374414","0.357386",
"3900000.000000","1.447278","0.714603","0.404158","0.489074","0.745332","0.378401","0.360531",
"3950000.000000","1.465968","0.721749","0.408065","0.492767","0.762226","0.382404","0.363695",
"4000000.000000","1.484764","0.728946","0.411805","0.496498","0.783307","0.386422","0.366900",
"4050000.000000","1.503626","0.736330","0.415577","0.500265","0.812433","0.390435","0.370108",
"4100000.000000","1.522602","0.743776","0.419364","0.504051","0.861269","0.394473","0.373356",
"4150000.000000","1.541681","0.751195","0.423202","0.507881","0.985376","0.398524","0.376648",
"4200000.000000","1.560934","1.134652","0.608754","0.511721","1.151826","0.528357","0.559170",
"4250000.000000","1.580386","1.138366","0.611925","0.515692","1.155486","0.531971","0.561954",
"4300000.000000","1.599853","1.141715","0.614970","0.519701","1.159187","0.535481","0.564582",
"4350000.000000","1.619382","1.145223","0.617991","0.523635","1.162916","0.538990","0.567196",
"4400000.000000","1.999827","1.148744","0.620988","0.527594","1.166685","0.542525","0.569823",
"4450000.000000","2.014628","1.152383","0.624007","0.531635","1.170479","0.546064","0.572464",
"4500000.000000","2.029474","1.156072","0.627020","0.535729","1.174314","0.549638","0.575108",
"4550000.000000","2.044317","1.159734","0.630053","0.539841","1.178206","0.553247","0.577760",
"4600000.000000","2.059416","1.163493","0.633096","0.543975","1.182117","0.556789","0.580410",
"4650000.000000","2.074415","1.167279","0.636148","0.548169","1.186136","0.560352","0.583076",
"4700000.000000","2.089547","1.171151","0.639238","0.552403","1.190294","0.563905","0.585732",
"4750000.000000","2.104715","1.175175","0.642318","0.556693","1.194355","0.567462","0.588395",
"4800000.000000","2.120022","1.179188","0.645406","0.561017","1.198451","0.571057","0.591095",
"4850000.000000","2.135333","1.183279","0.648514","0.565390","1.202642","0.574643","0.593786",
"4900000.000000","2.150684","1.187559","0.651602","0.569820","1.206839","0.578237","0.596476",
"4950000.000000","2.166154","1.191708","0.654718","0.574348","1.211087","0.581869","0.599146",
"5000000.000000","2.181602","1.195914","0.657817","0.578905","1.215451","0.585490","0.601838",
