"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3900000.000000","1.440245","0.716382","0.405354","0.481139","0.763359","0.379046","0.358498",
"3950000.000000","1.458776","0.723584","0.409027","0.484791","0.779617","0.383047","0.361669",
"4000000.000000","1.477553","0.730751","0.412750","0.488512","0.800272","0.387068","0.364856",
"4050000.000000","1.496403","0.738105","0.416476","0.492232","0.829121","0.391091","0.368088",
"4100000.000000","1.515398","0.745509","0.420226","0.495991","0.876960","0.395122","0.371345",
"4150000.000000","1.534369","0.753017","0.424010","0.499782","1.004773","0.399201","0.374603",
"4200000.000000","1.553590","1.143519","0.609826","0.503579","1.133853","0.528644","0.557039",
"4250000.000000","1.572859","1.147228","0.612986","0.507436","1.137501","0.532231","0.559838",
"4300000.000000","1.592216","1.150660","0.615973","0.511314","1.141187","0.535708","0.562465",
"4350000.000000","1.611644","1.154158","0.618997","0.515230","1.144891","0.539202","0.565036",
"4400000.000000","1.990790","1.157777","0.622001","0.519178","1.148630","0.542706","0.567671",
"4450000.000000","2.005503","1.161472","0.625051","0.523183","1.152414","0.546222","0.570312",
"4500000.000000","2.020395","1.165137","0.628138","0.527226","1.156234","0.549745","0.572913",
"4550000.000000","2.035231","1.168885","0.631253","0.531296","1.160103","0.553275","0.575514",
"4600000.000000","2.050076","1.172756","0.634373","0.535458","1.164003","0.556815","0.578174",
"4650000.000000","2.065190","1.176600","0.637500","0.539626","1.167986","0.560375","0.580808",
"4700000.000000","2.080216","1.180484","0.640633","0.543869","1.171994","0.563947","0.583443",
"4750000.000000","2.095376","1.184449","0.643776","0.548096","1.176033","0.567496","0.586137",
"4800000.000000","2.110552","1.188442","0.646942","0.552410","1.180149","0.571072","0.588822",
"4850000.000000","2.125726","1.192564","0.650104","0.556760","1.184312","0.574667","0.591510",
"4900000.000000","2.141118","1.196699","0.653296","0.561166","1.188530","0.578286","0.594188",
"4950000.000000","2.156452","1.200868","0.656487","0.565619","1.192763","0.581872","0.596915",
"5000000.000000","2.171904","1.205064","0.659687","0.570190","1.197062","0.585458","0.599626",
