"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"50000.000000","0.005026","0.003019","0.002465","0.002686","0.007524","0.002262","0.002157",
"100000.000000","0.010289","0.006768","0.005485","0.005174","0.013031","0.004443","0.004966",
"150000.000000","0.017578","0.014945","0.011002","0.008826","0.021334","0.008340","0.010167",
"200000.000000","0.023054","0.017702","0.013317","0.010730","0.023228","0.010311","0.012161",
"250000.000000","0.030944","0.021067","0.015809","0.017183","0.026532","0.012118","0.014213",
"300000.000000","0.050893","0.037101","0.025687","0.020000","0.045229","0.019913","0.023197",
"350000.000000","0.060363","0.040316","0.028375","0.023141","0.048231","0.022593","0.025455",
"400000.000000","0.071381","0.044265","0.031246","0.026846","0.051769","0.025336","0.027807",
"450000.000000","0.083561","0.048911","0.034266","0.037901","0.056153","0.028227","0.030270",
"500000.000000","0.096803","0.054076","0.037446","0.041075","0.063295","0.031210","0.032908",
"550000.000000","0.141309","0.091481","0.054635","0.044443","0.105790","0.045098","0.049069",
"600000.000000","0.152608","0.094754","0.057463","0.048033","0.109115","0.048207","0.051465",
"650000.000000","0.164427","0.098334","0.060334","0.051823","0.112694","0.051324","0.053883",
"700000.000000","0.177400","0.102295","0.063293","0.055985","0.116635","0.054499","0.056382",
"750000.000000","0.191201","0.106653","0.066301","0.060559","0.121015","0.057777","0.058916",
"800000.000000","0.205421","0.111415","0.069435","0.065702","0.125895","0.061098","0.061491",
"850000.000000","0.220218","0.116578","0.072620","0.084257","0.131424","0.064481","0.064163",
"900000.000000","0.235459","0.122112","0.075900","0.087524","0.137715","0.067936","0.066902",
"950000.000000","0.251262","0.128036","0.079283","0.090900","0.145278","0.071460","0.069718",
"1000000.000000","0.267474","0.134272","0.082739","0.094381","0.156610","0.075040","0.072645",
"1050000.000000","0.284343","0.240204","0.128680","0.097951","0.227630","0.107282","0.115828",
"1100000.000000","0.374786","0.243485","0.131565","0.101616","0.231083","0.110595","0.118398",
"1150000.000000","0.387794","0.246854","0.134456","0.105428","0.234641","0.113886","0.120885",
"1200000.000000","0.400985","0.250371","0.137375","0.109337","0.238521","0.117223","0.123391",
"1250000.000000","0.414429","0.254171","0.140349","0.113401","0.242339","0.120586","0.125938",
"1300000.000000","0.428180","0.258168","0.143348","0.117641","0.246329","0.123974","0.128494",
"1350000.000000","0.442473","0.262335","0.146392","0.122083","0.250569","0.127423","0.131064",
"1400000.000000","0.457393","0.266753","0.149485","0.126768","0.254984","0.130883","0.133760",
"1450000.000000","0.472465","0.271434","0.152605","0.131698","0.259685","0.134387","0.136464",
"1500000.000000","0.487854","0.276314","0.155734","0.136972","0.264686","0.137923","0.139125",
"1550000.000000","0.503476","0.281372","0.158932","0.142560","0.270080","0.141493","0.141821",
"1600000.000000","0.519347","0.286642","0.162178","0.148486","0.275777","0.145106","0.144577",
"1650000.000000","0.535435","0.292158","0.165474","0.154824","0.281896","0.148740","0.147344",
"1700000.000000","0.551581","0.298008","0.168804","0.161498","0.288390","0.152418","0.150126",
"1750000.000000","0.568068","0.303863","0.172162","0.210838","0.295377","0.156313","0.152976",
"1800000.000000","0.584805","0.309954","0.175571","0.214256","0.302892","0.160170","0.155839",
"1850000.000000","0.601900","0.316269","0.179034","0.217717","0.311293","0.164033","0.158758",
"1900000.000000","0.619317","0.322728","0.182532","0.221245","0.320640","0.167830","0.161701",
"1950000.000000","0.636966","0.329436","0.186091","0.224828","0.331931","0.171677","0.164704",
"2000000.000000","0.654823","0.336291","0.189693","0.228437","0.347644","0.175558","0.167779",
"2050000.000000","0.673045","0.343280","0.193368","0.232113","0.380414","0.179459","0.170939",
"2100000.000000","0.691402","0.530870","0.285775","0.235843","0.513989","0.245042","0.259198",
"2150000.000000","0.879494","0.534340","0.288775","0.239635","0.517529","0.248520","0.261852",
"2200000.000000","0.893051","0.537707","0.291686","0.243494","0.521173","0.251904","0.264376",
"2250000.000000","0.906878","0.541188","0.294598","0.247379","0.524838","0.255306","0.266927",
"2300000.000000","0.920662","0.544813","0.297566","0.251354","0.528565","0.258905","0.269495",
"2350000.000000","0.934701","0.548503","0.300516","0.255413","0.532376","0.262344","0.272084",
"2400000.000000","0.948810","0.552298","0.303502","0.259550","0.536264","0.265790","0.274653",
"2450000.000000","0.963049","0.556215","0.306509","0.264066","0.540240","0.269262","0.277240",
"2500000.000000","0.977528","0.560359","0.309522","0.268583","0.544284","0.272744","0.279868",
"2550000.000000","0.992056","0.564541","0.312579","0.273152","0.548428","0.276257","0.282504",
"2600000.000000","1.006876","0.568785","0.315636","0.277821","0.552686","0.279805","0.285149",
"2650000.000000","1.021659","0.573176","0.318704","0.282439","0.557060","0.283339","0.287814",
"2700000.000000","1.036847","0.577736","0.321801","0.287185","0.561580","0.286903","0.290490",
"2750000.000000","1.052388","0.582346","0.324941","0.292104","0.566237","0.290495","0.293173",
"2800000.000000","1.068045","0.587160","0.328078","0.297127","0.571030","0.294091","0.295872",
"2850000.000000","1.083828","0.592035","0.331243","0.302330","0.575988","0.297710","0.298590",
"2900000.000000","1.099900","0.596949","0.334417","0.307667","0.581117","0.301369","0.301325",
"2950000.000000","1.116007","0.601998","0.337610","0.313215","0.586405","0.305115","0.304067",
"3000000.000000","1.132272","0.607131","0.340842","0.318920","0.591914","0.308905","0.306818",
"3050000.000000","1.148516","0.612436","0.344089","0.324860","0.597558","0.312622","0.309584",
"3100000.000000","1.164912","0.617855","0.347352","0.330999","0.603433","0.316376","0.312357",
"3150000.000000","1.181458","0.623327","0.350627","0.337346","0.609679","0.320123","0.315156",
"3200000.000000","1.198154","0.628953","0.353936","0.343886","0.615951","0.323903","0.317973",
"3250000.000000","1.215223","0.634653","0.357283","0.350636","0.622471","0.327704","0.320808",
"3300000.000000","1.232276","0.640435","0.360626","0.447882","0.629184","0.331511","0.323653",
"3350000.000000","1.249343","0.646331","0.364006","0.451284","0.636153","0.335343","0.326540",
"3400000.000000","1.266560","0.652322","0.367405","0.454675","0.643358","0.339181","0.329439",
"3450000.000000","1.283832","0.658505","0.370830","0.458053","0.650831","0.343041","0.332348",
"3500000.000000","1.301193","0.664714","0.374274","0.461476","0.658602","0.346929","0.335278",
"3550000.000000","1.318931","0.671007","0.377740","0.465106","0.666682","0.350837","0.338232",
"3600000.000000","1.336595","0.677370","0.381241","0.468617","0.675152","0.354754","0.341187",
"3650000.000000","1.354359","0.683938","0.384758","0.472131","0.684084","0.358681","0.344190",
"3700000.000000","1.372286","0.690590","0.388301","0.475676","0.693580","0.362620","0.347224",
"3750000.000000","1.390304","0.697339","0.391884","0.479258","0.703723","0.366582","0.350243",
"3800000.000000","1.408483","0.704181","0.395469","0.482841","0.714706","0.370549","0.353506",
"3850000.000000","1.426726","0.711116","0.399088","0.486463","0.726869","0.374540","0.356639",
"3900000.000000","1.445152","0.718078","0.402887","0.490121","0.740793","0.378535","0.359780",
"3950000.000000","1.463634","0.725183","0.406557","0.493784","0.757346","0.382561","0.362923",
"4000000.000000","1.482276","0.732430","0.410255","0.497500","0.777940","0.386572","0.366114",
"4050000.000000","1.501029","0.739771","0.414004","0.501359","0.806634","0.390607","0.369346",
"4100000.000000","1.519940","0.747173","0.417750","0.505179","0.854588","0.394663","0.372593",
"4150000.000000","1.539016","0.754612","0.421554","0.508958","0.988933","0.398706","0.375881",
"4200000.000000","1.558157","1.147560","0.607198","0.512774","1.106778","0.528883","0.559152",
"4250000.000000","1.577431","1.151253","0.610392","0.516630","1.110418","0.532471","0.561973",
"4300000.000000","1.596899","1.154703","0.613346","0.520511","1.114089","0.535979","0.564593",
"4350000.000000","1.616398","1.158244","0.616350","0.524434","1.117779","0.539493","0.567214",
"4400000.000000","1.995289","1.161715","0.619322","0.528425","1.121523","0.543005","0.569853",
"4450000.000000","2.009914","1.165335","0.622329","0.532438","1.125316","0.546533","0.572494",
"4500000.000000","2.024608","1.169007","0.625351","0.536490","1.129119","0.550049","0.575115",
"4550000.000000","2.039442","1.172799","0.628379","0.540552","1.132983","0.553572","0.577776",
"4600000.000000","2.054417","1.176639","0.631443","0.544664","1.136894","0.557119","0.580431",
"4650000.000000","2.069347","1.180457","0.634516","0.548829","1.141024","0.560659","0.583069",
