"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"50000.000000","0.005079","0.003037","0.002468","0.002394","0.008719","0.001987","0.002310",
"100000.000000","0.010594","0.006702","0.005504","0.004775","0.021405","0.004354","0.005239",
"150000.000000","0.017824","0.014408","0.010906","0.008393","0.033294","0.008646","0.010378",
"200000.000000","0.023327","0.017143","0.013243","0.010359","0.035218","0.010667","0.012294",
"250000.000000","0.030970","0.020454","0.015773","0.016648","0.038493","0.012557","0.014363",
"300000.000000","0.050265","0.036878","0.025583","0.019478","0.052536","0.019794","0.023359",
"350000.000000","0.059774","0.040128","0.028312","0.022663","0.055533","0.022480","0.025609",
"400000.000000","0.070766","0.044039","0.031179","0.026351","0.059098","0.025241","0.027977",
"450000.000000","0.082999","0.048520","0.034200","0.037545","0.063496","0.028113","0.030461",
"500000.000000","0.096253","0.053667","0.037375","0.040920","0.070281","0.031110","0.033118",
"550000.000000","0.138649","0.091735","0.054884","0.044307","0.098674","0.044668","0.049047",
"600000.000000","0.149984","0.095027","0.057697","0.047907","0.101990","0.047781","0.051453",
"650000.000000","0.161845","0.098649","0.060598","0.051751","0.105573","0.050927","0.053901",
"700000.000000","0.175148","0.102677","0.063582","0.055927","0.109550","0.054108","0.056387",
"750000.000000","0.188860","0.107092","0.066617","0.060572","0.113990","0.057377","0.058934",
"800000.000000","0.203106","0.111917","0.069734","0.065693","0.118947","0.060715","0.061541",
"850000.000000","0.217820","0.117093","0.072943","0.086389","0.124560","0.064119","0.064212",
"900000.000000","0.233055","0.122649","0.076214","0.089709","0.131077","0.067576","0.066955",
"950000.000000","0.248861","0.128537","0.079604","0.093098","0.138681","0.071103","0.069807",
"1000000.000000","0.265176","0.134797","0.083072","0.096582","0.150054","0.074679","0.072754",
