"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000",
"50000.000000","0.004893","0.003037","0.002471","0.002596","0.007386","0.002099","0.002066",
"100000.000000","0.010282","0.006736","0.005481","0.005305","0.016880","0.004154","0.004856",
"150000.000000","0.017276","0.014423","0.010882","0.009230","0.028118","0.008122","0.009907",
"200000.000000","0.022753","0.017189","0.013218","0.011190","0.030040","0.010020","0.011890",
"250000.000000","0.030450","0.020497","0.015732","0.017558","0.033326","0.011858","0.013938",
"300000.000000","0.049238","0.036605","0.025756","0.020561","0.053074","0.019707","0.022949",
"350000.000000","0.058675","0.039848","0.028463","0.023744","0.056065","0.022417","0.025209",
"400000.000000","0.069616","0.043764","0.031313","0.027446","0.059617","0.025207","0.027567",
"450000.000000","0.081676","0.048355","0.034297","0.039145","0.063979","0.028284","0.030051",
"500000.000000","0.094865","0.053565","0.037486","0.042349","0.071193","0.031237","0.032704",
"550000.000000","0.137385","0.091603","0.054860","0.045719","0.115879","0.044798","0.048666",
"600000.000000","0.148619","0.094914","0.057679","0.049278","0.119235","0.047905","0.051063",
"650000.000000","0.160554","0.098544","0.060568","0.053084","0.122796","0.051034","0.053597",
"700000.000000","0.173711","0.102715","0.063521","0.057224","0.126686","0.054214","0.056111",
"750000.000000","0.187399","0.107170","0.066573","0.061861","0.131071","0.057488","0.058642",
"800000.000000","0.201605","0.111989","0.069698","0.066968","0.135980","0.060822","0.061227",
"850000.000000","0.216350","0.117215","0.072866","0.086825","0.141491","0.064209","0.063894",
"900000.000000","0.231557","0.122804","0.076148","0.090101","0.147724","0.067689","0.066649",
"950000.000000","0.247349","0.128707","0.079496","0.093480","0.155171","0.071200","0.069448",
"1000000.000000","0.263625","0.134959","0.082959","0.097108","0.166295","0.074775","0.072357",
"1050000.000000","0.280391","0.239268","0.129416","0.100737","0.229296","0.107226","0.116123",
"1100000.000000","0.371163","0.242538","0.132353","0.104414","0.232730","0.110550","0.118730",
"1150000.000000","0.384062","0.245903","0.135234","0.108211","0.236284","0.113816","0.121203",
"1200000.000000","0.397285","0.249542","0.138175","0.112134","0.239969","0.117112","0.123722",
"1250000.000000","0.410812","0.253437","0.141148","0.116217","0.243771","0.120471","0.126250",
"1300000.000000","0.424568","0.257414","0.144140","0.120454","0.247906","0.123856","0.128811",
"1350000.000000","0.438847","0.261565","0.147194","0.124898","0.252127","0.127297","0.131387",
"1400000.000000","0.453710","0.265999","0.150243","0.129568","0.256580","0.130769","0.134004",
"1450000.000000","0.468867","0.270745","0.153363","0.134511","0.261312","0.134264","0.136650",
"1500000.000000","0.484208","0.275614","0.156531","0.139783","0.266313","0.137810","0.139311",
"1550000.000000","0.499818","0.280715","0.159733","0.145401","0.271639","0.141389","0.142015",
"1600000.000000","0.515682","0.285989","0.162970","0.151351","0.277385","0.145005","0.144754",
"1650000.000000","0.531744","0.291525","0.166252","0.157690","0.283451","0.148659","0.147544",
"1700000.000000","0.548158","0.297243","0.169561","0.206072","0.289966","0.152344","0.150357",
"1750000.000000","0.564754","0.303117","0.172927","0.209440","0.296937","0.156050","0.153227",
"1800000.000000","0.581586","0.309179","0.176340","0.212853","0.304396","0.159807","0.156127",
"1850000.000000","0.598714","0.315572","0.179790","0.216308","0.312575","0.163589","0.159067",
"1900000.000000","0.616074","0.322037","0.183306","0.219821","0.321896","0.167417","0.162041",
"1950000.000000","0.633776","0.328759","0.186873","0.223378","0.333180","0.171248","0.165090",
"2000000.000000","0.651576","0.335701","0.190470","0.226981","0.348819","0.175118","0.168213",
"2050000.000000","0.669731","0.342768","0.194144","0.230668","0.380630","0.179022","0.171395",
"2100000.000000","0.688135","0.531871","0.287219","0.234376","0.549432","0.244604","0.259832",
"2150000.000000","0.875866","0.535348","0.290211","0.238168","0.552987","0.248064","0.262491",
"2200000.000000","0.889478","0.538693","0.293139","0.241993","0.556620","0.251461","0.265024",
"2250000.000000","0.903202","0.542168","0.296056","0.245889","0.560298","0.254865","0.267578",
"2300000.000000","0.917253","0.545735","0.298978","0.249854","0.564059","0.258309","0.270131",
"2350000.000000","0.931206","0.549440","0.301925","0.253863","0.567885","0.261759","0.272695",
"2400000.000000","0.945388","0.553317","0.304895","0.257977","0.571785","0.265231","0.275266",
"2450000.000000","0.959738","0.557185","0.307880","0.262187","0.575743","0.268737","0.277845",
"2500000.000000","0.974159","0.561189","0.310894","0.266491","0.579817","0.272237","0.280471",
"2550000.000000","0.988664","0.565348","0.313906","0.270887","0.583953","0.275765","0.283177",
"2600000.000000","1.003390","0.569657","0.316961","0.275399","0.588214","0.279316","0.285793",
"2650000.000000","1.018191","0.573992","0.320009","0.280046","0.592615","0.282876","0.288442",
"2700000.000000","1.033350","0.578524","0.323089","0.284770","0.597115","0.286474","0.291109",
"2750000.000000","1.048944","0.583185","0.326201","0.289694","0.601767","0.290076","0.293778",
"2800000.000000","1.064630","0.587915","0.329321","0.294730","0.606589","0.293699","0.296467",
"2850000.000000","1.080502","0.592791","0.332446","0.299925","0.611532","0.297355","0.299165",
"2900000.000000","1.096531","0.597680","0.335601","0.305339","0.616630","0.301030","0.301880",
"2950000.000000","1.112601","0.602800","0.338796","0.310966","0.621933","0.304794","0.304613",
