"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.564103","3.846154","2.857143","5.882353","3.571429","4.761905","7.692308",
"2.000000","11.111111","20.000000","20.000000","5.882353","20.000000","25.000000","25.000000",
"3.000000","14.285714","33.333333","50.000000","33.333333","33.333333","33.333333","33.333333",
"4.000000","12.500000","20.000000","20.000000","20.000000","20.000000","33.333333","33.333333",
"5.000000","14.285714","14.285714","20.000000","25.000000","20.000000","33.333333","33.333333",
"6.000000","14.285714","25.000000","20.000000","33.333333","33.333333","33.333333","50.000000",
"7.000000","12.500000","33.333333","33.333333","14.285714","25.000000","33.333333","16.666667",
"8.000000","20.000000","25.000000","20.000000","16.666667","14.285714","33.333333","33.333333",
"9.000000","11.111111","25.000000","20.000000","16.666667","16.666667","25.000000","33.333333",
"10.000000","16.666667","33.333333","25.000000","20.000000","20.000000","25.000000","33.333333",
"15.000000","17.857143","41.666667","14.705882","18.518519","17.241379","41.666667","33.333333",
"20.000000","20.833333","41.666667","31.250000","17.241379","17.241379","71.428571","55.555556",
"25.000000","20.000000","35.714286","29.411765","13.888889","17.857143","50.000000","62.500000",
"30.000000","20.000000","41.666667","38.461538","15.151515","14.245014","29.411765","35.714286",
"35.000000","22.727273","50.000000","45.454545","13.888889","14.285714","71.428571","45.454545",
"41.000000","15.625000","100.000000","50.000000","21.739130","21.739130","50.000000","38.461538",
"46.000000","21.739130","38.461538","45.454545","31.250000","27.777778","55.555556","55.555556",
"51.000000","22.727273","41.666667","41.666667","38.461538","38.461538","71.428571","55.555556",
"57.000000","23.809524","31.250000","71.428571","31.250000","31.250000","71.428571","55.555556",
"62.000000","27.777778","38.461538","62.500000","26.315789","27.777778","83.333333","55.555556",
"68.000000","18.518519","45.454545","45.454545","31.250000","29.411765","71.428571","83.333333",
"73.000000","18.518519","71.428571","71.428571","38.461538","35.714286","62.500000","83.333333",
"78.000000","21.739130","33.333333","71.428571","35.714286","33.333333","71.428571","83.333333",
"83.000000","20.833333","50.000000","38.461538","26.315789","41.666667","45.454545","62.500000",
"88.000000","22.727273","50.000000","125.000000","45.454545","41.666667","83.333333","71.428571",
"93.000000","23.809524","35.714286","62.500000","31.250000","29.411765","100.000000","83.333333",
"98.000000","23.809524","62.500000","62.500000","45.454545","35.714286","83.333333","71.428571",
"103.000000","26.315789","41.666667","99.601594","35.714286","38.461538","62.500000","100.000000",
"128.000000","26.881720","56.818182","75.757576","62.500000","59.523810","65.789474","65.789474",
"156.000000","24.015370","108.695652","75.757576","54.347826","43.103448","104.166667","113.636364",
"182.000000","23.148148","69.444444","99.601594","67.567568","62.500000","104.166667","69.444444",
"207.000000","25.252525","75.757576","65.789474","58.139535","89.285714","65.789474","71.225071",
"234.000000","22.935780","78.125000","71.428571","65.789474","56.818182","138.888889","55.555556",
"261.000000","24.727992","83.333333","86.206897","58.139535","78.125000","147.058824","103.734440",
"286.000000","22.727273","67.567568","83.333333","78.125000","48.076923","125.000000","108.695652",
"311.000000","22.935780","52.083333","104.166667","80.645161","73.529412","108.695652","86.206897",
"336.000000","19.083969","78.125000","104.166667","69.444444","58.139535","166.666667","75.757576",
"362.000000","20.491803","73.529412","119.047619","83.333333","60.975610","89.285714","100.000000",
"389.000000","22.727273","78.125000","96.153846","62.500000","71.428571","108.695652","73.529412",
"414.000000","23.364486","52.083333","92.592593","58.139535","73.529412","119.047619","73.529412",
"439.000000","22.522523","55.555556","104.166667","58.139535","53.191489","156.250000","83.333333",
"464.000000","23.364486","47.169811","80.645161","71.428571","64.102564","100.000000","73.529412",
"490.000000","21.008403","51.020408","96.153846","73.529412","55.555556","83.333333","51.020408",
"517.000000","22.123894","60.827251","138.888889","75.757576","69.444444","156.250000","131.578947",
"542.000000","24.271845","71.428571","86.206897","71.428571","55.555556","156.250000","104.166667",
"568.000000","21.551724","100.000000","119.047619","75.757576","75.757576","125.000000","156.250000",
"594.000000","21.551724","67.567568","131.578947","64.102564","83.333333","138.888889","156.250000",
"619.000000","21.367521","75.757576","166.666667","96.153846","80.645161","138.888889","125.000000",
"645.000000","20.833333","78.125000","119.047619","73.529412","89.285714","108.695652","85.910653",
"670.000000","19.841270","71.428571","113.636364","96.153846","96.153846","125.000000","96.153846",
"695.000000","21.929825","67.567568","192.307692","69.444444","75.757576","63.938619","100.000000",
"720.000000","19.841270","65.789474","86.206897","75.757576","78.125000","147.058824","92.592593",
"745.000000","21.367521","64.102564","104.166667","64.102564","73.529412","71.428571","65.789474",
"771.000000","20.000000","59.523810","78.125000","92.592593","59.523810","119.047619","67.567568",
"796.000000","22.123894","58.139535","100.000000","65.789474","73.529412","100.000000","138.888889",
"821.000000","20.000000","59.523810","78.125000","56.818182","55.555556","131.578947","71.428571",
"846.000000","22.321429","51.020408","100.000000","75.757576","62.500000","131.578947","69.444444",
"871.000000","21.929825","64.102564","138.888889","64.102564","80.645161","67.567568","60.975610",
"896.000000","22.321429","60.975610","83.056478","53.191489","49.019608","155.279503","67.567568",
"922.000000","20.833333","59.382423","96.153846","59.523810","58.139535","125.000000","67.567568",
"947.000000","22.727273","58.139535","92.592593","67.385445","73.529412","78.125000","69.444444",
"973.000000","20.661157","44.642857","104.166667","64.102564","56.818182","147.058824","65.789474",
"998.000000","21.168501","54.229935","128.205128","80.645161","58.139535","89.285714","73.529412",
"1023.000000","20.833333","45.454545","120.481928","100.000000","66.225166","147.058824","131.578947",
"1123.000000","20.656889","81.967213","108.695652","88.495575","98.039216","135.135135","105.263158",
"1228.000000","22.222222","69.930070","112.233446","66.181337","82.644628","138.888889","98.039216",
"1330.000000","21.003991","90.090090","104.166667","78.125000","71.428571","156.250000","104.166667",
"1432.000000","21.226916","63.291139","100.000000","81.967213","73.529412","103.092784","88.495575",
"1536.000000","21.367521","62.500000","97.087379","65.789474","67.114094","140.845070","81.300813",
"1641.000000","20.746888","58.105752","107.526882","67.521945","76.923077","109.890110","74.571216",
"1745.000000","20.661157","52.882073","105.263158","63.291139","69.444444","95.238095","70.921986",
"1848.000000","21.008403","54.614965","95.238095","82.644628","59.880240","99.009901","80.000000",
"1951.000000","21.829295","59.880240","101.010101","88.495575","55.865922","97.087379","66.225166",
"2054.000000","21.276596","68.965517","117.647059","103.092784","61.349693","121.951220","114.942529",
"2158.000000","20.618557","60.240964","121.951220","86.956522","95.238095","147.058824","117.647059",
"2260.000000","21.137180","75.187970","147.058824","92.592593","81.300813","166.666667","109.890110",
"2364.000000","20.833333","89.285714","140.845070","74.626866","80.000000","153.846154","128.205128",
"2465.000000","20.964361","78.678206","99.900100","77.519380","74.626866","142.857143","116.279070",
"2566.000000","21.272070","74.074074","105.263158","74.074074","80.000000","142.857143","114.942529",
"2669.000000","21.137180","72.992701","117.647059","82.644628","76.335878","140.845070","107.526882",
"2770.000000","20.325203","70.422535","135.135135","79.365079","78.125000","129.870130","105.263158",
"2870.000000","19.227072","69.444444","112.359551","84.745763","72.992701","104.166667","95.238095",
"2971.000000","20.661157","78.125000","136.986301","82.644628","72.992701","119.047619","117.647059",
"3073.000000","20.161290","66.666667","97.087379","64.516129","78.125000","135.135135","91.659028",
"3175.000000","20.161290","56.148231","116.279070","74.074074","70.921986","100.000000","70.921986",
"3278.000000","18.552876","60.606061","108.695652","59.880240","78.740157","104.166667","74.074074",
"3381.000000","19.527436","65.789474","99.900100","62.500000","66.666667","85.397096","87.719298",
"3483.000000","20.076290","53.475936","104.166667","62.111801","67.521945","121.802680","71.428571",
"3584.000000","19.837334","56.818182","105.263158","65.789474","57.142857","117.508813","81.300813",
"3686.000000","20.076290","67.114094","99.009901","117.647059","59.880240","101.010101","79.936051",
"3788.000000","20.533881","56.818182","81.300813","82.644628","63.694268","75.757576","65.789474",
"3889.000000","20.036065","53.191489","101.010101","100.000000","59.880240","84.745763","61.349693",
"3989.000000","20.120724","54.945055","101.010101","96.993210","60.606061","87.719298","64.516129",
