"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","3.225806","5.263158","1.818182","2.631579","1.886792","4.000000","6.250000",
"2.000000","14.285714","50.000000","33.333333","16.666667","16.666667","25.000000","33.333333",
"3.000000","14.285714","33.333333","12.500000","33.333333","14.285714","33.333333","20.000000",
"4.000000","16.666667","20.000000","25.000000","25.000000","14.285714","50.000000","25.000000",
"5.000000","25.000000","14.285714","25.000000","33.333333","20.000000","33.333333","33.333333",
"6.000000","20.000000","33.333333","33.333333","25.000000","16.666667","50.000000","25.000000",
"7.000000","20.000000","25.000000","16.666667","20.000000","16.666667","50.000000","16.666667",
"8.000000","16.666667","20.000000","25.000000","25.000000","12.500000","33.333333","33.333333",
"9.000000","20.000000","33.333333","14.285714","16.666667","14.285714","50.000000","25.000000",
"10.000000","11.111111","50.000000","20.000000","14.285714","14.285714","33.333333","25.000000",
"15.000000","16.129032","31.250000","15.625000","25.000000","15.151515","71.428571","50.000000",
"20.000000","21.739130","35.714286","35.714286","16.129032","13.513514","71.428571","50.000000",
"25.000000","23.809524","29.411765","41.666667","15.151515","10.416667","55.555556","50.000000",
"30.000000","23.809524","26.315789","38.461538","16.666667","10.638298","83.333333","38.461538",
"35.000000","19.230769","45.454545","50.000000","14.285714","14.705882","100.000000","45.454545",
"40.000000","20.833333","35.714286","38.461538","26.315789","17.241379","62.500000","83.333333",
"45.000000","17.857143","62.500000","45.454545","27.777778","20.833333","83.333333","38.461538",
"50.000000","21.739130","38.461538","55.555556","33.333333","20.833333","83.333333","29.411765",
"55.000000","27.777778","45.454545","71.428571","33.333333","29.411765","71.428571","33.333333",
"60.000000","20.833333","45.454545","38.461538","35.714286","27.777778","100.000000","27.777778",
"65.000000","22.727273","50.000000","41.666667","35.714286","26.315789","83.333333","35.714286",
"70.000000","19.230769","55.555556","29.411765","50.000000","29.411765","83.333333","33.333333",
"75.000000","19.230769","45.454545","45.454545","62.500000","29.411765","55.555556","62.500000",
"80.000000","20.000000","62.500000","55.555556","45.454545","26.315789","55.555556","35.714286",
"86.000000","19.230769","55.555556","71.428571","35.714286","25.000000","55.555556","45.454545",
"91.000000","22.624434","35.714286","71.428571","45.454545","25.000000","71.428571","62.500000",
"96.000000","21.739130","83.333333","50.000000","55.555556","35.714286","83.333333","45.454545",
"101.000000","21.739130","35.714286","65.789474","45.454545","26.315789","71.428571","41.666667",
"126.000000","26.041667","92.592593","108.695652","54.347826","38.461538","78.125000","50.000000",
"153.000000","23.809524","78.125000","92.592593","56.818182","40.322581","125.000000","59.523810",
"179.000000","21.008403","80.645161","83.333333","67.567568","41.666667","138.888889","55.555556",
"208.000000","25.773196","54.347826","86.206897","59.523810","50.000000","100.000000","53.078556",
"233.000000","24.271845","65.789474","71.428571","71.428571","45.454545","156.250000","60.975610",
"258.000000","25.252525","108.695652","96.153846","67.567568","50.000000","147.058824","119.047619",
"284.000000","26.041667","78.125000","104.166667","73.529412","43.859649","104.166667","113.636364",
"310.000000","22.935780","113.636364","108.695652","71.428571","67.567568","96.153846","104.166667",
"335.000000","20.000000","80.645161","108.695652","78.125000","58.139535","86.206897","71.428571",
"360.000000","23.126735","56.689342","88.967972","67.567568","59.523810","138.888889","69.252078",
"386.000000","24.271845","75.757576","119.047619","80.645161","71.428571","100.000000","62.500000",
"413.000000","24.038462","52.083333","108.695652","86.206897","54.347826","156.250000","96.153846",
"438.000000","25.484200","64.102564","119.047619","78.125000","50.000000","125.000000","58.139535",
"464.000000","23.584906","55.555556","119.047619","62.500000","53.191489","119.047619","47.080979",
"490.000000","24.038462","19.685039","104.166667","55.555556","54.347826","138.888889","75.757576",
"516.000000","21.551724","55.555556","80.645161","100.000000","37.313433","178.571429","83.333333",
"542.000000","23.364486","69.444444","131.578947","71.428571","51.020408","119.047619","86.206897",
"569.000000","24.271845","62.500000","138.888889","73.529412","43.859649","178.571429","89.285714",
"595.000000","22.935780","65.789474","100.000000","103.734440","50.000000","95.785441","86.206897",
"620.000000","21.186441","71.428571","125.000000","100.000000","78.125000","89.285714","92.592593",
"645.000000","20.661157","75.757576","71.428571","96.153846","59.523810","192.307692","104.166667",
"670.000000","21.367521","62.500000","165.562914","71.428571","78.125000","131.578947","96.153846",
"695.000000","19.083969","64.102564","125.000000","108.695652","52.083333","192.307692","71.428571",
"720.000000","22.123894","73.529412","83.333333","59.523810","55.555556","119.047619","67.567568",
"745.000000","1.598261","89.285714","147.058824","92.592593","46.296296","156.250000","71.428571",
"770.000000","20.161290","49.019608","119.047619","64.102564","67.567568","192.307692","60.975610",
"796.000000","19.841270","43.782837","125.000000","75.757576","58.139535","113.636364","86.206897",
"821.000000","20.325203","58.139535","89.285714","78.125000","86.206897","147.058824","69.444444",
"846.000000","21.739130","65.789474","119.047619","69.444444","49.019608","125.000000","54.347826",
"873.000000","21.551724","71.428571","89.285714","65.789474","60.975610","138.888889","73.529412",
"898.000000","21.739130","54.347826","113.636364","56.818182","51.020408","138.888889","53.191489",
"923.000000","22.727273","49.019608","92.592593","62.500000","49.019608","119.047619","59.523810",
"949.000000","21.720243","58.139535","100.000000","83.333333","55.555556","108.695652","64.102564",
"974.000000","21.739130","58.139535","75.757576","108.695652","46.296296","125.000000","55.555556",
"1000.000000","21.720243","46.296296","75.757576","78.125000","52.083333","119.047619","65.789474",
"1100.000000","21.925016","54.347826","131.578947","91.659028","45.454545","169.204738","117.647059",
"1204.000000","15.820282","90.909091","144.927536","81.967213","70.921986","153.846154","114.942529",
"1308.000000","18.018018","87.642419","138.888889","89.285714","74.074074","151.515152","99.009901",
"1413.000000","17.730496","64.892927","133.333333","86.956522","60.938452","136.986301","79.302141",
"1516.000000","17.271157","76.923077","129.870130","81.300813","62.111801","166.666667","102.040816",
"1617.000000","16.498928","64.102564","95.238095","70.921986","63.291139","149.253731","65.359477",
"1722.000000","16.663889","59.880240","102.040816","73.529412","61.728395","133.333333","69.444444",
"1825.000000","18.793460","58.823529","100.000000","101.010101","73.529412","106.382979","61.728395",
"1931.000000","18.311665","62.500000","97.087379","106.269926","69.444444","114.942529","56.818182",
"2035.000000","17.268175","60.975610","90.090090","99.009901","65.789474","109.890110","54.644809",
"2136.000000","17.761989","89.206066","112.359551","90.909091","57.142857","204.081633","86.132644",
"2236.000000","17.664724","80.000000","138.888889","84.033613","55.248619","175.438596","90.909091",
"2339.000000","18.348624","80.000000","123.304562","90.909091","97.087379","200.000000","104.166667",
"2441.000000","17.331023","65.359477","129.870130","79.365079","86.956522","188.679245","95.238095",
"2545.000000","17.032873","69.930070","121.951220","80.645161","89.285714","136.986301","107.526882",
"2646.000000","17.633574","78.125000","121.951220","90.909091","102.986612","138.888889","92.592593",
"2747.000000","17.358098","65.359477","113.636364","80.000000","79.302141","147.058824","87.719298",
"2848.000000","17.094017","70.871722","135.135135","74.626866","76.923077","140.646976","87.719298",
"2950.000000","17.091096","63.694268","123.456790","69.444444","71.942446","161.290323","67.980965",
"3050.000000","16.917611","71.428571","116.279070","80.000000","74.019245","119.047619","67.521945",
"3151.000000","16.580998","57.471264","126.582278","78.740157","77.459334","136.986301","77.519380",
"3252.000000","16.583748","62.893082","106.382979","78.740157","82.576383","140.845070","70.921986",
"3354.000000","16.023073","60.975610","94.339623","62.500000","74.074074","121.951220","59.171598",
