"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.666667","3.225806","20.000000","1.923077","1.694915","4.166667","25.000000",
"2.000000","14.285714","50.000000","33.333333","33.333333","33.333333","25.000000","33.333333",
"3.000000","14.285714","14.285714","12.500000","20.000000","25.000000","33.333333","33.333333",
"4.000000","14.285714","20.000000","25.000000","33.333333","33.333333","10.000000","11.111111",
"5.000000","16.666667","33.333333","16.666667","33.333333","14.285714","33.333333","33.333333",
"6.000000","14.285714","25.000000","33.333333","16.666667","20.000000","50.000000","20.000000",
"7.000000","14.285714","33.333333","16.666667","25.000000","33.333333","33.333333","25.000000",
"8.000000","14.285714","25.000000","20.000000","20.000000","25.000000","33.333333","25.000000",
"9.000000","16.666667","16.666667","20.000000","25.000000","16.666667","33.333333","25.000000",
"10.000000","16.666667","33.333333","20.000000","16.666667","16.666667","25.000000","25.000000",
"15.000000","25.000000","45.454545","19.230769","20.000000","18.518519","38.461538","41.666667",
"20.000000","20.000000","50.000000","13.513514","17.857143","17.857143","55.555556","50.000000",
"25.000000","17.241379","33.333333","35.714286","15.151515","13.888889","45.454545","29.411765",
"31.000000","26.315789","41.666667","45.454545","15.151515","14.285714","71.428571","33.333333",
"36.000000","20.833333","41.666667","38.461538","12.195122","12.195122","71.428571","31.250000",
"42.000000","15.151515","62.500000","41.666667","25.000000","18.518519","71.428571","55.555556",
"47.000000","17.857143","55.555556","31.250000","27.777778","33.333333","83.333333","71.428571",
"52.000000","26.315789","50.000000","29.411765","33.333333","25.000000","71.428571","50.000000",
"58.000000","21.739130","31.250000","71.428571","35.714286","35.714286","50.000000","83.333333",
"63.000000","17.857143","45.454545","45.454545","27.777778","33.333333","41.666667","71.428571",
"69.000000","19.230769","45.454545","83.333333","33.333333","38.461538","62.500000","33.333333",
"74.000000","25.000000","50.000000","71.428571","41.666667","41.666667","55.555556","55.555556",
"79.000000","17.241379","50.000000","38.461538","33.333333","38.461538","55.555556","38.461538",
"84.000000","18.518519","38.461538","50.000000","41.666667","27.777778","62.500000","35.714286",
"89.000000","18.518519","50.000000","71.428571","33.333333","45.454545","50.000000","31.250000",
"95.000000","26.315789","83.333333","100.000000","50.000000","38.461538","83.333333","29.411765",
"100.000000","20.833333","31.250000","83.333333","38.461538","33.333333","71.428571","45.454545",
"125.000000","25.252525","62.500000","100.000000","45.454545","31.250000","104.166667","53.078556",
"151.000000","25.510204","45.454545","92.592593","51.020408","59.523810","147.058824","108.695652",
"178.000000","23.584906","65.789474","113.636364","50.000000","48.076923","125.000000","58.139535",
"205.000000","26.881720","59.523810","119.047619","75.757576","58.139535","147.058824","56.818182",
"233.000000","27.173913","50.000000","83.333333","86.206897","67.567568","100.000000","52.083333",
"261.000000","25.773196","51.020408","108.695652","73.529412","58.139535","156.250000","119.047619",
"288.000000","23.148148","80.645161","104.166667","63.938619","49.019608","119.047619","131.578947",
"315.000000","23.809524","71.428571","86.206897","89.285714","43.859649","156.250000","69.444444",
"340.000000","21.367521","65.789474","178.571429","96.153846","96.153846","147.058824","89.285714",
"368.000000","22.727273","51.020408","100.000000","83.333333","78.125000","119.047619","119.047619",
"394.000000","19.685039","73.529412","100.000000","65.789474","73.529412","166.666667","52.083333",
"421.000000","24.509804","49.019608","108.695652","63.938619","73.529412","104.166667","71.428571",
"446.000000","22.123894","53.191489","96.153846","59.523810","77.881620","147.058824","56.818182",
"471.000000","22.935780","64.102564","89.285714","67.567568","56.818182","119.047619","47.169811",
"496.000000","22.321429","62.500000","104.166667","89.285714","64.102564","100.000000","54.347826",
"521.000000","21.551724","14.044944","104.166667","67.567568","64.102564","138.888889","83.333333",
"547.000000","21.008403","65.789474","119.047619","96.153846","55.555556","178.571429","113.636364",
"572.000000","21.186441","75.757576","86.206897","80.645161","64.102564","192.307692","125.000000",
"597.000000","21.910605","65.789474","138.888889","83.333333","73.529412","156.250000","73.529412",
"624.000000","21.186441","86.206897","138.888889","86.206897","89.285714","131.578947","96.153846",
"649.000000","22.914757","89.285714","147.058824","83.333333","80.645161","131.578947","64.102564",
"674.000000","19.230769","104.166667","156.250000","83.333333","119.047619","138.888889","108.695652",
"699.000000","22.301517","67.567568","125.000000","100.000000","73.529412","119.047619","69.444444",
"725.000000","20.161290","62.500000","138.888889","78.125000","83.333333","119.047619","78.125000",
"751.000000","22.123894","54.347826","119.047619","86.206897","104.166667","125.000000","104.166667",
"778.000000","19.685039","52.083333","92.592593","77.881620","80.645161","89.285714","138.888889",
"804.000000","19.379845","62.500000","89.285714","96.153846","80.645161","125.000000","100.000000",
"829.000000","23.584906","71.225071","100.000000","75.757576","75.757576","192.307692","51.020408",
"856.000000","20.661157","53.191489","96.153846","64.102564","64.102564","96.153846","64.102564",
"881.000000","21.186441","49.019608","108.695652","80.645161","53.191489","119.047619","51.020408",
"906.000000","21.186441","60.975610","119.047619","78.125000","80.645161","73.529412","60.827251",
"931.000000","22.727273","59.523810","104.166667","64.102564","56.818182","75.757576","49.019608",
"957.000000","21.551724","48.076923","89.285714","78.125000","56.818182","119.047619","89.285714",
"982.000000","20.833333","53.191489","86.206897","62.500000","62.500000","96.153846","96.153846",
"1007.000000","20.161290","47.169811","104.166667","65.789474","59.523810","73.529412","40.983607",
"1107.000000","21.834061","52.083333","96.153846","73.529412","65.789474","108.695652","133.333333",
"1212.000000","21.454623","83.333333","147.058824","84.745763","75.757576","147.058824","94.339623",
"1317.000000","20.362452","74.019245","126.582278","87.719298","86.956522","147.058824","85.397096",
"1422.000000","20.362452","71.890726","129.870130","87.719298","74.626866","138.888889","77.519380",
"1524.000000","20.828994","65.789474","128.205128","77.519380","103.092784","151.515152","80.000000",
"1627.000000","19.527436","57.803468","120.481928","88.495575","59.523810","153.846154","76.923077",
"1728.000000","21.137180","62.111801","117.647059","70.422535","56.818182","125.000000","71.428571",
"1833.000000","21.454623","74.074074","113.636364","64.516129","55.555556","131.578947","58.139535",
"1937.000000","21.181953","65.789474","113.636364","64.516129","55.834729","113.636364","58.139535",
"2039.000000","21.459227","58.479532","96.153846","90.909091","56.818182","120.481928","46.728972",
"2142.000000","20.576132","56.179775","93.457944","92.592593","50.251256","161.290323","102.040816",
"2244.000000","20.699648","84.745763","93.457944","85.470085","51.282051","166.666667","111.111111",
"2345.000000","20.699648","81.967213","169.491525","109.769484","45.641260","181.818182","89.285714",
"2447.000000","21.008403","91.659028","133.333333","87.719298","67.114094","181.488203","90.009001",
"2549.000000","20.491803","81.300813","149.253731","81.300813","75.187970","156.250000","109.890110",
"2650.000000","20.197940","86.956522","129.870130","80.645161","76.335878","204.081633","106.382979",
"2751.000000","20.449898","81.300813","131.578947","79.365079","67.521945","188.679245","80.645161",
"2852.000000","21.008403","72.992701","113.636364","76.923077","75.187970","136.986301","99.009901",
"2954.000000","20.080321","67.114094","121.951220","79.365079","58.479532","135.135135","85.470085",
"3054.000000","19.011407","62.500000","119.047619","62.460962","65.359477","128.205128","86.132644",
"3157.000000","19.305019","60.240964","120.481928","63.653724","66.666667","119.047619","86.880973",
"3257.000000","19.157088","59.488400","101.010101","83.333333","63.653724","112.359551","64.474533",
"3359.000000","20.080321","69.881202","121.951220","69.930070","62.111801","158.730159","58.788948",
"3459.000000","19.642506","59.136606","114.942529","75.757576","60.240964","126.582278","58.105752",
