"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.512859","20.000000","2.500000","2.439024","3.125000","3.571429","6.666667",
"2.000000","14.285714","33.333333","16.393443","33.333333","25.000000","20.000000","16.666667",
"3.000000","11.111111","33.333333","20.000000","20.000000","25.000000","33.333333","50.000000",
"4.000000","10.000000","50.000000","20.000000","33.333333","20.000000","33.333333","33.333333",
"5.000000","11.111111","50.000000","25.000000","16.666667","20.000000","25.000000","16.666667",
"6.000000","12.500000","16.666667","14.285714","16.666667","20.000000","33.333333","20.000000",
"7.000000","11.111111","16.666667","16.666667","33.333333","20.000000","25.000000","20.000000",
"8.000000","14.285714","33.333333","33.333333","25.000000","16.666667","25.000000","16.666667",
"9.000000","12.500000","33.333333","20.000000","25.000000","14.285714","25.000000","33.333333",
"10.000000","9.090909","25.000000","16.666667","16.666667","25.000000","24.390244","25.000000",
"15.000000","18.518519","27.777778","17.857143","17.241379","20.000000","50.000000","55.555556",
"20.000000","19.230769","35.714286","25.000000","15.625000","16.129032","50.000000","41.666667",
"25.000000","18.518519","45.454545","31.250000","16.666667","13.513514","45.454545","50.000000",
"30.000000","17.857143","45.454545","31.250000","15.151515","15.151515","71.428571","55.555556",
"35.000000","20.000000","41.666667","50.000000","17.241379","13.850416","41.666667","83.333333",
"40.000000","17.857143","35.714286","35.714286","25.000000","21.739130","55.555556","50.000000",
"45.000000","14.662757","62.500000","55.555556","31.250000","29.411765","45.454545","35.714286",
"50.000000","17.857143","45.454545","62.500000","29.411765","21.739130","35.714286","41.666667",
"55.000000","18.518519","29.411765","71.428571","35.714286","33.333333","62.500000","71.428571",
"60.000000","20.000000","35.714286","62.500000","41.666667","29.411765","50.000000","29.411765",
"65.000000","17.241379","50.000000","83.333333","38.461538","31.250000","71.428571","83.333333",
"71.000000","17.857143","38.461538","62.500000","50.000000","41.666667","45.454545","62.500000",
