"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.470588","4.166667","5.555556","3.448276","5.555556","6.250000","7.692308",
"2.000000","9.090909","25.000000","33.333333","33.333333","25.000000","33.333333","33.333333",
"3.000000","16.666667","50.000000","33.333333","33.333333","20.000000","33.333333","50.000000",
"4.000000","12.500000","14.285714","14.285714","14.285714","16.666667","33.333333","25.000000",
"5.000000","14.285714","33.333333","25.000000","14.285714","20.000000","33.333333","20.000000",
"6.000000","12.500000","33.333333","14.285714","16.666667","20.000000","33.333333","33.333333",
"7.000000","14.285714","16.666667","12.500000","16.666667","12.500000","33.333333","25.000000",
"8.000000","14.285714","33.333333","14.285714","20.000000","16.666667","33.333333","25.000000",
"9.000000","16.666667","33.333333","20.000000","16.666667","16.666667","33.333333","33.333333",
"10.000000","14.285714","25.000000","16.666667","16.666667","20.000000","50.000000","33.333333",
"15.000000","17.857143","31.250000","20.000000","17.857143","15.625000","50.000000","41.666667",
"21.000000","18.518519","38.461538","26.315789","12.195122","13.157895","62.500000","50.000000",
"26.000000","20.833333","55.555556","50.000000","12.500000","13.888889","50.000000","41.666667",
"31.000000","23.809524","41.666667","35.714286","12.500000","10.416667","50.000000","45.454545",
"36.000000","23.809524","33.333333","33.333333","12.195122","10.638298","71.428571","55.555556",
"41.000000","19.230769","50.000000","41.666667","21.739130","20.000000","55.555556","41.666667",
"47.000000","26.315789","31.250000","45.454545","21.739130","22.727273","55.555556","33.333333",
"53.000000","20.000000","41.666667","41.666667","27.777778","25.000000","55.555556","50.000000",
"58.000000","23.809524","45.454545","83.333333","35.714286","29.411765","62.500000","62.500000",
"63.000000","20.000000","25.000000","31.250000","29.411765","25.000000","71.428571","35.714286",
"68.000000","21.739130","45.454545","62.500000","31.250000","35.714286","71.428571","100.000000",
"73.000000","25.000000","35.714286","83.333333","31.250000","31.250000","100.000000","166.666667",
"78.000000","17.857143","29.411765","45.454545","31.250000","38.461538","38.461538","55.555556",
"83.000000","26.315789","83.333333","62.500000","26.315789","33.333333","71.428571","71.428571",
"88.000000","20.000000","62.500000","62.500000","35.714286","31.250000","100.000000","71.428571",
