"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.428571","3.225806","3.448276","20.000000","3.846154","7.692308","6.250000",
"2.000000","16.666667","20.000000","20.000000","33.333333","33.333333","33.333333","33.333333",
"3.000000","20.000000","25.000000","33.333333","16.666667","25.000000","33.333333","20.000000",
"4.000000","20.000000","33.333333","33.333333","16.666667","25.000000","33.333333","33.333333",
"5.000000","14.285714","33.333333","20.000000","25.000000","20.000000","33.333333","33.333333",
"6.000000","14.285714","33.333333","25.000000","20.000000","16.666667","33.333333","33.333333",
"7.000000","14.285714","33.333333","16.666667","20.000000","20.000000","33.333333","33.333333",
"8.000000","14.285714","16.666667","16.666667","20.000000","20.000000","33.333333","25.000000",
"9.000000","14.285714","25.000000","20.000000","16.666667","14.285714","33.333333","33.333333",
"10.000000","14.285714","25.000000","11.111111","20.000000","14.285714","33.333333","33.333333",
"15.000000","17.857143","29.411765","20.833333","20.833333","19.230769","55.555556","62.500000",
"22.000000","17.241379","26.315789","27.777778","13.888889","15.151515","62.500000","38.461538",
"27.000000","18.518519","35.714286","27.777778","16.129032","12.500000","55.555556","35.714286",
"32.000000","18.518519","33.333333","50.000000","14.705882","11.904762","55.555556","45.454545",
"37.000000","26.315789","45.454545","50.000000","17.857143","13.513514","62.500000","55.555556",
"43.000000","20.833333","29.411765","38.461538","22.727273","20.833333","62.500000","55.555556",
"48.000000","23.809524","50.000000","41.666667","38.461538","25.000000","71.428571","41.666667",
"53.000000","22.727273","45.454545","62.500000","35.714286","27.777778","71.428571","41.666667",
"58.000000","21.739130","35.714286","50.000000","33.333333","26.315789","62.500000","55.555556",
"63.000000","18.518519","38.461538","50.000000","33.333333","35.714286","83.333333","83.333333",
"68.000000","26.315789","50.000000","33.333333","35.714286","41.666667","100.000000","55.555556",
"73.000000","20.833333","38.461538","38.461538","35.714286","45.454545","100.000000","125.000000",
"78.000000","23.809524","55.555556","33.333333","38.461538","33.333333","55.555556","62.500000",
"83.000000","21.739130","50.000000","71.428571","45.454545","41.666667","71.428571","50.000000",
"88.000000","20.833333","55.555556","100.000000","41.666667","31.250000","83.333333","38.461538",
"93.000000","22.727273","83.333333","83.333333","35.714286","29.411765","100.000000","62.500000",
"98.000000","26.315789","45.454545","62.500000","33.333333","55.555556","100.000000","71.428571",
"103.000000","21.739130","49.019608","73.529412","65.789474","44.563280","131.578947","83.333333",
"128.000000","24.038462","73.529412","89.285714","54.347826","50.000000","119.047619","75.757576",
"154.000000","21.367521","71.428571","108.695652","71.428571","86.206897","58.139535","89.285714",
"181.000000","23.584906","49.019608","125.000000","71.428571","60.975610","147.058824","65.789474",
"208.000000","28.735632","54.347826","138.888889","64.102564","54.347826","113.636364","73.529412",
"235.000000","25.252525","77.881620","104.166667","59.523810","60.975610","178.571429","119.047619",
"260.000000","25.252525","64.102564","86.206897","92.592593","54.347826","125.000000","92.592593",
"285.000000","24.038462","78.125000","75.757576","86.206897","80.645161","166.666667","119.047619",
"311.000000","26.595745","71.428571","108.695652","64.102564","64.102564","138.888889","65.789474",
"338.000000","21.008403","67.385445","113.636364","92.592593","83.333333","119.047619","108.695652",
"364.000000","20.491803","48.076923","119.047619","73.313783","71.428571","113.636364","92.592593",
"390.000000","24.271845","49.019608","86.206897","64.102564","65.789474","86.206897","78.125000",
"416.000000","25.252525","65.789474","89.285714","64.102564","75.757576","104.166667","75.757576",
"442.000000","23.809524","64.102564","104.166667","83.333333","62.500000","86.206897","59.523810",
"467.000000","23.148148","50.000000","100.000000","53.191489","53.191489","131.578947","86.206897",
"492.000000","22.935780","69.444444","108.695652","78.125000","52.083333","108.695652","138.888889",
"518.000000","23.342670","71.428571","86.206897","78.125000","54.347826","147.058824","113.636364",
"543.000000","20.833333","78.125000","125.000000","83.333333","67.567568","138.888889","125.000000",
"568.000000","23.584906","2.954733","92.592593","65.616798","65.789474","108.695652","104.166667",
"593.000000","21.186441","64.102564","125.000000","59.523810","56.818182","131.578947","125.000000",
"618.000000","21.551724","71.428571","113.636364","100.000000","73.529412","125.000000","86.206897",
"644.000000","19.230769","75.757576","131.578947","65.789474","60.975610","178.571429","104.166667",
"669.000000","21.929825","73.529412","104.166667","65.789474","69.444444","104.166667","147.058824",
"695.000000","20.161290","59.523810","125.000000","108.695652","65.789474","125.000000","108.695652",
"720.000000","21.367521","71.225071","83.333333","108.695652","69.444444","125.000000","96.153846",
"745.000000","20.000000","55.555556","92.592593","78.125000","78.125000","96.153846","71.428571",
"770.000000","22.321429","56.818182","108.695652","53.191489","64.102564","138.888889","59.523810",
"797.000000","21.008403","58.139535","92.592593","78.125000","71.428571","125.000000","69.444444",
"822.000000","19.841270","69.444444","119.047619","59.523810","65.789474","227.272727","92.592593",
"847.000000","21.551724","58.139535","119.047619","69.252078","55.555556","156.250000","100.000000",
"872.000000","22.123894","53.191489","83.333333","59.523810","75.757576","113.636364","67.567568",
"897.000000","22.935780","78.125000","92.592593","59.523810","53.191489","147.058824","71.428571",
"922.000000","23.809524","58.139535","89.285714","80.645161","58.139535","125.000000","67.567568",
"947.000000","22.301517","52.083333","71.428571","104.166667","67.567568","166.666667","78.125000",
"973.000000","20.491803","53.191489","80.645161","75.757576","67.567568","138.888889","67.567568",
"999.000000","20.990764","70.422535","83.333333","104.166667","65.746220","204.081633","140.845070",
"1024.000000","20.325203","77.459334","128.205128","104.166667","88.495575","156.250000","136.986301",
"1124.000000","22.321429","74.074074","153.846154","100.000000","81.967213","140.845070","114.942529",
"1233.000000","22.222222","62.893082","144.927536","89.285714","69.930070","144.927536","81.234768",
"1337.000000","20.828994","64.935065","114.942529","81.967213","72.992701","156.250000","97.087379",
"1441.000000","20.571899","65.359477","126.582278","68.027211","72.463768","142.857143","80.645161",
"1544.000000","20.449898","68.493151","104.166667","67.114094","75.187970","175.438596","80.000000",
"1648.000000","19.607843","61.349693","120.481928","69.930070","53.763441","142.857143","9.232758",
"1749.000000","21.929825","58.479532","112.359551","89.285714","56.465274","138.888889","65.359477",
"1854.000000","21.276596","49.751244","104.166667","112.359551","59.171598","108.695652","72.992701",
"1960.000000","21.640338","80.645161","109.890110","85.470085","57.142857","151.515152","106.382979",
"2062.000000","21.052632","84.745763","90.090090","88.495575","83.333333","140.845070","116.279070",
"2164.000000","20.876827","71.942446","112.233446","75.131480","87.719298","175.438596","108.695652",
"2264.000000","20.487605","68.965517","125.000000","87.719298","74.626866","136.986301","83.963056",
"2366.000000","21.272070","83.263947","126.582278","96.153846","97.087379","151.515152","84.745763",
"2469.000000","21.598272","68.965517","108.695652","76.335878","84.745763","138.888889","64.516129",
"2572.000000","20.746888","68.027211","129.870130","75.187970","80.000000","142.857143","78.125000",
"2674.000000","20.116677","68.965517","126.582278","69.930070","73.529412","133.333333","78.740157",
"2776.000000","20.362452","61.728395","136.986301","84.745763","74.074074","120.481928","76.335878",
"2878.000000","20.742585","60.606061","113.636364","81.967213","78.740157","119.047619","70.921986",
"2979.000000","20.279862","64.935065","128.205128","76.923077","69.930070","125.000000","60.204696",
"3080.000000","14.513788","58.139535","126.582278","80.000000","75.757576","151.515152","68.917988",
"3182.000000","16.498928","57.471264","112.359551","65.789474","77.519380","142.857143","72.992701",
"3283.000000","16.832183","52.910053","128.205128","60.938452","69.444444","121.951220","57.471264",
"3384.000000","16.286645","55.248619","117.508813","79.365079","71.942446","128.205128","64.516129",
"3484.000000","16.611296","54.054054","116.279070","69.930070","62.460962","105.263158","70.921986",
"3588.000000","16.283993","62.893082","109.890110","59.523810","60.240964","113.636364","51.020408",
"3689.000000","16.860563","60.606061","94.339623","93.457944","65.359477","128.205128","55.555556",
"3790.000000","17.091096","60.606061","105.263158","131.578947","59.171598","113.636364","56.148231",
"3893.000000","17.950099","58.139535","99.009901","94.339623","64.935065","108.695652","51.786639",
"3995.000000","17.790429","69.930070","90.090090","90.090090","60.975610","138.888889","95.238095",
"4097.000000","17.208742","69.930070","89.285714","99.900100","55.218112","192.307692","104.166667",
"4198.000000","17.758835","66.666667","116.279070","97.087379","81.967213","175.438596","103.092784",
"4298.000000","17.268175","70.921986","138.888889","97.087379","80.645161","156.250000","104.166667",
"4399.000000","17.543860","69.444444","116.144019","89.285714","93.457944","178.571429","97.087379",
"4500.000000","17.152659","60.240964","140.845070","98.039216","106.382979","163.934426","98.039216",
"4603.000000","17.543860","86.956522","116.279070","92.592593","83.333333","181.818182","80.000000",
