"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.941176","3.125000","3.846154","5.000000","2.564103","4.000000","4.166667",
"2.000000","12.500000","11.111111","33.333333","50.000000","16.666667","25.000000","50.000000",
"3.000000","11.111111","33.333333","33.333333","16.666667","25.000000","33.333333","50.000000",
"4.000000","20.000000","20.000000","50.000000","20.000000","14.285714","20.000000","25.000000",
"5.000000","14.285714","25.000000","14.285714","16.666667","33.333333","33.333333","33.333333",
"6.000000","20.000000","50.000000","25.000000","25.000000","33.333333","25.000000","33.333333",
"7.000000","12.500000","16.666667","16.666667","14.285714","16.666667","33.333333","33.333333",
"8.000000","20.000000","20.000000","16.666667","20.000000","20.000000","25.000000","33.333333",
"9.000000","14.285714","20.000000","16.666667","14.285714","20.000000","14.285714","25.000000",
"10.000000","16.666667","20.000000","25.000000","12.500000","16.666667","25.000000","33.333333",
"15.000000","16.666667","33.333333","18.518519","15.625000","16.666667","38.461538","55.555556",
"20.000000","21.739130","35.714286","25.000000","15.625000","14.705882","50.000000","71.428571",
"26.000000","21.739130","35.714286","45.454545","14.705882","15.625000","55.555556","41.666667",
"31.000000","20.833333","35.714286","38.461538","14.705882","11.904762","38.461538","41.666667",
"36.000000","23.809524","83.333333","45.454545","13.888889","11.904762","55.555556","71.428571",
"41.000000","22.727273","62.500000","45.454545","26.315789","17.241379","50.000000","45.454545",
"47.000000","21.739130","31.250000","41.666667","27.777778","21.739130","23.809524","45.454545",
"52.000000","25.000000","29.411765","71.428571","33.333333","27.777778","55.555556","45.454545",
"57.000000","27.777778","31.250000","83.333333","31.250000","26.315789","83.333333","45.454545",
"62.000000","23.809524","83.333333","62.500000","35.714286","29.411765","55.555556","100.000000",
"67.000000","20.000000","71.428571","29.411765","41.666667","23.809524","83.333333","50.000000",
"72.000000","19.230769","41.666667","50.000000","31.250000","35.714286","55.555556","100.000000",
"77.000000","18.518519","45.454545","45.454545","35.714286","27.777778","62.500000","41.666667",
"82.000000","22.727273","41.666667","41.666667","38.461538","50.000000","71.428571","50.000000",
"87.000000","19.230769","41.666667","83.333333","45.454545","31.250000","100.000000","83.333333",
"92.000000","17.241379","35.714286","62.500000","41.666667","31.250000","50.000000","125.000000",
"97.000000","23.809524","71.428571","71.428571","33.333333","38.461538","62.500000","50.000000",
"103.000000","25.000000","55.555556","92.592593","62.500000","45.454545","71.428571","78.125000",
