"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.428571","7.142857","3.571429","2.500000","2.127660","3.846154","6.666667",
"2.000000","14.285714","8.333333","33.333333","12.500000","25.000000","25.000000","33.333333",
"3.000000","14.285714","16.666667","14.285714","25.000000","33.333333","25.000000","33.333333",
"4.000000","14.285714","14.285714","16.666667","16.666667","14.285714","33.333333","33.333333",
"5.000000","16.666667","25.000000","25.000000","20.000000","33.333333","25.000000","33.333333",
"6.000000","14.285714","25.000000","25.000000","20.000000","14.285714","33.333333","33.333333",
"7.000000","12.500000","25.000000","20.000000","20.000000","20.000000","33.333333","16.666667",
"8.000000","20.000000","20.000000","16.666667","25.000000","20.000000","33.333333","16.666667",
"9.000000","14.285714","33.333333","20.000000","20.000000","14.285714","25.000000","25.000000",
"10.000000","25.000000","33.333333","25.000000","20.000000","16.666667","33.333333","25.000000",
"15.000000","21.739130","33.333333","16.129032","16.666667","18.518519","21.739130","45.454545",
"21.000000","17.241379","38.461538","25.000000","14.705882","13.513514","45.454545","45.454545",
"26.000000","19.230769","35.714286","35.714286","14.705882","12.195122","25.000000","33.333333",
"31.000000","23.809524","45.454545","35.714286","12.820513","11.086475","62.500000","41.666667",
"37.000000","26.315789","50.000000","35.714286","19.230769","14.285714","45.454545","41.666667",
"42.000000","21.645022","50.000000","55.555556","29.411765","20.000000","61.728395","45.454545",
"47.000000","25.000000","41.666667","38.461538","27.777778","25.000000","55.555556","41.666667",
"52.000000","27.777778","45.454545","38.461538","27.777778","29.411765","62.500000","41.666667",
"57.000000","18.518519","29.411765","50.000000","31.250000","38.461538","55.555556","71.428571",
"62.000000","19.230769","38.461538","71.428571","33.333333","27.777778","45.454545","83.333333",
"67.000000","22.727273","62.500000","38.461538","50.000000","31.250000","62.500000","71.428571",
"72.000000","23.809524","55.555556","45.454545","35.460993","38.461538","55.555556","62.500000",
"77.000000","25.000000","50.000000","50.000000","50.000000","35.714286","31.250000","38.461538",
"82.000000","19.920319","55.555556","55.555556","41.666667","41.666667","50.000000","35.714286",
"87.000000","18.518519","45.454545","125.000000","62.500000","41.666667","83.333333","62.500000",
"92.000000","19.230769","71.428571","83.333333","41.666667","31.250000","55.555556","45.454545",
"97.000000","20.833333","61.728395","71.428571","50.000000","35.714286","62.500000","45.454545",
"102.000000","22.727273","45.454545","62.500000","65.789474","58.139535","71.428571","71.428571",
"128.000000","24.038462","75.757576","83.333333","51.020408","53.191489","92.592593","65.789474",
"157.000000","26.881720","86.206897","96.153846","67.567568","69.252078","156.250000","60.975610",
"184.000000","23.809524","69.444444","104.166667","60.975610","55.555556","108.695652","48.076923",
"212.000000","26.595745","67.567568","96.153846","53.191489","59.523810","119.047619","37.878788",
"239.000000","26.595745","47.169811","113.636364","60.975610","58.139535","138.888889","54.347826",
"266.000000","24.271845","73.529412","104.166667","69.444444","51.020408","108.695652","104.166667",
"292.000000","24.038462","65.789474","104.166667","83.333333","71.225071","147.058824","80.645161",
"317.000000","21.739130","71.428571","113.636364","71.428571","60.975610","131.578947","75.757576",
"343.000000","22.123894","55.555556","119.047619","78.125000","89.285714","119.047619","83.333333",
"368.000000","23.562677","60.975610","156.250000","75.757576","75.757576","147.058824","71.428571",
"395.000000","22.522523","69.444444","131.578947","71.428571","54.347826","104.166667","56.818182",
"420.000000","26.595745","54.347826","113.122172","62.500000","62.500000","104.166667","54.347826",
"448.000000","23.584906","65.789474","92.592593","69.444444","60.975610","125.000000","71.428571",
"474.000000","23.809524","56.818182","119.047619","49.019608","56.689342","71.428571","58.139535",
"500.000000","23.364486","49.019608","92.592593","96.153846","64.102564","119.047619","46.296296",
"526.000000","23.584906","89.285714","89.285714","92.592593","49.019608","138.888889","100.000000",
"553.000000","23.364486","96.153846","83.333333","75.757576","75.757576","250.000000","131.578947",
"578.000000","22.301517","71.428571","138.888889","67.567568","83.333333","192.307692","131.578947",
"604.000000","20.325203","64.102564","108.695652","80.645161","69.444444","138.888889","104.166667",
"630.000000","21.186441","60.975610","138.888889","100.000000","89.285714","113.636364","80.645161",
"655.000000","21.008403","56.818182","131.578947","89.285714","73.529412","138.888889","147.058824",
"680.000000","23.364486","59.523810","125.000000","86.206897","80.645161","108.695652","65.789474",
"705.000000","22.321429","78.125000","108.695652","64.102564","59.523810","100.000000","83.333333",
"731.000000","21.008403","55.432373","113.636364","67.567568","65.789474","108.695652","89.285714",
"756.000000","20.161290","73.529412","113.636364","55.555556","65.789474","138.888889","89.285714",
"781.000000","19.841270","60.975610","119.047619","80.645161","71.428571","138.888889","113.636364",
"806.000000","20.491803","58.139535","108.695652","89.285714","69.444444","108.695652","119.047619",
"831.000000","21.367521","65.789474","125.000000","69.444444","65.789474","131.578947","83.333333",
"856.000000","21.186441","51.020408","138.888889","78.125000","56.818182","100.000000","92.592593",
"881.000000","20.661157","62.500000","166.666667","59.523810","67.567568","113.636364","64.102564",
"906.000000","22.321429","51.020408","71.428571","96.153846","53.191489","108.695652","47.169811",
"931.000000","20.661157","49.019608","108.695652","78.125000","62.500000","118.483412","67.567568",
"956.000000","21.186441","64.102564","100.000000","100.000000","62.500000","96.153846","43.103448",
"981.000000","20.491803","54.347826","104.166667","96.153846","62.500000","147.058824","44.642857",
"1006.000000","20.325203","52.083333","78.125000","88.495575","100.000000","166.666667","46.296296",
"1107.000000","21.687270","84.745763","80.645161","86.206897","79.365079","204.081633","53.078556",
"1209.000000","21.739130","75.187970","140.845070","74.626866","73.529412","142.857143","89.285714",
"1313.000000","20.920502","75.757576","121.951220","83.333333","85.470085","142.857143","101.010101",
"1414.000000","19.801980","73.475386","128.205128","72.463768","78.064012","166.666667","89.285714",
"1516.000000","20.916126","62.111801","121.951220","81.300813","62.073246","114.942529","96.153846",
"1621.000000","19.876764","65.789474","126.582278","67.114094","66.181337","119.047619","84.033613",
"1724.000000","20.242915","69.930070","113.636364","70.921986","71.942446","138.888889","68.917988",
"1825.000000","21.408692","51.546392","100.000000","99.009901","63.694268","101.010101","65.359477",
"1928.000000","21.505376","53.191489","105.263158","101.010101","68.027211","129.870130","76.923077",
"2030.000000","21.231423","60.240964","105.263158","105.263158","64.516129","120.481928","54.644809",
"2135.000000","20.614306","75.131480","96.993210","86.956522","85.470085","175.438596","120.481928",
"2240.000000","20.920502","71.428571","84.745763","77.519380","80.000000","181.818182","114.942529",
"2343.000000","20.790021","68.965517","113.636364","88.495575","87.719298","175.438596","126.582278",
"2444.000000","21.454623","71.428571","156.250000","72.992701","90.909091","136.986301","91.743119",
"2548.000000","20.449898","64.516129","138.888889","92.592593","81.300813","178.571429","80.645161",
"2649.000000","19.762846","67.114094","128.205128","69.930070","80.000000","192.307692","89.206066",
"2752.000000","20.279862","60.569352","106.269926","68.027211","75.187970","151.515152","84.745763",
"2855.000000","20.036065","66.666667","109.890110","66.666667","78.125000","151.515152","99.009901",
"2955.000000","19.451469","68.027211","102.040816","74.626866","72.992701","133.155792","82.644628",
"3057.000000","19.565643","57.471264","121.951220","76.923077","64.516129","101.010101","78.125000",
"3157.000000","19.301293","62.500000","125.000000","86.956522","64.102564","128.205128","77.519380",
"3259.000000","20.321073","64.516129","113.636364","60.606061","64.474533","142.857143","84.674005",
"3360.000000","19.603999","68.493151","117.647059","68.493151","67.567568","156.250000","76.863951",
"3461.000000","20.408163","64.102564","92.592593","64.935065","76.335878","131.578947","67.114094",
"3565.000000","18.796992","54.644809","120.481928","68.917988","63.694268","153.846154","66.225166",
"3667.000000","19.569472","57.803468","107.526882","82.644628","66.225166","140.845070","68.027211",
"3767.000000","20.790021","58.823529","105.152471","97.943193","41.841004","114.810563","61.349693",
"3870.000000","19.880716","59.171598","94.339623","91.743119","45.871560","111.111111","58.479532",
"3970.000000","19.956097","58.823529","95.238095","90.090090","54.318305","118.906064","63.291139",
"4073.000000","19.960080","50.761421","120.481928","92.592593","44.033465","140.646976","49.504950",
"4173.000000","20.202020","73.475386","101.010101","114.942529","47.169811","178.571429","112.359551",
"4273.000000","19.531250","74.626866","90.909091","84.745763","86.206897","181.818182","126.422250",
"4375.000000","19.758941","58.823529","142.857143","95.238095","70.921986","185.185185","126.582278",
"4477.000000","19.190175","84.745763","121.951220","93.457944","78.125000","153.846154","120.481928",
"4579.000000","19.603999","77.519380","114.942529","78.740157","76.335878","161.290323","96.153846",
"4680.000000","19.417476","69.930070","107.526882","83.333333","60.606061","147.058824","102.040816",
"4781.000000","18.903592","66.666667","113.636364","90.909091","70.372977","140.845070","94.339623",
"4883.000000","18.867925","90.909091","135.135135","81.300813","75.757576","172.413793","98.911968",
"4984.000000","19.007793","70.921986","128.205128","85.470085","78.125000","153.846154","78.740157",
