"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.020408","16.666667","20.000000","12.500000","20.000000","20.000000","20.000000",
"2.000000","16.666667","16.666667","16.666667","16.666667","33.333333","25.000000","20.000000",
"3.000000","14.285714","33.333333","33.333333","14.285714","14.285714","33.333333","25.000000",
"4.000000","25.000000","33.333333","16.666667","20.000000","25.000000","33.333333","19.607843",
"5.000000","16.666667","33.333333","20.000000","25.000000","33.333333","33.333333","33.333333",
"6.000000","20.000000","14.285714","20.000000","16.666667","16.666667","33.333333","33.333333",
"7.000000","16.666667","25.000000","19.607843","16.666667","25.000000","50.000000","25.000000",
"8.000000","16.666667","50.000000","16.666667","16.666667","25.000000","33.333333","20.000000",
"9.000000","16.666667","25.000000","25.000000","20.000000","33.333333","33.333333","33.333333",
"10.000000","14.285714","20.000000","14.285714","25.000000","16.666667","33.333333","25.000000",
"15.000000","27.777778","41.666667","20.833333","16.666667","18.518519","71.428571","41.666667",
"22.000000","18.518519","38.461538","20.000000","15.625000","15.625000","71.428571","45.454545",
"27.000000","19.230769","55.555556","33.333333","15.151515","12.195122","71.428571","55.555556",
"32.000000","20.833333","33.112583","31.250000","17.241379","11.904762","55.555556","83.333333",
"37.000000","20.833333","50.000000","50.000000","20.833333","20.833333","71.428571","62.500000",
"43.000000","18.518519","71.428571","33.333333","25.000000","25.000000","38.461538","50.000000",
"48.000000","25.000000","83.333333","55.555556","26.315789","25.000000","50.000000","41.666667",
"53.000000","25.000000","25.000000","45.454545","33.333333","27.777778","55.555556","45.454545",
"58.000000","23.809524","50.000000","35.714286","38.461538","27.777778","71.428571","50.000000",
"63.000000","25.000000","45.454545","50.000000","45.454545","38.461538","71.428571","55.555556",
"69.000000","17.857143","62.500000","50.000000","50.000000","45.454545","125.000000","71.428571",
"74.000000","17.857143","33.333333","62.500000","35.714286","41.666667","125.000000","55.555556",
"79.000000","23.809524","33.333333","71.428571","38.461538","35.714286","125.000000","83.333333",
"84.000000","22.727273","41.666667","125.000000","41.666667","38.461538","125.000000","62.500000",
"89.000000","18.518519","62.500000","50.000000","35.714286","50.000000","83.333333","62.500000",
"94.000000","23.809524","35.714286","100.000000","50.000000","35.714286","71.428571","100.000000",
"99.000000","20.746888","33.333333","100.000000","27.777778","29.411765","166.666667","45.454545",
"104.000000","25.000000","45.454545","83.333333","65.789474","62.500000","62.500000","75.757576",
"130.000000","26.041667","75.757576","108.695652","56.818182","43.103448","131.578947","69.444444",
"159.000000","22.321429","55.555556","156.250000","67.567568","55.555556","108.695652","80.645161",
"186.000000","22.522523","78.125000","92.592593","60.975610","49.019608","89.285714","67.567568",
"214.000000","25.252525","64.102564","67.567568","64.102564","54.347826","104.166667","73.529412",
"244.000000","26.881720","53.191489","113.636364","43.859649","80.645161","78.125000","119.047619",
"270.000000","24.509804","59.523810","83.333333","62.500000","53.191489","156.250000","86.206897",
"295.000000","26.041667","64.102564","104.166667","67.567568","67.385445","178.571429","96.153846",
"322.000000","26.041667","71.428571","108.695652","86.206897","83.333333","119.047619","89.285714",
"349.000000","24.038462","69.444444","100.000000","86.206897","60.975610","108.695652","108.695652",
"374.000000","22.706630","73.529412","92.592593","96.153846","64.102564","119.047619","131.578947",
"399.000000","21.008403","51.020408","131.578947","67.567568","67.567568","92.592593","83.333333",
"424.000000","23.364486","54.347826","138.888889","78.125000","83.333333","100.000000","60.975610",
"449.000000","24.038462","65.616798","104.166667","64.102564","62.500000","192.307692","69.444444",
"476.000000","22.104332","64.102564","78.125000","69.444444","73.529412","138.888889","60.975610",
"501.000000","23.809524","64.102564","113.636364","71.225071","62.500000","125.000000","104.166667",
"526.000000","24.752475","62.500000","67.567568","89.285714","65.789474","125.000000","108.695652",
"551.000000","21.929825","78.125000","71.428571","78.125000","71.225071","166.666667","131.578947",
"576.000000","24.509804","55.555556","147.058824","96.153846","113.636364","192.307692","147.058824",
"602.000000","22.522523","71.428571","131.578947","83.333333","69.444444","119.047619","104.166667",
"628.000000","23.148148","69.252078","131.578947","60.975610","65.789474","156.250000","96.153846",
"654.000000","21.551724","67.567568","113.636364","75.757576","104.166667","138.888889","78.125000",
"679.000000","23.364486","67.567568","100.000000","47.169811","108.695652","178.571429","75.757576",
"705.000000","20.491803","62.500000","147.058824","67.567568","96.153846","108.225108","119.047619",
"731.000000","20.833333","80.645161","92.592593","75.757576","89.285714","138.888889","60.975610",
"756.000000","19.841270","51.020408","125.000000","75.757576","69.444444","119.047619","60.975610",
"781.000000","20.491803","56.818182","125.000000","92.592593","64.102564","138.888889","78.125000",
"806.000000","20.000000","53.191489","89.285714","75.757576","73.529412","73.529412","125.000000",
"833.000000","22.522523","55.555556","86.206897","69.444444","73.529412","131.578947","60.975610",
"858.000000","22.522523","65.789474","104.166667","50.000000","69.444444","156.250000","69.444444",
"884.000000","21.186441","69.444444","89.285714","53.191489","83.333333","138.888889","65.789474",
"911.000000","22.123894","64.102564","86.206897","47.984645","64.102564","166.666667","80.645161",
"936.000000","22.123894","50.000000","80.645161","56.818182","65.789474","119.047619","55.555556",
"961.000000","21.551724","47.169811","78.125000","44.642857","71.428571","96.153846","52.083333",
"986.000000","20.491803","48.076923","96.153846","48.923679","58.139535","86.206897","64.102564",
"1011.000000","21.008403","58.004640","96.153846","65.746220","59.171598","104.166667","92.592593",
"1112.000000","21.547080","76.335878","29.239766","80.000000","92.592593","153.846154","100.000000",
"1216.000000","22.421525","84.745763","35.842294","73.529412","81.967213","217.391304","90.090090",
"1321.000000","21.593608","75.757576","46.728972","64.935065","72.411296","181.818182","94.339623",
"1422.000000","20.964361","70.921986","76.923077","63.694268","64.102564","163.934426","91.743119",
"1525.000000","20.238818","59.171598","86.880973","62.111801","63.694268","116.279070","77.519380",
"1625.000000","20.161290","58.823529","76.335878","59.523810","60.975610","129.870130","84.745763",
"1727.000000","20.279862","66.666667","97.087379","57.803468","64.102564","128.205128","67.114094",
"1828.000000","21.877051","69.930070","94.339623","76.863951","64.516129","142.857143","64.516129",
"1931.000000","22.168034","53.763441","103.092784","77.519380","66.666667","142.857143","52.910053",
"2033.000000","21.097046","51.546392","131.578947","90.909091","58.479532","114.942529","142.653352",
"2137.000000","21.137180","88.495575","96.153846","95.238095","79.365079","232.558140","107.526882",
"2239.000000","20.366599","83.333333","129.870130","82.644628","92.592593","172.413793","109.890110",
"2343.000000","21.413276","71.942446","169.491525","65.789474","104.166667","158.730159","103.092784",
"2444.000000","20.790021","75.757576","147.058824","72.992701","88.417330","158.730159","101.010101",
"2545.000000","20.576132","74.626866","112.359551","74.626866","71.428571","151.515152","96.153846",
"2646.000000","20.157226","77.519380","120.481928","74.626866","90.090090","135.135135","85.470085",
"2748.000000","19.960080","74.074074","126.582278","58.479532","76.923077","133.333333","111.111111",
"2851.000000","19.719976","67.567568","108.695652","75.187970","74.626866","188.679245","94.339623",
"2954.000000","20.828994","72.463768","102.040816","55.248619","71.942446","136.986301","99.900100",
"3054.000000","19.607843","51.282051","120.481928","60.975610","75.757576","131.406045","95.238095",
"3156.000000","19.342360","69.444444","138.888889","57.142857","70.871722","144.927536","80.000000",
"3257.000000","20.325203","63.251107","113.636364","61.728395","69.881202","175.438596","85.470085",
"3358.000000","19.301293","60.240964","121.951220","53.191489","70.372977","163.934426","83.963056",
"3458.000000","18.796992","58.823529","105.263158","56.179775","65.316786","119.047619","80.645161",
"3560.000000","20.408163","57.471264","113.636364","59.523810","59.171598","142.653352","72.992701",
"3660.000000","20.076290","69.930070","105.263158","54.054054","64.935065","119.047619","71.942446",
