"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.923077","20.000000","10.000000","16.666667","16.666667","11.111111","20.000000",
"2.000000","16.666667","14.285714","33.333333","20.000000","50.000000","33.333333","20.000000",
"3.000000","14.285714","25.000000","16.666667","16.666667","20.000000","33.333333","33.333333",
"4.000000","16.666667","25.000000","25.000000","33.333333","25.000000","50.000000","20.000000",
"5.000000","20.000000","25.000000","20.000000","16.666667","20.000000","33.333333","33.333333",
"6.000000","20.000000","33.333333","20.000000","14.285714","16.666667","33.333333","33.333333",
"7.000000","20.000000","33.333333","20.000000","20.000000","16.666667","50.000000","33.333333",
"8.000000","16.666667","25.000000","25.000000","14.285714","20.000000","33.333333","33.333333",
"9.000000","14.285714","33.333333","12.500000","16.666667","16.666667","50.000000","50.000000",
"10.000000","14.285714","33.333333","14.285714","20.000000","14.285714","50.000000","14.285714",
"15.000000","16.129032","35.714286","17.241379","17.857143","19.230769","62.500000","55.555556",
"20.000000","17.241379","45.454545","31.250000","15.625000","15.151515","45.454545","50.000000",
"26.000000","20.000000","35.714286","41.666667","14.285714","14.285714","41.666667","41.666667",
"32.000000","17.857143","38.461538","41.666667","14.705882","13.513514","71.428571","35.714286",
"37.000000","17.241379","83.333333","55.555556","20.833333","13.888889","62.500000","35.714286",
"42.000000","16.666667","49.504950","33.333333","27.777778","25.000000","45.454545","83.333333",
"47.000000","22.727273","55.555556","31.250000","29.411765","26.315789","50.000000","55.555556",
"52.000000","17.241379","45.454545","50.000000","31.250000","35.714286","71.428571","33.333333",
"58.000000","20.833333","41.666667","50.000000","29.411765","38.461538","83.333333","41.666667",
"63.000000","22.727273","41.666667","125.000000","25.000000","33.333333","71.428571","62.500000",
"68.000000","21.739130","41.666667","55.555556","41.666667","31.250000","125.000000","50.000000",
"73.000000","21.739130","38.461538","71.428571","50.000000","35.714286","83.333333","50.000000",
"78.000000","21.739130","45.454545","31.250000","35.714286","35.714286","71.428571","55.555556",
"83.000000","23.809524","35.714286","83.333333","29.411765","38.461538","55.555556","71.428571",
"88.000000","25.000000","50.000000","62.500000","45.454545","31.250000","62.500000","50.000000",
"93.000000","23.809524","50.000000","71.428571","31.250000","45.454545","100.000000","35.714286",
"98.000000","27.777778","71.428571","62.500000","35.714286","29.411765","125.000000","45.454545",
"103.000000","25.000000","71.428571","96.153846","37.878788","45.454545","71.428571","50.000000",
"128.000000","22.522523","96.153846","80.645161","58.139535","51.020408","156.250000","58.139535",
"153.000000","21.929825","62.500000","104.166667","60.975610","49.019608","89.285714","73.529412",
"180.000000","23.342670","62.500000","113.636364","75.757576","56.818182","118.483412","78.125000",
"207.000000","26.595745","69.444444","131.578947","67.567568","64.102564","80.645161","78.125000",
"234.000000","23.809524","49.019608","92.250923","56.818182","62.500000","104.166667","67.567568",
"260.000000","23.584906","86.206897","92.592593","47.169811","43.029260","147.058824","147.058824",
"286.000000","22.727273","56.818182","73.529412","73.313783","53.191489","104.166667","96.153846",
"312.000000","24.752475","62.500000","108.695652","64.102564","60.975610","147.058824","67.567568",
"339.000000","21.168501","67.567568","100.000000","64.102564","89.285714","166.666667","67.567568",
"365.000000","25.252525","62.500000","125.000000","53.191489","75.757576","156.250000","65.789474",
"392.000000","22.123894","65.616798","113.636364","56.818182","67.567568","108.695652","80.645161",
"417.000000","23.809524","56.818182","83.333333","67.567568","73.529412","118.483412","73.529412",
"443.000000","24.038462","65.789474","119.047619","71.428571","92.592593","104.166667","51.020408",
"470.000000","24.038462","51.020408","86.206897","56.818182","65.789474","113.636364","60.975610",
"497.000000","23.584906","78.125000","75.757576","104.166667","83.333333","125.000000","75.757576",
"522.000000","22.727273","60.975610","89.285714","92.592593","64.102564","178.571429","131.578947",
"547.000000","21.739130","62.344140","125.000000","92.592593","59.523810","208.333333","125.000000",
"572.000000","21.929825","55.555556","178.571429","100.000000","86.206897","147.058824","89.285714",
"599.000000","24.248303","89.285714","96.153846","75.757576","73.529412","131.578947","75.757576",
"624.000000","23.364486","75.757576","108.695652","75.757576","89.285714","166.666667","178.571429",
"650.000000","22.321429","55.555556","100.000000","75.757576","67.567568","192.307692","113.636364",
"676.000000","21.367521","71.428571","96.153846","83.056478","80.645161","131.578947","113.636364",
"701.000000","20.325203","56.818182","113.636364","73.529412","71.428571","113.636364","73.529412",
"726.000000","21.186441","54.347826","125.000000","54.347826","75.757576","119.047619","92.592593",
"752.000000","20.325203","73.529412","108.695652","69.444444","75.757576","156.250000","73.529412",
"778.000000","21.551724","53.191489","113.636364","92.592593","62.500000","119.047619","69.444444",
"804.000000","20.161290","50.000000","89.285714","78.125000","73.529412","131.578947","62.500000",
"829.000000","25.000000","48.076923","108.695652","58.139535","65.789474","125.000000","78.125000",
"856.000000","21.008403","64.102564","138.888889","67.567568","64.102564","156.250000","67.567568",
"881.000000","22.522523","69.444444","113.636364","73.529412","83.333333","192.307692","108.695652",
"906.000000","21.929825","47.169811","108.695652","48.076923","67.567568","108.695652","131.578947",
"931.000000","20.833333","62.500000","86.206897","67.567568","62.500000","166.666667","73.529412",
