"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","2.777778","20.000000","20.000000","7.142857","5.263158","25.000000","25.000000",
"2.000000","14.285714","20.000000","33.333333","20.000000","20.000000","25.000000","33.333333",
"3.000000","14.285714","33.333333","16.666667","20.000000","33.333333","25.000000","50.000000",
"4.000000","16.666667","33.333333","33.333333","25.000000","14.285714","33.333333","25.000000",
"5.000000","16.666667","33.333333","20.000000","33.333333","25.000000","33.333333","33.333333",
"6.000000","20.000000","33.333333","20.000000","14.285714","25.000000","33.333333","50.000000",
"7.000000","14.285714","33.333333","20.000000","25.000000","16.666667","33.333333","50.000000",
"8.000000","20.000000","14.285714","16.666667","16.666667","14.285714","33.333333","33.333333",
"9.000000","14.285714","25.000000","16.666667","14.285714","33.333333","33.333333","20.000000",
"10.000000","16.666667","33.333333","14.285714","16.666667","14.285714","33.333333","25.000000",
"15.000000","14.705882","38.461538","22.727273","20.000000","16.666667","50.000000","62.500000",
"20.000000","17.857143","38.461538","26.315789","17.857143","16.666667","50.000000","62.500000",
"25.000000","21.739130","33.333333","29.411765","15.625000","12.820513","55.555556","83.333333",
"31.000000","17.857143","26.315789","41.666667","13.513514","11.627907","83.333333","100.000000",
"36.000000","21.739130","41.666667","55.555556","16.666667","12.820513","100.000000","62.500000",
"41.000000","22.727273","41.666667","50.000000","33.333333","26.315789","55.555556","62.500000",
"46.000000","20.000000","38.461538","55.555556","33.333333","26.315789","62.500000","83.333333",
"51.000000","23.809524","62.500000","41.666667","29.411765","38.461538","62.500000","62.500000",
"56.000000","22.727273","31.250000","62.500000","27.777778","35.714286","71.428571","62.500000",
"61.000000","26.315789","45.454545","100.000000","38.461538","31.250000","71.428571","38.461538",
"67.000000","22.727273","71.428571","45.454545","45.454545","35.714286","83.333333","45.454545",
"72.000000","21.739130","33.333333","50.000000","41.666667","38.461538","166.666667","55.555556",
"78.000000","17.857143","35.714286","50.000000","62.500000","31.250000","125.000000","71.428571",
"83.000000","25.000000","45.454545","100.000000","50.000000","33.333333","83.333333","50.000000",
"89.000000","22.727273","50.000000","45.454545","41.666667","38.461538","62.500000","83.333333",
"95.000000","20.000000","41.666667","62.500000","38.461538","41.666667","125.000000","62.500000",
"100.000000","18.518519","62.500000","71.428571","31.250000","41.666667","100.000000","62.500000",
"125.000000","19.841270","35.714286","55.555556","38.461538","43.859649","83.333333","45.454545",
"152.000000","23.148148","73.529412","96.153846","62.500000","52.083333","125.000000","65.789474",
"178.000000","24.752475","71.428571","119.047619","48.076923","49.019608","156.250000","92.592593",
"207.000000","26.315789","58.139535","113.636364","69.444444","49.019608","119.047619","71.428571",
"232.000000","25.252525","62.344140","113.636364","71.428571","58.139535","113.636364","100.000000",
"259.000000","25.252525","64.102564","86.206897","49.019608","52.083333","113.636364","59.523810",
"285.000000","24.038462","69.444444","96.153846","55.555556","54.347826","178.571429","125.000000",
"313.000000","23.364486","73.529412","69.444444","71.428571","75.757576","178.571429","125.000000",
"338.000000","23.809524","86.206897","131.578947","67.567568","69.444444","89.285714","89.285714",
"363.000000","22.123894","69.252078","113.636364","67.567568","71.428571","206.611570","119.047619",
"388.000000","23.809524","64.102564","156.250000","67.567568","69.444444","113.636364","65.789474",
"413.000000","24.271845","59.523810","138.888889","86.206897","62.500000","138.888889","78.125000",
"439.000000","24.752475","56.818182","83.333333","78.125000","65.789474","113.636364","75.757576",
"464.000000","24.271845","45.454545","67.567568","62.500000","56.818182","104.166667","62.500000",
"489.000000","23.584906","59.523810","92.592593","65.789474","55.555556","138.888889","52.083333",
"515.000000","21.367521","55.555556","71.428571","58.139535","49.019608","108.695652","53.191489",
"542.000000","23.584906","75.757576","89.285714","86.206897","52.083333","96.153846","100.000000",
"569.000000","22.123894","96.153846","108.695652","69.444444","92.592593","113.636364","69.444444",
"594.000000","21.929825","78.125000","92.592593","69.444444","83.056478","113.636364","125.000000",
"621.000000","23.809524","92.592593","147.058824","75.757576","73.529412","227.272727","104.166667",
"646.000000","23.364486","53.191489","147.058824","86.206897","92.592593","156.250000","125.000000",
"671.000000","19.841270","65.789474","100.000000","86.206897","75.757576","156.250000","86.206897",
"696.000000","21.367521","53.191489","125.000000","113.636364","83.333333","156.250000","78.125000",
"722.000000","20.661157","56.818182","125.000000","104.166667","62.500000","125.000000","104.166667",
"748.000000","20.308692","73.313783","131.578947","80.645161","65.789474","138.888889","73.529412",
"774.000000","18.518519","64.102564","113.636364","62.500000","67.567568","138.888889","78.125000",
"799.000000","20.000000","46.296296","104.166667","64.102564","67.567568","96.153846","75.757576",
"824.000000","20.325203","55.555556","108.695652","62.500000","60.975610","208.333333","113.636364",
"849.000000","22.301517","73.529412","100.000000","69.444444","62.500000","75.757576","100.000000",
"875.000000","22.123894","59.523810","75.757576","64.102564","58.139535","108.695652","67.567568",
"900.000000","20.000000","44.642857","92.592593","71.428571","60.975610","125.000000","75.757576",
"925.000000","22.321429","55.555556","86.206897","64.102564","62.500000","113.636364","53.191489",
"951.000000","22.321429","51.020408","92.592593","65.789474","59.523810","100.000000","65.789474",
"976.000000","21.739130","42.372881","86.206897","69.444444","69.444444","119.047619","60.975610",
"1002.000000","20.161290","49.019608","108.695652","78.125000","64.102564","147.058824","69.444444",
"1102.000000","21.781747","55.555556","104.166667","96.153846","63.694268","131.578947","83.333333",
"1209.000000","21.231423","74.626866","39.510075","83.333333","81.900082","104.166667","97.087379",
"1315.000000","20.920502","68.493151","64.516129","91.743119","77.519380","175.438596","99.900100",
"1417.000000","20.656889","66.622252","65.789474","72.463768","70.921986","140.845070","116.279070",
"1521.000000","19.719976","64.935065","62.500000","80.645161","70.422535","114.942529","113.636364",
"1622.000000","20.449898","65.789474","72.992701","64.935065","61.349693","142.857143","93.457944",
"1726.000000","20.576132","57.142857","103.092784","73.529412","60.204696","192.307692","99.009901",
"1832.000000","21.276596","61.728395","117.647059","67.114094","68.965517","89.285714","71.428571",
"1934.000000","21.459227","52.356021","75.131480","58.139535","56.818182","153.846154","62.893082",
"2039.000000","20.742585","50.251256","85.470085","60.606061","68.446270","111.111111","68.027211",
"2141.000000","20.283976","56.179775","93.457944","100.000000","56.818182","129.870130","64.935065",
"2241.000000","21.408692","72.463768","90.090090","97.087379","81.967213","181.818182","117.647059",
"2344.000000","21.413276","68.027211","149.253731","109.769484","86.206897","181.818182","123.456790",
"2446.000000","20.202020","83.333333","140.845070","90.090090","80.580177","163.934426","117.647059",
"2549.000000","21.226916","66.181337","151.515152","82.644628","78.125000","175.438596","102.040816",
"2650.000000","21.367521","70.921986","131.578947","82.644628","75.187970","163.934426","101.010101",
"2750.000000","20.080321","66.666667","112.359551","78.125000","79.365079","172.413793","106.382979",
"2851.000000","19.956097","72.992701","128.205128","80.000000","75.187970","169.491525","91.743119",
"2951.000000","19.801980","66.225166","113.636364","81.300813","83.333333","140.845070","99.009901",
"3053.000000","20.325203","59.844405","104.166667","82.644628","93.457944","109.890110","101.936799",
"3156.000000","19.762846","64.102564","116.279070","70.422535","71.377587","123.456790","102.040816",
"3257.000000","20.785699","71.942446","107.411386","67.567568","72.463768","131.578947","104.166667",
"3358.000000","20.157226","58.139535","107.526882","64.102564","75.757576","123.456790","91.743119",
"3459.000000","19.007793","56.179775","114.942529","75.131480","77.519380","114.942529","76.335878",
"3559.000000","19.413706","59.880240","102.040816","84.033613","72.463768","121.951220","87.719298",
"3660.000000","19.719976","64.516129","96.153846","58.479532","58.823529","135.135135","69.444444",
"3762.000000","20.529665","46.296296","107.526882","60.975610","57.471264","135.135135","65.359477",
"3862.000000","20.036065","53.763441","89.285714","104.166667","62.853551","131.578947","74.074074",
"3963.000000","20.157226","52.356021","109.769484","88.495575","63.291139","149.253731","68.027211",
"4064.000000","20.746888","50.761421","101.010101","111.111111","55.834729","125.000000","64.102564",
"4165.000000","20.120724","54.054054","111.111111","92.592593","57.803468","97.087379","54.914882",
"4267.000000","19.681165","76.923077","85.470085","104.166667","66.225166","129.870130","106.269926",
"4367.000000","20.036065","74.626866","126.582278","101.010101","77.519380","212.765957","117.647059",
"4468.000000","20.449898","67.114094","144.927536","83.333333","97.087379","169.491525","111.111111",
"4570.000000","19.230769","86.206897","111.111111","86.956522","95.238095","142.857143","108.695652",
"4670.000000","19.685039","63.251107","119.047619","93.457944","76.335878","151.515152","114.942529",
"4771.000000","19.227072","69.444444","156.250000","91.659028","89.285714","161.030596","102.040816",
"4872.000000","19.798060","70.422535","105.263158","89.206066","91.743119","161.290323","94.339623",
"4974.000000","19.685039","69.930070","114.810563","70.871722","72.992701","178.571429","100.000000",
"5075.000000","19.569472","66.225166","113.636364","74.019245","79.365079","185.185185","116.279070",
"5175.000000","19.762846","70.921986","135.135135","96.993210","77.459334","166.666667","94.339623",
"5277.000000","18.549434","69.930070","105.263158","81.300813","69.881202","156.250000","92.592593",
"5378.000000","18.828846","81.300813","120.481928","83.333333","74.571216","172.413793","92.506938",
"5481.000000","18.975332","61.312078","129.701686","78.125000","88.495575","128.205128","96.153846",
"5581.000000","18.832392","57.110223","116.279070","70.921986","82.644628","133.333333","114.942529",
"5682.000000","18.832392","68.027211","108.695652","75.187970","78.740157","146.842878","103.092784",
"5782.000000","18.248175","66.666667","104.166667","75.757576","73.529412","128.205128","83.333333",
"5883.000000","18.621974","58.479532","114.942529","78.740157","70.921986","119.047619","105.152471",
"5985.000000","18.691589","55.555556","99.009901","63.291139","64.516129","129.870130","91.743119",
"6086.000000","18.587361","62.111801","121.951220","71.942446","75.131480","129.870130","86.956522",
"6187.000000","18.939394","62.893082","114.810563","70.372977","71.942446","138.888889","86.206897",
"6287.000000","19.607843","64.102564","103.092784","74.074074","66.225166","144.927536","84.033613",
"6388.000000","18.552876","65.789474","112.359551","68.493151","71.428571","151.515152","80.645161",
"6488.000000","18.348624","60.975610","109.890110","72.992701","65.359477","116.144019","80.580177",
"6588.000000","19.230769","52.910053","109.890110","65.359477","67.980965","113.507378","70.372977",
"6689.000000","18.621974","56.179775","111.111111","61.312078","65.359477","105.152471","76.335878",
"6789.000000","17.921147","57.803468","109.890110","75.757576","65.789474","147.058824","64.516129",
"6889.000000","18.112661","52.056221","106.382979","68.965517","74.074074","135.135135","98.039216",
"6990.000000","17.917936","51.255766","111.111111","59.171598","81.967213","125.000000","91.743119",
"7090.000000","18.515090","67.567568","93.457944","69.444444","62.500000","178.571429","69.444444",
"7190.000000","17.885888","50.505051","103.092784","64.516129","64.102564","136.986301","69.930070",
"7291.000000","18.867925","57.142857","94.339623","80.000000","63.694268","101.010101","68.965517",
"7395.000000","17.152659","55.865922","105.263158","100.000000","64.516129","133.333333","68.027211",
"7496.000000","17.761989","48.076923","94.339623","84.745763","69.396253","123.456790","62.893082",
"7597.000000","17.418568","50.505051","95.238095","90.090090","54.347826","117.647059","62.500000",
"7697.000000","16.444664","47.619048","91.743119","102.040816","56.818182","149.253731","69.444444",
"7798.000000","16.474465","48.543689","92.592593","102.040816","53.475936","181.818182","86.956522",
"7899.000000","17.094017","49.019608","75.757576","80.645161","58.823529","153.846154","58.823529",
"8001.000000","16.611296","48.756704","96.153846","95.238095","59.880240","138.888889","64.102564",
"8101.000000","16.233766","46.948357","92.592593","94.250707","67.114094","129.870130","51.813472",
"8201.000000","16.778523","42.194093","85.470085","90.009001","65.789474","138.888889","62.500000",
"8301.000000","16.611296","70.422535","88.495575","94.250707","58.823529","116.279070","116.144019",
"8402.000000","16.694491","64.102564","96.153846","109.890110","92.592593","153.846154","105.263158",
"8502.000000","16.775709","61.349693","112.359551","80.000000","80.000000","149.253731","107.526882",
"8602.000000","16.310553","76.335878","129.870130","104.166667","76.863951","161.290323","108.695652",
"8702.000000","17.091096","61.728395","138.888889","90.909091","85.470085","163.934426","113.636364",
"8802.000000","16.363934","66.666667","112.359551","94.339623","90.909091","156.250000","106.382979",
"8903.000000","16.691704","72.463768","123.456790","90.090090","87.719298","178.571429","113.636364",
"9004.000000","16.691704","76.335878","114.942529","79.365079","80.645161","131.578947","109.890110",
"9105.000000","17.035775","74.626866","126.582278","78.125000","72.463768","156.250000","102.040816",
"9206.000000","16.339869","63.291139","129.870130","87.719298","81.300813","156.250000","109.890110",
"9306.000000","16.339869","66.225166","114.942529","81.234768","94.339623","172.413793","106.382979",
"9407.000000","16.025641","70.422535","117.647059","78.125000","79.302141","163.934426","99.009901",
"9509.000000","16.048788","57.471264","142.857143","88.495575","94.339623","161.290323","103.092784",
"9609.000000","15.895724","62.893082","131.578947","76.335878","80.000000","192.307692","125.000000",
"9710.000000","15.174507","68.027211","128.205128","80.000000","73.529412","172.413793","102.040816",
"9810.000000","15.082956","61.349693","111.111111","96.153846","84.745763","153.846154","96.153846",
"9910.000000","15.149220","62.073246","112.359551","70.372977","71.890726","161.290323","88.495575",
"10011.000000","15.060241","70.372977","101.010101","90.090090","81.300813","151.515152","105.263158",
"11013.000000","15.927118","64.061499","101.010101","80.645161","76.681236","158.730159","107.526882",
"12064.000000","15.524093","61.873531","113.237459","80.372930","74.123490","163.934426","98.125797",
"13104.000000","15.533739","62.453160","109.158389","73.686537","70.116393","131.734949","92.669817",
"14140.000000","15.526504","51.674246","93.624192","67.512827","63.403500","122.986103","83.745080",
"15175.000000","14.833274","51.329432","102.976007","63.889599","57.597051","114.929318","71.628107",
"16210.000000","14.644290","48.470748","94.419790","93.014603","56.941123","115.460109","67.199785",
"17245.000000","14.366578","46.099945","89.039266","95.147479","92.072553","111.969544","59.801459",
"18274.000000","14.561128","72.669137","121.491921","89.118617","81.426594","112.095057","115.194102",
"19306.000000","14.348026","27.222736","122.384041","88.802060","81.228170","162.866450","113.237459",
"20338.000000","14.284286","65.780818","121.951220","80.573685","74.788722","151.034587","112.854080",
"21374.000000","14.167115","61.911838","114.403386","84.238902","74.900756","134.390539","99.990001",
"22396.000000","13.787969","60.342747","112.854080","73.308408","72.458517","131.216376","95.229026",
"23413.000000","13.864434","61.839095","109.878035","77.573501","71.270758","138.677021","95.684623",
"24439.000000","13.984645","59.445964","108.920597","71.571715","67.608681","137.722077","90.326077",
"25466.000000","13.684196","55.060015","104.373239","66.216395","66.396654","130.701869","89.277743",
"26484.000000","13.996389","55.334219","104.591570","66.885158","65.057576","120.612713","87.558007",
"27500.000000","13.862704","52.295785","96.889836","58.885879","60.675930","119.175307","80.051233",
"28518.000000","13.457682","51.435038","103.305785","59.980806","57.103700","124.672734","73.035349",
"29533.000000","13.532349","48.704461","101.615689","98.804466","61.682704","122.234446","73.795292",
"30551.000000","13.763299","48.491902","86.798021","96.329833","56.586691","125.944584","67.838003",
"31567.000000","13.391004","45.972784","91.399324","95.410743","55.925284","110.975474","64.139568",
"32577.000000","13.349887","44.440494","89.831117","89.357519","53.702809","111.856823","60.602388",
"33594.000000","13.558035","46.163789","86.873425","92.242413","85.535882","106.598444","59.028393",
"34607.000000","13.373275","71.372493","124.362641","90.818273","86.199466","104.047446","109.158389",
"35616.000000","13.394591","69.051236","124.533001","87.558007","83.956007","165.809982","117.219552",
"36630.000000","13.481268","67.517386","128.188694","82.230080","80.703737","165.261940","109.277675",
"37644.000000","13.323208","66.751218","124.672734","81.294204","81.294204","154.535620","122.085215",
"38654.000000","13.257852","68.530702","121.639703","86.572591","80.250381","154.059467","107.515321",
"39663.000000","13.135944","64.341784","117.910624","83.326389","75.125836","151.975684","111.470293",
"40682.000000","13.362374","67.105087","113.365832","75.924379","78.296273","148.566335","112.233446",
"41695.000000","13.086093","64.846638","111.969544","75.866778","75.637244","146.606069","105.474106",
"42704.000000","13.168811","59.304946","117.771758","74.172971","72.348430","141.222991","97.551458",
"43714.000000","13.284447","59.908938","115.861430","72.982046","74.283167","133.671969","100.897992",
"44722.000000","13.286035","60.161232","114.142221","73.416049","72.196953","139.645301","94.419790",
"45737.000000","13.222791","57.597051","110.741971","69.247282","67.376364","146.606069","92.755774",
"46745.000000","13.201843","58.203830","111.346175","67.060086","67.421791","124.362641","90.081975",
"47760.000000","13.148034","55.704100","102.553584","66.352598","65.015279","124.517495","93.624192",
"48773.000000","13.163611","52.879277","99.196508","68.161680","63.808065","129.015611","85.903273",
"49780.000000","13.167077","54.253472","106.371663","65.479309","63.686155","125.612360","85.609109",
