"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.111111","6.250000","12.500000","6.250000","4.761905","20.000000","20.000000",
"2.000000","14.285714","14.285714","50.000000","16.666667","20.000000","33.333333","25.000000",
"3.000000","14.285714","16.666667","33.333333","25.000000","16.666667","33.333333","20.000000",
"4.000000","14.285714","20.000000","14.285714","20.000000","25.000000","33.333333","33.333333",
"5.000000","12.500000","25.000000","14.285714","33.333333","33.333333","50.000000","50.000000",
"6.000000","14.285714","25.000000","25.000000","16.666667","20.000000","33.333333","25.000000",
"7.000000","20.000000","20.000000","20.000000","33.333333","20.000000","33.333333","33.333333",
"8.000000","11.111111","20.000000","20.000000","12.500000","25.000000","50.000000","33.333333",
"9.000000","12.500000","25.000000","16.666667","20.000000","14.285714","25.000000","50.000000",
"10.000000","14.285714","20.000000","16.666667","16.666667","20.000000","33.333333","33.333333",
"15.000000","16.666667","33.333333","25.000000","20.833333","21.739130","62.500000","83.333333",
"20.000000","21.739130","31.250000","15.625000","18.518519","16.666667","45.454545","50.000000",
"26.000000","15.151515","45.454545","41.666667","11.904762","15.151515","31.250000","31.250000",
"31.000000","20.000000","50.000000","50.000000","14.285714","13.888889","55.555556","35.714286",
"37.000000","18.518519","35.714286","45.454545","12.820513","13.513514","45.454545","38.461538",
"43.000000","17.241379","45.454545","38.461538","21.739130","20.833333","71.428571","55.555556",
"48.000000","19.230769","33.333333","33.333333","25.000000","33.333333","62.500000","45.454545",
"53.000000","19.230769","41.322314","55.555556","38.461538","29.411765","71.428571","50.000000",
"58.000000","20.833333","35.714286","83.333333","27.777778","38.461538","55.555556","35.714286",
"63.000000","20.833333","38.461538","31.250000","29.411765","29.411765","55.555556","50.000000",
"69.000000","17.857143","38.461538","55.555556","29.411765","29.411765","71.428571","45.454545",
"75.000000","19.157088","45.454545","100.000000","50.000000","38.461538","100.000000","100.000000",
"81.000000","20.833333","35.714286","55.555556","45.454545","35.714286","71.428571","50.000000",
"86.000000","26.315789","31.250000","62.500000","27.777778","31.250000","55.555556","100.000000",
"92.000000","25.000000","45.454545","41.666667","38.461538","33.333333","55.555556","62.500000",
"97.000000","22.727273","45.454545","41.666667","35.714286","31.250000","55.555556","50.000000",
"102.000000","20.000000","35.714286","55.555556","29.411765","31.250000","50.000000","125.000000",
"127.000000","24.038462","83.333333","55.555556","45.454545","50.000000","89.285714","71.428571",
"154.000000","23.148148","59.523810","75.757576","59.523810","59.523810","100.000000","53.191489",
"183.000000","22.935780","104.166667","104.166667","39.062500","50.000000","138.888889","86.206897",
"208.000000","27.777778","73.529412","100.000000","71.428571","75.757576","119.047619","92.592593",
"234.000000","25.252525","58.139535","83.333333","49.019608","59.523810","104.166667","71.428571",
"261.000000","23.364486","73.529412","89.285714","56.689342","59.523810","178.571429","49.019608",
"288.000000","24.271845","71.428571","80.645161","44.642857","65.789474","138.888889","108.695652",
"314.000000","25.773196","89.285714","67.567568","56.818182","60.975610","208.333333","166.666667",
