"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","3.448276","20.000000","10.000000","5.882353","25.000000","7.142857","6.666667",
"2.000000","16.666667","50.000000","20.000000","50.000000","50.000000","33.333333","33.333333",
"3.000000","14.285714","33.333333","14.285714","16.666667","20.000000","25.000000","50.000000",
"4.000000","20.000000","14.285714","25.000000","50.000000","20.000000","33.333333","25.000000",
"5.000000","25.000000","25.000000","16.666667","20.000000","25.000000","32.258065","33.333333",
"6.000000","14.285714","25.000000","16.666667","16.666667","25.000000","33.333333","33.333333",
"7.000000","12.500000","33.333333","20.000000","25.000000","16.666667","33.333333","33.333333",
"8.000000","16.666667","33.333333","12.500000","25.000000","20.000000","33.333333","50.000000",
"9.000000","14.285714","16.666667","16.666667","16.666667","20.000000","33.333333","25.000000",
"10.000000","12.500000","33.333333","11.111111","20.000000","14.285714","33.333333","50.000000",
"15.000000","16.666667","35.714286","13.513514","21.739130","15.625000","41.666667","45.454545",
"20.000000","21.645022","33.333333","17.241379","20.000000","17.182131","41.666667","41.666667",
"26.000000","20.000000","29.411765","38.461538","16.129032","12.195122","50.000000","41.666667",
"31.000000","25.000000","33.333333","33.333333","12.820513","14.285714","71.428571","38.461538",
"37.000000","20.000000","35.714286","55.555556","12.820513","10.000000","100.000000","55.555556",
"42.000000","16.129032","41.666667","38.461538","23.809524","15.625000","71.428571","62.500000",
"47.000000","22.727273","41.666667","55.555556","31.250000","23.809524","50.000000","55.555556",
"52.000000","26.315789","35.714286","41.666667","29.411765","23.809524","50.000000","50.000000",
"57.000000","22.727273","38.461538","71.428571","31.250000","35.714286","62.500000","71.428571",
"62.000000","23.809524","45.454545","62.500000","29.411765","33.333333","71.428571","50.000000",
"67.000000","26.315789","38.461538","62.500000","35.714286","38.461538","83.333333","100.000000",
"72.000000","19.230769","71.428571","71.428571","41.666667","35.714286","100.000000","125.000000",
"77.000000","27.777778","29.411765","55.555556","33.333333","41.666667","61.728395","125.000000",
"82.000000","22.727273","50.000000","83.333333","41.666667","38.461538","125.000000","55.555556",
"87.000000","20.000000","31.250000","100.000000","31.055901","55.555556","100.000000","62.500000",
"92.000000","23.809524","50.000000","71.428571","41.666667","41.666667","83.333333","55.555556",
"97.000000","29.411765","41.666667","71.428571","45.454545","38.461538","166.666667","125.000000",
"102.000000","23.809524","31.055901","166.666667","33.333333","50.000000","71.428571","50.000000",
"127.000000","25.252525","42.372881","78.125000","62.500000","50.000000","100.000000","89.285714",
"154.000000","23.148148","73.529412","80.645161","47.169811","50.000000","104.166667","83.333333",
"181.000000","20.161290","59.523810","86.206897","80.645161","60.975610","108.695652","89.285714",
"208.000000","25.252525","60.975610","86.206897","53.191489","60.975610","147.058824","62.500000",
"233.000000","26.595745","65.789474","131.578947","51.020408","56.818182","100.000000","62.500000",
"259.000000","24.509804","71.428571","125.000000","52.083333","78.125000","192.307692","165.562914",
"286.000000","26.315789","67.567568","147.058824","67.567568","54.347826","166.666667","119.047619",
"313.000000","24.509804","73.529412","113.636364","75.528701","73.529412","108.695652","92.592593",
"340.000000","21.367521","60.975610","108.695652","96.153846","64.102564","119.047619","108.695652",
"366.000000","23.809524","58.139535","166.666667","64.102564","71.428571","108.695652","108.695652",
"392.000000","22.123894","58.139535","138.888889","89.285714","83.333333","83.333333","58.139535",
"417.000000","25.252525","67.567568","92.592593","64.102564","86.206897","78.125000","100.000000",
"443.000000","23.584906","56.818182","71.428571","78.125000","62.500000","147.058824","67.567568",
"470.000000","23.364486","46.296296","96.153846","64.102564","62.500000","86.206897","65.789474",
"495.000000","22.321429","52.083333","78.125000","54.229935","69.444444","138.888889","73.529412",
"520.000000","23.148148","54.347826","69.444444","67.567568","75.757576","113.636364","80.645161",
"546.000000","22.502250","67.567568","78.125000","75.757576","58.139535","192.307692","113.636364",
"571.000000","21.367521","80.645161","178.571429","80.645161","45.454545","131.578947","113.636364",
"596.000000","21.720243","60.975610","100.000000","125.000000","89.285714","131.578947","56.818182",
"621.000000","21.551724","96.153846","131.578947","67.567568","71.428571","156.250000","65.789474",
"646.000000","21.720243","104.166667","119.047619","104.166667","71.428571","131.578947","125.000000",
"672.000000","21.929825","78.125000","113.636364","71.428571","75.757576","86.206897","147.058824",
"697.000000","20.661157","59.523810","119.047619","65.789474","78.125000","156.250000","83.333333",
"724.000000","21.551724","55.555556","131.578947","59.523810","77.881620","166.666667","48.076923",
"749.000000","22.522523","56.689342","100.000000","75.757576","59.523810","131.578947","131.578947",
"774.000000","21.367521","62.500000","104.166667","55.555556","59.523810","104.166667","69.444444",
"800.000000","20.491803","71.428571","108.695652","83.333333","64.102564","166.666667","65.789474",
"826.000000","21.929825","54.347826","96.153846","78.125000","96.153846","178.571429","104.166667",
"851.000000","21.008403","48.076923","96.153846","59.523810","59.523810","147.058824","60.975610",
"876.000000","20.833333","43.859649","89.285714","67.567568","58.139535","147.058824","54.347826",
"902.000000","21.008403","47.169811","83.333333","78.125000","59.523810","178.571429","62.500000",
"927.000000","21.186441","64.102564","89.285714","67.385445","62.500000","118.483412","75.757576",
"952.000000","21.551724","52.083333","104.166667","62.500000","59.523810","119.047619","55.555556",
"977.000000","21.929825","53.191489","85.910653","64.102564","67.567568","100.000000","43.103448",
"1002.000000","21.186441","58.139535","71.428571","73.529412","60.975610","138.888889","58.139535",
"1102.000000","22.316447","74.626866","128.205128","83.333333","62.500000","166.666667","104.166667",
"1204.000000","21.505376","79.365079","124.843945","90.090090","86.880973","153.846154","105.263158",
"1308.000000","20.491803","69.930070","111.111111","75.187970","91.659028","158.730159","106.382979",
"1410.000000","20.746888","71.428571","172.413793","81.967213","78.125000","138.888889","89.285714",
"1512.000000","21.781747","72.992701","142.857143","71.428571","80.000000","136.986301","103.092784",
"1616.000000","20.157226","62.500000","101.010101","67.567568","66.666667","112.359551","84.033613",
"1719.000000","19.681165","54.945055","102.040816","65.789474","73.475386","120.481928","66.225166",
"1823.000000","21.186441","57.142857","128.205128","59.523810","70.871722","140.845070","69.930070",
"1924.000000","22.366361","48.076923","105.263158","118.906064","66.666667","153.846154","58.788948",
"2029.000000","21.877051","55.524708","91.743119","86.956522","52.083333","144.927536","72.463768",
"2131.000000","20.920502","74.074074","96.153846","102.040816","55.865922","163.934426","121.951220",
"2234.000000","20.366599","78.740157","161.290323","92.592593","51.519835","163.934426","113.636364",
"2338.000000","21.317416","80.645161","131.578947","82.644628","76.923077","142.857143","149.253731",
"2440.000000","20.036065","81.300813","99.009901","86.206897","101.010101","149.253731","116.279070",
"2541.000000","21.052632","78.678206","117.647059","87.719298","85.470085","109.890110","113.636364",
"2642.000000","20.283976","75.757576","116.279070","80.645161","78.740157","128.205128","106.382979",
"2743.000000","20.746888","71.428571","133.333333","74.074074","76.335878","140.845070","93.457944",
"2845.000000","20.076290","72.992701","123.456790","83.333333","79.365079","175.438596","103.092784",
"2948.000000","19.920319","67.567568","112.359551","71.428571","74.074074","121.951220","93.457944",
"3050.000000","20.366599","55.248619","114.942529","81.967213","81.300813","138.888889","82.644628",
"3151.000000","19.267823","58.479532","123.456790","66.666667","64.102564","144.927536","84.745763",
"3254.000000","20.325203","59.523810","101.010101","75.131480","60.569352","161.290323","69.444444",
