"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8 [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1.000000","1.063830","5.000000","20.000000","14.285714","25.000000","25.000000","6.666667",
"2.000000","11.111111","33.333333","50.000000","50.000000","20.000000","33.333333","33.333333",
"3.000000","12.500000","33.333333","33.333333","16.666667","33.333333","33.333333","33.333333",
"4.000000","14.285714","50.000000","14.285714","14.285714","20.000000","33.333333","33.333333",
"5.000000","12.500000","33.333333","33.333333","16.666667","25.000000","33.333333","33.333333",
"6.000000","16.666667","33.333333","33.333333","20.000000","25.000000","33.333333","25.000000",
"7.000000","12.500000","33.333333","16.666667","14.285714","12.500000","33.333333","33.333333",
"8.000000","7.692308","33.333333","25.000000","33.333333","20.000000","33.333333","20.000000",
"9.000000","14.285714","12.500000","14.285714","14.285714","16.666667","50.000000","25.000000",
"10.000000","12.500000","25.000000","20.000000","14.285714","33.333333","33.333333","33.333333",
"15.000000","16.077170","33.333333","19.230769","19.230769","16.666667","35.714286","71.428571",
"20.000000","17.857143","45.454545","27.777778","16.129032","13.513514","45.454545","83.333333",
"25.000000","20.000000","41.666667","35.714286","14.705882","14.285714","35.714286","71.428571",
"31.000000","16.666667","31.250000","33.333333","14.705882","12.195122","55.555556","50.000000",
"36.000000","18.518519","31.250000","31.250000","12.820513","12.195122","83.333333","71.428571",
"42.000000","15.151515","45.454545","41.666667","23.809524","21.739130","83.333333","62.500000",
"47.000000","20.000000","50.000000","55.555556","27.777778","25.000000","71.428571","50.000000",
"52.000000","18.518519","41.666667","38.461538","38.461538","23.809524","55.555556","38.461538",
"57.000000","23.809524","38.461538","50.000000","29.411765","33.333333","71.428571","41.666667",
"62.000000","21.739130","33.333333","50.000000","41.666667","45.454545","83.333333","100.000000",
"68.000000","17.241379","100.000000","50.000000","33.333333","41.666667","55.555556","55.555556",
"73.000000","13.888889","33.333333","83.333333","50.000000","41.666667","125.000000","100.000000",
"78.000000","16.129032","50.000000","71.428571","50.000000","33.333333","125.000000","83.333333",
"83.000000","15.625000","45.454545","71.428571","31.250000","29.411765","55.555556","166.666667",
"88.000000","17.857143","35.714286","62.500000","31.250000","35.714286","100.000000","45.454545",
"93.000000","16.129032","71.428571","125.000000","29.411765","50.000000","50.000000","45.454545",
"98.000000","17.241379","50.000000","50.000000","31.250000","38.461538","83.333333","41.666667",
"103.000000","17.857143","49.019608","55.555556","55.555556","38.461538","125.000000","45.454545",
"128.000000","19.379845","67.567568","89.285714","49.019608","53.191489","166.666667","86.206897",
"158.000000","18.248175","56.818182","113.636364","40.322581","43.859649","138.888889","78.125000",
"185.000000","20.325203","53.191489","104.166667","58.139535","51.020408","156.250000","60.975610",
"213.000000","22.727273","53.191489","178.571429","92.592593","56.818182","192.307692","83.333333",
"241.000000","21.551724","85.910653","119.047619","52.083333","64.102564","83.333333","108.695652",
"268.000000","21.008403","59.523810","86.206897","71.428571","55.555556","138.888889","147.058824",
"293.000000","19.841270","65.789474","119.047619","51.020408","65.789474","156.250000","100.000000",
"318.000000","20.833333","52.083333","113.636364","69.444444","71.428571","125.000000","108.695652",
"343.000000","17.006803","51.020408","104.166667","71.428571","73.529412","100.000000","75.757576",
"369.000000","18.656716","64.102564","119.047619","73.529412","78.125000","125.000000","69.444444",
"395.000000","18.382353","65.789474","104.166667","73.529412","67.567568","119.047619","92.592593",
"420.000000","20.145044","60.975610","104.166667","59.523810","65.789474","147.058824","100.000000",
